geocode,all
E01005544,37.5
E01005545,36.08
E01005549,28.03
E01005550,41.36
E01005599,33.88
E01005600,48.07
E01005601,79.1
E01005602,61.68
E01005603,66.98
E01005604,37.27
E01005605,12.86
E01005609,50.58
E01005610,18.79
E01005611,46.35
E01005612,69.44
E01005613,77.82
E01005614,118.22
E01005615,86.91
E01005616,37.34
E01005617,10.72
E01005618,9.8
E01005619,25.72
E01005620,27.09
E01005621,1.87
E01005622,89.19
E01005623,55.28
E01005624,57.61
E01005625,48.9
E01005626,36.95
E01005627,68.01
E01005628,59.63
E01005629,50.17
E01005630,65.77
E01005631,54.14
E01005632,38.23
E01005633,38.94
E01005634,48.73
E01005635,43.87
E01005636,34.56
E01005637,40.37
E01005638,55.19
E01005639,76.73
E01005640,6.2
E01005641,58.78
E01005642,38.48
E01005643,2.96
E01005644,47.0
E01005645,30.36
E01005646,63.67
E01005647,59.03
E01005648,23.04
E01005649,46.67
E01005650,36.23
E01005651,93.56
E01005652,52.09
E01005653,21.36
E01005654,77.94
E01005655,56.32
E01005656,101.01
E01005657,82.68
E01005658,50.41
E01005659,24.68
E01005660,45.26
E01005661,25.7
E01005662,17.33
E01005663,33.99
E01005664,42.3
E01005665,38.45
E01005667,48.9
E01005670,41.25
E01005671,30.62
E01005672,57.67
E01005673,15.28
E01005674,45.27
E01005675,12.13
E01005676,19.51
E01005677,12.3
E01005678,16.35
E01005679,42.19
E01005680,15.22
E01005681,71.04
E01005682,90.94
E01005683,27.6
E01005686,45.42
E01005687,18.41
E01005688,52.15
E01005689,51.73
E01005690,44.92
E01005691,21.15
E01005692,38.02
E01005693,40.73
E01005694,20.22
E01005695,15.96
E01005696,36.79
E01005697,49.97
E01005698,58.86
E01005699,64.65
E01005700,51.85
E01005701,40.29
E01005702,29.56
E01005703,47.04
E01005704,61.27
E01005705,9.74
E01005706,54.57
E01005707,27.53
E01005708,39.68
E01005709,55.44
E01005710,19.99
E01005711,19.91
E01005712,54.16
E01005713,35.53
E01005714,18.3
E01005715,32.51
E01005716,38.22
E01005717,41.09
E01005718,46.98
E01005719,24.77
E01005720,23.53
E01005721,35.28
E01005722,48.0
E01005723,22.9
E01005724,47.51
E01005725,67.78
E01005726,34.03
E01005727,76.75
E01005728,45.94
E01005729,68.99
E01005730,38.14
E01005731,44.08
E01005732,5.71
E01005733,33.25
E01005734,37.91
E01005735,56.83
E01005736,53.85
E01005737,1.72
E01005738,5.46
E01005739,22.71
E01005740,24.1
E01005741,20.46
E01005742,43.3
E01005743,31.44
E01005750,23.3
E01005751,56.66
E01005753,55.44
E01005754,39.97
E01005755,27.08
E01005756,25.83
E01005757,17.22
E01005758,17.8
E01005759,52.9
E01005760,83.24
E01005761,36.83
E01005762,32.3
E01005763,55.68
E01005764,55.77
E01005765,58.5
E01005766,48.5
E01005767,20.73
E01005768,19.41
E01005769,9.83
E01005770,44.52
E01005771,34.87
E01005772,33.27
E01005773,29.5
E01005774,22.37
E01005775,35.79
E01005776,33.88
E01005777,27.33
E01005778,44.99
E01005779,52.65
E01005780,49.28
E01005781,33.28
E01005782,30.73
E01005783,45.99
E01005784,13.34
E01005785,49.74
E01005786,35.23
E01005787,27.94
E01005788,33.84
E01005789,36.52
E01005790,40.26
E01005791,41.74
E01005792,37.3
E01005793,15.19
E01005794,44.26
E01005795,32.14
E01005796,30.28
E01005797,72.64
E01005798,40.95
E01005799,54.14
E01005800,46.55
E01005801,19.18
E01005802,48.48
E01005803,36.25
E01005804,49.61
E01005805,54.94
E01005806,16.45
E01005807,23.51
E01005808,35.82
E01005809,9.07
E01005810,25.85
E01005811,37.77
E01005812,19.71
E01005813,29.68
E01005814,33.34
E01005815,43.57
E01005816,131.47
E01005817,51.06
E01005818,55.05
E01005819,25.77
E01005820,66.53
E01005821,33.66
E01005822,30.82
E01005823,69.33
E01005824,61.21
E01005825,48.36
E01005826,55.09
E01005827,43.35
E01005828,59.27
E01005829,25.42
E01005830,48.87
E01005831,59.9
E01005832,25.84
E01005833,26.84
E01005834,48.16
E01005836,31.41
E01005838,48.48
E01005840,29.43
E01005844,17.92
E01005845,43.95
E01005846,42.67
E01005847,72.77
E01005848,15.71
E01005849,26.36
E01005850,26.73
E01005851,28.48
E01005852,22.99
E01005853,35.77
E01005854,67.08
E01005855,44.75
E01005856,29.05
E01005857,35.46
E01005858,39.48
E01005859,62.16
E01005860,48.74
E01005861,32.02
E01005862,63.51
E01005863,50.32
E01005864,51.6
E01005865,17.95
E01005866,59.38
E01005867,42.68
E01005868,31.99
E01005869,30.18
E01005870,20.44
E01005871,54.28
E01005872,63.71
E01005873,38.74
E01005874,34.28
E01005875,63.74
E01005876,70.06
E01005877,35.72
E01005886,84.09
E01005887,44.02
E01005888,81.26
E01005889,53.59
E01005890,39.03
E01005891,44.71
E01005892,16.83
E01005893,65.37
E01005894,91.89
E01005895,29.31
E01005896,64.75
E01005914,33.09
E01005915,22.81
E01005916,40.23
E01005917,31.85
E01005918,45.73
E01005919,35.63
E01005920,50.29
E01005921,46.54
E01005922,61.78
E01005923,21.74
E01005924,34.18
E01005925,24.73
E01005926,2.2
E01005927,34.2
E01005928,16.72
E01005929,15.82
E01005930,15.87
E01005931,39.03
E01005932,21.1
E01005951,15.28
E01005953,84.42
E01005956,13.04
E01005958,58.85
E01005961,7.02
E01005962,46.82
E01005963,37.79
E01005964,59.66
E01005965,24.3
E01005966,48.15
E01005967,51.65
E01005968,37.79
E01005969,43.32
E01005971,35.79
E01005972,63.93
E01005975,52.03
E01005982,23.41
E01005985,17.48
E01005986,45.47
E01005987,40.69
E01005988,65.24
E01005989,6.5
E01005990,51.81
E01005991,21.88
E01005992,25.78
E01005993,37.03
E01005994,38.65
E01005995,14.8
E01005996,61.24
E01005997,47.46
E01005998,45.88
E01005999,54.0
E01006000,48.86
E01006001,98.61
E01006002,57.45
E01006003,80.96
E01006004,71.35
E01006005,45.81
E01006006,37.97
E01006007,32.81
E01006074,13.87
E01006075,25.91
E01006076,25.59
E01006077,60.22
E01006078,60.23
E01006079,31.34
E01006080,58.63
E01006081,10.19
E01006082,18.2
E01006083,28.42
E01006084,37.57
E01006085,37.64
E01006086,15.5
E01006087,0.81
E01006088,72.68
E01006089,32.02
E01006090,48.36
E01006091,33.0
E01006092,23.79
E01006093,64.28
E01006094,57.91
E01006095,14.47
E01006096,42.44
E01006097,40.72
E01006098,50.71
E01006099,43.18
E01006100,55.34
E01006101,34.37
E01006102,54.57
E01006103,62.4
E01006104,30.67
E01006105,28.82
E01006106,26.57
E01006107,1.62
E01006108,63.64
E01006109,75.77
E01006110,145.49
E01006111,155.52
E01006112,88.07
E01006113,90.18
E01006114,72.61
E01006115,82.63
E01006116,52.94
E01006117,48.25
E01006118,38.81
E01006119,61.99
E01006120,56.3
E01006121,2.83
E01006122,19.01
E01006123,13.0
E01006124,26.2
E01006125,26.44
E01006126,36.84
E01006127,19.16
E01006128,58.96
E01006129,29.19
E01006130,62.46
E01006131,25.79
E01006132,11.97
E01006133,21.63
E01006134,13.0
E01006135,18.08
E01006136,12.23
E01006137,10.47
E01006138,7.43
E01006139,59.19
E01006140,26.37
E01006141,54.28
E01006142,25.69
E01006143,29.55
E01006144,21.84
E01006145,26.92
E01006146,54.07
E01006147,65.51
E01006148,46.11
E01006149,62.24
E01006150,46.18
E01006151,35.53
E01006152,29.05
E01006153,50.32
E01006154,39.84
E01006155,65.18
E01006156,44.96
E01006157,5.24
E01006158,18.07
E01006159,58.44
E01006160,41.98
E01006161,44.17
E01006162,50.2
E01006163,69.11
E01006164,16.09
E01006165,22.92
E01006166,48.88
E01006167,61.46
E01006168,55.03
E01006169,51.13
E01006170,10.96
E01006171,66.01
E01006172,44.91
E01006173,68.63
E01006174,60.35
E01006175,61.68
E01006176,12.93
E01006177,69.67
E01006178,47.62
E01006179,25.6
E01006180,55.7
E01006181,66.88
E01006182,62.07
E01006183,72.88
E01006184,11.4
E01006185,34.94
E01006186,25.96
E01006187,31.35
E01006188,25.72
E01006189,76.51
E01006190,44.94
E01006191,45.56
E01006192,17.8
E01006193,49.4
E01006194,46.95
E01006195,63.91
E01006196,66.87
E01006197,58.15
E01006198,51.92
E01006199,65.5
E01006200,8.69
E01006201,60.5
E01006202,62.29
E01006203,54.93
E01006204,42.55
E01006205,54.67
E01006206,60.27
E01006207,59.69
E01006208,37.0
E01006209,20.86
E01006210,45.8
E01006211,38.75
E01006250,20.74
E01006251,1.07
E01006377,22.99
E01006378,14.73
E01006379,8.01
E01006380,15.2
E01006382,56.95
E01006383,61.23
E01006384,54.18
E01006385,45.04
E01012517,9.59
E01012518,3.66
E01018582,7.2
E01018583,34.0
E01018584,26.12
E01018592,18.94
E01018593,5.78
E01018594,55.79
E01018595,30.18
E01018596,52.11
E01018599,5.62
E01018612,18.4
E01018613,42.23
E01018648,0.39
E01018651,1.7
E01018655,24.45
E01018656,32.87
E01018657,48.55
E01018658,66.19
E01018659,6.27
E01018662,14.58
E01018663,18.93
E01018664,7.89
E01018665,18.1
E01032684,79.2
E01032685,23.73
E01032686,37.95
E01032687,53.9
E01032906,36.95
E01032907,11.68
E01032909,92.92
E01032911,43.9
E01032912,23.72
E01032914,31.28
E01032915,60.26
E01032917,33.1
E01032919,34.7
E01032921,57.8
E01033330,37.5
E01033651,38.74
E01033652,57.27
E01033653,53.47
E01033654,106.37
E01033655,103.73
E01033656,166.51
E01033657,89.43
E01033658,21.32
E01033659,73.77
E01033660,120.79
E01033661,20.71
E01033662,92.07
E01033663,54.17
E01033664,43.19
E01033665,17.21
E01033666,45.35
E01033667,75.75
E01033668,36.48
E01033669,17.45
E01033670,49.56
E01033671,76.16
E01033672,55.65
E01033673,170.96
E01033674,30.41
E01033675,83.73
E01033676,23.03
E01033677,45.16
E01033678,43.8
E01033679,41.59
E01033680,74.2
E01033681,40.02
E01033682,74.35
E01033683,63.62
E01033684,249.07
E01033685,47.35
E01033686,84.11
E01033687,33.92
E01033688,16.29
