geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00030776,36,20,49,91,36,24,14,4,12
E00030777,21,25,52,52,28,28,19,9,6
E00030778,38,23,57,77,29,34,18,8,26
E00030779,62,34,28,46,59,40,39,5,23
E00030780,54,52,22,48,70,41,38,17,72
E00030781,52,37,61,98,67,31,33,18,24
E00030782,12,23,28,43,45,33,32,16,38
E00030783,20,16,12,26,42,40,43,20,77
E00030784,20,13,25,24,34,12,22,14,91
E00030785,12,22,20,23,35,40,38,17,52
E00030786,42,38,45,36,62,23,20,17,28
E00030787,15,26,11,18,28,39,22,18,85
E00030788,22,32,12,23,52,29,40,17,39
E00030789,30,23,34,30,27,33,28,8,35
E00030790,44,32,33,37,59,47,34,18,18
E00030791,25,26,26,19,39,38,34,8,61
E00030792,21,9,61,78,36,17,17,4,8
E00030793,28,21,37,51,36,21,33,14,38
E00030795,47,28,124,117,54,50,23,6,5
E00030796,41,26,27,59,54,39,31,14,16
E00030797,37,19,47,66,40,26,23,12,12
E00030798,19,20,33,48,34,41,28,16,52
E00030799,40,25,20,41,37,50,41,14,14
E00030800,46,35,24,44,48,44,42,12,28
E00030801,34,45,47,41,45,31,30,18,18
E00030802,25,23,47,67,35,28,28,11,20
E00030803,39,40,28,33,54,39,23,9,27
E00030804,41,51,23,20,54,51,41,17,48
E00030805,31,25,46,51,50,31,26,8,10
E00030806,4,7,12,11,19,18,26,24,42
E00030807,46,57,33,55,56,36,21,12,22
E00030808,60,34,46,64,55,24,20,7,15
E00030809,57,48,37,50,66,29,30,10,23
E00030810,41,47,20,41,56,49,56,24,39
E00030811,35,38,15,26,48,45,39,15,27
E00030812,33,46,28,18,45,48,59,10,45
E00030813,36,76,28,25,63,75,37,10,25
E00030814,31,16,33,61,45,27,25,11,14
E00030815,39,42,21,45,48,45,34,18,17
E00030816,52,71,22,31,91,71,38,22,55
E00030817,39,66,13,28,65,57,58,18,35
E00030818,30,52,31,29,55,24,32,13,42
E00030819,37,63,31,46,57,55,35,14,33
E00030820,44,19,27,71,35,26,29,8,22
E00030821,58,48,26,35,69,47,29,12,28
E00030822,33,55,11,26,63,43,39,15,26
E00030823,43,36,18,27,52,39,55,18,24
E00030824,39,23,27,72,57,30,16,10,9
E00030825,46,18,28,60,54,22,15,14,31
E00030826,35,41,30,44,68,54,27,7,10
E00030827,40,25,38,23,35,55,63,21,62
E00030828,57,35,19,61,68,44,17,4,12
E00030829,21,41,17,15,34,38,37,25,54
E00030830,21,44,24,23,43,42,54,19,17
E00030831,48,43,19,37,64,54,34,10,19
E00030832,67,44,19,55,86,42,26,4,16
E00030833,39,31,11,28,47,40,49,16,37
E00030834,59,50,16,36,63,42,33,17,35
E00030835,33,41,29,36,51,56,45,18,23
E00030836,73,62,14,43,85,62,30,5,11
E00030837,39,52,24,27,50,56,58,9,18
E00030838,28,58,25,22,63,50,30,13,39
E00030839,39,27,20,36,52,33,49,10,14
E00030840,31,34,10,21,44,47,49,20,110
E00030841,37,85,37,15,57,80,58,9,24
E00030842,50,42,21,25,60,50,33,10,17
E00030843,66,50,19,41,71,51,35,5,21
E00030844,50,70,20,20,73,59,36,16,24
E00030845,46,42,19,19,56,57,51,15,38
E00030846,36,29,15,26,38,27,34,11,23
E00030847,31,22,19,30,41,26,44,13,22
E00030848,36,35,28,28,54,59,46,17,34
E00030849,36,19,50,60,49,39,29,7,9
E00030850,48,76,40,60,54,26,18,13,15
E00030851,35,29,54,63,42,34,20,8,2
E00030853,36,35,66,75,50,25,22,2,8
E00030854,45,64,32,60,58,61,38,2,7
E00030855,36,64,31,42,60,51,48,10,27
E00030856,40,40,42,53,43,35,34,8,9
E00030857,13,14,27,30,13,19,24,11,20
E00030858,35,33,33,48,40,42,25,13,20
E00030859,43,51,14,43,76,31,32,9,14
E00030860,46,34,42,65,42,32,27,4,18
E00030861,46,32,44,63,59,20,24,5,11
E00030862,28,15,21,33,25,29,31,19,42
E00030863,34,38,60,41,54,36,22,6,9
E00030864,46,40,29,48,50,49,43,7,17
E00030865,23,21,26,30,41,41,34,4,9
E00030866,46,27,26,37,48,33,40,21,25
E00030867,24,37,29,31,46,35,48,27,26
E00030868,34,31,24,56,43,30,30,5,11
E00030869,85,41,55,112,89,49,61,24,17
E00030870,16,12,16,15,27,22,25,13,47
E00030871,42,51,20,54,60,41,31,13,17
E00030872,35,42,22,34,40,51,56,11,41
E00030873,67,57,37,70,72,53,33,13,14
E00030874,62,44,33,57,70,43,28,9,15
E00030875,46,29,35,52,56,36,46,18,26
E00030876,56,66,37,54,73,61,30,9,25
E00030877,57,41,53,74,61,32,38,9,26
E00030878,49,26,41,55,47,44,29,6,2
E00030879,54,52,47,73,60,43,39,13,16
E00030881,42,33,56,53,46,37,25,9,12
E00030882,21,31,37,38,41,52,47,26,21
E00030883,39,36,32,57,46,38,34,11,10
E00030884,70,73,55,63,60,30,22,6,8
E00030885,65,49,59,35,47,28,19,3,9
E00030886,57,49,26,27,78,54,45,13,17
E00030887,24,20,21,26,32,31,33,13,42
E00030888,57,41,29,59,56,51,40,9,22
E00030889,53,66,20,38,62,60,32,17,22
E00030890,50,47,35,42,54,53,46,11,28
E00030891,26,43,33,37,57,40,42,15,43
E00030892,31,14,63,60,33,32,27,18,24
E00030893,38,42,22,39,63,38,26,2,23
E00030894,37,16,43,50,31,37,15,14,54
E00030895,35,43,19,50,60,40,34,24,26
E00030896,20,36,40,42,44,37,21,8,17
E00030897,42,25,35,64,46,24,28,15,14
E00030898,48,45,34,65,57,37,37,15,26
E00030899,38,27,21,24,49,63,37,10,32
E00030900,49,34,15,42,53,40,40,19,30
E00030901,37,32,42,43,41,64,58,34,81
E00030902,46,32,19,37,65,47,36,12,26
E00030903,9,9,19,34,26,16,20,9,42
E00030904,26,26,24,31,31,39,37,10,37
E00030905,51,38,17,45,52,44,26,8,21
E00030906,48,41,27,38,61,59,37,18,22
E00030907,18,15,36,32,23,17,14,3,25
E00030908,37,25,23,28,48,49,37,18,46
E00030909,61,54,38,58,71,62,41,10,39
E00030910,44,39,28,44,64,64,39,9,15
E00030911,32,32,22,30,53,30,27,12,39
E00030912,57,55,28,47,87,62,39,17,29
E00030913,49,39,22,46,53,39,28,16,32
E00030914,24,35,28,24,28,20,22,12,11
E00030915,51,33,22,52,48,36,39,11,17
E00030916,46,54,25,48,71,53,22,10,19
E00030917,43,43,16,52,58,39,18,7,30
E00030918,39,37,31,51,46,40,30,15,20
E00030919,51,60,45,58,89,89,52,18,21
E00030920,85,49,46,54,38,28,20,7,12
E00030921,59,44,49,45,45,51,12,3,8
E00030922,99,34,44,46,41,32,14,4,6
E00030923,116,42,63,48,48,33,24,1,8
E00030924,26,39,32,29,55,56,39,10,49
E00030925,46,32,35,36,33,31,29,12,42
E00030926,22,34,26,25,42,36,47,25,34
E00030927,43,33,43,36,64,42,28,7,6
E00030928,58,46,47,39,40,32,19,6,11
E00030929,13,20,4,21,24,24,29,18,43
E00030930,12,22,29,14,32,43,45,26,31
E00030931,44,24,40,47,44,35,25,3,22
E00030932,46,44,33,39,53,49,35,5,9
E00030933,61,57,48,37,51,49,33,9,44
E00030934,26,33,22,31,35,30,34,9,31
E00030935,28,36,33,15,49,48,44,20,17
E00030936,65,49,41,32,38,28,24,10,11
E00030937,36,33,26,27,49,38,33,13,20
E00030938,50,37,41,30,42,33,28,4,16
E00030939,50,38,43,36,44,34,21,7,15
E00030940,45,36,34,34,43,24,30,16,18
E00030941,38,34,26,20,46,33,38,11,8
E00030942,68,61,54,45,40,38,16,1,4
E00030943,70,41,55,44,38,41,20,6,23
E00030944,89,75,61,61,52,28,10,4,10
E00030945,76,49,53,29,41,40,21,5,10
E00031071,48,71,36,29,63,58,39,19,36
E00031072,28,23,16,23,25,39,44,22,51
E00031073,39,45,32,31,42,76,42,22,38
E00031074,47,65,28,23,54,43,42,17,40
E00031075,49,44,25,30,53,42,37,22,41
E00031076,46,39,22,17,60,52,45,7,44
E00031077,51,33,35,42,47,40,28,13,31
E00031078,21,14,16,32,26,13,21,9,54
E00031079,57,47,24,36,52,48,49,16,31
E00031080,36,27,36,39,56,34,31,17,23
E00031081,68,56,94,107,71,54,31,14,19
E00031082,49,31,19,40,50,46,24,11,14
E00031083,59,58,19,48,67,39,25,16,17
E00031084,15,11,7,16,18,17,29,13,55
E00031085,42,40,21,51,62,43,45,17,39
E00031086,79,61,22,50,90,43,26,6,26
E00031087,25,29,29,21,56,25,24,8,40
E00031088,32,25,24,26,39,40,41,25,42
E00031089,70,55,19,44,66,53,35,5,16
E00031090,45,45,12,58,57,39,19,14,21
E00031091,71,48,21,62,68,43,28,3,11
E00031092,29,45,11,20,46,43,57,20,29
E00031093,31,33,16,19,38,31,45,29,53
E00031094,43,52,25,16,73,49,38,16,51
E00031095,29,21,13,22,27,47,42,30,65
E00031096,49,31,35,22,47,42,41,12,30
E00031097,29,81,31,14,61,72,43,16,28
E00031098,43,47,25,47,42,27,34,29,74
E00031099,65,51,36,34,65,72,48,16,29
E00031100,58,37,25,31,61,44,29,17,25
E00031101,33,48,19,18,45,43,56,19,34
E00031102,38,18,35,43,37,24,27,9,17
E00031103,34,66,41,16,62,83,63,14,30
E00031104,66,29,32,41,46,33,38,19,46
E00031138,23,35,19,15,52,43,41,18,49
E00031139,28,14,33,34,34,21,26,7,26
E00031140,48,45,19,46,66,42,37,5,16
E00031141,27,29,26,38,40,38,21,10,14
E00031142,24,40,17,11,49,34,54,21,60
E00031143,33,41,32,39,50,44,35,14,32
E00031144,65,56,28,73,65,36,34,11,18
E00031145,33,46,25,19,64,53,53,18,22
E00031146,40,33,16,30,42,36,43,21,48
E00031147,27,45,16,22,46,56,39,17,36
E00031148,43,52,30,29,60,50,25,9,26
E00031149,24,30,32,31,49,49,48,21,28
E00031150,41,46,34,39,65,42,42,15,29
E00031151,41,22,37,55,43,22,21,9,9
E00031152,56,26,46,74,57,36,27,9,11
E00031153,54,27,45,65,60,37,20,5,12
E00031154,43,22,41,63,55,28,20,12,6
E00031155,40,33,31,62,45,35,20,9,10
E00031156,53,25,30,68,45,39,26,10,15
E00031157,51,49,22,45,68,48,42,14,18
E00031158,52,28,23,54,48,28,40,8,27
E00031159,47,35,28,36,55,37,22,14,36
E00031160,31,15,44,63,38,19,25,9,23
E00031161,46,51,29,47,61,51,38,18,36
E00031162,27,30,18,23,42,40,44,20,45
E00031163,21,33,26,33,38,33,25,18,35
E00031164,32,46,29,29,53,68,52,17,47
E00031165,39,44,28,36,54,52,35,12,13
E00031166,29,20,23,43,43,41,25,10,17
E00031167,16,40,35,17,62,50,33,12,33
E00031168,12,6,16,29,18,29,30,12,57
E00031169,24,48,47,44,48,45,44,18,68
E00031170,27,35,18,25,47,36,41,15,35
E00031171,27,47,19,13,57,56,39,11,33
E00031172,46,28,34,40,42,39,40,9,14
E00031173,39,63,29,36,71,68,27,18,15
E00031174,34,32,26,27,41,57,50,18,45
E00031175,23,25,20,23,40,28,25,12,23
E00031176,27,53,29,24,49,63,57,24,35
E00031177,21,32,25,16,37,35,45,26,53
E00031205,27,27,15,38,50,26,18,8,19
E00031206,37,31,38,31,49,49,31,19,27
E00031207,13,9,8,17,17,18,42,27,63
E00031208,12,10,29,26,24,26,14,9,57
E00031209,19,6,52,48,34,24,15,3,16
E00031210,37,42,46,49,47,53,26,7,21
E00031211,44,19,56,62,36,28,19,9,11
E00031212,31,11,22,22,41,17,16,8,33
E00031213,32,25,30,39,49,37,27,12,18
E00031214,18,13,51,47,35,24,21,10,22
E00031215,17,2,22,22,12,9,23,7,40
E00031216,43,30,64,66,52,32,26,8,11
E00031217,7,3,38,44,25,24,7,4,31
E00031218,39,23,56,71,50,29,11,5,6
E00031219,38,45,55,32,64,48,40,13,17
E00031220,40,28,33,72,61,38,24,13,9
E00031221,17,9,33,29,27,23,31,11,19
E00031222,49,18,65,77,32,28,15,4,8
E00031223,27,27,30,45,50,27,25,9,16
E00031224,37,28,51,55,46,33,26,7,13
E00031225,46,29,34,63,64,23,34,7,4
E00031226,38,26,29,61,51,32,20,3,3
E00031227,43,25,44,70,43,39,19,3,12
E00031228,27,23,23,30,41,41,35,19,35
E00031229,27,12,63,62,30,19,21,10,10
E00031230,25,19,51,53,43,40,15,7,10
E00031231,55,32,108,102,59,32,9,4,15
E00031232,52,36,90,93,67,42,20,8,10
E00031233,43,30,29,49,45,25,24,10,29
E00031234,30,21,26,33,48,40,29,5,29
E00031235,58,25,68,98,73,40,13,17,9
E00031236,26,25,15,35,42,43,27,16,39
E00031237,24,44,31,46,60,37,20,10,18
E00031239,41,38,48,57,73,51,34,7,21
E00031240,27,28,25,23,37,36,41,19,22
E00031241,24,15,15,36,21,32,33,22,47
E00031242,51,40,44,72,45,33,19,7,3
E00031243,95,70,67,67,65,34,28,3,13
E00031244,25,30,35,32,34,52,22,18,20
E00031245,28,33,48,53,50,29,24,5,10
E00031246,49,35,23,66,53,30,31,5,20
E00031247,42,54,50,65,63,95,53,11,14
E00031248,36,25,25,37,51,27,20,10,19
E00031249,48,48,36,24,40,25,18,3,10
E00031250,60,68,47,47,69,33,29,12,21
E00031251,40,39,28,39,34,23,23,12,19
E00031252,112,88,69,52,83,39,35,9,12
E00031253,34,41,19,32,51,45,25,11,27
E00031254,30,34,23,14,57,33,34,18,46
E00031255,30,28,25,24,49,38,32,16,29
E00031256,14,18,15,16,18,23,17,11,43
E00031257,36,44,37,24,58,32,15,16,26
E00031258,21,37,17,15,50,37,36,20,39
E00031259,28,23,28,27,36,37,34,13,26
E00031260,27,26,15,35,37,34,31,15,23
E00031261,26,11,12,20,40,40,35,16,12
E00031262,52,44,36,69,52,37,39,12,17
E00031263,50,37,51,49,45,38,13,11,18
E00031264,48,37,21,53,48,41,32,7,11
E00031265,34,12,35,54,31,22,22,14,15
E00031266,48,71,43,56,62,32,22,12,19
E00031267,53,43,24,47,58,51,66,14,18
E00031268,40,40,19,35,59,35,30,18,44
E00031269,43,38,29,34,31,38,25,3,20
E00031270,22,33,21,25,41,66,53,23,48
E00031271,29,45,28,36,39,30,37,11,42
E00031272,29,36,38,30,59,44,35,10,13
E00031273,17,12,15,15,22,21,33,17,39
E00031274,21,23,25,19,42,44,59,19,61
E00031275,26,40,38,30,53,61,17,10,4
E00031276,25,24,23,38,49,29,20,22,17
E00031277,17,23,24,29,31,26,18,9,25
E00031278,47,69,51,47,61,43,36,13,14
E00031279,33,50,27,39,59,29,25,14,18
E00031280,48,35,54,36,50,25,20,4,6
E00031281,56,63,49,39,47,34,20,10,24
E00031282,46,63,41,41,59,34,29,8,19
E00031283,68,82,40,57,66,20,20,5,5
E00031284,40,29,38,30,32,30,38,9,32
E00031285,21,22,29,24,30,25,24,4,45
E00031286,42,33,28,49,54,32,37,19,21
E00031287,39,31,26,51,43,38,40,12,12
E00031288,43,27,51,30,43,35,28,6,19
E00031289,52,61,33,61,37,36,27,11,14
E00031290,45,56,32,50,56,29,25,5,25
E00031291,36,39,38,55,69,18,19,5,8
E00031292,39,22,26,45,43,52,42,14,21
E00031293,37,32,15,45,60,29,30,20,43
E00031294,58,32,51,69,51,48,34,14,27
E00031295,47,24,23,52,40,34,42,14,21
E00031296,28,20,36,47,35,26,38,13,19
E00031297,32,25,38,43,48,33,40,15,36
E00031298,26,18,61,46,29,20,19,7,12
E00031299,23,23,27,58,37,28,41,14,30
E00031300,33,29,18,48,34,45,34,17,37
E00031301,39,42,40,64,48,36,35,13,28
E00031302,29,52,31,36,48,35,32,16,26
E00031303,31,28,33,35,51,36,31,8,24
E00031304,29,28,48,66,40,36,20,3,9
E00031305,33,33,35,44,55,49,36,13,21
E00031306,32,33,25,43,51,39,26,7,15
E00031307,50,30,16,53,55,26,30,12,22
E00031308,25,26,30,27,44,40,41,17,53
E00031309,21,53,39,26,71,50,28,16,29
E00031310,41,31,33,56,47,36,48,10,19
E00031311,35,27,34,32,22,20,23,18,42
E00031312,20,19,29,47,31,15,32,11,31
E00031313,31,23,38,24,27,22,21,10,38
E00031314,37,40,33,41,34,40,28,8,32
E00031378,27,42,34,46,63,50,34,18,26
E00031379,30,47,46,55,53,42,38,20,34
E00031380,57,23,86,99,53,30,25,8,13
E00031382,18,17,41,64,33,24,28,10,23
E00031383,53,24,27,75,55,25,19,3,10
E00031384,54,41,11,49,63,39,30,5,18
E00031385,44,49,30,51,73,35,45,18,22
E00031386,46,39,31,40,62,49,36,12,19
E00031387,32,48,28,35,60,46,35,13,22
E00031388,45,47,32,43,60,51,40,22,23
E00031389,52,51,32,63,66,50,36,16,19
E00031390,58,45,31,71,57,49,30,6,14
E00031391,60,50,32,68,72,40,40,12,23
E00031392,29,44,39,47,44,47,67,24,20
E00031393,44,40,31,44,66,43,28,6,26
E00031394,39,45,42,39,72,54,34,11,15
E00031395,36,34,46,41,45,70,43,8,34
E00031396,40,46,17,26,57,42,47,16,25
E00031397,55,41,31,44,63,49,45,21,43
E00031398,32,42,23,23,46,41,41,14,31
E00031399,31,32,16,38,46,35,34,10,35
E00031400,31,39,28,23,50,43,45,19,19
E00031401,17,23,22,32,34,22,18,9,51
E00031402,54,43,28,46,55,46,36,19,23
E00031403,47,40,23,42,51,45,37,9,19
E00031404,31,26,20,26,41,31,36,11,27
E00031405,43,48,29,26,58,56,33,16,32
E00031406,47,55,18,46,65,37,36,14,32
E00031407,32,37,25,32,47,45,46,13,27
E00031408,43,56,24,42,73,48,39,9,13
E00031409,39,48,23,39,59,47,48,12,31
E00031410,39,36,13,33,53,36,48,16,35
E00031411,44,21,26,47,44,41,33,17,28
E00031412,65,39,60,94,59,41,21,6,8
E00031413,54,31,30,48,48,37,42,10,18
E00031448,24,23,37,30,37,40,28,7,35
E00031450,21,27,41,30,34,36,37,9,23
E00031451,48,69,36,54,67,56,44,18,69
E00031452,24,48,21,16,47,47,53,18,23
E00031453,38,47,30,29,45,53,46,19,26
E00031454,46,56,32,32,43,27,41,17,65
E00031455,48,34,31,33,27,28,30,11,36
E00031456,44,57,22,45,72,47,47,15,37
E00031457,44,39,40,48,53,44,44,17,25
E00031458,37,51,25,34,62,50,32,15,23
E00031459,33,38,24,38,43,19,12,7,21
E00031460,36,32,27,39,44,43,38,6,17
E00031461,36,61,34,43,56,32,27,9,12
E00031462,46,43,28,42,51,53,38,10,35
E00031463,59,73,40,43,64,34,33,9,25
E00031464,57,34,31,43,34,31,27,4,11
E00031465,49,37,36,40,46,26,24,9,10
E00031466,29,32,14,27,39,36,46,30,74
E00031467,44,55,33,40,50,37,39,23,23
E00031468,57,48,23,37,64,47,45,20,35
E00031469,46,48,17,44,68,54,45,10,2
E00031470,34,38,33,31,53,46,46,13,37
E00031471,59,74,41,43,54,40,27,8,22
E00031472,6,8,18,26,52,33,31,6,6
E00031473,27,19,38,31,37,42,27,11,28
E00031474,18,35,9,15,37,42,32,20,66
E00031475,30,46,19,29,53,46,32,15,27
E00031476,32,28,30,26,42,39,52,24,31
E00031477,37,39,11,26,52,36,46,22,30
E00031478,38,35,26,38,44,59,31,15,27
E00031479,50,36,36,40,68,35,42,7,28
E00031480,31,45,36,41,46,50,40,14,21
E00031481,52,33,19,59,56,45,43,6,24
E00031482,55,35,19,43,67,45,42,11,23
E00031483,40,42,27,34,57,47,32,14,23
E00031484,37,58,24,50,64,24,35,21,23
E00031485,45,58,37,34,55,30,30,9,29
E00031486,39,58,29,33,55,30,32,10,19
E00031487,10,19,31,11,30,41,38,21,45
E00063114,33,51,44,34,64,44,24,2,10
E00063116,42,45,17,35,53,48,64,34,49
E00063141,44,60,35,44,60,49,53,22,25
E00063142,45,61,34,53,65,52,26,9,7
E00063143,38,42,16,30,66,44,45,12,19
E00063304,40,32,39,42,67,45,37,15,11
E00063306,25,45,31,27,65,45,52,16,29
E00093863,29,54,19,24,57,76,54,16,11
E00093864,13,28,11,11,36,46,67,38,33
E00093865,27,33,14,24,42,56,38,12,27
E00093866,21,17,6,18,39,32,56,28,32
E00094116,1,0,8,10,5,32,41,18,28
E00094117,48,41,32,36,49,49,34,10,24
E00094118,15,19,13,19,27,24,20,13,20
E00094119,16,24,12,18,34,28,28,10,17
E00094120,61,51,40,43,85,58,71,29,32
E00094121,15,18,12,25,22,36,49,9,48
E00094122,14,12,32,16,20,43,41,7,7
E00168584,10,3,105,60,17,10,0,1,2
E00168585,20,11,78,42,32,12,0,2,1
E00168586,6,6,71,50,38,29,10,4,0
E00168587,34,35,31,52,68,48,44,7,17
E00168588,13,16,12,17,16,14,12,4,4
E00168589,13,2,40,27,12,8,1,1,0
E00168590,25,35,28,40,36,28,16,4,10
E00168591,43,48,35,66,47,38,21,4,9
E00168592,91,55,24,99,69,27,10,0,1
E00168593,31,53,29,33,66,46,26,9,8
E00168594,27,26,13,25,27,30,15,7,7
E00168595,63,18,41,98,53,20,3,3,1
E00168596,40,20,65,65,24,11,11,3,0
E00168597,35,13,46,61,28,18,5,0,0
E00168600,60,33,61,99,53,13,8,1,0
E00168601,28,16,70,86,44,16,9,1,23
E00168602,60,29,33,77,74,32,20,11,9
E00168603,20,36,14,24,29,34,24,4,13
E00168604,24,22,41,58,25,21,11,2,6
E00173164,54,18,11,66,37,22,5,6,0
E00173165,46,22,41,72,34,12,2,0,0
E00173166,44,33,9,40,58,24,38,13,5
E00173167,30,32,10,20,42,20,24,11,7
E00176011,23,18,78,30,23,23,13,6,10
E00176012,68,34,72,100,48,32,15,3,10
E00176013,28,20,36,65,21,14,4,2,2
E00176014,15,7,56,51,17,11,13,6,5
E00176015,26,31,23,23,30,48,44,18,55
E00176016,9,16,17,16,21,9,12,10,6
