geocode,all
E01018724,8.58
E01018725,0.34
E01018726,18.37
E01018727,3.03
E01018728,14.91
E01018729,24.03
E01018730,51.23
E01018731,20.99
E01018732,39.23
E01018733,4.27
E01018734,46.94
E01018735,12.51
E01018736,40.5
E01018737,8.79
E01018738,9.07
E01018739,31.35
E01018740,59.09
E01018741,36.98
E01018742,8.9
E01018743,3.93
E01018744,20.24
E01018745,61.24
E01018746,18.8
E01018747,19.29
E01018748,83.89
E01018749,8.61
E01028881,0.65
E01028882,0.23
E01028891,29.96
E01028892,1.38
E01028893,0.43
E01028894,46.63
E01028895,2.27
E01028896,4.41
E01028897,24.03
E01028899,0.61
E01029532,1.16
E01029533,7.88
E01029534,17.34
E01029535,61.83
E01029536,5.01
E01029537,26.64
E01029538,30.46
E01029539,43.91
E01029540,22.67
E01029541,30.51
E01029542,15.36
E01029543,34.96
E01029544,19.96
E01029545,18.36
E01029546,17.77
E01029547,28.65
E01029548,14.41
E01029549,24.66
E01029551,30.91
E01029552,21.34
E01029553,37.96
E01029554,25.81
E01029555,30.34
E01029556,1.82
E01029557,1.17
E01029558,53.38
E01029559,7.02
E01029560,42.94
E01029561,18.84
E01029562,44.2
E01029563,52.25
E01029564,48.09
E01029565,21.46
E01029566,55.42
E01029567,18.43
E01029568,27.29
E01029569,0.34
E01029570,0.58
E01029571,3.82
E01029572,10.24
E01029573,7.91
E01029574,0.86
E01029575,6.43
E01029576,4.11
E01029577,66.93
E01029578,29.81
E01029579,47.21
E01029580,38.8
E01029581,8.24
E01029582,5.01
E01029583,63.6
E01029584,42.91
E01029585,79.26
E01029586,12.88
E01029587,17.17
E01029588,32.7
E01029589,42.62
E01029590,47.23
E01029591,44.7
E01029593,12.12
E01029594,12.73
E01029595,7.47
E01029596,3.66
E01029597,50.48
E01029598,31.33
E01029599,33.73
E01029600,36.68
E01029601,7.92
E01029602,40.81
E01029603,41.14
E01029604,27.12
E01029605,22.49
E01029606,34.5
E01029607,36.35
E01029608,15.24
E01029609,75.35
E01029610,58.12
E01029611,21.63
E01029612,38.31
E01029681,1.38
E01029682,4.81
E01029683,0.51
E01029746,11.47
E01029748,1.25
E01029749,0.76
E01029762,1.27
E01029763,59.04
E01029764,28.74
E01029765,55.49
E01029766,55.7
E01029767,5.01
E01029768,5.34
E01029769,1.91
E01029770,39.12
E01029771,3.15
E01029772,17.63
E01029773,4.24
E01029774,34.61
E01029775,2.38
E01029776,3.56
E01029777,13.75
E01033216,11.17
E01033257,16.05
E01033372,45.45
E01033373,21.27
E01033375,30.92
E01033376,74.98
E01033378,1.19
W01000346,0.36
