geocode,all
E00031970,37.0
E00031971,37.0
E00031972,43.0
E00031973,47.0
E00031974,26.0
E00031975,43.0
E00031976,31.0
E00031977,55.0
E00031978,34.0
E00031979,27.0
E00031980,40.0
E00031981,27.0
E00031982,32.0
E00031983,36.0
E00031984,51.0
E00031985,33.0
E00031986,34.0
E00031987,34.0
E00031988,41.0
E00031989,40.0
E00032286,47.0
E00032287,39.0
E00032289,38.0
E00032290,40.0
E00032291,40.0
E00032292,44.0
E00032293,47.0
E00032296,35.0
E00032297,49.0
E00032300,38.0
E00032301,40.0
E00032302,30.0
E00032304,40.0
E00032305,39.0
E00032306,39.0
E00032307,31.0
E00032316,52.0
E00032317,53.0
E00032320,44.0
E00032321,50.0
E00032374,51.0
E00032375,40.0
E00032376,39.0
E00032377,30.0
E00032378,39.0
E00032379,41.0
E00032380,45.0
E00032381,42.0
E00032382,53.0
E00032383,33.0
E00032384,37.0
E00032385,47.0
E00032386,42.0
E00032387,35.0
E00032388,27.0
E00032389,37.0
E00032390,29.0
E00032391,38.0
E00032392,29.0
E00032393,30.0
E00032394,51.0
E00032395,40.0
E00032396,56.0
E00032397,32.0
E00032398,45.0
E00032399,38.0
E00032400,37.0
E00032401,37.0
E00032402,41.0
E00032403,56.0
E00032404,54.0
E00032405,46.0
E00032406,49.0
E00032407,47.0
E00032408,52.0
E00032409,54.0
E00063658,48.0
E00063660,46.0
E00126457,57.0
E00126458,53.0
E00126459,48.0
E00126460,51.0
E00126461,39.0
E00126462,47.0
E00126463,38.0
E00126464,34.0
E00126465,32.0
E00126466,43.0
E00126467,38.0
E00126468,52.0
E00126469,44.0
E00126470,39.0
E00126471,43.0
E00126472,39.0
E00126474,38.0
E00126475,42.0
E00126476,40.0
E00126477,37.0
E00126478,50.0
E00126479,43.0
E00126480,53.0
E00126579,59.0
E00126580,45.0
E00126587,48.0
E00126588,45.0
E00126589,30.0
E00126590,40.0
E00126591,41.0
E00126592,44.0
E00126593,42.0
E00126594,46.0
E00126608,31.0
E00126620,38.0
E00126748,49.0
E00126749,43.0
E00126750,46.0
E00126751,53.0
E00126752,46.0
E00126753,43.0
E00126754,54.0
E00126755,48.0
E00168460,32.0
E00168461,31.0
E00170504,35.0
E00170518,38.0
E00170523,42.0
E00171696,31.0
E00171697,32.0
E00171698,37.0
E00171699,33.0
E00171700,30.0
E00171701,37.0
E00171702,39.0
E00171703,44.0
E00171704,31.0
E00171705,31.0
E00171706,42.0
E00171707,43.0
