geocode,asian,black,mixed,other,white
E00073296,7,4,8,1,260
E00073297,4,2,6,2,304
E00073298,23,4,12,7,277
E00073299,4,12,15,1,301
E00073300,1,1,3,4,241
E00073414,38,85,40,1,162
E00073415,77,4,13,2,271
E00073416,9,5,13,2,283
E00073417,92,8,18,12,480
E00073419,17,11,11,4,208
E00073420,41,12,9,12,159
E00073421,83,12,17,5,349
E00073422,22,86,2,5,96
E00073423,12,8,11,7,221
E00073424,6,50,10,9,127
E00073425,52,11,10,2,302
E00073426,76,2,14,5,221
E00073431,38,6,19,4,361
E00073433,89,9,24,9,312
E00073439,3,19,8,1,216
E00073440,5,7,9,2,272
E00073441,7,109,16,11,109
E00073442,26,10,11,0,365
E00073443,5,5,6,0,247
E00073444,7,2,13,2,210
E00073445,39,7,12,2,211
E00073446,64,11,23,3,358
E00073449,4,2,4,1,187
E00073450,6,0,10,2,256
E00073451,8,1,5,1,271
E00073452,4,4,7,1,253
E00073472,11,8,8,5,230
E00073473,0,0,0,6,133
E00073474,3,2,3,1,172
E00073476,11,2,9,1,227
E00073477,3,0,7,2,283
E00073478,8,2,7,1,231
E00073479,10,0,10,3,247
E00073480,14,3,10,5,300
E00073481,13,1,15,4,453
E00073482,14,5,14,8,325
E00073483,3,0,7,0,312
E00073484,19,0,7,1,246
E00073485,13,5,5,3,172
E00073486,13,3,18,10,305
E00073487,19,2,16,0,258
E00073488,18,2,8,2,231
E00073489,20,7,12,3,208
E00073490,12,3,3,2,208
E00073491,30,7,13,3,236
E00073492,8,3,7,0,302
E00073493,37,13,9,6,244
E00073494,32,8,5,7,314
E00073495,55,5,8,3,367
E00073497,13,0,2,3,242
E00073498,3,0,4,2,220
E00073499,5,0,3,2,217
E00073500,18,3,10,6,329
E00073501,6,5,1,5,324
E00073502,16,2,9,2,315
E00073503,4,2,2,1,205
E00073504,16,4,21,0,275
E00073505,8,3,4,3,141
E00073506,6,5,6,0,288
E00073507,4,1,3,1,159
E00073508,0,3,9,0,216
E00073509,7,4,5,1,266
E00073510,16,4,12,3,256
E00073511,13,5,12,1,205
E00073512,16,2,15,0,279
E00073513,12,0,6,0,213
E00073514,13,5,17,2,347
E00073515,8,1,12,3,296
E00073516,11,3,13,1,315
E00073517,11,1,14,3,262
E00073518,10,1,18,3,217
E00073519,19,1,21,6,325
E00073520,10,14,5,4,290
E00073521,6,3,11,0,295
E00073522,12,17,10,0,310
E00073523,17,4,14,1,241
E00073524,24,4,13,3,257
E00073525,19,6,8,0,318
E00073526,21,11,12,0,251
E00073527,18,16,7,4,283
E00073528,12,16,17,0,290
E00073529,24,8,10,2,294
E00073530,15,8,9,4,273
E00073531,13,4,10,4,296
E00073532,24,10,14,1,441
E00073533,15,0,13,5,314
E00073534,8,6,8,0,294
E00073535,3,1,5,1,228
E00073536,5,0,4,2,207
E00073537,8,7,12,4,311
E00073538,7,1,8,3,289
E00073539,8,2,9,0,209
E00073540,4,6,4,5,212
E00073541,26,10,13,1,301
E00073542,17,4,12,1,219
E00073543,7,1,9,2,275
E00073544,23,2,12,1,273
E00073545,14,7,18,3,328
E00073546,12,6,8,6,407
E00073547,10,2,8,4,252
E00073548,15,17,26,2,376
E00073549,5,8,14,4,303
E00073550,10,4,8,1,358
E00073551,15,3,9,2,327
E00073552,11,10,15,3,266
E00073553,14,8,12,0,258
E00073554,17,3,9,1,281
E00073555,8,8,7,2,275
E00073556,14,7,8,0,250
E00073557,23,0,12,2,336
E00073558,5,1,9,3,309
E00073559,28,28,31,1,246
E00073560,11,26,26,0,222
E00073561,95,101,39,6,192
E00073562,100,86,13,5,177
E00073563,82,82,24,17,205
E00073564,26,43,24,9,241
E00073565,89,162,22,25,170
E00073566,59,43,16,9,123
E00073567,54,59,43,17,162
E00073568,62,73,21,8,193
E00073569,73,32,17,3,273
E00073570,45,95,19,4,188
E00073571,33,47,33,3,274
E00073572,33,54,27,3,228
E00073573,99,107,41,29,227
E00073574,61,84,18,6,205
E00073575,187,94,30,13,200
E00073576,77,56,39,7,239
E00073577,38,90,25,2,196
E00073578,79,108,34,0,172
E00073579,12,20,12,0,186
E00073580,29,20,18,2,273
E00073581,19,53,38,9,218
E00073582,17,31,29,2,265
E00073583,11,24,10,13,279
E00073584,42,68,16,2,199
E00073585,29,22,29,1,252
E00073586,14,15,18,0,244
E00073587,32,17,8,2,231
E00073588,10,31,2,1,124
E00073589,2,18,10,0,121
E00073590,15,82,41,17,307
E00073591,19,11,12,6,210
E00073592,12,12,9,2,240
E00073593,17,25,10,2,234
E00073594,7,16,18,1,269
E00073595,31,15,27,3,206
E00073596,11,37,13,11,219
E00073597,130,169,52,34,196
E00073603,65,111,30,7,141
E00073605,29,34,19,5,159
E00073607,44,39,35,2,143
E00073608,66,43,25,11,156
E00073609,66,45,2,4,183
E00073611,68,78,25,5,172
E00073612,116,91,20,9,107
E00073613,17,60,41,23,164
E00073617,22,2,10,3,214
E00073618,37,10,10,1,239
E00073619,83,9,17,10,229
E00073621,55,15,16,1,255
E00073623,95,28,8,5,229
E00073628,27,73,19,3,103
E00073750,15,12,10,5,223
E00073752,48,13,16,11,400
E00073757,9,1,4,1,266
E00073758,7,9,17,0,254
E00073759,18,25,12,6,252
E00073760,17,16,12,2,273
E00073761,18,6,27,3,303
E00073762,5,1,2,1,263
E00073763,6,6,19,2,256
E00073779,2,0,4,0,247
E00073818,12,2,5,0,297
E00073819,3,4,10,1,259
E00073820,3,3,10,4,217
E00073821,5,15,6,1,195
E00073822,6,4,11,1,352
E00073823,6,10,6,3,191
E00073824,10,7,8,2,305
E00073825,5,5,8,0,299
E00073826,14,3,8,1,296
E00073827,6,2,17,0,334
E00073828,7,7,12,8,319
E00073829,7,7,3,2,282
E00073830,9,4,3,4,321
E00073831,10,5,11,0,255
E00073832,5,0,10,2,249
E00073833,8,2,7,0,327
E00073834,23,5,2,4,210
E00073835,2,1,8,0,253
E00073836,9,0,1,2,190
E00073837,5,4,10,4,287
E00073838,6,1,6,0,323
E00073839,9,4,5,2,313
E00073840,10,1,4,3,304
E00073841,5,2,4,1,331
E00073842,9,1,7,1,307
E00073843,14,2,9,1,322
E00073844,9,3,22,0,326
E00073845,12,1,15,5,295
E00073846,11,6,5,0,263
E00073847,8,4,9,4,274
E00073848,3,5,0,0,281
E00073849,9,1,14,1,369
E00073850,9,3,9,1,250
E00073851,24,6,1,3,256
E00073892,21,9,9,7,264
E00073893,6,8,17,1,328
E00073894,14,1,11,3,332
E00073895,38,13,12,5,207
E00073896,19,31,12,4,254
E00073897,31,8,6,4,252
E00073898,35,21,12,0,263
E00073899,58,61,7,3,224
E00073900,14,11,14,0,278
E00073901,18,17,14,4,320
E00073902,30,12,17,1,230
E00073903,28,29,7,0,137
E00073904,35,48,14,4,289
E00073905,50,28,18,0,408
E00073906,2,0,2,5,310
E00073907,12,2,10,0,271
E00073908,19,31,21,0,252
E00073909,10,39,15,4,185
E00073910,9,43,21,5,200
E00073911,8,6,10,1,279
E00073912,32,26,24,1,298
E00073913,9,9,15,3,293
E00073914,27,5,9,1,324
E00073915,16,18,12,1,329
E00073916,10,2,7,0,294
E00073917,10,2,14,1,247
E00073918,17,19,5,5,287
E00073919,50,38,10,8,281
E00073921,45,17,12,0,194
E00073922,32,6,1,3,269
E00073923,35,17,20,7,246
E00073925,46,15,16,16,252
E00073926,22,17,9,2,263
E00073927,39,15,8,0,293
E00073928,23,28,9,2,247
E00074001,66,103,20,3,98
E00074011,61,149,29,6,105
E00074012,48,89,11,2,73
E00074013,90,118,23,19,122
E00074014,86,96,27,11,158
E00074016,29,200,6,5,39
E00074018,155,159,34,5,141
E00074019,45,212,24,14,55
E00074020,104,131,22,29,152
E00074021,84,191,30,7,88
E00074022,61,148,61,21,174
E00074023,119,231,41,21,136
E00074024,120,112,28,3,149
E00074025,121,113,37,26,107
E00074026,106,155,26,13,178
E00074027,54,154,27,8,71
E00074028,16,221,40,14,161
E00074029,43,373,23,19,89
E00074030,6,93,12,8,88
E00074032,15,290,27,26,69
E00074033,14,221,38,17,110
E00074034,43,172,18,6,86
E00074037,15,147,9,11,106
E00074038,26,161,13,17,111
E00074040,26,319,23,27,139
E00074044,29,38,8,1,333
E00074045,47,31,30,2,229
E00074046,56,39,12,5,320
E00074047,11,30,18,0,236
E00074048,12,20,7,2,265
E00074049,23,26,21,2,257
E00074050,5,22,3,1,185
E00074051,21,30,18,10,294
E00074052,23,28,11,1,255
E00074053,41,55,51,20,225
E00074054,88,128,15,3,184
E00074055,107,124,21,6,256
E00074056,76,102,14,4,192
E00074057,95,119,27,14,195
E00074058,47,59,13,9,230
E00074060,53,126,32,7,249
E00074061,19,44,30,0,230
E00074062,22,34,6,1,233
E00074063,33,28,7,0,216
E00074064,18,17,22,5,248
E00074065,52,29,11,0,232
E00074066,16,50,13,2,239
E00074067,10,24,27,0,229
E00074068,34,22,25,4,224
E00074069,18,24,6,0,271
E00074070,9,18,6,1,186
E00074071,12,41,10,1,110
E00074072,53,36,13,7,247
E00074073,29,19,22,2,263
E00074074,23,24,19,0,262
E00074075,21,18,3,6,235
E00074076,16,39,18,4,202
E00074077,35,25,17,1,284
E00074078,16,5,7,0,267
E00074079,13,7,8,3,288
E00074080,6,3,10,1,270
E00074081,17,6,18,5,418
E00074082,3,6,19,2,250
E00074083,5,17,8,0,243
E00074084,10,4,5,7,229
E00074085,6,10,8,3,223
E00074086,3,2,4,0,277
E00074087,7,2,7,1,327
E00074088,49,13,21,1,403
E00074089,11,3,14,1,318
E00074090,16,9,15,2,278
E00074091,18,0,24,1,261
E00074092,1,6,17,1,198
E00074093,19,14,8,2,325
E00074094,12,1,17,1,321
E00074095,20,4,9,7,278
E00074096,20,2,9,2,312
E00074097,19,1,13,1,288
E00074098,4,5,9,0,323
E00074099,5,3,17,2,254
E00074100,17,1,12,2,307
E00074101,10,8,9,3,258
E00074102,4,2,16,2,289
E00074103,20,3,5,0,326
E00074104,12,13,8,14,258
E00074105,10,5,10,2,356
E00074106,2,9,12,2,346
E00074107,12,1,4,3,208
E00074108,2,17,10,0,345
E00074109,48,4,17,5,367
E00074110,7,26,22,3,272
E00074111,12,1,12,5,271
E00074112,19,4,7,2,324
E00074113,2,4,21,3,292
E00074114,11,2,7,0,307
E00074168,17,5,7,7,232
E00074175,36,66,17,2,264
E00074178,8,23,16,1,225
E00074181,14,16,23,0,255
E00074187,6,11,13,0,202
E00074188,0,15,9,7,179
E00074192,31,45,40,1,266
E00074193,7,8,9,0,351
E00074194,0,2,3,2,211
E00074196,76,40,23,2,415
E00074197,30,4,5,11,199
E00074198,39,29,11,0,301
E00074199,25,6,6,0,261
E00074200,33,15,9,10,258
E00074201,50,23,20,8,314
E00074202,61,16,6,2,347
E00074203,12,13,8,0,197
E00074204,34,36,28,0,404
E00074205,21,16,9,2,272
E00074206,34,48,19,9,266
E00074207,29,3,13,8,363
E00074208,37,19,6,0,264
E00074209,36,33,14,5,313
E00074210,21,26,4,0,364
E00074211,14,16,13,5,305
E00074212,29,9,13,2,259
E00074213,10,4,13,1,405
E00074214,45,15,17,1,267
E00074215,22,16,21,2,362
E00074216,21,12,3,0,267
E00074217,36,7,10,2,292
E00074218,25,16,9,2,179
E00074219,12,30,8,1,294
E00074220,33,20,10,1,303
E00074221,22,15,9,0,297
E00074222,3,17,12,0,206
E00074301,19,6,8,2,290
E00074307,5,0,5,0,348
E00074310,27,2,1,0,227
E00074313,46,4,10,3,512
E00074314,5,8,7,7,247
E00074315,15,0,3,0,226
E00074316,3,2,9,3,258
E00074318,5,0,3,1,268
E00074322,12,0,5,0,346
E00074323,8,2,11,2,326
E00074324,2,0,6,1,284
E00074325,4,1,7,1,200
E00074327,0,1,5,1,260
E00074328,1,0,11,0,258
E00074329,18,3,9,5,286
E00074330,16,4,6,1,249
E00074331,127,9,15,5,359
E00074332,10,4,9,0,298
E00074333,63,5,10,0,243
E00074334,3,3,5,0,276
E00074335,13,0,2,2,258
E00074336,12,6,8,2,304
E00074337,10,3,8,0,221
E00074338,16,3,3,1,312
E00074339,11,0,6,1,266
E00074340,9,6,7,4,309
E00074341,6,1,5,0,280
E00074342,2,2,11,3,333
E00074343,8,5,28,2,209
E00074344,2,10,17,2,213
E00074345,1,0,5,0,263
E00074346,10,0,8,2,220
E00074347,4,2,5,7,292
E00074348,12,3,7,3,178
E00074349,8,9,5,2,241
E00074350,8,3,11,3,245
E00074351,2,3,2,7,258
E00074352,9,2,9,1,299
E00074353,3,1,3,1,268
E00074354,17,5,7,0,271
E00074355,21,2,4,3,255
E00074356,7,0,2,5,281
E00074357,14,0,4,0,311
E00074358,6,0,0,3,331
E00074359,7,1,3,0,233
E00074360,9,0,7,1,301
E00074361,9,0,5,1,322
E00074362,9,1,5,2,344
E00075308,14,8,3,0,311
E00075309,8,3,6,1,274
E00075310,31,11,9,0,304
E00075311,14,6,10,0,285
E00075320,25,15,18,4,323
E00075323,28,7,5,1,243
E00075324,37,4,15,0,261
E00075325,10,0,3,0,165
E00075326,31,1,10,1,257
E00075327,57,11,16,1,282
E00075328,32,3,5,0,266
E00075329,17,7,5,1,225
E00075330,7,2,7,0,306
E00075331,6,4,0,1,201
E00075332,39,12,17,0,241
E00075333,25,13,10,0,265
E00075334,28,6,11,2,301
E00075335,16,6,9,11,316
E00075336,36,11,10,2,279
E00075337,56,33,18,3,386
E00075338,31,16,6,5,283
E00173041,23,4,9,2,205
E00174039,110,28,22,16,320
E00174041,25,11,3,5,90
E00174043,74,19,15,7,282
E00174044,16,104,18,9,121
E00174047,136,16,11,4,129
E00174052,13,46,15,5,130
E00174053,21,131,39,16,62
E00174055,26,17,9,3,487
E00174057,138,39,13,18,123
E00174058,4,105,16,5,138
E00174214,14,59,19,1,128
E00174215,21,87,39,3,106
E00174217,92,8,6,9,41
E00174218,22,8,4,0,141
E00174220,137,17,16,7,291
E00174225,14,12,13,0,120
E00174226,67,52,16,3,183
E00174228,55,89,21,3,180
E00174234,31,35,29,4,187
E00174237,33,14,18,7,216
E00174239,34,51,4,0,35
E00174243,24,9,4,10,118
E00174246,25,22,18,0,163
E00174248,9,38,16,3,147
E00174249,18,18,10,5,116
E00174251,26,70,23,2,251
E00174253,11,52,12,10,112
E00174254,28,69,10,0,151
E00174260,83,73,18,6,36
E00174273,42,127,3,9,75
E00174275,12,6,4,3,142
E00174279,25,20,9,12,154
E00174281,9,32,18,0,183
E00174282,15,29,26,9,121
E00174287,6,13,4,3,100
E00174289,9,32,8,0,219
E00174290,27,166,14,10,89
E00174293,28,5,3,3,205
E00174294,24,3,7,4,187
E00174298,32,26,9,4,124
E00174299,8,15,18,4,124
E00174305,26,78,11,12,35
E00174306,10,45,25,0,203
E00174311,4,2,5,0,157
E00174312,14,6,13,4,192
E00174313,16,4,4,0,148
E00174315,16,18,18,0,210
E00174319,5,105,10,2,73
E00174321,78,68,21,17,423
E00174322,7,112,16,7,54
E00174324,6,15,10,6,116
E00174325,21,15,13,9,155
E00174326,72,132,57,9,125
E00174328,17,8,18,1,205
E00174329,30,39,34,4,229
E00174330,156,26,64,13,1603
E00174331,0,0,0,0,104
E00174332,10,6,9,5,240
E00174333,17,9,9,0,200
