geocode,all
E00159911,17.9
E00159912,71.22
E00159913,62.39
E00159914,56.54
E00159915,38.33
E00159916,37.53
E00159917,64.41
E00159918,32.0
E00159919,24.68
E00159920,64.4
E00159921,51.56
E00159922,70.84
E00159923,47.47
E00159924,82.6
E00159925,11.56
E00159926,72.75
E00159927,52.17
E00159929,25.38
E00159930,49.72
E00159931,57.58
E00159932,38.87
E00159933,31.15
E00159934,50.34
E00159935,39.29
E00159936,32.57
E00159937,36.77
E00159938,56.04
E00159939,58.5
E00159940,44.07
E00159941,58.92
E00159942,64.83
E00159943,66.3
E00159944,35.01
E00159945,69.71
E00159946,49.36
E00159947,81.1
E00159948,59.84
E00159949,102.65
E00159950,22.07
E00159951,73.63
E00159952,50.34
E00159953,60.91
E00159954,82.4
E00159955,70.08
E00159956,121.74
E00159957,47.97
E00159958,18.55
E00159959,34.08
E00159960,50.66
E00159961,44.26
E00159962,49.49
E00159963,74.56
E00159964,37.26
E00159965,46.08
E00159966,31.6
E00159967,88.44
E00159968,63.56
E00159969,17.78
E00159970,15.35
E00159971,50.43
E00159972,38.86
E00159973,73.55
E00159974,16.43
E00159975,94.14
E00159976,4.93
E00159977,4.55
E00159978,48.98
E00159979,56.43
E00159980,57.03
E00159981,34.72
E00159982,39.78
E00159983,57.18
E00159984,39.57
E00159985,46.12
E00159986,31.82
E00159987,18.09
E00159988,59.84
E00159989,47.21
E00159990,33.65
E00159991,77.52
E00159992,121.9
E00159993,35.82
E00159994,56.97
E00159995,33.53
E00162326,89.34
E00162327,92.0
E00162332,91.87
E00162333,69.17
E00162334,5.86
E00162336,67.5
E00162340,68.54
E00162341,59.9
E00162343,42.23
E00162344,61.97
E00162346,79.33
E00167744,172.17
E00167745,77.46
E00167746,40.29
E00167747,96.02
E00167748,122.79
E00167749,85.0
E00167750,83.02
E00172908,75.74
