geocode,all
E00004881,57.0
E00004885,31.0
E00004888,34.0
E00004892,31.0
E00004894,30.0
E00004903,30.0
E00004905,29.0
E00004910,34.0
E00004956,39.0
E00004957,34.0
E00004958,35.0
E00004959,37.0
E00004960,37.0
E00004961,31.0
E00004965,36.0
E00004966,35.0
E00004967,37.0
E00004968,35.0
E00004969,36.0
E00004970,33.0
E00004971,32.0
E00004973,33.0
E00004974,27.0
E00004984,34.0
E00004986,31.0
E00004987,32.0
E00004988,32.0
E00004989,33.0
E00004990,41.0
E00004992,36.0
E00004994,36.0
E00004996,34.0
E00004998,36.0
E00004999,36.0
E00005000,35.0
E00005001,34.0
E00005002,33.0
E00005003,31.0
E00005004,34.0
E00005005,36.0
E00005006,31.0
E00005007,33.0
E00005008,31.0
E00005009,29.0
E00005010,34.0
E00005011,34.0
E00005012,30.0
E00005013,33.0
E00005014,30.0
E00005015,33.0
E00005016,27.0
E00005017,32.0
E00005018,30.0
E00005019,31.0
E00005020,31.0
E00005021,29.0
E00005022,31.0
E00005023,32.0
E00005024,16.0
E00005025,32.0
E00005026,26.0
E00005027,28.0
E00005028,31.0
E00005029,30.0
E00005030,46.0
E00005031,29.0
E00005032,30.0
E00005033,30.0
E00005034,29.0
E00005035,30.0
E00005036,31.0
E00005039,31.0
E00005040,30.0
E00005041,29.0
E00005042,33.0
E00005043,32.0
E00005044,31.0
E00005045,30.0
E00005046,30.0
E00005047,32.0
E00005048,29.0
E00005049,30.0
E00005050,30.0
E00005051,32.0
E00005052,37.0
E00005053,31.0
E00005054,32.0
E00005132,37.0
E00005133,33.0
E00005134,33.0
E00005135,24.0
E00005136,33.0
E00005137,30.0
E00005138,34.0
E00005140,33.0
E00005144,33.0
E00005146,32.0
E00005148,32.0
E00005149,34.0
E00005150,31.0
E00005151,34.0
E00005152,31.0
E00005153,32.0
E00005155,33.0
E00005157,33.0
E00005158,34.0
E00005159,33.0
E00005160,35.0
E00005162,31.0
E00005163,32.0
E00005164,32.0
E00005165,33.0
E00005166,42.0
E00005167,32.0
E00005168,34.0
E00005169,35.0
E00005170,43.0
E00005171,27.0
E00005172,41.0
E00005173,32.0
E00005174,32.0
E00005175,34.0
E00005177,33.0
E00005178,31.0
E00005179,34.0
E00005180,43.0
E00005181,31.0
E00005182,35.0
E00005184,41.0
E00005189,39.0
E00005191,32.0
E00005193,34.0
E00005194,32.0
E00005195,32.0
E00005196,31.0
E00005197,33.0
E00005199,50.0
E00005201,31.0
E00005202,31.0
E00005204,34.0
E00005206,30.0
E00005208,33.0
E00005209,33.0
E00005210,27.0
E00005211,48.0
E00005213,30.0
E00005214,31.0
E00005215,32.0
E00005216,32.0
E00005217,33.0
E00005220,33.0
E00005221,35.0
E00005222,32.0
E00005223,30.0
E00005224,30.0
E00005225,28.0
E00005226,28.0
E00005227,32.0
E00005228,31.0
E00005233,31.0
E00005240,33.0
E00005243,30.0
E00005244,33.0
E00005440,43.0
E00005444,37.0
E00005445,30.0
E00005446,34.0
E00005447,43.0
E00005448,32.0
E00005449,35.0
E00005450,34.0
E00005453,49.0
E00005454,45.0
E00005480,34.0
E00005481,38.0
E00005506,36.0
E00005519,32.0
E00005520,29.0
E00005521,30.0
E00005522,37.0
E00005523,29.0
E00005524,29.0
E00005526,34.0
E00005527,31.0
E00005528,33.0
E00005529,37.0
E00005530,30.0
E00005531,28.0
E00005532,32.0
E00005533,68.0
E00005534,29.0
E00005536,37.0
E00005538,33.0
E00005540,34.0
E00005545,34.0
E00005546,29.0
E00005548,27.0
E00005549,28.0
E00005550,27.0
E00005551,33.0
E00005552,32.0
E00005553,31.0
E00005554,29.0
E00005555,30.0
E00005556,31.0
E00005557,31.0
E00005558,29.0
E00005559,32.0
E00005560,26.0
E00005561,30.0
E00005562,33.0
E00005563,39.0
E00005564,32.0
E00005565,37.0
E00005566,30.0
E00005567,33.0
E00005568,34.0
E00005570,33.0
E00005571,37.0
E00005572,33.0
E00005715,29.0
E00005716,34.0
E00005746,48.0
E00005747,32.0
E00005748,38.0
E00005749,29.0
E00005812,38.0
E00005813,35.0
E00005814,29.0
E00005816,51.0
E00005817,45.0
E00005818,34.0
E00005819,30.0
E00005820,36.0
E00005821,34.0
E00005822,31.0
E00005823,40.0
E00005824,32.0
E00005825,32.0
E00005826,31.0
E00005827,44.0
E00005828,26.0
E00005829,32.0
E00005830,34.0
E00005831,35.0
E00005832,33.0
E00005833,37.0
E00005834,46.0
E00005835,32.0
E00005836,31.0
E00005837,34.0
E00005838,33.0
E00005839,36.0
E00005840,36.0
E00005841,32.0
E00005842,29.0
E00005843,32.0
E00005844,32.0
E00005845,38.0
E00005846,32.0
E00005848,35.0
E00005849,34.0
E00005850,35.0
E00005851,31.0
E00005852,34.0
E00005853,34.0
E00005854,35.0
E00005855,30.0
E00005856,34.0
E00005857,35.0
