geocode,employee,inactive,self-employed,student,unemployed
E00015431,176,40,21,9,17
E00015432,115,55,29,8,15
E00015433,268,51,31,8,14
E00015434,229,58,34,15,14
E00015484,173,65,31,30,21
E00015485,155,91,36,16,12
E00015486,95,55,17,5,23
E00015487,145,31,56,2,13
E00015488,209,35,76,11,17
E00015489,209,64,60,4,11
E00015491,212,65,68,17,22
E00015493,203,63,41,2,18
E00015494,112,88,11,12,7
E00015495,162,56,45,33,10
E00015496,105,66,28,7,32
E00015497,99,71,17,16,12
E00015498,94,54,18,7,20
E00015499,86,78,11,12,29
E00015500,156,53,34,13,15
E00015501,172,28,28,16,10
E00015502,130,86,15,25,25
E00015503,147,46,30,19,12
E00015504,141,44,22,10,15
E00015505,185,55,42,26,13
E00015506,133,44,30,13,16
E00015507,147,29,42,4,8
E00015508,205,92,35,24,14
E00015509,163,61,44,8,7
E00015510,172,56,40,13,9
E00015511,128,53,36,6,9
E00015512,132,57,24,4,5
E00015513,146,72,27,7,8
E00015514,107,55,32,2,8
E00015515,125,49,28,10,17
E00015516,105,65,26,12,17
E00015517,138,79,61,8,12
E00015518,186,66,40,6,24
E00015519,119,65,31,4,3
E00015520,198,37,44,13,17
E00015522,197,82,63,6,17
E00015523,219,49,56,12,13
E00015524,190,68,56,11,14
E00015525,130,69,51,9,12
E00015574,228,51,21,4,14
E00015575,263,44,35,9,9
E00015576,237,84,34,15,11
E00015577,221,49,24,8,13
E00015578,164,75,20,19,29
E00015579,224,46,42,6,18
E00015580,174,42,33,13,13
E00015581,172,42,27,19,14
E00015582,208,44,25,14,12
E00015583,113,73,11,14,27
E00015590,177,55,36,3,19
E00015592,157,73,26,14,10
E00015593,124,79,20,14,17
E00015596,66,83,8,6,15
E00015597,156,73,22,13,29
E00015598,205,98,20,15,16
E00015602,175,47,46,5,16
E00015605,100,67,11,9,18
E00015606,121,67,18,10,16
E00015607,126,41,50,5,18
E00015609,158,53,14,9,11
E00015611,275,54,51,9,18
E00015612,187,53,32,8,13
E00015613,195,34,27,11,22
E00015614,221,40,41,3,9
E00015615,185,68,36,10,19
E00015616,235,66,24,7,10
E00015617,153,38,21,7,10
E00015618,162,56,37,9,14
E00015619,198,39,32,18,12
E00015621,161,25,24,7,4
E00015633,196,31,32,11,13
E00015639,56,75,8,3,5
E00015640,88,36,21,5,7
E00015641,165,55,41,17,9
E00015642,168,71,16,21,21
E00015643,109,69,18,9,26
E00015644,196,28,34,7,5
E00015645,216,27,37,7,3
E00015646,86,60,13,9,13
E00015647,144,35,11,6,2
E00015648,155,61,25,7,18
E00015649,138,75,16,18,22
E00015650,155,59,36,8,10
E00015651,95,81,27,14,11
E00015652,249,61,30,15,15
E00015653,200,32,29,10,4
E00015654,75,60,20,6,6
E00015655,144,67,19,6,11
E00015656,118,57,15,9,8
E00015657,195,43,29,7,8
E00015658,117,74,16,11,16
E00015659,97,72,14,7,10
E00015754,122,84,26,11,24
E00015755,119,32,41,9,13
E00015756,150,38,28,7,11
E00015757,88,51,13,10,19
E00015758,130,70,18,15,25
E00015759,90,70,13,16,16
E00015760,130,53,24,9,22
E00015761,106,68,11,9,21
E00015763,111,79,17,6,14
E00015764,110,72,26,10,16
E00015765,145,28,26,11,3
E00015766,138,58,48,6,8
E00015767,106,45,13,16,19
E00015768,155,50,28,16,11
E00015769,141,25,45,4,6
E00015770,109,80,15,20,23
E00015771,106,60,28,7,20
E00015772,107,35,31,4,13
E00015773,114,41,37,14,13
E00015774,127,79,28,16,22
E00015775,178,51,56,3,16
E00015776,146,37,49,6,13
E00015777,98,54,16,11,11
E00015778,94,57,23,4,17
E00015779,134,83,15,5,19
E00015780,162,81,26,15,36
E00015781,166,74,29,15,23
E00015782,126,58,29,10,18
E00015783,94,42,18,7,17
E00015784,149,57,27,13,22
E00015785,102,54,7,9,23
E00015786,160,34,40,4,10
E00015787,158,68,40,13,30
E00015788,168,96,28,17,25
E00015789,254,65,42,17,23
E00015790,147,50,30,14,15
E00015791,125,65,18,12,35
E00015792,203,61,46,8,13
E00015794,101,89,24,24,27
E00015795,71,55,13,2,17
E00015796,205,42,34,6,7
E00015797,134,41,32,16,10
E00015798,153,89,37,17,34
E00015799,69,22,13,1,11
E00016021,142,49,30,8,12
E00016043,61,29,10,10,6
E00016044,88,63,4,17,26
E00016045,148,72,28,18,11
E00016046,122,95,18,9,22
E00016047,122,49,11,7,13
E00016048,137,48,35,4,22
E00016049,147,55,41,6,8
E00016050,175,71,26,9,23
E00016051,196,38,42,10,11
E00016066,85,71,16,26,26
E00016067,107,58,10,10,15
E00016068,180,98,36,22,36
E00016069,178,116,40,22,22
E00016070,87,58,12,5,23
E00016071,110,63,15,14,13
E00016072,142,78,22,19,19
E00016073,98,53,19,2,13
E00016074,139,84,16,14,21
E00016075,149,58,18,13,19
E00016076,90,82,15,12,9
E00016077,156,28,24,8,4
E00016078,116,56,17,12,27
E00016079,190,39,33,7,12
E00016080,93,65,19,10,16
E00016081,164,97,31,21,15
E00016082,79,53,12,14,15
E00016083,138,91,17,12,31
E00016084,138,73,16,16,22
E00016085,82,61,10,8,14
E00016086,136,45,22,6,12
E00016087,103,77,17,22,20
E00016088,121,45,15,8,9
E00016089,100,78,16,19,15
E00016090,197,43,31,5,13
E00016091,124,72,31,14,15
E00016092,117,46,8,3,15
E00016093,180,34,31,7,10
E00016094,114,54,23,14,21
E00016095,103,64,7,15,18
E00016096,180,52,29,18,39
E00016097,214,51,45,14,9
E00016098,96,55,15,9,29
E00016099,86,90,12,13,18
E00016100,139,57,57,5,6
E00016101,60,49,11,9,11
E00016102,97,70,8,18,27
E00016103,99,45,21,8,9
E00016104,112,67,44,8,14
E00016105,110,80,24,18,11
E00016106,113,49,38,4,14
E00016107,123,87,12,14,23
E00016108,101,29,23,2,16
E00016109,190,46,33,18,21
E00016110,138,100,26,8,30
E00016111,147,75,26,10,25
E00019687,102,78,29,10,16
E00019694,236,107,55,35,19
E00019695,113,64,32,9,3
E00019703,144,72,21,12,18
E00019711,71,66,18,6,19
E00019718,91,79,9,6,13
E00019723,105,69,7,15,13
E00019724,164,98,30,17,18
E00019725,187,89,30,22,22
E00019726,146,103,32,15,25
E00019727,139,88,16,17,28
E00019728,105,94,9,17,28
E00019729,97,69,11,6,18
E00019731,102,70,22,21,12
E00019732,123,116,18,22,35
E00019733,99,62,12,11,9
E00019734,110,82,15,18,27
E00019735,88,62,14,9,19
E00019736,119,75,22,12,32
E00019737,90,67,21,11,11
E00019738,113,101,12,13,21
E00019739,162,91,45,20,26
E00019740,238,81,45,18,18
E00019741,171,95,23,19,20
E00019742,101,39,18,9,13
E00019743,153,112,39,38,13
E00019744,180,54,33,15,6
E00019745,121,74,14,9,29
E00019746,76,44,7,4,18
E00019747,79,61,25,10,20
E00019748,126,64,21,15,9
E00019749,120,88,9,15,25
E00019750,132,68,20,10,23
E00019751,93,72,31,9,20
E00019753,118,47,20,11,9
E00019755,96,68,23,1,14
E00019756,227,106,38,22,29
E00019757,137,74,19,16,12
E00019758,65,41,10,6,11
E00019759,164,97,25,25,29
E00019760,110,77,12,10,31
E00019761,132,120,18,17,18
E00019762,105,48,19,13,12
E00019764,92,61,19,6,10
E00019765,110,52,26,12,19
E00019995,88,35,19,14,11
E00019997,147,64,50,15,7
E00020133,122,71,13,13,21
E00020134,135,88,20,26,25
E00020383,98,98,16,7,7
E00020387,119,16,17,8,3
E00020396,133,34,24,4,3
E00020401,94,106,18,15,20
E00020405,100,78,13,6,18
E00020409,112,78,26,11,12
E00020410,106,73,18,10,16
E00020411,90,69,8,15,13
E00020412,121,62,22,19,18
E00020413,112,60,43,8,11
E00020505,169,85,40,6,16
E00020507,166,58,39,10,15
E00020510,155,49,35,5,5
E00020513,148,57,37,8,4
E00020514,194,36,58,2,12
E00020515,163,51,51,1,15
E00020516,170,56,48,5,9
E00020517,191,59,53,10,7
E00020518,167,84,53,6,7
E00167514,89,282,33,83,6
E00171519,172,45,32,6,9
E00171521,65,54,5,6,28
E00171522,121,102,14,32,31
E00171523,94,54,15,9,19
E00171524,174,48,49,5,16
E00171525,220,22,16,8,9
E00171526,161,32,29,5,4
E00171528,108,29,14,5,8
E00171529,150,98,19,15,17
E00171531,124,88,12,13,24
E00171532,119,61,39,15,25
E00171551,182,12,24,5,2
E00171552,100,4,13,4,2
