geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E02003264,76,162,3263,321,235,18,21,31,379
E02003265,62,233,3230,388,130,37,24,19,171
E02003266,68,361,2759,424,68,20,22,46,156
E02003267,60,323,2969,692,123,14,57,100,243
E02003268,53,291,2882,478,129,17,45,74,326
E02003269,70,282,3343,590,205,20,37,43,374
E02003270,37,248,2148,758,108,16,24,30,184
E02003271,59,264,4093,629,167,42,31,26,249
E02003272,22,314,2229,573,66,5,51,82,112
E02003273,49,372,3261,644,136,33,26,45,307
E02003274,53,372,1957,755,109,13,46,69,196
E02003275,57,749,2683,1145,156,22,60,62,639
E02003276,32,337,1841,630,70,7,59,77,140
E02003277,43,390,2665,702,115,32,42,62,202
E02003278,64,610,3175,1160,166,15,38,65,389
E02003459,47,84,3297,450,452,27,22,7,161
E02003460,73,70,3688,218,497,23,22,11,249
E02003461,126,145,3042,271,183,28,22,18,80
E02003462,132,159,3315,372,219,38,21,27,120
E02003463,111,161,2689,196,213,19,12,26,126
E02003464,116,293,2224,205,101,27,19,63,90
E02003465,118,145,2460,163,235,26,15,31,151
E02003466,148,304,2523,298,151,30,33,39,229
E02003467,109,220,1982,307,132,18,21,67,85
E02003468,80,221,2819,298,229,15,29,29,167
E02003469,118,179,2414,171,170,13,19,34,133
E02003470,68,249,1534,148,56,21,17,39,32
E02003471,105,213,2134,428,126,20,30,57,152
E02003472,192,530,2502,999,149,15,22,138,321
E02003473,83,165,2359,183,179,10,19,45,173
E02003474,182,219,3430,237,269,19,27,75,204
E02003475,240,392,6205,532,484,38,33,56,417
E02003476,169,458,2248,545,81,17,30,113,91
E02003477,130,239,4465,325,420,28,23,58,386
E02003478,112,140,2561,270,205,11,17,43,330
E02003479,120,280,2226,606,119,13,27,124,156
E02003480,130,176,3601,263,198,26,17,35,170
E02003481,114,294,1817,326,95,19,25,58,82
E02003482,75,82,2472,175,315,12,13,14,177
E02003483,134,227,4414,283,352,21,35,61,408
E02003484,88,208,2977,167,210,17,25,42,170
E02003485,110,288,2873,270,115,21,11,50,142
E02003486,120,164,3956,149,261,21,25,34,306
E02003487,64,219,2704,159,136,19,14,29,129
E02003488,95,172,2139,394,123,16,20,57,141
E02003489,88,171,2660,190,149,14,16,25,199
E02003490,62,325,1901,235,65,19,15,55,85
E02003599,72,43,2186,268,114,20,9,5,228
E02003600,96,53,2237,276,188,27,12,5,265
E02003601,70,79,2994,205,315,22,17,3,225
E02003602,43,38,2297,118,323,16,18,4,168
E02003603,140,60,3653,610,196,26,25,5,534
E02003604,108,41,2545,354,183,26,15,6,229
E02003605,72,69,2849,283,309,27,31,6,177
E02003606,25,61,2962,154,350,20,18,4,226
E02003607,43,51,3477,257,352,33,28,7,243
E02003608,86,87,4676,267,313,52,26,3,470
E02003609,143,61,3963,569,351,32,17,6,240
E02003610,34,44,2625,338,281,18,12,2,327
E02003611,133,55,3322,463,293,32,22,8,246
E02003612,67,46,4120,218,305,39,20,6,504
E02003613,32,30,2139,258,168,17,7,8,350
E02003614,41,34,3174,357,203,28,6,3,539
E02003615,28,26,3398,206,358,21,20,1,469
E02003616,35,24,2019,207,337,15,14,1,159
E02003617,67,66,3336,205,472,21,28,4,229
E02003618,128,142,3219,230,306,34,29,8,209
E02003619,67,115,3924,212,451,23,26,13,231
E02003620,169,194,2846,270,187,24,21,9,207
E02003621,168,146,2889,249,189,23,16,9,133
E02003622,194,304,2770,355,137,22,11,26,115
E02003623,102,47,3076,157,358,25,31,9,310
E02003624,143,105,1578,511,175,11,21,14,193
E02003625,180,175,2021,855,154,14,27,26,365
E02003626,171,91,2048,235,106,16,17,12,98
E02003627,276,268,2365,1025,289,7,38,26,385
E02003628,132,200,1946,630,120,11,32,42,227
E02003629,242,242,2888,618,109,27,26,32,136
E02003630,169,318,2809,792,120,20,30,35,169
E02003631,153,136,1902,345,102,19,14,12,85
E02003632,192,154,2085,417,107,20,19,18,101
E02003633,192,228,2652,438,131,30,16,25,87
E02003634,90,171,3972,169,231,39,27,13,192
E02003635,42,73,2173,98,148,24,15,2,84
E02003636,30,66,3074,187,228,19,23,4,197
E02003637,39,84,3716,257,433,29,21,9,252
E02003638,110,65,2883,340,234,17,11,5,223
E02003639,101,89,2854,695,218,21,24,11,377
E02003640,54,59,1964,341,187,13,14,3,518
E02003641,34,41,2122,270,182,10,16,2,406
E02003642,81,296,2957,299,89,35,21,33,93
E02003643,86,68,4157,518,237,41,24,1,367
E02003644,53,152,3313,336,161,29,20,23,121
E02003645,50,114,2611,321,138,31,12,10,120
E02003646,64,159,3323,402,198,33,14,17,79
E02003647,61,202,3038,660,189,31,34,23,106
E02003648,31,110,1699,293,92,17,13,7,53
E02003649,47,123,2824,328,182,20,17,10,100
E02003650,25,74,2562,137,364,21,30,15,161
E02003651,26,69,2374,177,204,26,6,7,172
E02003652,50,103,3113,459,377,17,45,21,123
E02003653,41,94,2313,423,185,15,25,20,78
E02003654,14,27,2176,115,357,13,18,6,175
E02003655,35,84,4006,248,588,33,26,7,161
E02003656,25,66,2225,249,250,15,18,6,100
E02003657,18,31,2194,166,434,18,25,5,236
E02003658,50,51,2738,204,373,21,14,5,264
E02003659,54,91,3171,294,436,19,28,16,230
E02003660,33,55,3678,232,518,27,38,7,445
E02003661,19,30,2190,222,332,19,15,4,117
E02003662,88,175,2410,393,129,34,19,60,118
E02003663,62,178,1881,385,74,16,10,59,56
E02003664,66,117,2006,532,76,20,17,64,92
E02003665,78,75,2192,432,116,16,14,34,107
E02003666,57,151,1966,852,168,11,32,49,221
E02003667,113,215,4228,539,211,35,23,52,245
E02003668,117,104,3149,459,289,24,11,29,166
E02003669,105,141,2040,623,78,19,16,60,115
E02003670,109,207,3390,806,191,17,27,42,179
E02003671,77,240,2387,241,104,16,19,54,88
E02003672,70,90,3652,195,497,25,37,15,388
E02003673,78,105,2931,254,469,9,14,15,327
E02003674,33,32,1958,104,348,15,22,3,173
E02003675,137,51,2578,478,321,20,18,5,437
E02003676,38,25,2631,169,586,18,27,9,489
E02003677,37,108,3171,437,262,42,30,38,454
E02003678,24,54,1833,277,241,17,16,20,324
E02003679,43,91,2024,355,226,31,21,17,451
E02003680,42,34,3317,277,569,31,40,13,557
E02003681,65,86,2499,441,483,25,38,20,990
E02003682,32,77,2254,297,375,23,23,11,701
E02003683,23,13,1659,163,318,15,21,9,631
E02003685,19,26,2513,149,464,25,26,5,544
E02003696,44,92,2509,399,303,15,16,7,361
E02003697,130,42,1884,208,458,12,9,4,250
E02003698,74,89,3120,263,425,19,28,6,242
E02003699,14,77,2378,164,255,16,28,2,63
E02003701,53,232,4159,515,309,25,25,27,282
E02003702,123,76,2973,349,621,31,35,4,293
E02003703,44,221,2565,547,267,22,29,16,355
E02003704,22,72,2329,118,311,24,13,1,260
E02003705,21,234,2209,424,136,26,23,24,266
E02003706,25,221,2361,233,136,15,10,19,157
E02003707,35,197,2427,344,148,24,16,22,101
E02003708,57,393,2496,777,121,18,35,60,127
E02003709,40,247,2043,170,73,29,14,20,100
E02003710,35,275,3170,931,274,21,43,30,277
E02003711,84,250,3472,442,236,34,26,13,285
E02003755,71,80,3442,366,255,26,16,7,62
E02003756,38,72,2714,276,251,30,14,2,71
E02003757,44,63,2670,156,252,24,18,5,85
E02003758,110,82,4023,313,440,34,30,7,126
E02003760,261,150,2340,941,73,37,21,33,97
E02003761,153,77,2173,295,131,25,13,13,117
E02003762,188,75,3266,303,302,34,15,12,181
E02003763,326,264,4114,457,222,50,21,23,96
E02003764,318,112,3289,1042,192,22,24,31,396
E02003765,181,156,2229,406,173,17,24,21,76
E02003766,207,65,2575,290,214,30,10,14,209
E02003767,31,26,2402,241,369,19,15,0,197
E02003768,186,166,3590,198,419,29,20,6,172
E02003769,42,42,2581,395,298,20,36,5,164
E02003770,105,62,3163,197,299,26,18,7,311
E02003771,124,107,2025,411,173,13,17,8,261
E02003772,136,76,2736,335,220,14,10,8,159
E02003773,291,133,3892,732,205,34,34,29,300
E02003774,154,54,2175,281,135,17,16,12,100
E02003787,103,54,2841,215,354,32,20,4,190
E02003793,153,31,2758,334,343,32,14,11,259
E02004843,54,79,2761,200,157,23,21,35,355
E02004844,67,63,2450,312,127,40,17,24,453
E02004845,64,74,2527,389,169,31,14,26,442
E02004846,21,25,1914,129,212,14,17,39,693
E02004847,66,170,3486,245,134,57,25,58,632
E02004848,35,73,2699,142,148,26,15,49,456
E02004849,11,37,2454,100,252,24,29,49,548
E02004850,48,93,2555,317,96,34,17,48,513
E02004851,26,68,2093,155,74,29,13,46,348
E02004852,46,110,2226,368,126,19,19,45,733
E02004853,41,82,2084,184,109,34,22,41,376
E02004854,54,137,2127,314,124,34,24,22,643
E02004855,75,375,1873,385,73,23,27,26,590
E02004856,20,60,2085,150,291,19,18,1,237
E02004857,30,34,1944,291,302,15,9,5,292
E02004858,31,54,1809,325,178,18,16,4,208
E02004859,35,22,1671,220,285,11,12,7,342
E02004860,30,190,2470,263,114,27,13,14,134
E02004861,18,40,1647,160,331,10,25,3,339
E02004862,54,275,2891,346,115,38,20,17,113
E02004863,39,199,2485,502,85,32,13,24,136
E02004864,33,32,1802,356,329,14,18,2,782
E02004865,33,99,2007,278,149,19,19,19,163
E02004866,42,130,2551,237,133,18,18,16,172
E02004867,23,39,1682,312,279,18,11,2,542
E02004868,44,104,1970,376,114,19,15,11,88
E02004869,23,48,1540,424,256,12,21,6,606
E02004870,65,229,3197,745,193,37,13,31,285
E02004871,29,90,1894,167,108,19,9,9,226
E02004872,40,95,2575,253,220,20,15,17,177
E02004873,64,110,3733,494,359,39,40,36,867
E02004874,42,115,2168,420,144,25,25,19,197
E02004875,49,179,3242,398,180,44,30,31,291
E02004876,37,63,2897,382,450,31,45,12,461
E02004877,31,43,1754,202,259,16,14,8,314
E02004878,27,27,2534,328,302,26,22,5,174
E02004879,25,34,2805,183,398,20,26,8,367
E02004887,37,27,2483,175,390,14,21,12,465
E02004889,97,114,3414,713,231,42,28,23,713
E02004890,91,80,3121,558,193,38,12,27,601
E02004891,71,52,2192,405,312,23,10,15,811
E02004892,54,99,1688,232,137,23,12,9,393
E02004893,66,63,2130,219,146,18,12,16,371
E02004894,68,79,2684,642,299,23,18,12,861
E02004895,74,56,3146,361,339,22,26,24,706
E02004896,29,121,1955,329,321,24,24,35,750
E02004897,38,131,2078,210,163,32,14,31,528
E02004898,32,194,2205,335,180,26,16,29,469
E02004899,24,84,1851,142,272,25,19,19,374
E02004900,34,63,2071,181,520,18,38,18,998
E02004901,39,300,2486,385,120,36,22,37,494
E02004902,39,283,2252,320,195,30,18,40,769
E02004903,77,76,2235,357,237,49,21,17,416
E02004904,32,202,1935,294,128,34,20,38,428
E02004905,17,120,1902,232,394,24,22,18,658
E02004906,39,313,2918,452,247,44,23,40,1021
E02004907,66,265,2901,311,318,38,23,28,779
E02004908,49,160,2929,233,498,28,32,43,732
E02004909,66,31,1846,406,128,16,13,5,301
E02004910,110,72,3952,736,287,29,17,13,620
E02004911,90,101,2158,287,125,25,11,6,208
E02004912,114,46,3648,533,307,32,19,12,586
E02004913,91,149,5721,333,773,37,43,16,849
E02004914,84,51,2277,504,221,25,15,9,438
E02004915,76,49,1739,283,96,16,13,5,346
E02004916,88,50,2040,382,298,17,16,7,467
E02004917,77,96,2175,261,140,32,18,15,178
E02004918,93,68,2664,580,257,20,12,16,959
E02004919,76,78,2523,342,166,27,15,13,602
E02004920,101,146,3210,679,339,31,32,24,677
E02004921,60,54,2281,470,242,18,20,9,653
E02004922,59,61,3295,275,509,40,34,10,428
E02004923,55,65,3433,293,534,35,25,7,703
E02004924,66,31,1912,296,330,15,16,5,803
E02004925,68,42,1987,332,298,18,18,7,913
E02004926,44,27,1527,370,367,5,24,3,1240
E02004927,41,71,2030,157,304,23,12,3,408
E02004928,39,31,1884,181,328,12,15,7,708
E02004929,23,70,2043,182,280,25,18,5,376
E02004930,90,84,2519,215,240,34,17,3,475
E02004931,67,93,2185,219,248,22,14,10,455
E02004932,54,146,2118,416,269,29,14,15,748
E02004933,95,42,1768,326,346,18,16,5,901
E02004934,89,104,1760,463,253,20,25,8,1218
E02004935,85,136,1834,698,305,17,17,7,1599
E02004936,80,95,1982,272,222,20,16,5,638
E02004937,33,53,1634,333,350,23,15,7,691
E02004938,40,73,2004,185,218,17,17,11,483
E02004939,81,158,1859,331,208,25,18,14,517
E02004940,83,115,2031,489,235,28,25,15,743
E02004941,74,240,3545,333,240,41,24,21,480
E02004942,34,50,2186,124,233,27,13,17,384
E02004943,33,63,2777,168,325,30,30,18,382
E02004944,84,289,2404,233,84,29,18,18,203
E02004945,150,179,4143,735,294,39,28,28,662
E02004946,58,262,2367,210,101,23,17,17,206
E02004947,62,166,2871,121,144,27,14,14,260
E02004948,107,103,2082,383,96,21,13,12,230
E02004949,98,182,2694,497,131,32,19,29,339
E02004950,75,268,2437,221,95,30,25,14,190
E02004951,112,156,1860,688,81,25,17,20,208
E02004952,61,236,2525,218,90,35,13,4,240
E02004953,98,260,2075,243,69,34,11,19,163
E02004954,85,200,2255,281,111,33,11,6,213
E02004955,63,200,2224,142,130,36,15,9,180
E02004956,57,113,3261,256,329,37,23,20,474
E02004957,59,154,3494,191,245,30,19,18,396
E02004958,64,61,2558,176,285,25,16,12,473
E02004959,10,22,1555,175,328,12,22,4,646
E02004960,16,12,1406,166,291,20,13,10,711
E02004961,83,116,3023,338,328,41,19,12,875
E02004962,55,63,2681,309,307,26,19,6,907
E02004963,51,111,2412,195,150,31,15,33,518
E02004964,38,81,2124,174,140,28,12,11,297
E02004965,37,77,2106,136,165,35,20,26,507
E02004966,31,26,1806,386,410,10,22,3,864
E02004967,47,155,2262,221,94,37,18,22,582
E02004968,65,211,2681,275,128,34,26,19,229
E02004969,67,155,2788,273,145,54,19,16,268
E02004970,77,195,2690,323,140,34,22,17,325
E02004971,79,207,2416,404,127,42,21,14,382
E02004972,46,92,2111,422,145,29,15,14,559
E02004973,101,254,2231,689,118,39,21,20,862
E02004974,84,109,2241,399,283,30,14,13,825
E02004975,115,78,2175,367,321,23,23,16,763
E02004976,136,356,1898,1071,186,39,28,20,1119
E02004977,153,292,1928,1177,129,26,34,31,645
E02004978,108,208,2290,901,119,22,28,18,539
E02004979,56,114,1907,304,234,17,25,19,842
E02004980,27,34,1985,82,313,17,11,7,463
E02004981,50,87,2496,279,328,23,29,17,395
E02004982,61,83,1722,291,180,19,13,12,393
E02004983,88,96,2055,354,120,17,19,26,273
E02004984,81,111,2594,229,150,35,8,8,285
E02004985,77,81,1753,384,232,17,16,12,555
E02004986,175,121,2111,563,113,37,12,24,362
E02004987,116,153,2285,383,139,32,15,13,287
E02004988,117,161,2531,368,144,32,11,24,361
E02004989,168,371,3179,824,192,44,20,21,519
E02004990,91,194,1890,404,185,33,11,21,470
E02004991,138,236,1889,720,88,16,17,18,264
E02004992,125,385,2087,556,86,26,19,29,228
E02004993,47,88,1757,244,112,21,9,14,238
E02004994,23,26,1603,170,314,15,22,12,533
E02004995,14,24,1570,68,202,12,14,22,460
E02005373,152,67,3300,748,364,17,37,16,176
E02005374,145,62,1840,776,172,23,18,14,86
E02005375,153,53,2989,704,263,23,20,8,205
E02005376,135,84,3607,553,266,31,22,7,58
E02005617,150,518,2970,397,73,31,32,73,27
E02005619,25,20,2230,154,406,17,17,3,82
E02005620,55,57,3301,275,404,26,31,1,73
E02005621,34,37,2699,352,324,27,32,4,83
E02005622,30,47,3549,294,549,19,23,5,184
E02005623,55,68,3132,226,387,20,11,7,96
E02005624,95,68,4056,421,238,33,19,11,65
E02005625,114,53,3171,827,183,19,15,22,30
E02005626,84,54,2410,541,78,14,9,18,13
E02005627,25,59,2730,234,313,15,12,4,89
E02005628,27,85,3062,222,397,15,28,4,83
E02005631,61,27,4051,529,425,36,29,3,89
E02005632,16,31,2543,162,242,25,11,5,62
E02005633,37,79,3555,416,217,33,8,7,34
E02005634,34,119,3521,341,182,27,14,10,66
E02005635,59,59,3605,344,245,34,15,10,80
E02005636,71,68,4272,577,225,42,20,19,64
E02005637,60,85,3011,596,131,34,24,23,41
E02005638,50,68,4378,269,231,35,25,19,85
E02005639,33,21,2140,155,314,9,9,3,91
E02005640,73,151,4336,470,244,37,34,4,73
E02005641,29,139,3121,276,179,20,17,2,42
E02005642,76,74,3472,408,188,23,20,9,85
E02005643,87,132,2391,602,83,44,18,12,33
E02005644,140,186,2851,999,141,20,24,17,70
E02005645,114,129,3641,1069,264,23,17,15,212
E02005646,65,102,2626,203,117,19,10,14,37
E02005647,83,114,2488,453,109,19,19,10,52
E02005648,60,87,3038,172,218,26,15,11,65
E02005649,90,162,5670,429,424,46,26,8,120
E02005650,79,211,2368,327,89,13,13,28,44
E02005651,88,128,2498,317,112,9,12,7,34
E02005652,56,165,2285,232,104,10,11,21,37
E02005653,96,457,2652,343,89,27,12,22,33
E02005654,62,456,2959,130,114,28,18,14,44
E02005655,53,157,2180,211,127,16,7,11,31
E02005656,51,365,1745,220,37,15,13,22,29
E02005657,85,177,2363,341,114,13,5,16,53
E02005658,100,272,1820,446,57,21,21,24,30
E02005659,57,129,1719,164,81,21,10,17,37
E02005660,57,250,1889,142,89,14,11,11,19
E02005661,132,266,1909,341,85,13,22,26,43
E02005662,135,191,2379,459,149,27,17,21,61
E02005663,44,119,2631,144,128,19,12,3,38
E02005664,120,173,2034,495,118,9,16,28,73
E02005665,50,221,3254,184,186,28,17,13,64
E02005666,104,371,2130,481,68,9,21,36,46
E02005667,73,179,2191,263,105,15,11,17,46
E02005668,59,119,2415,219,103,16,16,6,43
E02005669,64,71,2268,180,198,15,12,8,67
E02005670,187,475,2227,833,74,15,35,33,101
E02005671,150,329,2665,848,141,14,24,30,93
E02005672,137,536,2223,1057,133,14,32,29,80
E02005673,128,349,2476,517,106,20,17,21,117
E02005674,120,289,2021,1002,154,13,20,11,108
E02005675,67,196,2062,197,76,20,12,10,39
E02005676,88,174,2191,314,72,18,10,23,61
E02005677,127,205,3295,605,191,19,18,23,105
E02005678,77,157,4502,133,337,22,25,10,156
E02005679,76,172,4357,259,249,23,24,15,100
E02005680,53,90,3725,198,280,23,20,13,113
E02005681,39,80,3377,251,306,25,12,3,74
E02005682,34,53,2607,159,324,18,10,4,79
E02005683,68,155,5760,334,484,44,30,10,168
E02005684,42,31,3334,349,496,22,17,6,121
E02005685,66,81,3334,443,296,34,21,4,82
E02005686,55,88,2955,250,404,30,23,3,109
E02005687,21,36,2501,188,437,10,15,1,84
E02005688,60,109,3720,182,387,29,21,8,154
E02005689,47,45,3411,356,294,17,16,2,60
E02005690,31,43,2148,517,124,19,24,6,38
E02005691,22,37,2573,206,349,20,23,5,140
E02005692,26,71,2676,166,185,17,21,7,60
E02005693,66,93,2840,317,129,21,18,46,97
E02005694,60,70,3494,234,189,25,9,26,89
E02005695,67,113,2674,595,106,10,44,59,135
E02005696,42,111,1799,293,44,10,13,43,19
E02005697,67,88,1901,542,88,16,23,34,75
E02005698,52,67,1939,325,100,12,21,33,45
E02005699,65,63,2807,369,125,26,25,50,101
E02005700,47,88,3595,325,316,29,27,8,78
E02005701,51,105,4506,389,345,35,30,9,92
E02005921,34,20,2042,193,386,10,16,5,124
E02005922,140,171,3663,522,187,23,24,28,103
E02005923,122,109,1700,704,88,14,21,18,71
E02005924,225,162,3326,1566,198,31,30,49,324
E02005925,133,219,2490,599,79,46,23,62,58
E02005926,122,64,2473,701,223,25,24,21,140
E02005927,105,41,2006,579,124,25,8,12,86
E02005928,72,65,2794,252,355,20,15,6,124
E02005930,40,96,2911,219,430,24,25,3,184
E02005931,127,97,3713,481,472,39,33,10,138
E02005932,130,156,3139,345,221,23,21,6,182
E02005933,226,180,2888,587,165,31,14,10,117
E02005934,248,236,3531,489,184,45,17,21,104
E02005935,173,156,2966,510,193,27,17,6,169
E02005936,85,187,3260,245,505,30,33,12,144
E02005937,219,625,1984,301,174,35,14,4,31
E02005938,169,531,1795,229,123,32,19,12,17
E02005939,184,506,2164,214,165,51,26,2,36
E02005940,544,510,1305,176,284,25,18,0,107
E02005941,736,485,1145,441,314,15,23,6,164
E02005942,705,254,888,514,421,14,25,3,234
E02005943,804,396,1264,401,174,41,17,11,61
E02005944,376,672,1485,456,78,42,17,13,20
E02005945,826,732,1596,1323,337,20,17,14,95
E02005946,667,668,1987,585,228,39,27,15,43
E02005947,712,353,660,1446,470,11,48,4,243
E02005948,618,337,840,961,278,9,30,8,330
E02005949,430,651,1011,775,97,21,21,15,37
E02005950,1086,807,1303,1404,399,28,42,24,115
E02005951,743,431,1000,608,198,12,29,4,156
E02005952,1259,1521,3175,1203,282,46,51,57,91
E02005953,734,427,988,473,208,9,22,15,93
E02005954,882,1041,2030,617,266,44,41,18,75
E02005955,617,862,2363,532,147,59,42,29,45
E02005956,273,633,1293,434,43,25,10,17,20
E02005957,258,625,1647,325,76,22,13,11,10
E02005958,111,76,2289,521,230,16,17,5,96
E02005959,174,235,1943,197,288,45,17,3,40
E02005960,92,63,1957,411,218,15,19,4,129
E02005961,86,242,2452,307,364,37,15,5,66
E02005962,52,84,3455,257,421,32,28,4,148
E02005963,181,182,2983,266,371,59,32,6,120
E02005964,75,116,2867,239,361,37,22,4,80
E02005965,47,77,1845,271,373,19,16,2,103
E02005978,300,379,2153,176,330,46,15,5,98
E02005979,579,669,2600,345,303,59,16,11,133
E02005980,399,243,3392,1092,413,70,42,9,127
E02005981,380,440,3820,205,244,48,16,7,103
E02005982,329,244,2124,272,180,36,11,8,55
E02005983,403,557,3412,803,307,57,41,10,105
E02005985,413,233,2495,380,139,55,20,13,47
E02005987,177,124,2902,195,330,49,22,8,146
E02005996,117,246,2770,341,412,41,15,5,140
E02005998,112,185,2144,169,271,24,11,2,99
E02006003,165,272,1856,186,232,27,13,6,39
E02006492,171,80,4400,569,555,38,35,4,174
E02006493,134,172,3762,448,192,46,25,14,170
E02006494,105,103,1980,707,99,27,20,16,104
E02006496,192,87,2443,716,128,31,24,32,180
E02006497,154,75,2944,713,108,35,17,34,74
E02006498,154,162,4776,286,283,58,30,14,106
E02006499,128,37,2376,275,137,27,17,8,89
E02006500,111,44,1762,349,177,11,16,11,83
E02006501,178,119,3505,265,202,51,14,18,81
E02006502,124,128,3664,455,218,33,20,21,104
E02006503,45,46,2793,227,439,16,20,4,100
E02006507,62,76,3675,441,296,42,14,5,53
E02006823,32,52,2860,206,469,22,31,7,446
E02006824,32,134,3748,258,380,30,24,6,252
E02006862,55,193,2628,159,109,18,17,32,40
E02006863,90,232,4410,236,170,43,28,44,99
E02006873,108,210,2932,205,222,29,17,6,146
E02006874,68,121,3133,441,354,31,34,6,152
