geocode,all
E00162389,45.0
E00162390,46.0
E00162391,46.0
E00162392,45.0
E00162393,54.0
E00162394,50.0
E00162395,46.0
E00162403,41.0
E00162404,40.0
E00162405,34.0
E00162406,43.0
E00162407,48.0
E00162408,56.0
E00162409,50.0
E00162410,52.0
E00162411,42.0
E00162412,60.0
E00162413,53.0
E00162414,47.0
E00162415,47.0
E00162416,49.0
E00162417,33.0
E00162418,46.0
E00162419,44.0
E00162427,49.0
E00162428,55.0
E00162429,46.0
E00162430,51.0
E00162431,47.0
E00162432,53.0
E00162439,36.0
E00162440,40.0
E00162441,41.0
E00162442,35.0
E00162443,50.0
E00162444,68.0
E00162445,56.0
E00162446,53.0
E00162447,41.0
E00162448,40.0
E00162449,39.0
E00162450,33.0
E00162451,44.0
E00162452,47.0
E00162453,39.0
E00162454,47.0
E00162455,45.0
E00162456,46.0
E00162457,39.0
E00162458,44.0
E00162459,63.0
E00162460,48.0
E00162461,49.0
E00162462,42.0
E00162463,36.0
E00162464,49.0
E00162465,41.0
E00162466,56.0
E00162467,51.0
E00162468,43.0
E00162469,54.0
E00162470,37.0
E00162471,45.0
E00162472,60.0
E00162473,46.0
E00162474,55.0
E00162475,49.0
E00162476,57.0
E00162477,46.0
E00162478,48.0
E00162479,44.0
E00162480,41.0
E00162481,44.0
E00162482,43.0
E00162483,41.0
E00162484,46.0
E00162486,45.0
E00162487,48.0
E00162527,52.0
E00162529,43.0
E00162530,48.0
E00162531,43.0
E00162532,44.0
E00162533,38.0
E00162534,46.0
E00162535,52.0
E00162541,53.0
E00162542,41.0
E00162543,49.0
E00162544,49.0
E00162545,43.0
E00162546,50.0
E00162547,30.0
E00162548,40.0
E00162549,45.0
E00162550,47.0
E00162551,50.0
E00162552,53.0
E00162553,48.0
E00162554,44.0
E00162557,47.0
E00162558,47.0
E00162559,44.0
E00162560,41.0
E00162561,40.0
E00162562,45.0
E00162563,57.0
E00162574,34.0
E00162575,40.0
E00162578,46.0
E00162579,46.0
E00162580,41.0
E00162582,43.0
E00162583,55.0
E00162584,48.0
E00162585,47.0
E00162586,49.0
E00162614,48.0
E00162615,46.0
E00162616,54.0
E00162617,29.0
E00162618,46.0
E00162619,49.0
E00162620,54.0
E00162621,49.0
E00162622,51.0
E00162623,52.0
E00162624,56.0
E00162625,50.0
E00162626,56.0
E00162627,51.0
E00162628,47.0
E00162735,45.0
E00163071,51.0
E00163091,54.0
E00163130,41.0
E00163133,45.0
E00163135,40.0
E00163139,57.0
E00163140,49.0
E00163141,31.0
E00163142,42.0
E00163177,39.0
E00163178,24.0
E00163179,24.0
E00163180,46.0
E00163181,42.0
E00163183,40.0
E00163184,42.0
E00163185,26.0
E00163187,48.0
E00163188,41.0
E00163189,41.0
E00163190,44.0
E00163191,38.0
E00163192,57.0
E00163193,43.0
E00163194,32.0
E00163195,48.0
E00163196,41.0
E00163353,38.0
E00163354,48.0
E00163355,42.0
E00163356,47.0
E00163357,46.0
E00163358,44.0
E00163359,47.0
E00163363,46.0
E00163502,52.0
E00163503,41.0
E00163504,51.0
E00163583,44.0
E00163597,45.0
E00163602,45.0
E00163603,49.0
E00163642,46.0
E00166342,38.0
E00166343,38.0
E00166348,27.0
E00166357,29.0
E00166359,36.0
E00166360,38.0
E00166362,29.0
E00166363,37.0
E00166364,30.0
E00166365,30.0
E00166371,43.0
E00166372,30.0
E00166373,52.0
E00166392,17.0
E00166396,46.0
E00166418,24.0
E00166419,25.0
E00166420,30.0
E00166421,23.0
E00166460,38.0
E00166463,36.0
