geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01026046,9,26,373,47,27,5,9,0,1
E01026047,2,9,402,27,26,3,5,1,1
E01026048,6,52,287,74,26,3,8,4,4
E01026049,16,21,443,41,56,1,4,3,2
E01026050,8,24,327,45,31,0,4,1,1
E01026055,2,8,360,20,61,1,4,2,2
E01026056,12,10,380,32,69,4,3,2,8
E01026058,24,19,822,71,65,9,9,4,2
E01026059,3,8,353,35,59,4,3,0,0
E01026060,6,6,451,32,67,3,9,0,5
E01026068,13,13,715,71,125,10,12,2,3
E01026069,19,44,356,458,62,4,17,5,1
E01026070,11,8,672,62,138,7,4,1,4
E01026072,20,5,324,148,33,2,3,7,2
E01026073,10,12,314,180,45,0,8,8,2
E01026074,28,8,377,99,24,5,0,10,2
E01026076,11,13,838,52,101,12,14,2,4
E01026079,20,9,617,77,76,4,8,5,2
E01026081,44,14,684,334,50,11,11,7,3
E01026083,40,11,367,131,15,3,4,5,0
E01026084,52,19,375,134,18,1,5,2,1
E01026085,49,27,579,94,31,5,7,3,2
E01026087,27,3,323,83,10,4,1,4,0
E01026088,36,1,425,83,25,7,6,2,0
E01026090,33,5,419,119,22,6,3,8,5
E01026091,27,2,456,69,16,6,3,4,2
E01026092,28,16,294,224,22,3,7,6,1
E01026093,20,40,310,266,74,1,10,3,3
E01026094,42,16,342,130,19,3,3,7,2
E01026095,33,15,312,100,43,2,3,3,2
E01026096,41,7,558,93,39,1,1,6,1
E01026097,32,12,259,141,20,2,4,3,2
E01026098,12,14,779,44,42,10,1,0,2
E01026099,18,10,589,83,95,6,7,2,3
E01026100,25,13,528,174,42,8,5,1,3
E01026101,13,16,314,79,18,1,2,0,1
E01026102,15,17,854,57,89,7,7,2,3
E01026103,13,6,340,97,50,1,4,6,2
E01026104,10,9,403,59,51,6,5,4,1
E01026107,13,9,503,50,49,4,7,0,7
E01026108,56,10,664,204,31,10,8,9,1
E01026109,23,13,385,96,49,5,5,9,2
E01026110,16,9,446,53,42,5,5,0,6
E01026111,9,15,482,43,64,2,5,0,5
E01026112,17,6,254,52,32,0,2,1,7
E01026113,15,8,576,66,113,10,10,4,4
E01026114,38,22,328,179,54,3,2,0,1
E01026115,31,53,370,99,25,4,2,8,2
E01026116,30,37,491,121,33,4,6,1,2
E01026117,11,8,587,64,89,6,15,3,1
E01026245,22,8,743,51,79,3,5,0,8
E01026246,20,24,849,30,83,4,11,1,4
E01026248,36,13,925,37,78,8,3,0,4
E01026250,28,35,618,95,35,4,1,1,4
E01026252,33,11,571,66,34,4,3,3,5
E01026253,28,26,580,44,30,3,4,1,5
E01026254,8,10,587,40,56,4,2,0,6
E01026255,23,18,660,96,34,6,2,1,7
E01026256,30,15,569,35,55,6,5,1,2
E01026257,20,10,611,38,42,3,4,2,4
E01026277,23,26,503,58,26,3,7,1,3
E01026278,20,11,519,62,56,1,3,4,2
E01026279,18,23,435,40,26,7,0,1,1
E01026280,15,9,941,94,110,2,9,1,15
E01026419,8,8,455,23,92,4,5,0,8
E01026420,9,3,425,34,46,4,2,0,14
E01026422,27,9,677,71,43,11,6,3,17
E01026423,29,4,651,165,24,8,3,3,28
E01026424,11,12,816,68,74,7,3,1,8
E01026425,28,38,511,136,21,9,2,5,2
E01026426,35,53,791,231,32,11,7,4,3
E01026427,45,36,719,130,35,4,6,5,2
E01026428,34,43,930,174,62,15,4,7,6
E01026429,24,31,451,139,32,4,7,6,1
E01026430,18,20,575,53,54,6,8,3,2
E01026431,16,16,313,65,19,5,3,2,0
E01026432,32,20,513,61,21,4,6,3,1
E01026433,28,38,630,51,21,5,5,1,2
E01026434,39,48,786,62,38,9,5,2,3
E01026436,23,17,903,71,72,8,7,2,11
E01026437,14,6,396,34,30,5,3,5,0
E01026438,8,2,371,23,46,10,3,2,5
E01026442,12,5,708,72,108,13,7,3,15
E01026443,9,8,730,83,107,13,12,4,7
E01026444,16,7,754,61,93,6,10,1,15
E01026445,9,15,820,46,70,5,6,1,6
E01026446,11,13,607,54,48,8,2,2,5
E01026447,37,16,473,103,25,4,3,1,18
E01026448,28,16,950,86,59,8,11,3,22
E01026449,23,23,671,203,55,1,10,3,33
E01026450,30,16,691,68,27,9,9,3,13
E01026451,20,28,732,64,67,4,8,1,7
E01026452,30,22,567,62,59,6,7,4,1
E01026453,12,11,597,56,73,7,6,0,7
E01026454,31,37,759,74,36,12,7,2,2
E01026455,18,18,480,175,41,3,7,1,4
E01026456,7,5,387,59,35,3,7,0,2
E01026457,17,4,354,56,18,4,5,1,2
E01026458,11,15,460,84,26,5,4,2,0
E01026459,9,8,370,100,22,5,3,0,1
E01026461,7,16,490,35,66,7,2,2,0
E01026462,15,20,839,52,94,8,14,2,8
E01026464,13,3,455,27,89,8,6,2,7
E01026479,22,15,535,54,72,12,5,0,2
E01026480,12,24,563,32,46,8,2,1,3
E01026481,5,26,474,35,43,6,5,2,4
E01026483,9,12,408,28,48,6,3,3,1
E01026484,11,20,522,33,71,3,5,4,10
E01026485,7,5,414,20,85,4,3,1,7
E01026486,16,16,470,66,26,5,4,3,0
E01026487,32,18,641,79,30,11,3,4,3
E01026488,23,11,307,130,20,4,1,2,2
E01026489,16,12,378,92,20,9,2,2,2
E01026490,16,11,501,79,26,3,4,0,4
E01026491,10,5,879,82,155,10,11,1,7
E01026495,4,12,438,28,45,6,3,0,1
E01026496,5,7,344,31,45,1,3,1,1
E01026497,8,29,520,79,43,6,11,4,21
E01026498,13,21,429,55,33,9,9,0,12
E01026499,31,13,436,92,35,10,6,2,3
E01026500,50,34,538,90,62,2,6,1,5
E01026501,22,22,535,57,62,8,7,0,3
E01026502,20,11,397,52,55,6,5,0,5
E01026503,28,17,463,80,61,3,4,1,3
E01026504,21,15,551,53,70,12,9,0,8
E01026505,6,13,474,33,48,13,8,3,10
E01026506,6,14,522,16,48,4,8,1,2
E01026507,8,26,520,26,55,4,5,2,14
E01026508,27,35,504,54,31,9,4,2,17
E01026509,18,57,622,35,51,9,16,3,20
E01026510,16,35,534,45,67,7,4,0,37
E01026511,12,12,445,33,59,5,4,1,19
E01026512,9,17,510,24,48,4,7,1,26
E01026513,12,9,520,31,47,10,4,3,24
E01026514,25,15,596,55,60,1,9,3,7
E01026515,15,13,440,26,49,6,1,0,4
E01026516,14,18,466,33,48,12,8,4,5
E01026517,11,31,518,57,43,9,7,3,6
E01026518,24,43,602,33,31,12,2,2,0
E01026519,27,75,775,41,37,14,7,3,8
E01026520,7,29,362,28,29,10,2,5,1
E01026521,23,23,396,33,32,3,2,1,4
E01026522,21,10,501,46,88,11,4,2,6
E01026523,21,19,720,54,86,18,9,4,5
E01026524,18,22,577,46,65,8,4,0,10
E01026525,15,13,403,39,83,7,5,1,3
E01026526,39,59,472,43,22,9,4,2,2
E01026527,42,60,455,56,22,12,4,2,2
E01026528,39,42,445,45,18,13,4,2,1
E01026529,41,58,539,73,37,10,5,1,4
E01026530,53,61,569,79,42,15,4,4,6
E01026531,61,65,595,69,26,17,6,3,4
E01026532,68,64,622,83,30,15,6,2,4
E01026533,9,19,457,23,39,12,8,3,4
E01026534,22,29,662,47,79,5,5,2,2
E01026535,13,47,708,49,41,13,3,0,2
E01026536,17,63,660,34,59,7,6,2,6
E01026537,22,78,687,22,37,11,6,0,9
E01026538,19,10,504,46,52,4,10,1,37
E01026539,19,12,685,27,63,9,10,1,14
E01026540,53,40,512,47,26,8,5,3,6
E01026541,63,93,876,57,39,20,7,7,9
E01026542,51,62,500,52,27,14,4,0,9
E01026543,54,45,500,62,41,13,8,1,5
E01026544,78,60,720,58,34,16,11,2,12
E01026545,21,43,661,19,42,11,9,2,4
E01026546,16,46,589,26,71,6,6,0,16
E01026547,19,26,478,80,67,9,9,2,3
E01026548,12,15,475,57,48,5,7,3,6
E01026549,23,39,655,36,48,13,8,3,4
E01026550,23,45,503,31,24,12,4,1,3
E01026551,25,53,465,29,24,9,2,1,2
E01026552,31,37,562,21,24,17,7,2,6
E01026553,52,53,496,44,16,9,10,4,7
E01026554,41,51,462,39,26,9,7,3,6
E01026555,62,61,505,55,20,17,9,2,4
E01026556,57,45,561,44,22,10,7,5,3
E01026557,42,46,504,47,25,10,4,5,5
E01026558,39,32,468,31,24,9,3,3,1
E01026559,45,37,566,54,29,18,6,4,3
E01026560,27,52,426,61,13,9,3,3,1
E01026561,39,60,459,50,19,14,1,2,5
E01026562,14,48,478,22,27,13,9,0,12
E01026563,20,59,662,31,34,9,5,1,6
E01026564,23,38,626,29,41,14,4,3,7
E01026565,25,61,566,23,15,8,3,1,3
E01026566,16,55,592,48,40,15,3,1,6
E01026567,17,41,540,38,36,4,2,1,4
E01026568,26,58,670,34,42,10,3,0,5
E01026569,36,34,481,43,32,10,8,4,9
E01026570,47,46,518,60,31,12,3,0,5
E01026571,46,43,543,50,33,7,5,0,8
E01026572,43,30,549,57,39,9,5,2,6
E01026573,49,33,424,56,30,8,2,3,6
E01026574,38,73,724,63,36,9,9,2,14
E01026575,31,60,535,81,42,10,8,3,11
E01026576,47,80,913,42,53,15,11,0,25
E01026577,59,60,587,82,69,2,17,4,22
E01026578,23,48,777,44,52,20,11,2,5
E01026579,9,38,589,26,48,10,7,0,9
E01026580,7,31,446,40,65,1,10,2,8
E01026581,47,14,705,58,25,5,29,5,3
E01026582,47,24,765,62,22,7,28,3,2
E01026583,39,19,492,34,21,4,18,2,1
E01026584,34,16,469,49,23,7,10,5,3
E01026585,29,23,408,45,15,9,22,1,2
E01026586,25,18,315,23,11,6,16,2,2
E01026587,47,27,678,39,34,8,28,4,7
E01026588,37,46,904,124,40,11,43,9,5
E01026589,16,47,488,40,15,7,18,1,4
E01026590,9,33,470,36,27,6,27,3,5
E01026591,14,47,561,47,17,8,19,7,10
E01026592,17,36,361,53,15,4,20,5,5
E01026593,15,33,426,39,24,7,21,1,3
E01026594,19,58,528,78,27,7,14,4,4
E01026595,35,46,371,174,28,4,8,3,5
E01026596,36,25,409,181,24,5,16,8,4
E01026597,31,75,299,211,30,7,16,5,8
E01026598,24,111,290,191,54,7,10,4,9
E01026599,24,44,340,154,23,7,15,7,13
E01026600,36,65,396,72,10,9,14,8,5
E01026601,42,66,473,101,18,13,13,6,4
E01026602,51,33,429,56,14,7,15,4,7
E01026603,41,78,369,61,5,12,15,5,1
E01026604,37,73,362,74,4,8,10,5,2
E01026605,11,15,523,57,49,5,17,1,7
E01026606,8,16,491,52,46,8,18,1,3
E01026607,10,14,525,59,36,14,7,2,8
E01026608,8,13,498,28,47,1,18,2,6
E01026609,7,10,482,41,58,4,15,3,8
E01026610,71,57,498,108,18,6,17,4,4
E01026611,22,16,418,91,34,3,21,2,4
E01026612,45,39,715,154,49,7,33,9,14
E01026613,21,20,498,23,40,13,24,3,8
E01026614,17,20,609,32,39,6,23,2,1
E01026615,12,20,524,42,33,10,18,1,8
E01026616,21,24,541,25,26,9,17,2,2
E01026617,39,29,316,80,13,4,6,4,1
E01026618,37,46,426,153,10,6,15,3,1
E01026619,36,52,305,90,10,11,10,2,0
E01026620,38,46,266,56,10,7,5,8,0
E01026621,33,31,405,94,21,11,9,2,3
E01026622,38,49,218,100,10,5,11,8,3
E01026623,13,84,276,177,64,4,22,7,3
E01026624,22,60,332,195,34,4,12,2,5
E01026625,28,68,221,139,10,6,14,4,3
E01026626,25,66,378,184,46,2,19,6,5
E01026627,20,13,449,38,41,3,13,3,7
E01026628,12,32,480,35,43,4,21,1,2
E01026629,14,18,538,43,38,11,15,1,8
E01026630,41,68,428,113,26,14,18,6,3
E01026631,36,65,502,131,20,2,15,3,6
E01026632,36,77,491,96,12,9,13,7,2
E01026633,45,64,476,176,25,9,13,6,5
E01026634,38,43,333,165,9,6,12,2,6
E01026635,53,66,507,267,14,8,22,12,9
E01026636,11,13,556,43,64,2,9,5,6
E01026637,6,25,717,72,48,10,21,0,8
E01026638,12,28,534,56,29,11,17,0,3
E01026639,31,49,449,103,39,2,11,5,7
E01026640,30,33,369,76,24,4,14,5,7
E01026641,29,50,300,90,9,5,9,7,4
E01026642,21,16,422,38,30,2,2,0,12
E01026643,15,14,524,30,62,6,3,4,13
E01026644,313,20,827,598,31,14,7,0,12
E01026645,16,15,345,79,90,5,8,2,26
E01026646,23,8,407,68,124,5,9,1,28
E01026647,40,29,786,46,49,15,12,2,8
E01026649,19,9,630,40,47,7,4,4,5
E01026650,12,6,481,41,40,6,8,1,5
E01026651,15,10,870,60,90,6,4,0,18
E01026652,10,8,483,29,56,7,6,0,12
E01026653,16,18,537,33,43,5,3,1,7
E01026654,17,16,479,38,33,2,4,1,6
E01026655,15,12,443,30,35,2,2,2,6
E01026656,17,4,639,52,88,7,7,1,16
E01026659,11,9,574,46,43,15,4,4,15
E01026660,18,11,566,43,47,7,4,2,10
E01026661,10,6,540,44,62,7,4,0,7
E01026662,105,60,706,144,22,10,4,12,6
E01026663,81,52,505,107,8,11,6,2,5
E01026664,94,84,863,189,18,5,6,4,11
E01026665,19,22,880,44,63,3,8,1,17
E01026666,84,33,490,92,25,5,7,4,7
E01026667,107,17,506,159,27,6,4,1,15
E01026668,87,22,513,135,22,5,4,1,9
E01026669,77,31,604,50,24,8,2,9,8
E01026670,109,21,535,58,16,6,1,3,3
E01026671,82,25,571,48,15,7,3,1,6
E01026672,87,39,574,45,23,3,1,5,4
E01026673,83,24,696,34,17,4,2,3,12
E01026674,13,14,425,25,44,2,6,0,2
E01026675,14,16,513,34,38,5,10,2,2
E01026676,25,16,452,58,43,7,1,0,8
E01026677,36,23,437,60,26,5,3,0,2
E01026678,16,19,413,41,47,7,2,0,2
E01026679,20,26,909,55,97,6,6,5,41
E01026680,6,8,212,87,27,3,3,0,2
E01026681,11,11,337,75,52,4,8,1,6
E01026682,13,11,275,94,52,2,2,0,5
E01026683,14,25,289,176,54,2,6,1,5
E01026684,9,1,430,26,75,2,4,0,8
E01026685,19,8,465,21,30,7,8,4,3
E01026686,19,5,572,109,23,3,3,2,64
E01026687,54,16,359,92,8,8,4,5,2
E01026688,59,12,385,73,9,4,5,6,7
E01026689,74,18,520,181,11,5,3,1,10
E01026690,82,22,349,60,9,5,4,6,3
E01026691,17,9,450,24,42,3,1,0,12
E01026692,38,14,569,33,29,6,1,0,9
E01026693,83,24,655,124,29,4,2,2,10
E01026694,23,15,883,63,102,6,14,4,17
E01026695,15,10,760,60,94,10,9,2,21
E01026696,8,13,442,29,29,5,3,0,6
E01026697,7,22,489,39,51,1,5,2,8
E01026698,63,45,495,237,39,5,17,5,19
E01026699,65,29,419,176,23,2,6,2,8
E01026700,53,25,473,163,26,0,4,4,6
E01026701,14,15,468,34,38,3,2,1,6
E01026702,13,12,403,46,40,4,4,1,3
E01026703,10,6,387,32,54,5,5,1,12
E01026704,71,23,505,99,15,5,4,3,4
E01026705,27,17,574,53,15,10,22,2,11
E01026706,94,18,526,134,23,7,8,4,2
E01026707,24,0,416,54,20,2,7,7,33
E01026708,34,10,506,31,32,2,4,0,9
E01026709,43,19,736,25,37,5,1,0,15
E01026710,18,13,465,25,35,5,3,0,5
E01026711,21,32,544,28,33,5,5,0,3
E01026712,22,21,675,40,35,10,6,1,5
E01026713,15,16,570,41,76,9,10,2,5
E01026714,73,29,721,259,37,4,3,4,12
E01026715,20,5,553,32,64,3,6,2,16
E01026716,11,6,593,48,82,4,7,2,13
E01026717,1,8,561,17,87,6,4,1,32
E01026718,33,12,801,96,98,8,17,1,12
E01026719,18,29,918,31,71,12,8,0,10
E01026720,19,12,524,34,48,11,2,3,3
E01026721,8,7,443,25,72,4,3,2,10
E01026722,20,7,1027,34,54,13,4,1,75
E01026723,30,11,653,17,38,6,4,2,16
E01026724,30,11,556,36,54,3,3,2,6
E01026725,11,12,559,24,50,4,3,3,6
E01026726,8,19,798,34,61,7,14,2,26
E01026727,27,8,957,78,101,8,2,0,29
E01026728,17,12,822,48,99,5,6,0,25
E01026729,12,19,842,74,122,7,13,2,11
E01026730,33,25,907,65,102,8,6,2,6
E01026731,7,12,214,61,21,1,12,4,4
E01026732,8,7,432,31,66,6,9,4,10
E01026733,25,25,763,53,133,11,12,2,17
E01026734,14,32,242,203,37,5,7,4,31
E01026735,9,20,203,172,33,2,9,3,12
E01026736,13,14,272,130,28,4,3,3,6
E01026737,32,17,901,58,141,10,9,3,16
E01026738,27,32,812,38,116,3,16,4,8
E01026739,25,10,564,94,122,3,11,1,14
E01026740,27,5,815,43,114,9,15,2,12
E01026741,20,12,471,65,119,6,9,0,16
E01026742,18,4,199,91,55,2,4,0,1
E01026743,41,41,486,191,61,3,11,0,11
E01026744,36,10,506,90,63,1,5,5,17
E01026745,38,15,513,154,35,8,1,0,3
E01026746,42,7,641,121,42,8,7,0,3
E01026747,18,10,379,164,27,7,0,0,7
E01026748,31,3,462,84,35,6,2,0,3
E01026749,28,4,421,111,24,4,6,1,0
E01026750,9,9,343,65,39,4,3,7,5
E01026751,6,15,343,50,41,5,5,2,8
E01026752,12,6,440,51,60,12,6,2,8
E01026753,13,15,360,135,17,6,5,7,27
E01026754,20,10,506,82,22,4,5,2,11
E01026755,20,3,307,47,23,1,2,1,3
E01026756,21,11,318,87,15,7,6,4,22
E01026757,28,11,581,91,37,7,7,5,19
E01026758,30,13,466,121,17,5,6,4,13
E01026759,21,11,373,67,25,6,2,1,9
E01026760,26,9,394,90,46,10,6,2,8
E01026761,38,7,450,89,22,9,7,3,19
E01026762,20,19,737,96,79,6,16,6,13
E01026763,36,17,339,111,43,6,9,0,5
E01026764,18,10,281,138,53,0,8,0,7
E01026765,13,6,382,34,91,4,5,0,10
E01026766,15,21,811,59,107,2,14,0,23
E01026767,21,11,473,47,60,4,10,2,10
E01026768,19,15,587,51,37,15,1,1,6
E01026769,13,19,638,49,101,12,12,0,14
E01026770,11,25,407,220,82,4,7,7,18
E01026771,21,17,423,101,57,4,8,1,10
E01026772,10,12,394,97,52,1,6,3,13
E01026773,23,27,488,133,53,4,4,6,16
E01026774,33,9,581,36,41,4,4,0,6
E01026775,26,9,341,63,13,5,3,2,0
E01026776,23,15,504,104,49,10,14,4,6
E01026777,7,7,321,70,26,6,4,4,12
E01026778,15,14,268,83,48,1,2,2,11
E01026779,20,26,381,143,28,3,4,5,5
E01026780,25,14,1030,80,99,12,8,2,8
E01026781,13,29,647,70,121,7,8,2,15
E01026782,26,21,677,123,132,7,6,4,11
E01026783,14,9,581,42,54,7,16,3,13
E01026784,19,9,332,27,36,2,2,3,7
E01026785,15,4,420,43,58,8,6,3,6
E01026786,25,13,770,42,111,12,13,4,5
E01026787,3,12,374,31,65,4,1,0,5
E01026788,7,9,426,40,80,6,4,0,4
E01026789,17,7,493,35,66,12,9,1,6
E01026790,4,4,440,21,52,7,8,0,12
E01026791,46,74,395,55,16,11,7,5,2
E01026792,47,80,436,65,9,14,4,4,3
E01026793,53,80,400,65,17,15,1,4,3
E01026794,55,101,767,102,31,10,5,4,6
E01026796,57,88,342,83,11,11,3,7,2
E01026797,106,110,863,243,32,17,12,7,16
E01026798,49,51,402,146,12,14,4,4,3
E01026799,46,56,459,133,9,9,5,4,2
E01026800,91,76,519,150,10,13,9,4,7
E01026801,71,49,512,125,33,8,4,2,9
E01026802,59,76,472,128,26,13,5,8,7
E01026803,39,59,333,77,7,2,4,3,10
E01026804,41,44,406,71,18,15,4,3,9
E01026805,39,46,396,76,15,12,5,4,1
E01026806,42,30,396,119,15,10,5,4,14
E01026807,42,43,360,125,21,10,0,4,15
E01026808,27,49,295,89,18,9,1,5,7
E01026809,35,60,353,97,9,6,4,5,4
E01026810,55,50,339,72,32,5,3,2,13
E01026811,78,34,382,83,63,7,7,4,11
E01026812,78,63,463,76,39,7,5,1,9
E01026813,65,50,349,65,43,4,5,1,13
E01026814,81,75,330,108,20,5,5,2,7
E01026815,95,46,370,114,62,3,5,1,15
E01026816,81,55,444,341,43,8,6,1,8
E01026817,46,26,323,128,35,8,6,8,8
E01026818,41,31,379,143,18,4,1,4,6
E01026819,46,43,308,167,14,14,4,5,8
E01026820,56,37,402,124,24,20,6,4,2
E01026821,47,48,400,91,14,14,1,3,3
E01026822,86,82,311,422,52,10,11,6,28
E01026823,78,91,364,463,72,9,19,8,30
E01026824,79,60,262,232,22,4,4,4,9
E01026825,73,46,337,196,31,4,6,8,12
E01026826,48,61,232,261,30,1,3,3,8
E01026827,42,41,268,162,18,6,5,6,10
E01026828,56,40,405,155,18,14,5,7,2
E01026829,78,66,536,238,25,7,15,8,10
E01026830,57,46,296,136,15,7,4,4,5
E01026831,82,47,353,249,32,9,5,4,11
E01026832,54,44,289,134,13,6,3,8,2
E01026833,60,44,295,103,4,6,5,3,0
E01026834,56,46,349,129,14,12,5,7,5
E01026835,120,58,314,233,67,5,9,2,11
E01026836,129,56,344,218,54,4,3,3,24
E01026837,116,51,333,249,65,6,4,2,22
E01026838,112,53,342,196,64,5,7,3,8
E01026839,124,75,312,290,43,4,4,0,12
E01026840,142,62,431,290,52,8,7,5,19
E01026841,78,49,435,312,26,11,6,2,8
E01026842,79,52,576,243,50,16,6,2,16
E01026843,70,55,538,214,50,14,4,2,14
E01026844,71,55,437,209,16,12,3,6,12
E01026845,88,46,526,325,38,13,4,2,10
E01026846,87,64,422,336,45,7,3,2,16
E01026848,36,54,399,245,15,9,4,5,11
E01026849,60,94,529,289,61,3,9,0,28
E01026850,68,78,518,337,48,8,5,5,34
E01026852,86,37,295,189,49,4,3,2,12
E01026853,62,81,330,321,38,7,1,3,10
E01026855,70,82,333,334,43,9,3,2,14
E01026856,114,96,371,350,49,4,1,1,28
E01026857,85,47,282,183,61,2,11,1,22
E01026858,59,53,243,112,11,4,7,3,4
E01026859,74,50,346,116,29,10,5,1,3
E01026860,80,209,297,211,48,5,9,8,9
E01026861,43,65,313,101,6,10,3,8,6
E01026862,82,36,293,121,22,11,0,4,5
E01026863,108,70,500,162,37,11,6,6,8
E01026864,65,42,543,61,34,15,11,5,5
E01026865,74,87,490,116,25,9,4,0,5
E01026866,116,64,413,190,26,13,12,2,6
E01026867,52,56,359,72,16,11,3,4,2
E01026868,65,55,349,89,17,15,8,6,3
E01026869,43,69,315,64,9,4,3,3,3
E01026870,21,46,429,118,53,5,9,3,23
E01026871,16,35,488,48,32,4,3,3,16
E01026875,11,30,421,24,59,4,6,0,7
E01026876,9,18,525,30,73,6,5,0,5
E01026878,13,5,495,18,46,3,3,2,6
E01026879,10,16,387,63,46,5,8,0,1
E01026880,13,21,503,38,64,5,3,1,8
E01026881,37,45,550,30,36,3,3,4,16
E01026882,47,65,617,48,84,6,10,1,26
E01026883,30,42,583,34,74,10,5,0,6
E01026884,27,24,402,41,27,9,6,0,14
E01026885,22,27,557,46,74,6,4,4,15
E01026895,20,55,609,61,39,9,9,2,2
E01026896,17,18,460,27,82,7,1,0,9
E01026897,28,17,1085,46,129,15,14,2,21
E01026899,16,12,572,29,79,8,14,2,4
E01026903,18,20,454,26,70,9,2,1,9
E01026904,13,16,541,27,62,7,4,0,6
E01026905,14,41,282,27,16,3,1,0,2
E01026906,26,46,476,31,34,2,6,1,5
E01026907,37,78,667,50,48,7,8,2,5
E01026908,43,79,607,23,44,9,2,1,11
E01026909,13,26,453,61,33,7,5,3,8
E01026910,13,14,565,34,85,2,6,1,8
E01026911,18,29,332,76,24,5,4,0,7
E01026912,21,32,548,69,65,8,7,1,6
E01026913,22,70,728,34,34,6,4,2,7
E01026914,21,30,566,22,71,8,3,0,10
E01026915,21,80,840,42,52,9,5,5,12
E01026916,62,56,740,45,46,32,1,4,4
E01026917,36,45,508,36,25,11,4,3,3
E01026918,51,49,614,45,22,22,0,3,5
E01026919,14,48,574,35,35,0,2,4,2
E01026920,17,16,462,26,57,6,6,0,5
E01026921,35,36,524,50,27,8,2,2,3
E01026922,25,35,454,61,26,4,4,1,11
E01026924,23,39,507,27,56,8,6,1,10
E01026925,52,91,772,64,19,13,8,7,7
E01026926,14,44,532,41,64,12,10,2,8
E01026927,19,51,744,35,57,5,4,5,10
E01026928,11,66,508,26,27,15,2,4,4
E01026929,13,12,493,25,64,9,9,1,13
E01026930,20,32,535,32,79,4,8,1,14
E01026933,62,96,1031,132,76,21,7,4,15
E01026936,11,45,498,28,48,11,7,1,8
E01026937,41,36,511,59,59,11,11,0,16
E01026938,17,53,803,98,57,5,6,2,16
E01026939,12,44,695,70,63,5,6,0,3
E01026940,15,50,650,95,54,13,3,2,9
E01026941,10,26,442,28,78,5,4,1,10
E01026942,13,27,477,25,51,8,12,1,7
E01026943,10,11,598,33,81,9,15,3,4
E01026944,14,9,456,26,37,10,9,0,7
E01026945,49,77,869,76,75,15,5,5,33
E01026946,16,26,333,57,25,6,0,1,6
E01026947,16,18,540,25,59,10,2,0,11
E01026948,15,24,527,81,79,10,4,1,6
E01030240,39,12,465,51,42,3,17,2,4
E01030241,23,18,451,39,38,9,16,2,6
E01030242,45,9,448,46,31,4,12,2,11
E01030246,54,18,353,170,13,11,8,2,10
E01030247,36,28,224,158,25,4,8,2,11
E01030248,49,14,389,162,16,10,9,3,16
E01030259,29,9,438,23,35,8,26,3,4
E01030260,21,4,424,65,26,6,11,2,12
E01030262,40,15,325,74,18,8,7,11,8
E01030263,38,13,374,54,16,4,11,6,10
E01030266,45,18,518,34,34,18,21,5,6
