geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00053145,4,24,52,18,2,0,1,3,6
E00053146,2,33,55,25,3,0,2,7,19
E00053147,1,40,51,24,4,0,1,4,15
E00053148,1,33,62,36,4,0,1,3,11
E00053149,3,49,66,27,3,0,3,6,6
E00053155,2,16,101,19,3,0,2,2,8
E00053156,2,17,90,8,2,0,1,1,2
E00053157,4,16,63,12,1,0,1,2,1
E00053158,3,8,80,13,3,2,1,0,3
E00053200,1,4,116,2,10,1,0,1,6
E00053201,3,3,121,4,17,1,2,1,2
E00053202,1,5,139,5,10,0,1,0,8
E00053203,2,14,76,7,3,0,0,2,3
E00053204,3,15,69,11,1,3,0,0,3
E00053205,2,15,83,13,4,0,0,0,5
E00053206,3,11,100,5,4,0,0,0,13
E00053207,3,5,102,4,2,1,0,0,8
E00053208,3,9,108,5,2,2,2,1,3
E00053209,4,9,99,6,3,0,1,1,9
E00053210,3,12,89,2,1,2,1,0,4
E00053211,4,15,115,9,6,0,0,0,9
E00053212,2,15,138,11,5,0,0,1,3
E00053213,2,14,128,12,6,0,1,0,2
E00053214,7,21,135,7,4,0,1,4,6
E00053215,3,8,127,8,9,3,3,0,3
E00053216,3,4,138,7,12,0,1,0,5
E00053217,1,16,152,8,3,3,0,2,3
E00053218,2,9,95,3,21,0,0,0,10
E00053219,3,15,118,3,8,2,0,0,16
E00053220,3,14,143,16,8,1,1,1,2
E00053221,2,19,124,2,7,2,0,0,6
E00053222,4,5,142,6,20,0,1,2,6
E00053223,4,17,108,10,4,2,1,0,8
E00053224,3,16,141,13,7,0,1,0,7
E00053225,1,12,96,5,7,0,0,0,7
E00053226,0,3,80,5,8,0,1,1,9
E00053227,2,17,127,15,5,0,0,0,8
E00053228,0,3,83,6,19,1,0,0,4
E00053229,1,11,68,9,4,1,0,1,0
E00053230,5,20,63,8,2,1,0,0,3
E00053231,3,18,86,8,2,3,1,1,4
E00053232,2,24,83,10,2,1,0,0,3
E00053233,5,19,76,12,1,1,1,0,6
E00053234,2,25,87,11,0,0,0,1,3
E00053235,1,15,54,5,0,0,1,1,3
E00053236,3,22,56,5,2,1,0,1,6
E00053237,2,24,82,8,3,0,0,1,7
E00053238,1,13,55,11,1,0,0,0,1
E00053241,3,12,101,14,13,0,1,0,8
E00053242,2,4,112,3,7,0,0,0,9
E00053243,2,5,111,2,12,0,1,0,5
E00053244,2,12,112,15,4,1,0,3,8
E00053245,1,9,120,12,5,0,0,1,9
E00053246,2,9,69,12,3,0,0,0,2
E00053247,5,7,68,7,13,0,0,1,6
E00053248,3,17,70,7,7,0,1,2,2
E00053249,0,17,67,12,3,0,1,1,1
E00053250,2,9,88,7,6,0,2,2,8
E00053251,3,11,71,6,4,2,1,0,9
E00053252,2,11,66,10,5,1,1,1,4
E00053253,0,10,84,4,3,0,0,0,7
E00053254,2,10,35,1,2,2,0,2,1
E00053255,1,2,80,3,7,1,0,0,4
E00053256,1,13,107,13,2,2,0,1,3
E00053257,2,23,86,15,5,1,0,1,9
E00053258,6,25,108,9,2,1,0,0,4
E00053259,0,1,73,1,3,0,0,0,2
E00053260,1,6,65,2,4,0,0,0,4
E00053261,0,9,74,3,8,0,0,0,6
E00053263,5,16,100,6,5,0,0,0,6
E00146810,3,1,94,4,16,0,0,0,5
E00146811,10,0,95,9,3,4,3,1,5
E00146812,5,1,73,15,8,1,0,0,3
E00146814,12,3,65,18,7,2,0,0,3
E00146815,7,1,90,10,5,2,0,0,6
E00146820,0,1,124,11,19,0,0,0,4
E00146901,5,1,95,7,7,0,1,1,5
E00146902,5,1,94,11,4,1,2,0,9
E00146903,6,1,131,4,12,0,0,0,8
E00146904,7,1,86,11,7,1,1,1,7
E00146905,7,3,102,6,3,1,2,0,7
E00146909,6,1,83,6,7,0,0,0,4
E00146910,1,0,90,12,18,2,0,1,6
E00150889,3,5,122,6,5,1,1,0,11
E00150890,0,3,68,9,3,2,0,1,0
E00150891,4,5,112,14,7,1,2,1,5
E00150892,1,2,23,5,2,0,0,0,0
E00150893,1,4,104,12,7,1,0,0,1
E00150894,2,3,79,16,6,1,0,1,6
E00150895,2,2,120,4,4,0,0,0,5
E00150896,4,6,79,5,9,1,0,0,4
E00150897,2,5,99,13,3,0,0,0,10
E00150898,2,4,105,11,4,2,0,0,8
E00150899,2,5,68,6,6,0,2,0,3
E00150900,0,4,51,10,4,1,0,0,4
E00150901,3,9,79,6,9,1,0,0,8
E00150902,1,6,72,7,3,2,2,0,7
E00150903,3,3,85,12,3,4,0,1,2
E00150905,3,1,94,4,2,0,0,0,1
E00150906,1,1,165,4,10,2,4,0,2
E00150907,2,3,146,10,14,0,1,0,4
E00150908,1,3,105,5,5,0,0,1,2
E00150909,1,4,122,5,8,0,1,0,5
E00150910,2,1,121,4,13,0,2,0,2
E00150911,2,6,90,8,5,0,1,0,4
E00150912,4,4,103,13,7,0,0,0,2
E00150913,1,1,47,5,5,2,0,0,1
E00150914,2,3,91,12,9,0,1,0,6
E00150915,0,2,94,10,2,2,0,0,1
E00150916,0,6,127,11,11,0,0,0,7
E00150917,0,3,95,7,9,0,0,0,8
E00150918,2,2,167,10,13,0,5,0,4
E00150919,2,2,131,5,15,0,2,0,6
E00150920,3,14,211,15,9,2,0,1,8
E00150921,1,5,101,17,5,0,1,0,1
E00150922,8,8,123,8,3,2,2,0,1
E00150923,5,7,129,4,3,2,1,0,2
E00150924,1,6,113,8,2,0,0,0,3
E00150925,0,4,75,4,5,0,0,0,2
E00150926,2,2,153,5,12,0,0,0,2
E00150953,1,8,49,10,8,1,1,0,12
E00150954,5,6,70,18,1,0,1,2,3
E00150955,0,4,119,7,14,0,0,0,8
E00150956,0,4,60,9,7,0,0,0,3
E00150957,1,5,101,21,5,1,0,0,8
E00150958,0,1,66,4,12,0,3,0,5
E00150959,1,5,113,7,9,1,1,0,12
E00150960,4,12,141,8,14,2,1,1,10
E00150961,1,4,118,5,7,2,3,0,6
E00150962,0,2,92,5,3,1,1,0,7
E00150963,0,6,93,5,4,1,0,0,2
E00150964,3,12,114,16,5,1,2,0,7
E00150965,1,4,114,9,10,1,1,0,4
E00150966,4,5,123,17,6,0,1,0,7
E00150967,2,6,98,4,8,0,0,0,11
E00150968,1,8,158,10,7,1,1,0,13
E00150969,0,2,140,6,6,1,1,0,9
E00150970,0,3,163,12,19,2,4,0,6
E00150971,2,2,125,2,12,0,1,0,8
E00150972,5,8,111,2,9,0,0,0,9
E00150973,2,2,106,2,12,1,1,0,8
E00150974,0,3,118,7,5,3,0,0,10
E00150975,0,3,120,3,11,1,0,0,11
E00150976,0,3,91,9,7,0,0,0,0
E00150977,2,4,111,7,3,0,0,0,6
E00150978,3,4,125,5,11,0,0,0,7
E00150979,0,5,121,6,14,0,4,0,7
E00151088,2,5,165,8,11,1,1,0,3
E00151090,2,0,109,7,25,0,3,0,6
E00151119,0,3,86,11,23,0,1,0,4
E00151129,2,12,135,10,16,1,0,1,1
E00151130,1,9,166,9,5,1,2,0,5
E00151132,3,14,142,12,5,3,1,0,2
E00151133,2,18,166,20,3,1,0,0,7
E00151134,2,2,86,37,20,1,14,0,3
E00151135,5,9,142,7,11,0,1,1,9
E00151136,2,9,158,10,7,0,0,1,10
E00151137,4,12,162,2,12,3,1,1,5
E00151138,3,10,125,5,8,1,0,0,5
E00151139,0,10,51,0,1,0,1,0,3
E00151140,0,5,124,7,11,0,0,0,9
E00151142,0,13,142,12,5,2,0,0,6
E00151143,0,8,181,8,8,1,1,0,3
E00151144,1,5,83,11,1,0,0,0,4
E00151145,5,4,175,4,5,1,1,0,6
E00151146,1,2,124,1,2,2,0,0,2
E00151147,0,13,131,1,1,2,0,0,1
E00151148,2,20,131,16,7,3,0,0,4
E00151149,3,10,167,9,14,2,1,1,8
E00151150,1,2,161,10,13,0,1,0,2
E00151151,1,11,109,4,3,0,3,0,4
E00151152,3,11,118,7,4,1,0,0,5
E00151153,3,19,100,12,2,1,1,1,5
E00151154,1,13,121,22,2,2,0,1,4
E00151155,0,14,135,14,1,0,0,0,5
E00151156,6,6,172,1,8,2,0,0,5
E00151157,4,10,145,6,6,0,1,0,11
E00151158,0,5,129,7,9,0,0,0,9
E00151159,1,12,145,8,2,2,0,1,4
E00151160,5,14,105,9,3,2,0,0,3
E00151161,1,9,121,4,3,1,0,0,7
E00151162,0,8,183,6,17,0,1,0,10
E00151163,1,14,87,15,1,0,0,1,5
E00151164,4,9,38,7,2,0,0,1,3
E00151174,1,2,157,4,25,1,2,0,2
E00151175,0,0,171,3,18,1,1,0,5
E00167328,3,22,92,11,2,0,0,0,2
E00167329,0,14,84,8,7,0,0,1,8
E00167346,1,21,43,18,1,1,1,0,5
E00171615,3,6,94,80,18,2,6,0,5
E00171616,2,8,85,2,11,0,0,0,7
E00171617,4,6,168,12,10,0,2,0,7
