geocode,all
E01005994,37
E01005995,42
E01005996,36
E01005997,42
E01005998,39
E01005999,35
E01006000,48
E01006001,39
E01006002,41
E01006003,39
E01006004,42
E01006005,41
E01006006,42
E01006007,39
E01006074,40
E01006075,41
E01006076,50
E01006077,38
E01006078,33
E01006079,39
E01006080,38
E01006081,47
E01006082,46
E01006083,43
E01006084,42
E01006085,45
E01006086,44
E01006087,45
E01006088,39
E01006089,35
E01006090,38
E01006091,32
E01006092,30
E01006093,39
E01006094,43
E01006095,39
E01006096,38
E01006097,42
E01006098,44
E01006099,39
E01006100,42
E01006101,42
E01006102,42
E01006103,40
E01006104,45
E01006105,29
E01006106,38
E01006107,42
E01006108,27
E01006109,34
E01006110,33
E01006111,28
E01006112,29
E01006113,34
E01006114,34
E01006115,37
E01006116,40
E01006117,42
E01006118,42
E01006119,43
E01006120,46
E01006121,39
E01006122,49
E01006123,44
E01006124,47
E01006125,45
E01006126,39
E01006127,40
E01006128,41
E01006129,47
E01006130,41
E01006131,42
E01006132,42
E01006133,51
E01006134,45
E01006135,47
E01006136,46
E01006137,44
E01006138,47
E01006139,38
E01006140,39
E01006141,34
E01006142,40
E01006143,40
E01006144,36
E01006145,33
E01006146,35
E01006147,41
E01006148,46
E01006149,40
E01006150,42
E01006151,46
E01006152,47
E01006153,47
E01006154,36
E01006155,38
E01006156,39
E01006157,39
E01006158,38
E01006159,32
E01006160,38
E01006161,38
E01006162,39
E01006163,34
E01006164,44
E01006165,35
E01006166,42
E01006167,37
E01006168,30
E01006169,43
E01006170,41
E01006171,38
E01006172,49
E01006173,42
E01006174,41
E01006175,38
E01006176,40
E01006177,33
E01006178,39
E01006179,44
E01006180,34
E01006181,37
E01006182,42
E01006183,40
E01006184,40
E01006185,30
E01006186,33
E01006187,32
E01006188,31
E01006189,34
E01006190,44
E01006191,42
E01006192,44
E01006193,42
E01006194,34
E01006195,41
E01006196,40
E01006197,37
E01006198,40
E01006199,37
E01006200,49
E01006201,38
E01006202,42
E01006203,43
E01006204,44
E01006205,45
E01006206,38
E01006207,39
E01006208,39
E01006209,46
E01006210,42
E01006211,42
E01006250,44
E01006251,43
E01006377,43
E01006378,50
E01006379,42
E01006380,40
E01006382,44
E01006383,39
E01006384,41
E01006385,45
E01012517,40
E01012518,40
E01018582,42
E01018583,38
E01018584,42
E01018592,41
E01018593,47
E01018594,41
E01018595,44
E01018596,35
E01018599,52
E01018612,40
E01018613,40
E01018648,48
E01018651,41
E01018655,53
E01018656,53
E01018657,43
E01018658,42
E01018659,54
E01018662,43
E01018663,49
E01018664,49
E01018665,45
E01032684,25
E01032685,30
E01032686,27
E01032687,27
E01032906,28
E01032907,30
E01032909,27
E01032911,27
E01032912,34
E01032914,28
E01032915,29
E01032917,28
E01032919,22
E01032921,27
E01033330,38
E01033651,26
E01033652,21
E01033653,29
E01033654,21
E01033655,26
E01033656,21
E01033657,21
E01033658,27
E01033659,27
E01033660,27
E01033661,28
E01033662,27
E01033663,27
E01033664,26
E01033665,27
E01033666,35
E01033667,29
E01033668,28
E01033669,34
E01033670,28
E01033671,30
E01033672,29
E01033673,28
E01033674,29
E01033675,28
E01033676,32
E01033677,26
E01033678,31
E01033679,34
E01033680,30
E01033681,29
E01033682,29
E01033683,27
E01033684,25
E01033685,32
E01033686,32
E01033687,41
E01033688,35
