geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01017682,5,4,361,23,101,3,3,1,53
E01017683,7,11,740,37,106,8,5,1,47
E01017684,5,7,382,19,89,2,9,0,38
E01017687,24,74,684,226,26,7,3,17,33
E01017688,15,20,476,134,32,3,2,6,36
E01017689,19,35,549,133,47,3,5,3,21
E01017690,15,19,456,82,15,0,5,4,22
E01017691,13,21,660,60,35,4,2,4,31
E01017692,23,38,565,171,36,0,10,8,36
E01017693,9,8,498,19,67,4,0,0,27
E01017694,6,23,953,51,146,9,7,1,28
E01017695,2,8,474,22,53,6,2,2,34
E01017696,3,9,512,32,71,1,3,1,40
E01017697,30,28,642,96,35,4,1,8,29
E01017698,17,20,549,92,28,5,1,14,21
E01017699,17,9,392,165,25,2,11,6,34
E01017700,14,18,609,79,28,5,1,6,23
E01017703,5,13,461,42,71,4,7,1,30
E01017704,4,10,462,25,105,0,7,0,41
E01017705,4,30,565,74,25,5,3,8,25
E01017706,18,51,477,90,24,5,3,7,13
E01017707,15,49,386,95,9,1,3,25,12
E01017708,25,48,453,126,16,5,1,19,6
E01017709,24,37,466,144,21,3,0,10,15
E01017710,31,31,518,120,14,7,5,25,26
E01017711,23,35,442,130,19,2,4,11,25
E01017712,27,38,614,229,24,7,7,14,49
E01017713,4,21,661,40,43,4,0,1,14
E01017714,3,9,614,40,99,7,5,1,33
E01017715,3,9,408,58,95,5,3,0,27
E01017716,13,6,628,45,127,5,5,0,84
E01017717,6,14,623,51,120,6,6,3,29
E01017718,7,9,657,47,113,3,8,1,30
E01017719,10,18,474,60,53,2,1,3,21
E01017720,12,10,515,75,85,5,8,1,35
E01017721,23,66,768,57,31,3,3,14,35
E01017722,23,64,710,59,39,8,4,7,27
E01017723,18,51,457,58,15,3,3,17,15
E01017724,13,59,452,67,19,2,9,16,11
E01017726,4,1,268,55,79,3,2,0,53
E01017727,20,6,480,50,72,5,2,1,135
E01017728,69,15,780,229,59,6,6,2,87
E01017729,26,14,589,46,70,3,4,2,93
E01017730,18,15,461,98,41,3,4,0,69
E01017731,8,13,520,50,46,6,3,0,33
E01017732,4,16,557,45,79,4,5,0,56
E01017733,8,8,471,29,69,3,2,1,39
E01017734,5,6,528,28,107,3,2,1,85
E01017735,4,14,516,37,88,1,3,2,23
E01017736,7,19,547,88,62,5,6,2,34
E01017737,7,14,571,52,31,4,3,1,14
E01017738,7,19,591,72,69,5,6,1,29
E01017768,8,2,592,101,151,7,10,1,199
E01017785,4,9,651,36,86,6,3,1,66
E01017786,7,5,549,37,104,1,7,1,87
E01017787,7,5,508,37,90,6,6,1,87
E01017788,10,12,682,45,54,7,5,4,54
E01017836,5,45,586,119,38,7,7,5,31
E01017837,8,105,486,350,22,3,12,7,67
E01017838,3,41,491,136,36,3,6,9,33
E01017839,6,36,338,183,42,2,11,1,55
E01017842,93,30,1026,189,185,7,6,0,136
E01017843,6,20,590,54,52,8,3,1,19
E01017850,3,61,424,90,24,4,5,1,28
E01017851,5,58,607,111,46,10,4,9,67
E01017852,4,75,759,78,44,7,11,13,72
E01017853,8,21,586,45,71,8,5,2,44
E01017854,1,13,502,21,92,12,6,0,26
E01017855,5,18,547,45,70,11,1,0,27
E01017856,4,40,539,41,28,9,5,2,11
E01017857,6,45,482,82,22,3,1,3,19
E01017858,10,53,575,150,32,5,2,7,43
E01017859,4,25,536,70,36,3,2,5,35
E01017860,6,43,511,64,25,2,2,3,28
E01017861,7,14,632,43,65,4,4,2,45
E01017862,12,30,716,59,68,3,6,5,60
E01017863,8,22,707,47,61,5,8,2,52
E01017869,6,10,500,19,75,4,5,0,56
E01017870,6,14,435,28,90,1,6,1,48
E01017871,3,10,590,32,90,3,7,1,40
E01017872,18,18,594,29,69,3,3,2,49
E01017873,2,19,673,33,66,4,3,1,30
E01017874,39,18,328,122,35,4,4,1,19
E01017880,1,13,566,39,60,7,2,3,37
E01017881,6,23,652,58,67,3,5,0,54
E01017883,4,27,607,43,84,4,4,1,64
E01017884,7,35,613,44,41,7,5,0,23
E01017885,8,3,634,31,121,5,2,2,55
E01017886,11,8,446,34,124,3,3,0,84
E01017887,11,17,380,26,79,0,2,0,40
E01017888,100,14,424,117,134,4,2,2,71
E01017899,16,69,555,53,22,9,1,5,28
E01017900,10,48,494,43,26,8,3,6,31
E01017901,2,66,421,33,12,5,5,2,19
E01017902,12,64,573,41,13,7,5,7,22
E01017903,7,58,455,103,17,1,6,16,31
E01017904,12,81,501,182,24,7,7,10,26
E01017905,25,113,608,272,27,2,7,14,43
E01017906,6,70,439,92,19,2,11,14,10
E01017907,7,71,493,128,34,6,4,6,17
E01017909,31,89,916,106,57,9,8,4,75
E01017910,18,61,864,175,86,7,4,5,131
E01017911,8,60,627,84,26,5,2,5,22
E01017912,9,41,533,58,55,5,7,2,33
E01017913,12,63,663,151,37,6,4,13,28
E01017914,6,33,604,51,30,8,3,2,18
E01017915,1,25,607,28,44,2,7,0,7
E01017916,6,11,452,50,119,7,11,0,21
E01017917,4,22,670,45,53,4,4,1,20
E01017918,3,19,649,41,39,3,6,1,15
E01017919,9,40,419,145,22,5,3,1,99
E01017920,6,28,496,46,58,3,5,0,27
E01017921,13,54,603,136,58,6,2,5,84
E01017922,5,46,604,75,54,4,9,2,61
E01017923,13,77,398,195,30,8,8,7,80
E01017924,7,16,464,95,67,1,5,2,103
E01017925,17,80,762,102,47,4,3,5,67
E01017926,5,60,541,39,16,5,3,7,13
E01017927,0,43,554,39,49,3,2,4,41
E01017928,3,38,504,53,24,3,2,3,36
E01017929,10,22,421,110,42,1,3,2,37
E01017930,8,16,549,62,87,5,3,1,133
E01017931,14,14,494,76,39,3,2,2,60
E01017932,10,12,510,54,85,2,5,2,81
E01017933,2,28,535,97,50,4,3,0,50
E01017938,3,14,483,15,96,4,5,0,69
E01027264,7,15,565,144,40,1,6,2,8
E01027265,7,12,593,102,54,5,3,2,4
E01027266,8,8,525,50,64,5,6,0,15
E01027267,9,11,464,113,25,5,1,2,9
E01027268,9,8,585,85,36,8,7,2,13
E01027269,6,9,534,175,23,5,10,0,8
E01027270,13,8,801,39,78,3,3,0,20
E01027271,7,10,738,59,60,2,1,0,13
E01027272,12,7,754,106,38,2,3,0,8
E01027288,8,15,852,57,95,9,5,2,60
E01027290,7,10,925,75,128,4,9,0,53
E01028422,12,14,621,28,90,2,4,1,31
E01028423,10,12,490,39,83,3,2,3,31
E01028424,11,20,632,49,87,5,2,4,36
E01028425,59,37,854,309,42,18,9,4,21
E01028426,25,10,578,107,36,8,2,3,15
E01028428,31,11,590,96,29,9,2,4,17
E01028432,18,17,520,145,40,6,1,5,23
E01028433,33,19,547,102,29,6,1,7,17
E01028434,17,8,515,85,47,1,9,1,19
E01028455,40,35,635,112,46,7,3,3,22
E01028456,29,23,494,116,26,4,3,0,22
E01028457,54,23,564,101,39,4,2,2,27
E01028458,57,50,635,112,23,8,2,3,20
E01028459,30,44,747,68,36,5,4,1,35
E01028460,37,25,906,82,88,8,9,1,58
E01028461,32,41,867,89,51,5,2,3,35
E01028462,31,46,619,106,46,5,6,1,54
E01028463,69,51,1134,166,58,7,4,2,68
E01028464,32,15,651,98,50,13,1,2,31
E01028465,31,18,699,58,42,3,4,0,24
E01028466,44,45,529,114,31,6,5,4,14
E01028467,46,49,560,146,31,8,4,2,26
E01028468,41,72,482,188,43,4,8,2,46
E01028469,32,28,570,68,41,8,4,4,11
E01028470,39,49,611,114,34,14,0,7,34
E01028471,46,40,462,81,9,2,5,0,18
E01028472,45,36,586,54,27,6,2,2,10
E01028473,42,38,773,58,42,9,1,4,17
E01028474,14,21,629,39,78,8,2,5,32
E01028475,35,28,789,73,81,11,3,2,33
E01028476,15,11,894,112,101,4,6,0,29
E01028477,10,14,639,38,94,5,7,2,22
E01028478,13,16,648,14,29,5,5,1,11
E01028481,4,9,455,73,89,7,1,1,25
E01028482,12,8,463,35,83,1,3,0,28
E01028483,10,6,488,39,114,2,8,1,33
E01028484,7,9,454,38,93,3,1,2,26
E01028487,48,163,422,72,30,11,3,1,5
E01028488,56,171,525,89,22,9,17,0,4
E01028489,52,101,389,56,56,4,5,1,10
E01028490,36,105,341,59,31,7,4,1,2
E01028491,42,120,471,80,37,9,1,0,11
E01028492,44,136,458,60,45,6,5,3,0
E01028493,44,114,417,57,25,11,4,1,5
E01028494,41,136,361,34,20,4,1,1,3
E01028495,49,139,464,47,25,8,4,4,7
E01028496,32,142,456,65,28,7,6,4,5
E01028497,15,19,531,54,88,2,5,1,21
E01028498,20,62,637,24,73,13,6,2,13
E01028499,28,15,630,43,100,6,3,0,25
E01028500,18,35,533,65,69,7,11,3,20
E01028501,9,20,483,28,97,1,8,0,16
E01028502,12,31,444,25,91,2,1,2,38
E01028503,7,9,426,17,76,6,2,2,16
E01028505,12,49,710,39,62,11,7,0,42
E01028506,3,15,721,35,114,5,5,2,51
E01028507,9,15,562,37,82,0,9,0,38
E01028510,27,86,606,32,54,14,4,0,11
E01028511,44,111,474,57,50,13,1,1,12
E01028512,57,138,559,36,39,15,4,1,9
E01028513,101,239,484,122,15,11,6,2,4
E01028514,56,161,307,74,12,14,8,3,4
E01028515,111,181,498,77,43,10,3,2,11
E01028516,119,151,366,134,38,7,3,4,6
E01028517,69,132,330,90,10,5,2,2,4
E01028518,55,155,301,115,5,4,3,7,2
E01028519,80,143,286,115,10,7,1,4,6
E01028520,56,160,321,94,14,5,2,2,2
E01028521,273,115,195,675,199,6,30,2,77
E01028522,105,102,124,324,73,0,5,2,61
E01028523,101,108,203,323,18,4,7,4,9
E01028524,95,153,272,93,16,6,6,5,4
E01028525,117,166,306,129,27,9,6,3,6
E01028526,117,224,230,230,36,2,2,3,18
E01028527,221,169,361,99,41,11,4,3,18
E01028528,139,200,310,104,29,5,15,4,9
E01028529,95,205,287,122,24,7,5,2,4
E01028530,105,194,373,149,29,11,5,5,11
E01028531,223,244,478,209,70,4,6,7,24
E01028532,256,290,486,243,45,9,6,16,21
E01028533,207,275,394,154,40,5,9,7,21
E01028534,111,64,178,129,41,1,1,3,9
E01028535,151,147,280,220,74,1,2,2,13
E01028536,109,111,219,170,58,4,2,2,17
E01028537,117,111,180,395,62,4,4,0,19
E01028538,100,121,328,126,13,10,0,4,6
E01028539,176,152,407,178,35,8,4,5,11
E01028540,162,147,332,231,67,2,4,2,26
E01028541,207,101,272,123,52,4,7,0,49
E01028542,257,193,388,131,48,6,4,3,33
E01028543,128,71,177,172,42,1,5,0,35
E01028544,151,66,163,182,56,1,13,1,39
E01028545,259,97,278,155,79,2,6,1,32
E01028546,166,153,348,102,56,4,7,10,7
E01028547,309,177,362,216,73,3,9,4,54
E01028548,172,128,281,205,70,3,5,6,96
E01028549,166,84,230,268,86,4,11,1,102
E01028550,128,68,170,240,48,1,5,1,59
E01028551,152,57,159,248,74,1,9,0,73
E01028552,87,114,404,99,14,8,5,9,3
E01028553,143,109,522,95,47,8,8,3,14
E01028554,108,127,329,78,30,8,8,9,7
E01028555,126,150,468,111,20,16,5,0,4
E01028556,125,157,519,129,29,4,12,6,7
E01028557,144,218,470,157,22,7,7,6,6
E01028558,138,174,400,151,34,6,5,8,6
E01028559,166,163,428,160,42,11,6,7,6
E01028560,182,105,324,61,45,16,3,6,5
E01028561,189,100,331,92,42,11,1,1,14
E01028562,198,113,323,123,37,8,7,1,13
E01028563,235,78,286,125,50,6,6,3,29
E01028565,181,35,192,136,109,2,11,0,61
E01028567,69,203,376,114,18,9,4,4,8
E01028568,56,134,274,73,11,4,3,4,2
E01028569,59,164,380,85,15,3,5,4,1
E01028570,87,167,672,73,36,10,3,1,5
E01028571,164,97,403,112,49,8,8,1,8
E01028572,126,135,488,123,45,11,7,4,9
E01028573,160,142,338,184,55,5,2,6,9
E01028574,106,113,260,89,36,5,7,2,6
E01028575,158,120,327,57,92,1,7,2,16
E01028576,59,149,248,68,16,5,7,3,6
E01028577,94,213,392,81,20,14,9,5,11
E01028578,164,153,372,86,51,9,5,2,17
E01028579,144,137,219,212,51,6,7,4,19
E01028580,154,121,155,214,48,3,6,3,15
E01028581,155,98,207,144,80,5,9,5,14
E01028582,111,108,129,171,45,3,8,2,11
E01028583,117,62,123,88,70,2,3,0,29
E01028584,299,112,443,177,165,8,8,3,93
E01028585,108,45,130,113,77,2,3,0,51
E01028586,183,109,234,189,64,5,3,2,27
E01028587,219,166,226,254,53,4,5,5,16
E01028588,120,68,133,220,58,2,4,3,13
E01028591,130,82,201,114,71,0,3,2,44
E01028592,153,81,190,118,63,3,6,0,40
E01028594,114,108,374,33,83,2,7,0,32
E01028595,140,130,343,36,72,12,3,0,20
E01028596,157,113,289,67,82,5,4,0,36
E01028597,133,159,299,40,47,6,4,0,19
E01028598,16,23,924,64,199,6,7,2,56
E01028599,25,39,509,54,81,6,2,1,8
E01028600,24,29,585,32,76,5,2,0,13
E01028603,12,11,475,46,76,8,5,2,21
E01028604,26,54,580,59,28,12,4,0,5
E01028605,32,38,547,64,45,15,5,2,9
E01028606,14,28,576,62,106,3,5,1,25
E01028607,21,8,471,59,90,7,9,1,48
E01028609,12,20,559,48,47,7,4,1,9
E01028610,13,28,672,51,56,14,6,0,12
E01028613,12,17,655,49,53,4,3,0,23
E01028614,6,15,660,44,44,8,8,1,17
E01028615,8,8,581,52,71,8,6,1,29
E01028616,10,21,635,48,54,6,4,0,23
E01028626,36,26,798,75,40,11,4,2,82
E01028638,58,64,438,68,96,8,7,0,9
E01028639,43,81,445,51,73,15,7,0,13
E01028640,30,50,533,33,60,13,1,0,10
E01028641,25,22,437,19,75,10,1,0,14
E01028646,12,13,429,61,82,3,1,0,16
E01028647,8,37,612,64,113,5,10,1,30
E01028657,59,41,506,35,55,8,3,1,11
E01028658,18,19,442,30,78,7,10,2,33
E01028666,28,26,625,175,60,4,3,3,22
E01028667,35,18,621,107,53,5,2,0,29
E01028668,32,15,542,121,54,3,8,1,23
E01028669,16,17,501,118,63,4,4,1,22
E01028670,13,10,494,71,59,3,4,0,45
E01028671,29,18,422,129,35,2,8,2,23
E01028672,31,24,546,109,84,3,3,0,36
E01028673,19,11,495,102,40,7,4,2,25
E01028679,15,31,781,118,142,11,6,0,30
E01028680,23,30,567,96,101,3,5,0,28
E01028681,26,47,457,55,71,10,1,2,9
E01028682,11,53,431,47,32,13,0,1,2
E01028683,43,40,527,45,59,9,2,3,8
E01028684,29,92,523,80,66,6,3,1,9
E01028688,78,37,497,87,41,7,1,3,14
E01028689,86,70,568,79,28,13,2,4,10
E01028690,87,49,592,79,25,9,9,3,12
E01028691,75,31,464,71,21,9,2,2,6
E01028692,91,35,359,68,16,10,4,3,2
E01028693,62,75,621,25,48,7,3,0,24
E01028694,48,68,731,30,52,6,5,2,20
E01028695,92,57,585,41,40,9,2,0,9
E01028696,42,36,417,63,47,5,5,0,19
E01028697,66,63,509,73,31,12,9,5,8
E01028698,52,66,552,145,48,9,3,1,23
E01028699,73,80,474,65,71,7,6,1,22
E01028700,80,59,468,113,30,11,5,2,7
E01028701,75,90,561,50,25,11,3,2,11
E01028702,65,44,503,57,36,8,2,3,9
E01028703,56,95,547,152,57,8,5,0,16
E01028704,95,74,577,105,41,19,3,2,18
E01028705,71,53,519,30,40,10,2,1,19
E01028706,52,79,672,38,39,6,2,0,22
E01028707,72,75,716,32,40,8,1,2,7
E01028708,82,131,561,46,84,15,3,0,23
E01028709,91,113,491,52,73,11,1,2,30
E01028710,82,84,529,32,74,9,4,1,28
E01028711,45,51,572,46,99,11,7,2,17
E01028714,68,45,922,40,87,14,7,2,37
E01028726,18,30,765,47,155,8,9,2,52
E01028731,22,20,466,40,46,7,5,2,21
E01028732,30,19,497,50,61,9,4,1,10
E01028733,58,62,399,28,40,4,2,1,21
E01028734,99,103,479,41,57,10,4,1,21
E01028735,74,120,507,48,42,24,4,1,9
E01028738,154,30,429,742,43,7,13,2,11
E01028739,29,28,639,66,77,6,8,1,30
E01028740,121,144,429,67,47,8,3,6,22
E01028741,103,109,410,88,50,8,1,0,25
E01028742,124,131,376,73,67,5,2,2,35
E01028743,40,35,267,112,34,11,5,0,9
E01028744,56,53,411,30,51,7,2,1,25
E01028750,61,37,496,57,34,16,2,2,9
E01028751,29,27,509,43,94,8,9,0,26
E01028752,30,33,641,42,80,15,3,3,17
E01028753,34,26,532,34,47,9,1,2,15
E01028754,23,14,485,31,89,10,5,1,63
E01028785,59,104,523,69,73,7,2,4,10
E01028786,38,84,411,35,33,4,3,0,9
E01028787,36,60,422,46,51,8,7,2,6
E01028788,52,98,520,57,97,9,1,1,16
E01028789,19,30,583,34,62,2,2,0,31
E01028790,21,18,428,40,49,7,4,0,33
E01028791,20,39,613,38,63,6,4,1,19
E01028800,32,24,500,36,75,8,1,0,14
E01028806,7,24,795,74,111,9,7,1,37
E01028823,26,63,400,91,75,7,3,0,28
E01028824,34,75,489,100,66,7,2,0,12
E01028825,25,32,399,45,59,8,4,0,22
E01032554,227,150,355,122,112,4,5,1,56
E01032555,226,172,399,87,68,8,9,3,24
E01032610,9,21,661,34,66,2,6,2,39
E01032954,24,57,1011,79,141,17,5,3,55
E01032955,9,26,380,161,35,3,3,8,61
E01032956,17,38,836,57,45,4,6,3,60
E01032957,15,36,657,64,44,5,1,3,59
E01032958,4,13,582,40,98,3,2,1,61
E01032959,19,27,677,52,24,5,3,10,42
E01032960,15,25,972,111,158,8,21,11,50
E01032961,9,27,318,175,31,4,7,3,42
E01032962,15,32,757,74,48,7,4,1,38
E01033282,334,136,341,447,198,5,13,0,105
E01033305,45,123,470,112,29,5,2,2,10
E01033306,62,115,449,145,65,7,12,0,22
E01033497,16,24,393,58,30,5,5,7,19
E01033498,25,65,456,57,25,5,5,10,26
E01033499,33,111,369,204,23,5,4,34,49
E01033500,49,77,452,298,37,1,4,19,148
E01033501,39,36,867,55,75,6,5,19,57
E01033503,19,14,658,36,71,1,3,6,58
E01033505,19,32,614,71,52,1,7,4,72
E01033506,37,29,859,36,70,3,5,11,55
E01033514,14,28,613,19,48,2,3,7,70
E01033515,21,29,774,42,66,3,13,14,85
E01033517,14,24,728,27,57,2,7,6,68
E01033519,22,45,805,31,58,2,5,7,69
E01033520,18,22,773,40,65,9,3,4,73
E01033522,22,34,614,43,50,5,2,9,34
E01033523,15,41,606,49,53,3,4,15,47
E01033525,13,50,686,34,56,6,4,15,54
