geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01018060,4,5,786,48,83,12,4,1,25
E01018061,22,26,557,23,30,11,9,0,8
E01018064,36,35,820,54,43,8,3,1,20
E01018072,38,39,593,62,24,8,0,3,7
E01018074,21,24,487,30,17,4,3,1,7
E01018075,28,27,372,47,13,7,0,0,9
E01018098,35,18,482,41,22,3,3,0,8
E01018099,35,27,550,27,21,8,1,0,6
E01018100,21,16,430,62,24,5,2,0,10
E01018101,22,31,470,80,40,7,0,0,13
E01018127,11,15,614,35,101,0,5,1,25
E01018128,6,9,435,33,68,1,3,0,28
E01018200,13,16,695,52,71,2,2,1,25
E01018201,11,22,656,51,36,2,6,0,12
E01018212,23,45,661,30,37,4,3,3,14
E01018213,28,43,829,62,41,19,3,3,12
E01018214,27,33,760,82,52,13,4,7,14
E01018215,25,46,593,55,20,6,2,3,11
E01018216,37,42,1104,57,72,8,8,1,29
E01018217,14,27,672,47,52,3,3,0,11
E01026017,6,10,573,44,61,7,2,1,5
E01026239,18,17,701,72,69,5,3,2,19
E01026240,31,20,950,71,50,6,5,0,24
E01026241,7,10,900,43,97,6,3,0,17
E01026242,18,13,556,58,46,3,1,0,4
E01026243,25,13,463,49,44,6,1,1,5
E01026244,9,10,489,31,57,4,4,0,8
E01026247,20,11,692,49,78,5,5,0,13
E01026249,13,10,706,54,91,3,4,2,10
E01026251,22,15,660,43,34,5,4,2,5
E01026258,54,5,659,57,55,4,1,0,15
E01026259,20,6,694,41,70,6,8,1,16
E01026260,56,15,695,49,59,8,4,6,8
E01026262,40,6,637,56,50,3,8,0,10
E01026263,72,14,849,55,36,3,5,3,18
E01026264,59,9,612,79,25,5,6,1,7
E01026265,36,9,509,29,16,3,6,1,4
E01026266,108,22,721,245,37,5,10,6,14
E01026267,116,17,1157,144,53,15,9,6,12
E01026268,79,12,632,127,43,4,4,7,2
E01026269,65,9,738,151,51,7,4,5,10
E01026270,53,17,543,201,41,10,5,2,5
E01026271,69,10,543,170,19,3,4,1,3
E01026272,48,3,424,111,32,3,2,1,11
E01026273,39,5,581,84,34,4,3,3,11
E01026274,72,12,787,65,40,6,1,0,12
E01026275,78,18,690,151,33,7,4,5,10
E01026276,20,7,887,64,118,8,14,2,16
E01026281,15,12,520,27,46,5,0,0,8
E01026282,16,13,590,42,63,9,2,1,8
E01026283,9,6,646,37,71,6,4,2,7
E01026284,5,12,787,30,64,5,7,0,13
E01026285,10,14,534,34,53,4,6,0,4
E01026286,6,9,484,24,42,3,5,2,6
E01026287,19,16,496,143,23,6,6,5,6
E01026288,36,12,442,207,25,8,6,7,2
E01026289,29,18,804,138,50,8,8,7,22
E01026290,12,10,832,59,126,7,10,1,18
E01026296,22,7,553,48,62,0,3,0,12
E01026297,32,14,441,124,14,5,3,0,6
E01026298,49,17,486,240,31,1,2,2,6
E01026299,38,22,517,142,38,1,5,1,5
E01026300,42,12,548,78,43,2,5,1,5
E01026301,49,19,497,110,41,6,2,2,8
E01026302,32,15,516,94,24,3,0,1,4
E01026303,22,34,667,48,24,11,2,2,9
E01026304,17,17,650,27,61,9,1,2,17
E01026305,15,28,704,51,37,4,2,0,11
E01026306,17,28,538,40,35,4,2,2,7
E01026307,19,20,576,34,49,3,3,0,14
E01026308,25,26,348,116,16,4,4,13,4
E01026311,35,32,540,142,11,9,3,4,8
E01026312,20,21,316,116,6,3,4,7,3
E01026315,18,20,788,45,97,3,10,2,19
E01026316,11,17,870,104,166,5,17,3,23
E01026317,37,61,653,298,31,7,7,10,38
E01026318,37,28,592,254,26,6,4,10,25
E01026319,31,17,844,145,42,10,2,11,19
E01026330,10,12,839,52,154,7,5,3,39
E01026331,18,26,927,69,117,4,6,4,19
E01026332,15,10,766,78,116,5,11,1,43
E01026334,27,26,678,26,63,7,4,1,25
E01026335,22,32,540,65,45,8,2,0,29
E01026336,25,32,551,69,40,3,2,2,6
E01026337,37,22,610,69,29,5,2,0,6
E01026338,14,12,447,21,110,6,4,2,13
E01026339,6,17,577,40,30,5,5,4,8
E01026341,15,13,552,20,66,5,4,0,8
E01026342,10,12,653,25,67,10,7,0,9
E01026343,53,32,546,252,35,4,5,6,20
E01026344,23,19,545,187,38,10,3,4,22
E01026346,28,4,437,131,32,6,2,0,11
E01026347,17,7,481,187,42,4,3,1,27
E01026348,20,5,382,143,18,6,1,2,6
E01026349,19,14,419,209,47,2,1,2,23
E01026350,18,6,446,201,69,1,6,1,32
E01026351,11,13,437,195,70,5,12,1,28
E01026356,21,14,795,36,38,3,3,2,16
E01026357,30,13,673,70,31,10,4,4,10
E01026358,21,13,564,84,46,8,5,2,13
E01026359,20,6,602,72,63,6,2,0,21
E01026360,22,21,912,36,88,9,7,2,29
E01026361,26,11,945,110,99,10,7,4,23
E01026362,24,34,811,24,59,4,5,2,26
E01026363,5,4,475,29,90,3,3,0,25
E01026364,4,13,659,33,91,3,4,0,29
E01026949,26,26,428,93,15,3,5,12,10
E01026950,19,72,437,103,12,3,5,10,0
E01026952,15,19,466,89,18,2,3,11,5
E01026957,32,24,511,149,12,7,4,14,9
E01026958,45,27,646,175,9,4,12,15,5
E01026971,31,22,667,103,16,4,3,11,4
E01026972,40,39,634,150,16,3,1,31,3
E01026978,18,16,600,50,31,3,5,2,16
E01026979,4,7,589,39,68,3,4,1,17
E01026982,31,49,699,160,19,5,8,14,6
E01027033,8,9,715,63,95,8,5,1,29
E01027043,11,4,684,87,133,6,3,2,30
E01027044,17,19,752,58,189,4,5,3,33
E01027046,29,9,504,72,43,2,2,0,13
E01027047,40,12,397,128,31,7,3,0,11
E01027050,14,6,676,53,122,7,6,1,44
E01032995,73,12,416,165,19,3,9,3,7
E01032996,50,7,490,70,30,5,4,0,6
E01032997,15,9,526,70,40,5,3,0,14
E01032998,26,21,591,63,32,3,1,2,16
E01032999,25,20,381,105,28,4,0,1,5
E01033173,64,57,795,108,50,5,4,1,69
E01033174,19,39,435,38,18,3,2,1,19
E01033175,33,32,606,49,33,5,3,4,42
E01033176,27,34,686,37,39,10,2,1,29
E01033177,22,24,613,47,44,8,4,1,41
E01033178,33,37,583,37,27,5,3,6,24
E01033179,38,43,558,51,31,6,4,2,19
E01033180,20,42,670,31,39,3,0,4,28
E01033181,28,37,672,43,36,2,4,1,44
E01033182,76,61,446,108,15,9,4,4,20
