geocode,all
E00103760,0.33
E00103762,0.07
E00103813,0.12
E00103854,13.38
E00103856,8.24
E00103857,32.32
E00103858,38.97
E00103859,1.71
E00103860,17.83
E00103861,8.95
E00103862,35.84
E00103865,70.94
E00103866,59.56
E00103867,23.96
E00103868,4.86
E00103870,9.37
E00103871,15.84
E00103872,34.47
E00103873,0.14
E00103874,0.22
E00103875,0.66
E00103876,0.72
E00103879,0.11
E00103880,0.43
E00103881,2.44
E00103882,0.23
E00103883,22.23
E00103884,29.28
E00103885,0.87
E00103886,1.03
E00103887,17.38
E00103888,8.78
E00103889,4.09
E00103890,18.34
E00103891,2.74
E00103894,31.07
E00103895,29.41
E00103918,33.25
E00103926,26.21
E00103935,15.42
E00103937,30.96
E00103938,44.24
E00103939,31.15
E00103940,18.51
E00103941,12.43
E00103942,26.28
E00103943,2.49
E00103944,21.08
E00103945,4.0
E00103946,8.97
E00103947,29.47
E00103948,72.31
E00103949,26.43
E00103950,34.13
E00103951,56.05
E00103952,70.87
E00103953,51.68
E00103954,26.52
E00103955,12.55
E00103956,11.16
E00103957,17.23
E00103958,30.43
E00103959,54.71
E00103960,18.45
E00103961,14.97
E00103962,4.76
E00103963,0.62
E00103964,0.57
E00103965,0.73
E00103972,1.69
E00103973,16.55
E00103974,0.97
E00103975,0.37
E00103976,0.77
E00103977,0.32
E00103978,0.49
E00103979,0.22
E00103987,0.34
E00103992,1.94
E00103994,39.15
E00103995,72.76
E00103996,19.31
E00104000,0.25
E00104007,1.41
E00104008,0.15
E00104009,0.31
E00104010,0.11
E00104011,0.44
E00104012,0.15
E00104013,0.1
E00104014,0.48
E00104015,28.53
E00104016,10.09
E00104017,1.93
E00104018,3.14
E00104019,9.52
E00104020,12.26
E00104021,65.62
E00104022,49.93
E00104023,48.53
E00104024,48.71
E00104025,59.68
E00104026,39.03
E00104027,18.6
E00104028,84.45
E00104029,42.55
E00104030,12.32
E00104031,8.59
E00104032,36.02
E00104033,0.3
E00104037,0.57
E00104038,3.4
E00104040,3.07
E00104041,57.47
E00104042,15.67
E00104043,45.24
E00104044,32.6
E00104045,30.91
E00104046,21.3
E00104047,106.51
E00104048,65.37
E00104049,52.54
E00104050,22.57
E00104051,57.8
E00104052,123.62
E00104053,48.55
E00104054,11.17
E00104055,18.84
E00104056,39.42
E00104057,5.5
E00104058,24.42
E00104059,41.26
E00104060,29.53
E00104062,24.44
E00104063,51.95
E00104064,22.66
E00104065,59.09
E00104066,19.2
E00104067,21.37
E00104068,18.02
E00104069,56.58
E00104070,55.62
E00104071,41.25
E00104072,63.34
E00104073,30.79
E00104074,11.92
E00104075,33.36
E00104076,36.83
E00104077,63.92
E00104078,38.2
E00104079,18.62
E00104080,82.2
E00104081,71.2
E00104082,34.15
E00104083,23.67
E00104084,18.52
E00104085,24.28
E00104086,18.05
E00104087,65.58
E00104088,32.36
E00104089,60.69
E00104090,41.97
E00104091,80.76
E00104093,54.57
E00104094,103.96
E00104095,62.37
E00104096,55.78
E00104112,0.22
E00104113,32.24
E00104114,1.6
E00104151,35.46
E00104152,47.01
E00104153,24.41
E00104154,52.33
E00104155,35.39
E00104156,11.39
E00104157,0.55
E00104158,0.36
E00104159,1.16
E00104160,1.22
E00104161,2.0
E00104162,0.1
E00104163,0.26
E00104164,0.18
E00104219,66.59
E00104220,0.31
E00104221,0.1
E00104222,14.69
E00104223,2.53
E00104224,0.2
E00104225,0.58
E00104226,0.4
E00104233,17.09
