geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01030499,14,25,547,35,73,10,6,6,59
E01030500,18,43,527,88,55,8,2,3,55
E01030501,18,23,665,41,84,10,5,2,90
E01030502,15,18,438,50,51,12,4,4,55
E01030503,16,51,503,66,37,8,3,2,35
E01030504,17,12,392,18,57,3,5,2,38
E01030516,13,13,333,42,44,5,5,0,74
E01030517,16,5,466,51,69,6,2,2,116
E01030518,13,1,353,27,65,2,3,0,71
E01030519,10,7,487,52,74,4,5,0,89
E01030520,17,9,432,51,61,5,1,0,55
E01030521,18,9,492,68,103,5,4,2,97
E01030522,9,9,381,27,68,5,3,0,71
E01030523,12,2,369,50,32,4,0,2,61
E01030541,17,4,456,32,71,9,3,1,73
E01030542,21,9,459,52,49,3,8,1,69
E01030543,14,3,562,46,81,3,6,4,73
E01030555,8,11,538,55,168,6,4,2,103
E01030558,28,13,681,77,127,21,12,2,122
E01030645,34,34,609,101,35,13,3,2,52
E01030646,43,25,846,98,50,18,6,4,120
E01030647,23,9,578,66,39,14,4,0,66
E01030648,29,11,621,61,61,8,8,1,67
E01030649,34,27,634,102,33,11,3,3,63
E01030650,25,10,459,47,19,8,5,0,41
E01030651,26,8,525,47,59,5,7,4,52
E01030652,27,10,621,74,47,9,2,0,79
E01030653,25,16,499,104,42,5,8,2,72
E01030654,25,6,650,65,38,16,4,0,60
E01030655,29,12,626,60,48,5,6,7,73
E01030656,31,10,623,70,32,10,9,0,42
E01030657,33,11,543,79,13,11,3,3,61
E01030658,16,29,507,28,41,10,7,4,48
E01030659,29,11,621,86,50,16,12,4,53
E01030660,34,16,930,71,50,15,2,1,52
E01030661,24,6,610,39,65,8,1,2,46
E01030662,24,12,601,36,41,9,2,3,34
E01030677,9,6,503,280,69,5,3,1,45
E01030678,9,15,581,41,33,8,3,3,39
E01030679,8,3,431,45,90,12,8,1,51
E01030680,12,9,570,43,73,7,8,3,49
E01030681,26,4,616,42,59,8,7,5,79
E01030682,33,6,516,71,36,6,7,5,60
E01030683,22,7,575,28,53,10,6,0,73
E01030684,36,22,640,36,32,9,0,3,49
E01030691,8,2,448,25,71,3,11,0,110
E01030693,20,11,415,29,53,3,1,2,56
E01030694,29,7,499,65,34,9,6,3,53
E01030695,9,2,401,28,60,8,5,0,106
E01030696,26,8,486,64,43,11,3,1,73
E01030724,29,25,599,38,28,14,5,1,45
E01030730,16,9,566,67,90,10,5,4,86
E01030731,23,15,684,42,65,15,6,1,112
E01030732,11,10,520,48,71,8,6,5,76
E01030733,21,17,537,65,49,14,3,2,96
E01030757,6,2,802,28,62,9,7,2,58
E01030758,2,6,486,37,35,2,3,2,59
E01030759,14,8,587,61,48,6,6,1,44
E01030760,8,2,511,50,57,9,6,1,46
E01030761,12,14,636,174,74,6,13,1,65
E01030762,16,16,833,44,77,6,10,1,110
E01030763,7,2,432,53,75,1,2,0,70
E01030764,8,1,364,36,96,3,4,3,83
E01030765,22,10,507,44,49,10,0,2,29
E01030774,4,9,639,16,65,3,2,0,43
E01030776,7,16,698,25,75,8,1,1,48
E01030778,8,10,761,32,78,8,3,2,49
E01030779,9,6,674,41,81,2,5,1,67
E01030780,11,8,715,20,93,5,5,1,44
E01030781,7,16,702,38,65,4,7,0,33
E01030784,66,25,917,108,72,9,127,0,79
E01030806,11,7,635,28,75,1,8,1,76
E01030807,4,11,474,50,84,3,10,0,59
E01030808,15,11,660,32,51,9,4,3,59
E01030809,7,2,574,29,84,4,7,1,42
E01030810,6,5,491,33,80,3,7,1,74
E01030811,10,2,561,19,85,2,7,0,79
E01030863,10,12,511,36,139,5,6,1,123
E01030865,13,27,381,79,70,6,7,1,83
E01030866,20,17,499,38,83,9,6,1,107
E01030878,7,9,511,48,98,6,6,1,56
E01030911,25,8,473,73,50,8,2,3,128
E01030912,29,28,467,56,34,9,2,1,68
E01030913,23,15,412,70,27,6,3,5,60
E01030914,7,28,360,84,34,6,1,4,113
E01030916,21,11,495,191,70,5,6,0,223
E01030917,13,5,418,92,54,1,3,1,124
E01030918,15,8,336,55,54,2,5,1,111
E01030919,17,4,329,80,87,4,8,1,125
E01030920,34,7,508,108,40,8,2,0,157
E01030921,26,22,514,108,59,11,10,2,121
E01030922,29,9,461,105,57,4,3,0,151
E01030940,12,21,497,39,126,7,7,0,101
E01030944,5,7,461,30,69,4,3,1,140
E01030945,16,2,371,24,51,4,7,1,152
E01030946,27,11,501,57,23,9,3,1,36
E01030947,31,9,601,38,38,10,7,3,66
E01030948,23,6,634,72,56,9,4,6,87
E01030949,29,14,665,95,53,14,5,4,96
E01030950,33,3,599,65,32,6,1,5,74
E01030951,30,30,517,62,23,12,4,2,91
E01030952,32,49,373,68,29,8,3,10,42
E01030953,20,29,555,50,44,5,3,0,114
E01030954,33,34,613,244,64,8,5,7,340
E01030955,21,18,450,83,49,1,4,1,145
E01030956,26,44,598,33,29,4,5,2,60
E01030957,30,42,527,33,28,9,4,1,53
E01030958,29,34,654,30,35,16,5,1,81
E01030959,15,21,410,26,30,3,1,1,57
E01030960,29,23,792,63,46,4,5,2,89
E01030961,22,24,713,53,66,10,2,0,90
E01030962,20,34,662,65,38,4,3,4,80
E01030963,12,4,357,56,94,0,2,0,152
E01030964,18,8,463,105,102,3,6,4,253
E01030965,11,1,486,22,78,8,2,0,120
E01030966,21,11,419,64,62,4,7,1,128
E01030967,16,4,468,47,79,2,4,2,164
E01030968,15,11,332,91,62,2,2,2,131
E01030969,12,8,396,100,61,7,7,0,167
E01030970,18,13,449,69,34,7,4,4,144
E01030971,48,23,606,97,41,5,2,4,112
E01030972,36,15,602,97,52,6,5,1,127
E01030973,39,21,618,51,49,11,6,3,71
E01030974,29,36,642,54,37,8,5,3,55
E01030975,13,30,563,30,52,13,5,1,70
E01030976,7,36,647,42,51,11,3,1,73
E01030977,17,44,614,61,77,6,2,1,100
E01030978,17,27,502,49,58,2,3,2,117
E01030979,20,36,826,60,94,7,5,0,152
E01030980,25,42,380,210,23,6,7,13,153
E01030981,22,23,436,92,26,3,6,13,64
E01030982,43,43,526,166,25,6,4,13,115
E01030983,33,41,389,238,28,9,3,11,175
E01030984,48,47,624,90,30,6,2,6,76
E01030985,35,41,418,96,12,5,9,7,40
E01030986,9,7,371,17,33,3,4,0,65
E01030987,6,6,421,15,99,2,1,0,127
E01030988,25,13,503,134,78,7,6,1,317
E01030989,21,11,474,88,74,8,3,5,194
E01030990,6,9,293,40,89,1,6,1,201
E01030991,21,20,467,181,50,15,2,11,329
E01030992,17,12,487,90,77,8,7,4,235
E01030993,34,37,556,277,62,1,12,6,525
E01030994,30,10,693,59,46,12,1,3,105
E01030995,35,12,500,67,38,14,4,1,66
E01030996,12,4,480,18,87,2,1,0,128
E01030997,16,2,467,29,82,6,4,2,100
E01030998,14,2,476,32,81,1,9,0,161
E01030999,3,2,285,22,95,4,3,0,186
E01031000,16,12,512,48,71,7,5,1,145
E01031001,16,13,547,75,61,6,5,1,188
E01031002,19,2,476,33,91,4,7,2,177
E01031003,10,4,484,34,94,3,4,1,212
E01031004,32,17,646,130,62,13,7,4,255
