geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01011999,18,62,361,222,20,2,4,14,5
E01012000,6,19,222,112,16,0,7,5,6
E01012001,17,49,474,163,17,2,9,17,10
E01012002,15,21,499,67,15,1,5,10,10
E01012003,10,34,611,33,17,1,7,9,12
E01012005,11,28,966,36,45,4,12,7,14
E01012007,11,44,486,38,17,5,9,13,10
E01012008,20,33,529,60,14,4,13,8,8
E01012009,19,48,757,61,16,1,8,6,10
E01012010,16,27,523,42,21,2,15,4,8
E01012011,17,113,379,90,5,4,2,12,9
E01012012,24,77,604,40,13,5,17,10,16
E01012013,21,53,385,79,6,1,5,15,7
E01012014,19,68,435,103,5,2,4,15,5
E01012015,23,77,334,61,6,3,8,13,5
E01012016,21,101,381,54,9,2,7,17,0
E01012017,24,77,440,58,10,2,13,19,13
E01012018,14,61,327,190,7,3,5,11,5
E01012019,26,28,160,68,4,0,1,6,1
E01012020,21,48,311,148,14,3,5,8,1
E01012021,12,44,257,103,5,1,1,8,1
E01012022,11,49,704,34,29,3,7,9,11
E01012023,10,26,389,15,23,0,8,3,4
E01012024,9,39,564,31,15,1,7,8,8
E01012025,10,42,520,33,15,2,4,6,5
E01012026,26,30,466,133,13,2,9,21,10
E01012027,21,46,393,136,8,0,3,15,13
E01012030,18,27,626,48,18,4,7,5,13
E01012031,17,57,504,71,10,3,8,6,14
E01012032,6,41,825,48,23,2,20,3,16
E01012033,10,51,374,42,7,1,2,5,3
E01012034,13,40,612,43,21,2,19,2,12
E01012035,10,44,411,62,11,0,5,6,8
E01012036,16,49,215,142,7,1,4,24,12
E01012037,19,79,242,126,9,2,3,11,7
E01012038,13,64,292,134,13,2,6,20,12
E01012039,14,49,186,192,15,1,9,12,11
E01012040,11,49,229,145,11,0,2,17,9
E01012041,9,37,131,84,9,0,2,11,4
E01012042,15,66,458,36,17,2,7,5,4
E01012043,12,42,482,54,9,4,5,11,9
E01012044,9,83,345,73,7,2,3,3,2
E01012045,9,73,292,69,10,3,3,7,5
E01012046,12,57,567,22,15,4,11,7,4
E01012047,14,37,589,45,26,1,13,8,13
E01012048,13,58,605,39,23,5,8,10,9
E01012049,11,46,545,47,16,4,7,4,13
E01012050,16,62,326,113,10,1,7,8,4
E01012051,16,64,279,117,5,1,2,8,10
E01012052,12,40,472,53,13,2,5,5,3
E01012053,21,48,582,50,33,3,14,17,8
E01012054,26,67,595,67,20,2,10,14,10
E01012055,22,71,637,76,20,4,9,20,17
E01012056,29,102,767,193,17,4,7,20,21
E01012057,23,63,646,96,30,6,7,17,10
E01012058,28,98,284,107,6,2,7,15,7
E01012059,19,68,279,96,19,2,2,10,7
E01012060,33,75,328,72,4,0,3,6,5
E01012061,19,60,285,93,3,1,3,15,3
E01012062,14,25,535,40,22,2,11,8,14
E01012063,14,24,587,31,15,1,4,5,9
E01012064,16,44,732,61,25,2,26,11,16
E01012065,10,28,615,27,27,1,10,3,20
E01012066,19,33,999,28,29,3,26,4,25
E01012067,9,19,561,40,32,2,8,4,8
E01012068,12,80,251,234,31,3,11,18,24
E01012071,8,16,539,21,25,4,16,2,16
E01012073,10,18,540,35,27,3,11,2,26
E01012074,13,77,379,105,9,1,3,9,10
E01012075,24,85,280,108,4,3,2,10,5
E01012076,18,77,241,77,4,0,1,8,3
E01012077,16,75,300,79,10,3,2,7,4
E01012078,18,76,312,133,18,4,7,16,7
E01012079,21,45,414,80,18,2,5,7,8
E01012080,21,49,382,94,11,5,5,14,4
E01012081,17,68,455,116,32,2,5,18,11
E01012082,20,118,367,76,9,3,2,11,11
E01012083,13,122,302,99,6,3,1,10,5
E01012084,17,74,300,92,8,0,2,12,6
E01012085,15,97,312,72,3,2,3,12,6
E01012088,13,51,245,64,10,2,8,10,6
E01012089,20,90,252,70,12,2,2,18,4
E01012090,19,69,268,68,10,0,4,14,3
E01012091,23,75,273,64,9,5,6,13,3
E01012092,9,54,216,162,28,3,3,19,9
E01012093,12,49,274,138,20,5,10,26,7
E01012094,17,68,469,209,17,3,17,38,7
E01012095,1,27,503,51,25,3,8,0,11
E01012096,3,56,387,100,13,4,6,1,1
E01012097,2,20,344,45,14,4,6,0,8
E01012098,3,41,485,55,22,1,7,1,12
E01012099,4,51,393,77,11,4,11,3,7
E01012100,6,48,305,158,31,4,9,5,25
E01012101,12,30,413,100,23,5,7,4,19
E01012102,19,56,603,227,27,4,12,9,40
E01012105,14,24,449,74,14,2,5,13,21
E01012106,14,25,449,71,20,2,6,1,11
E01012107,12,39,313,74,13,2,2,14,10
E01012108,7,60,430,53,10,2,7,10,6
E01012109,17,35,510,35,18,2,9,2,14
E01012110,10,67,587,58,8,3,6,5,11
E01012111,9,32,356,45,13,1,8,1,5
E01012112,14,74,308,76,7,3,2,9,5
E01012113,14,59,282,37,6,1,2,14,3
E01012114,17,59,245,43,6,1,4,18,3
E01012117,2,27,403,104,18,5,6,1,1
E01012118,7,31,442,121,16,2,7,0,4
E01012119,7,42,643,141,38,7,18,5,10
E01012120,3,25,412,54,27,4,8,0,6
E01012121,5,28,306,115,12,4,7,2,1
E01012124,11,13,517,36,46,1,8,3,9
E01012127,9,39,160,42,2,2,1,4,5
E01012128,13,47,254,41,4,4,4,2,6
E01012129,19,45,780,53,14,4,15,4,20
E01012130,9,43,464,34,10,2,9,9,9
E01012131,10,32,245,30,12,0,3,5,12
E01012132,5,57,543,61,56,5,9,4,6
E01012134,1,29,414,37,32,2,3,0,4
E01012136,2,49,404,98,20,1,2,0,6
E01012137,2,35,404,67,33,3,5,1,9
E01012138,27,28,1150,36,49,2,33,5,42
E01012139,7,18,775,36,31,0,19,6,28
E01012140,4,33,443,34,12,3,8,4,18
E01012141,7,18,373,39,7,2,7,3,14
E01012142,20,40,493,111,12,4,8,8,23
E01012143,15,46,191,73,7,1,4,5,11
E01012144,16,24,429,114,19,3,8,4,23
E01012145,15,57,516,72,12,3,8,3,7
E01012146,11,22,455,29,9,2,19,3,11
E01012147,10,33,666,33,13,1,16,0,20
E01012148,10,75,388,35,11,2,9,4,9
E01012149,5,28,479,19,6,1,9,3,16
E01012150,16,85,357,48,6,7,7,8,2
E01012151,8,43,498,35,17,1,14,4,16
E01012152,7,33,597,22,20,2,14,6,20
E01012154,7,23,379,53,18,2,6,2,28
E01012155,11,44,421,56,20,6,2,9,17
E01012156,8,19,605,42,23,3,9,8,24
E01012157,13,28,476,81,25,4,15,3,30
E01012158,4,13,454,34,42,3,6,1,18
E01012159,8,21,399,117,43,2,6,5,52
E01012160,6,17,432,78,35,3,9,1,33
E01012161,5,13,429,73,48,2,10,3,49
E01012162,4,47,564,54,13,8,4,0,4
E01012163,6,42,899,68,28,3,11,5,11
E01012164,4,43,591,49,28,2,5,4,7
E01012165,4,64,608,62,29,5,9,1,14
E01012167,18,55,513,78,14,6,3,10,6
E01012168,16,79,622,65,11,2,5,11,8
E01012170,15,37,221,79,3,1,0,9,3
E01012171,14,46,375,62,5,1,7,9,8
E01012172,10,33,488,37,13,5,6,7,9
E01012173,10,37,399,34,17,1,11,3,9
E01012174,6,24,393,31,11,1,11,1,10
E01012175,22,54,283,56,14,1,8,8,5
E01012176,18,15,469,46,24,4,9,1,16
E01012177,7,23,675,34,17,1,10,3,20
E01012178,14,13,507,82,19,3,9,3,34
E01012179,14,15,552,47,17,3,11,2,17
E01012180,18,20,820,39,29,4,17,7,24
E01012181,7,50,597,42,22,3,4,2,5
E01012182,6,10,502,74,27,3,15,0,6
E01012183,7,15,663,71,31,5,12,1,15
E01012184,13,35,420,110,17,3,6,4,26
E01012185,13,32,509,49,17,5,6,7,27
E01012186,19,27,538,68,20,4,10,6,33
E01012187,8,52,617,50,15,2,4,3,6
E01012188,18,32,571,27,13,2,13,2,13
E01012189,10,45,543,41,10,6,14,5,5
E01012190,17,35,698,26,24,6,8,5,7
E01012191,9,38,501,50,15,5,6,2,8
E01012192,20,77,528,51,22,3,7,2,8
E01012193,24,65,468,54,11,3,9,10,4
E01012194,23,78,490,67,14,4,7,5,4
E01012195,13,80,320,68,6,2,2,9,1
E01012196,10,66,493,110,11,5,8,4,13
E01012197,21,87,580,117,10,3,9,9,14
E01012198,26,53,374,70,12,2,6,2,7
E01012199,14,26,557,57,35,2,9,1,24
E01012200,18,24,774,69,47,2,11,3,35
E01012201,14,15,646,68,35,1,10,2,22
E01012202,22,24,548,52,41,3,7,4,29
E01012203,15,18,844,46,34,6,5,3,35
E01012204,9,20,463,30,26,5,7,3,6
E01012205,12,43,547,38,18,1,10,4,4
E01012206,17,36,455,45,16,3,7,3,4
E01012207,11,42,680,50,39,7,19,4,7
E01012208,19,30,729,32,26,4,6,1,9
E01012209,22,33,642,58,37,5,9,4,7
E01012210,15,46,702,28,38,4,8,4,8
E01012211,23,33,794,32,51,6,12,0,18
E01012212,7,28,628,37,17,6,10,3,11
E01012213,14,26,411,45,11,3,9,1,2
E01012214,13,51,491,84,19,4,5,13,6
E01012215,14,42,283,74,8,5,3,9,4
E01012216,15,56,387,50,13,10,7,12,3
E01012217,19,49,426,94,31,3,8,11,6
E01012218,7,25,569,61,27,4,7,4,7
E01012219,12,43,713,83,29,7,12,5,10
E01012223,16,11,603,31,38,3,11,0,11
E01012224,12,27,671,36,22,4,11,2,8
E01012225,11,33,570,41,30,3,11,2,10
E01012226,10,25,588,21,26,3,7,5,10
E01012227,18,32,771,26,26,1,9,5,15
E01012228,10,14,682,40,26,4,13,3,15
E01012230,13,17,740,23,42,3,10,3,19
E01012231,16,22,976,36,38,5,10,6,20
E01012232,17,18,716,20,35,4,7,1,9
E01012233,5,13,627,23,57,3,7,4,17
E01012234,11,24,832,19,35,5,12,5,10
E01012235,2,8,454,28,56,1,12,0,13
E01012236,11,14,624,28,32,3,7,3,9
E01012237,12,13,639,30,37,2,18,6,9
E01012238,20,73,420,74,5,4,5,7,9
E01012239,26,35,673,100,13,6,3,5,11
E01012240,21,48,687,63,13,9,10,7,7
E01012241,17,32,592,108,15,3,10,9,8
E01012242,14,35,584,52,20,4,5,3,9
E01012243,14,38,730,56,16,1,9,1,15
E01012244,15,24,675,34,21,2,15,4,8
E01012245,12,64,371,79,5,0,5,5,4
E01012246,11,30,735,31,27,3,16,4,9
E01012247,14,67,352,89,7,6,6,1,4
E01012248,10,63,391,81,11,4,9,1,6
E01012249,20,55,381,121,13,7,5,10,2
E01012250,5,48,287,118,3,1,5,3,1
E01012251,18,75,423,99,15,2,7,10,9
E01012252,14,70,249,75,5,2,5,8,5
E01012253,16,48,395,63,17,5,1,11,4
E01012254,21,64,308,106,16,2,5,3,3
E01012255,9,19,466,32,21,1,7,2,8
E01012256,10,23,458,33,11,0,6,5,5
E01012257,10,29,529,47,18,4,5,1,11
E01012258,11,51,311,136,14,6,18,3,3
E01012259,20,81,656,85,14,6,6,6,10
E01012260,15,64,632,45,27,2,5,7,9
E01012261,16,62,635,54,8,6,5,10,8
E01012262,29,84,470,168,13,6,9,18,21
E01012264,25,66,946,101,41,2,11,7,17
E01012266,14,96,299,193,13,4,11,12,9
E01012267,11,59,271,117,13,4,8,14,6
E01012268,22,84,425,80,7,1,3,8,4
E01012270,15,26,476,43,43,4,15,1,15
E01012271,11,71,364,64,8,3,4,8,7
E01012272,15,29,357,22,13,7,4,6,3
E01012273,12,75,385,100,7,1,1,6,4
E01012274,9,62,374,73,4,5,4,6,2
E01012275,7,69,449,87,8,3,6,6,10
E01012276,7,51,494,89,11,4,9,4,8
E01012277,14,50,513,84,23,4,9,11,10
E01012278,17,63,408,50,20,4,6,0,3
E01012279,22,70,679,82,14,9,7,2,11
E01012280,19,49,543,54,14,3,8,3,2
E01012281,9,51,352,29,19,3,4,7,3
E01012282,16,37,407,58,6,4,2,7,4
E01012283,23,52,328,80,7,0,4,11,1
E01012284,22,40,296,84,7,3,3,12,3
E01012285,12,53,440,47,9,4,4,6,6
E01012286,17,62,301,102,6,1,1,15,10
E01012287,26,93,491,153,28,4,10,19,32
E01012288,20,64,323,64,9,3,3,12,5
E01012289,14,34,383,51,15,2,6,12,2
E01012290,12,30,587,57,25,2,7,3,18
E01012291,20,42,513,88,22,7,5,15,10
E01012292,27,65,837,111,11,8,7,14,12
E01012294,1,6,500,13,44,3,10,1,10
E01012296,9,26,526,55,20,4,1,5,16
E01012297,17,38,1247,58,47,3,21,3,27
E01012298,4,10,573,34,42,2,14,0,25
E01012299,8,30,649,89,55,3,15,2,24
E01012300,11,32,459,85,21,3,9,4,9
E01012301,7,21,628,40,25,1,10,1,19
E01012302,10,8,518,51,37,2,7,0,13
E01012303,6,25,652,44,33,1,10,1,25
E01020733,6,23,347,92,12,2,1,21,3
E01020734,3,37,357,94,10,4,4,21,3
E01020735,10,23,484,99,6,10,4,14,3
E01020736,2,36,367,30,20,3,3,4,1
E01020737,4,32,510,40,15,6,5,1,2
E01020738,2,21,345,50,8,1,3,5,3
E01020739,1,39,325,61,9,2,2,6,1
E01020740,10,45,518,95,26,6,4,7,12
E01020741,6,41,399,115,9,3,0,10,8
E01020742,10,53,547,136,9,1,5,10,14
E01020743,7,49,382,45,10,4,4,9,7
E01020744,4,17,338,56,9,0,0,9,3
E01020745,6,37,287,83,7,2,3,21,1
E01020746,6,23,384,65,16,1,6,8,1
E01020747,1,48,228,81,13,1,1,2,2
E01020748,3,75,358,64,8,4,8,7,3
E01020749,2,48,240,61,8,4,0,6,4
E01020750,2,35,558,25,13,0,11,4,6
E01020751,10,27,616,85,18,5,8,21,4
E01020752,1,33,299,40,8,3,1,12,1
E01020753,8,40,616,61,13,0,3,13,3
E01020754,5,16,441,34,33,2,5,5,3
E01020756,6,26,583,47,30,5,6,8,8
E01020757,3,30,276,76,3,1,1,11,1
E01020758,7,30,333,117,5,1,0,12,1
E01020759,6,16,243,80,7,4,3,11,1
E01020760,7,21,581,41,31,6,6,7,4
E01020761,7,15,395,71,13,5,1,15,0
E01020762,5,21,349,54,9,7,3,12,2
E01020764,3,23,291,70,4,2,5,8,6
E01020765,6,32,485,80,9,5,3,27,0
E01020766,4,27,463,57,10,5,1,17,0
E01020767,0,35,462,79,18,4,4,19,3
E01020768,7,30,538,74,15,3,4,22,1
E01020769,8,16,438,62,16,3,3,8,0
E01020770,13,20,385,90,13,1,2,13,3
E01020771,10,22,294,72,2,1,2,9,0
E01020772,6,21,817,35,66,3,7,5,9
E01020773,5,70,381,53,12,2,7,3,4
E01020775,6,66,388,66,11,3,4,6,4
E01020776,4,44,682,55,17,6,7,1,12
E01020777,13,35,414,85,10,5,3,14,0
E01020778,4,11,512,37,23,0,4,8,0
E01020779,9,14,755,49,26,4,17,9,4
E01020780,7,31,297,80,13,3,5,12,5
E01020781,3,34,392,40,8,0,2,3,14
E01020782,1,19,423,56,17,1,6,3,18
E01020783,5,42,482,60,13,4,5,5,13
E01020784,4,54,351,105,17,3,5,3,18
E01020786,6,47,706,27,26,3,7,3,13
E01020787,5,86,586,69,12,6,4,9,8
E01020793,3,34,537,61,10,5,4,3,3
E01020794,6,18,799,41,21,2,7,5,5
E01020795,4,26,659,55,41,6,5,7,2
E01027591,7,3,646,42,106,2,12,0,12
E01027597,7,8,587,56,68,3,13,1,16
E01027598,5,7,554,38,67,3,5,3,13
E01027599,12,24,567,102,38,4,4,0,8
E01027613,5,5,672,67,170,0,7,0,9
E01027617,4,4,457,35,75,0,3,0,9
E01027618,8,7,875,73,130,3,6,2,13
E01027620,23,7,731,172,53,10,8,0,18
E01027621,42,9,790,140,76,5,9,3,6
E01027623,4,4,451,67,36,1,5,0,6
E01027624,9,5,490,42,47,0,10,0,5
E01027625,12,9,479,93,32,4,3,0,7
E01027626,8,3,466,36,62,1,9,0,12
E01027627,7,6,698,47,146,1,8,0,12
E01027629,30,17,401,112,10,1,1,5,7
E01027630,22,15,639,196,40,3,6,7,11
E01027631,11,14,517,113,24,4,4,0,5
E01027632,29,9,599,65,78,5,5,2,15
E01027635,73,9,928,298,135,7,21,5,13
E01027636,18,6,788,92,152,8,11,1,25
E01027637,6,8,701,64,167,8,11,2,21
E01027775,11,7,453,111,164,7,21,1,14
E01027776,7,8,480,51,180,3,5,2,4
E01027777,9,7,472,59,214,3,12,1,10
E01027780,3,11,653,111,211,5,13,1,5
E01027781,24,4,275,188,55,4,9,0,2
E01027782,6,16,585,80,128,2,3,3,8
E01027783,20,7,579,148,87,5,11,0,5
E01027784,17,14,514,145,65,4,3,0,4
E01027792,28,18,520,165,65,6,5,1,8
E01027793,38,14,404,139,48,8,4,1,4
E01027794,21,15,592,167,98,7,5,1,8
E01027795,37,16,478,188,30,2,7,2,2
E01027798,30,32,689,107,96,10,7,2,7
E01027800,12,7,604,83,154,7,12,0,11
E01027801,9,10,547,57,74,4,5,0,7
E01027802,8,9,540,74,159,8,5,0,10
E01027804,15,55,281,324,61,5,5,5,10
E01027805,17,39,267,215,59,3,17,4,16
E01027806,12,45,228,344,62,1,10,4,12
E01027807,20,31,477,86,53,4,1,6,4
E01027808,15,48,447,64,25,6,2,2,5
E01027809,11,39,433,21,16,3,3,4,4
E01027810,20,44,344,352,26,8,9,5,7
E01027811,23,39,410,330,25,7,4,2,5
E01027812,26,56,348,357,26,3,8,4,8
E01027813,5,8,681,143,150,3,12,0,11
E01027814,9,28,548,55,69,9,11,0,4
E01027815,7,15,483,70,102,7,2,0,6
E01027816,14,33,554,45,46,6,6,1,12
E01027817,20,57,307,125,13,4,3,7,6
E01027818,28,82,474,98,12,8,0,1,3
E01027819,25,66,236,102,11,6,4,5,5
E01027820,22,68,318,100,11,8,1,4,3
E01027821,4,10,429,76,126,5,9,3,7
E01027822,11,9,500,66,111,3,11,2,15
E01027823,5,26,450,51,40,6,13,1,5
E01027824,18,23,339,124,27,6,4,6,4
E01027825,31,63,472,200,15,12,4,5,10
E01027826,33,28,416,228,34,7,4,3,12
E01027827,4,15,337,201,58,5,3,1,13
E01027828,12,10,317,124,26,0,4,0,14
E01027829,12,12,352,84,19,2,3,2,7
E01027830,23,14,503,165,24,8,9,6,22
E01027831,3,3,363,46,69,5,10,3,5
E01027832,4,7,277,83,110,1,7,1,5
E01027833,7,7,493,63,85,4,4,2,6
E01027834,10,8,479,65,36,3,4,0,14
E01027835,13,16,582,86,86,6,3,1,16
E01027836,16,44,772,64,88,10,10,2,14
E01027837,9,20,272,190,16,1,19,9,9
E01027838,8,18,486,148,54,3,16,6,13
E01027839,12,24,517,160,32,5,21,5,11
E01027840,8,41,608,113,96,5,17,1,14
E01027841,5,15,447,53,132,2,18,1,6
E01027842,30,41,453,120,19,12,9,8,5
E01027843,30,35,448,62,21,10,2,6,8
E01027844,34,30,532,92,33,11,2,1,10
E01027845,31,46,623,127,28,4,3,3,8
E01027846,24,33,407,319,109,6,10,5,7
E01027847,11,59,307,336,86,7,5,2,17
E01027848,10,12,353,60,28,8,5,2,2
E01027849,14,22,291,109,39,7,1,2,3
E01027850,22,32,339,124,17,5,2,2,4
E01027851,25,18,482,274,19,5,0,11,8
E01027852,17,51,359,299,35,4,11,7,13
E01027853,17,24,290,151,28,2,6,4,5
E01027854,16,38,292,293,47,5,2,4,10
E01027855,24,14,495,54,44,4,11,1,14
E01027856,10,16,282,33,42,4,1,3,5
E01027857,6,12,406,84,125,1,8,1,10
E01027858,13,42,517,40,22,9,4,0,8
E01027859,23,35,697,48,49,10,7,1,13
E01027860,26,32,555,66,34,5,2,1,7
E01027861,21,24,348,185,31,8,1,5,5
E01027862,24,38,365,298,28,6,3,8,12
E01027863,16,13,395,132,25,2,3,0,9
E01027864,10,24,338,230,19,6,15,8,9
E01027865,10,16,364,312,54,6,12,5,11
E01027866,9,22,443,196,27,1,12,7,10
E01027867,12,37,433,58,43,7,7,1,8
E01027868,13,34,455,189,85,1,5,1,14
E01027869,4,16,174,218,106,3,9,1,7
E01027870,5,18,254,233,77,1,18,6,9
E01027871,10,9,363,193,43,6,10,6,5
E01027872,11,32,326,156,31,10,8,5,7
E01027873,18,28,431,163,32,7,4,3,5
E01027874,25,51,248,121,12,7,6,9,5
E01032540,5,22,367,36,11,1,12,4,8
E01032541,12,83,559,110,16,1,6,25,7
E01032542,14,46,282,72,5,6,2,1,4
E01032543,22,103,466,127,12,3,4,11,7
E01032544,13,61,829,78,31,1,10,3,14
E01032548,4,11,499,38,31,3,5,1,7
E01032549,11,26,582,55,44,2,13,4,13
E01032552,9,83,564,44,16,3,8,7,5
E01032553,7,14,446,28,26,0,5,0,3
E01032560,9,16,344,49,21,0,7,0,8
E01032561,18,88,363,76,10,6,7,12,8
E01032593,12,36,739,35,38,2,16,3,28
E01032594,11,24,453,28,15,2,8,1,18
E01033075,14,158,417,96,15,4,7,6,29
E01033077,8,110,588,57,10,3,5,4,10
E01033161,4,39,645,45,29,1,7,5,9
E01033163,7,30,990,44,46,0,16,0,33
E01033198,4,60,465,68,5,3,5,5,18
E01033202,9,64,395,44,10,1,1,7,7
E01033205,6,44,599,39,15,4,5,1,7
E01033465,6,32,889,30,14,7,10,7,10
E01033466,12,45,355,121,9,5,3,16,2
E01033467,3,27,333,31,8,3,3,3,9
E01033468,17,77,284,183,24,4,21,41,10
E01033469,24,61,466,118,19,2,5,18,4
E01033470,13,77,422,83,20,5,12,15,9
E01033471,24,90,466,98,12,4,6,23,6
E01033472,13,43,980,169,41,3,16,4,10
E01033473,3,75,498,115,16,7,2,2,9
E01033474,7,22,858,22,42,1,17,2,18
E01033475,13,14,889,17,46,3,18,4,17
E01033476,3,7,793,18,75,0,15,1,9
E01033477,36,75,461,146,33,5,16,25,21
E01033478,10,11,930,12,48,2,18,3,23
E01033479,9,16,863,20,37,2,13,2,23
E01033480,4,13,734,43,70,2,22,1,15
