geocode,all
E00064333,43.2
E00064334,107.1
E00064335,153.73
E00064336,151.45
E00064337,87.59
E00064338,98.73
E00064339,99.28
E00064340,158.85
E00064341,187.39
E00064342,76.84
E00064343,32.64
E00064344,180.52
E00064345,136.49
E00064346,145.53
E00064347,92.48
E00064348,27.82
E00064349,18.5
E00064350,66.33
E00064351,21.6
E00064353,50.76
E00064354,38.99
E00064355,96.02
E00064356,96.77
E00064357,53.23
E00064358,65.19
E00064359,65.1
E00064360,77.99
E00064362,60.66
E00064363,59.21
E00064365,65.43
E00064366,70.29
E00064367,48.98
E00064368,74.36
E00064369,87.27
E00064370,80.73
E00064371,45.21
E00064372,46.87
E00064373,66.08
E00064374,79.75
E00064375,118.41
E00064376,80.86
E00064377,41.72
E00064378,54.38
E00064379,21.71
E00064380,29.17
E00064381,45.93
E00064382,43.37
E00064383,54.96
E00064384,65.15
E00064385,52.5
E00064386,90.54
E00064387,46.19
E00064388,81.73
E00064389,55.69
E00064391,68.04
E00064393,71.52
E00064395,50.69
E00064396,88.98
E00064397,80.0
E00064398,59.23
E00064399,115.18
E00064400,59.55
E00064401,52.18
E00064402,49.8
E00064403,61.25
E00064404,54.41
E00064405,57.96
E00064407,65.12
E00064408,78.43
E00064409,57.45
E00064410,66.73
E00064411,78.46
E00064412,69.87
E00064413,72.09
E00064414,21.5
E00064415,27.97
E00064441,57.64
E00064442,73.5
E00064443,44.61
E00064444,75.38
E00064445,82.61
E00064446,42.13
E00064447,56.02
E00064448,81.29
E00064508,10.55
E00064509,55.89
E00064510,36.33
E00064511,44.53
E00064512,20.12
E00064513,48.44
E00064514,68.22
E00064515,16.81
E00064516,48.07
E00064517,40.43
E00064518,63.06
E00064519,68.78
E00064520,17.79
E00064521,37.79
E00064522,45.68
E00064523,23.15
E00064524,52.69
E00064525,40.02
E00064526,61.33
E00064527,63.22
E00064528,29.39
E00064529,22.78
E00064530,54.71
E00064531,90.18
E00064532,11.55
E00064533,41.32
E00064534,47.74
E00064535,87.5
E00064536,61.36
E00064537,65.28
E00064538,48.73
E00064539,51.42
E00064540,27.21
E00064541,52.96
E00064542,37.86
E00064543,72.42
E00064544,48.98
E00064545,68.79
E00064546,35.78
E00064547,74.82
E00064548,68.02
E00064549,58.06
E00064550,96.94
E00064551,81.18
E00064552,75.06
E00064553,60.96
E00064554,10.45
E00064555,69.68
E00064556,77.95
