geocode,all
E00140750,48.41
E00140752,30.17
E00140753,46.29
E00140754,40.47
E00140755,67.57
E00140756,10.9
E00140757,70.89
E00140758,43.36
E00140759,54.92
E00140760,35.13
E00140761,29.71
E00140762,61.4
E00140763,52.34
E00140764,64.49
E00140765,75.91
E00140766,97.33
E00140767,51.2
E00140769,6.61
E00140770,0.54
E00140771,0.66
E00140772,3.65
E00140773,0.55
E00140774,0.38
E00140775,1.07
E00140776,0.65
E00140777,0.25
E00140778,0.2
E00140790,0.56
E00140791,0.23
E00140793,0.26
E00140795,0.42
E00140796,1.09
E00140799,2.64
E00140800,0.95
E00140801,0.78
E00140802,68.91
E00140803,51.5
E00140804,73.45
E00140805,91.53
E00140807,23.17
E00140808,50.09
E00140809,71.99
E00140810,72.8
E00140811,57.65
E00140812,59.05
E00140813,17.55
E00140814,57.05
E00140815,7.85
E00140816,55.83
E00140817,11.36
E00140818,78.48
E00140819,86.29
E00140820,30.0
E00140822,26.93
E00140823,48.95
E00140824,2.23
E00140825,30.97
E00140826,26.24
E00140827,24.65
E00140828,20.17
E00140829,4.49
E00140830,19.89
E00140831,34.08
E00140832,51.74
E00140833,10.01
E00140834,126.14
E00140835,106.23
E00140836,66.25
E00140837,101.28
E00140838,43.97
E00140839,4.1
E00140840,25.99
E00140841,70.78
E00140842,34.41
E00140843,57.0
E00140844,35.57
E00140845,90.11
E00140846,66.5
E00140847,153.67
E00140848,70.48
E00140849,57.8
E00140850,51.13
E00140851,122.73
E00140852,88.89
E00140853,135.89
E00140854,167.3
E00140855,127.03
E00140856,70.87
E00140857,103.77
E00140858,129.41
E00140859,22.78
E00140860,44.23
E00140861,38.77
E00140862,62.45
E00140863,61.18
E00140864,6.08
E00140865,18.42
E00140866,45.65
E00140867,24.52
E00140868,8.77
E00140869,46.25
E00140870,2.69
E00140871,63.14
E00140872,3.07
E00140873,10.76
E00140874,23.64
E00140875,38.6
E00140876,55.21
E00140877,35.95
E00140878,40.8
E00140879,27.83
E00140880,49.75
E00140881,69.7
E00140882,0.49
E00140883,5.11
E00140884,8.65
E00140885,10.85
E00140886,1.62
E00140887,11.65
E00140888,5.41
E00140889,0.69
E00140890,1.59
E00140891,0.4
E00140892,0.32
E00140893,0.24
E00140894,0.16
E00140898,0.08
E00140901,0.25
E00140902,0.17
E00140903,0.48
E00140904,62.77
E00140905,14.36
E00140906,37.23
E00140907,55.21
E00140908,58.32
E00140909,42.59
E00140910,69.34
E00140911,35.23
E00140912,73.68
E00140913,72.61
E00140914,56.27
E00140915,86.57
E00140916,43.66
E00140917,42.67
E00140918,57.79
E00140919,49.26
E00140920,1.26
E00140921,82.04
E00140922,51.21
E00140923,5.33
E00140924,26.01
E00140925,50.63
E00140926,11.94
E00140927,21.87
E00140928,19.51
E00140929,2.88
E00140930,67.39
E00140931,37.3
E00140932,56.02
E00140933,34.54
E00140934,48.08
E00140935,6.12
E00140936,2.73
E00140937,24.46
E00140938,6.12
E00140939,55.54
E00140940,30.0
E00140941,33.83
E00140942,62.43
E00140943,3.96
E00140944,62.02
E00140945,35.11
E00140946,14.2
E00140947,5.31
E00140948,32.72
E00140949,71.63
E00140950,39.84
E00140951,75.21
E00140953,0.76
E00140954,107.21
E00140955,41.67
E00140956,48.83
E00140957,160.23
E00140958,138.65
E00140959,23.71
E00140960,45.89
E00140961,32.44
E00140962,87.64
E00140963,208.7
E00140964,30.42
E00140965,176.43
E00140966,25.19
E00140967,124.55
E00140968,80.13
E00140969,27.76
E00140970,39.26
E00140971,25.71
E00140972,57.44
E00140973,48.16
E00140974,130.57
E00140975,42.95
E00140976,0.63
E00140977,3.48
E00140978,1.58
E00140979,0.24
E00140980,0.87
E00140981,0.56
E00140982,0.27
E00140983,0.23
E00140984,4.03
E00140985,16.79
E00141006,0.26
E00141012,0.27
E00141014,0.32
E00141015,1.47
E00141016,5.14
E00141017,0.42
E00141018,43.84
E00141019,19.22
E00141020,119.79
E00141021,57.82
E00141022,39.89
E00141023,46.47
E00141024,6.22
E00141025,43.76
E00141026,66.38
E00141027,65.27
E00141028,63.22
E00141029,44.26
E00141030,53.79
E00141031,99.4
E00141032,48.04
E00141033,30.11
E00141034,58.97
E00141035,66.35
E00141036,88.89
E00141039,0.2
E00141040,3.32
E00141041,4.46
E00141044,3.61
E00141045,0.08
E00141055,32.9
E00141056,27.98
E00141057,66.81
E00141058,25.43
E00141059,56.98
E00141060,41.48
E00141061,31.42
E00141062,17.89
E00141063,5.34
E00141064,3.36
E00141065,7.99
E00141066,19.03
E00141067,18.64
E00141068,2.06
E00141069,31.29
E00141072,109.44
E00141074,2.59
E00141077,0.22
E00141078,6.44
E00141079,0.23
E00141080,19.66
E00141087,1.87
E00141088,0.68
E00141089,0.56
E00141094,0.29
E00141095,0.16
E00141096,25.48
E00141097,63.56
E00141098,115.33
E00141099,5.54
E00141100,5.16
E00141101,43.84
E00141102,5.87
E00141103,98.79
E00141104,42.51
E00141105,39.97
E00141106,20.61
E00141107,87.2
E00141108,63.13
E00141109,14.71
E00141110,24.93
E00141111,31.09
E00141112,39.67
E00141113,36.71
E00141114,43.04
E00141115,67.17
E00141116,50.74
E00141117,39.92
E00141118,23.18
E00141119,44.43
E00141120,9.09
E00141121,91.89
E00141122,76.06
E00141123,16.81
E00141124,34.07
E00141125,26.89
E00141126,50.83
E00141127,43.37
E00141128,94.38
E00141129,50.6
E00141130,47.87
E00141131,12.72
E00141133,31.66
E00141134,18.32
E00141135,4.21
E00141136,2.74
E00141137,31.5
E00141138,45.42
E00141139,38.9
E00141140,14.03
E00141141,10.44
E00141142,20.27
E00141143,4.27
E00141144,68.04
E00141145,22.5
E00141146,33.12
E00141147,20.89
E00141148,19.34
E00141149,57.87
E00141150,36.26
E00141151,70.48
E00141152,23.57
E00141153,21.99
E00141155,16.92
E00141156,52.59
E00141157,16.55
E00141158,5.77
E00141159,22.34
E00141160,42.78
E00141161,21.74
E00141162,73.54
E00141163,60.56
E00141164,104.89
E00141165,7.65
E00141166,52.27
E00141167,37.04
E00141168,49.71
E00141169,15.65
E00141170,59.96
E00141171,37.37
E00141172,72.86
E00141173,45.79
E00141174,90.11
E00141175,52.32
E00141176,54.07
E00141177,41.21
E00141178,33.74
E00141179,64.57
E00141180,53.38
E00141181,28.16
E00141182,40.81
E00141183,64.77
E00141184,12.88
E00141185,14.43
E00141198,40.77
E00141199,183.8
E00141200,92.76
E00141201,193.1
E00141202,39.79
E00141203,52.37
E00141204,14.43
E00141205,17.03
E00141206,32.32
E00141207,156.67
E00141208,59.96
E00141209,26.69
E00141210,94.62
E00141211,16.73
E00141212,63.6
E00141213,31.54
E00141214,42.5
E00141215,33.54
E00141216,43.4
E00141217,64.29
E00141218,49.93
E00141219,74.49
E00141220,19.69
E00141221,32.03
E00141222,56.36
E00141223,42.08
E00141224,72.54
E00141225,50.66
E00141226,44.18
E00141227,42.0
E00141228,37.04
E00141229,45.66
E00141230,8.51
E00141231,24.35
E00141232,12.63
E00141233,62.77
E00141234,112.75
E00141235,17.5
E00141238,0.21
E00141239,0.06
E00141245,0.15
E00141246,0.24
E00141252,0.95
E00141253,1.69
E00141254,0.13
E00141259,100.0
E00141260,58.1
E00141261,4.51
E00141262,78.03
E00141263,92.88
E00141264,74.5
E00141265,29.64
E00141266,41.88
E00141267,58.03
E00141268,42.52
E00141269,31.71
E00141270,50.28
E00141271,50.26
E00141272,54.14
E00141273,128.65
E00141274,49.65
E00141275,39.06
E00141276,81.68
E00141277,83.88
E00141278,58.8
E00141279,130.41
E00171015,1.74
E00171016,67.9
E00171017,59.35
E00171019,2.98
E00171021,0.32
E00171022,34.62
E00171023,29.43
E00171024,31.17
E00171025,45.57
E00171026,0.57
E00171027,58.85
E00171028,35.63
