geocode,all
E00050306,40.0
E00050307,43.0
E00050308,46.0
E00050309,41.0
E00050310,43.0
E00050320,42.0
E00050321,43.0
E00050322,46.0
E00050323,37.0
E00050324,51.0
E00050325,45.0
E00050326,46.0
E00050327,32.0
E00050328,31.0
E00050329,42.0
E00050330,41.0
E00050331,27.0
E00050332,38.0
E00050333,48.0
E00050334,35.0
E00050335,43.0
E00050336,48.0
E00050337,45.0
E00050338,46.0
E00050339,40.0
E00050341,26.0
E00050342,42.0
E00050343,37.0
E00050386,32.0
E00050387,40.0
E00050388,49.0
E00050389,47.0
E00050390,41.0
E00050391,41.0
E00050392,31.0
E00050393,29.0
E00050394,40.0
E00050395,40.0
E00050396,44.0
E00050397,49.0
E00050398,38.0
E00050399,44.0
E00050400,41.0
E00050401,35.0
E00050402,32.0
E00050403,36.0
E00050404,34.0
E00050405,43.0
E00050406,40.0
E00050407,27.0
E00050408,34.0
E00050409,35.0
E00050410,38.0
E00050411,38.0
E00050412,40.0
E00050413,26.0
E00050414,40.0
E00050415,43.0
E00050416,33.0
E00050417,24.0
E00050418,32.0
E00050419,32.0
E00050420,30.0
E00050422,35.0
E00050423,29.0
E00050424,45.0
E00050427,48.0
E00050428,44.0
E00050429,43.0
E00050430,47.0
E00050431,45.0
E00050432,31.0
E00050433,34.0
E00050434,38.0
E00050436,43.0
E00050437,46.0
E00050438,45.0
E00050440,46.0
E00050442,48.0
E00050443,38.0
E00050444,36.0
E00050445,39.0
E00050446,44.0
E00050447,34.0
E00050448,30.0
E00050449,39.0
E00050450,33.0
E00050451,47.0
E00050452,32.0
E00050453,37.0
E00050454,36.0
E00050455,44.0
E00050456,28.0
E00050457,47.0
E00050458,30.0
E00050459,31.0
E00050460,48.0
E00050461,32.0
E00050543,40.0
E00050544,38.0
E00050545,35.0
E00050559,44.0
E00050560,29.0
E00050561,37.0
E00050562,46.0
E00050563,34.0
E00050564,36.0
E00050565,39.0
E00050566,46.0
E00050567,35.0
E00050568,30.0
E00050569,31.0
E00050570,39.0
E00050571,30.0
E00050572,58.0
E00050573,31.0
E00050574,35.0
E00050575,35.0
E00050577,32.0
E00050620,37.0
E00050621,37.0
E00050629,40.0
E00050630,42.0
E00050631,38.0
E00050632,37.0
E00050634,49.0
E00050635,46.0
E00050636,47.0
E00050637,41.0
E00050638,45.0
E00050639,47.0
E00050640,44.0
E00050641,46.0
E00050642,48.0
E00050643,46.0
E00050644,41.0
E00050645,43.0
E00050646,35.0
E00050647,37.0
E00050649,46.0
E00050650,39.0
E00050651,47.0
E00050652,37.0
E00050653,38.0
E00050654,38.0
E00050655,38.0
E00050656,25.0
E00050995,34.0
E00050996,40.0
E00050997,27.0
E00050998,39.0
E00050999,35.0
E00051000,37.0
E00051001,33.0
E00051002,51.0
E00051003,36.0
E00051004,41.0
E00051005,38.0
E00051007,35.0
E00051008,50.0
E00051009,39.0
E00051012,33.0
E00051013,41.0
E00051015,40.0
E00051017,49.0
E00051018,51.0
E00051020,32.0
E00051021,32.0
E00051022,32.0
E00051024,36.0
E00051026,34.0
E00051027,45.0
E00051028,32.0
E00051029,43.0
E00051030,43.0
E00051031,33.0
E00051033,39.0
E00051034,46.0
E00051036,37.0
E00051037,38.0
E00051038,41.0
E00051039,37.0
E00051040,37.0
E00051041,42.0
E00051042,66.0
E00051045,39.0
E00051055,41.0
E00051056,46.0
E00051057,53.0
E00051058,44.0
E00051060,33.0
E00051065,51.0
E00051066,39.0
E00051067,43.0
E00051069,44.0
E00051070,51.0
E00051071,35.0
E00051072,50.0
E00051073,36.0
E00051849,34.0
E00051854,27.0
E00051866,43.0
E00051872,39.0
E00051885,32.0
E00051924,33.0
E00051925,28.0
E00051926,28.0
E00051927,25.0
E00051928,36.0
E00052155,40.0
E00052159,51.0
E00052180,27.0
E00052181,46.0
E00052182,52.0
E00052183,33.0
E00052184,50.0
E00052185,32.0
E00052186,46.0
E00052187,50.0
E00052188,42.0
E00052189,47.0
E00052190,43.0
E00052191,52.0
E00052192,51.0
E00052193,46.0
E00052194,44.0
E00052195,43.0
E00052196,51.0
E00052197,51.0
E00052198,47.0
E00052199,41.0
E00052200,39.0
E00052201,47.0
E00052202,54.0
E00052203,46.0
E00052204,44.0
E00052205,38.0
E00052206,47.0
E00052207,47.0
E00052208,42.0
E00052209,52.0
E00052210,46.0
E00052211,43.0
E00052212,43.0
E00052213,50.0
E00052214,36.0
E00052215,33.0
E00052216,41.0
E00052217,27.0
E00052218,38.0
E00052219,26.0
E00052220,43.0
E00052221,32.0
E00052222,29.0
E00052223,29.0
E00052224,30.0
E00052225,32.0
E00052226,30.0
E00052227,41.0
E00052228,26.0
E00052229,31.0
E00052230,23.0
E00052231,27.0
E00052232,31.0
E00052233,37.0
E00052234,28.0
E00052235,37.0
E00052236,29.0
E00052237,29.0
E00052238,36.0
E00052239,29.0
E00052240,39.0
E00052241,40.0
E00052242,26.0
E00052243,32.0
E00052244,40.0
E00052245,40.0
E00052246,36.0
E00052247,34.0
E00052248,41.0
E00052249,27.0
E00052250,30.0
E00052251,28.0
E00052252,30.0
E00052253,27.0
E00052254,25.0
E00052255,27.0
E00052256,24.0
E00052257,29.0
E00052258,28.0
E00052259,26.0
E00052260,25.0
E00052261,28.0
E00052262,27.0
E00052340,27.0
E00052341,35.0
E00052342,28.0
E00052343,27.0
E00052344,26.0
E00052345,30.0
E00052346,33.0
E00052347,28.0
E00052348,28.0
E00052349,34.0
E00052350,26.0
E00052351,29.0
E00052352,30.0
E00052353,31.0
E00052354,30.0
E00052355,30.0
E00052356,34.0
E00052357,34.0
E00052358,23.0
E00052359,34.0
E00052360,30.0
E00052361,29.0
E00052362,33.0
E00052363,32.0
E00052364,30.0
E00052365,33.0
E00052366,38.0
E00052367,35.0
E00052368,35.0
E00052369,41.0
E00052370,39.0
E00052371,35.0
E00052372,39.0
E00052373,31.0
E00052374,34.0
E00052375,29.0
E00052376,41.0
E00052377,33.0
E00052378,50.0
E00052379,30.0
E00052393,37.0
E00052395,34.0
E00052396,31.0
E00052397,31.0
E00052399,24.0
E00052400,28.0
E00052401,30.0
E00052402,30.0
E00052403,26.0
E00052404,31.0
E00052406,31.0
E00052407,42.0
E00052408,26.0
E00052409,35.0
E00052410,47.0
E00052411,48.0
E00165818,40.0
E00168229,33.0
E00168230,31.0
E00168231,35.0
E00168232,30.0
E00168233,28.0
E00168239,21.0
E00168240,33.0
E00168241,34.0
E00168242,37.0
E00168243,28.0
E00168255,26.0
E00168256,27.0
E00168257,27.0
E00168258,26.0
