geocode,all
E00131960,31.0
E00131961,33.0
E00131962,30.0
E00131964,32.0
E00131965,35.0
E00131966,30.0
E00131979,40.0
E00131980,29.0
E00131981,41.0
E00131982,32.0
E00131983,43.0
E00131984,31.0
E00131985,33.0
E00131986,27.0
E00131987,23.0
E00131988,29.0
E00131989,35.0
E00131990,30.0
E00131991,42.0
E00131994,51.0
E00131995,46.0
E00132002,40.0
E00132005,56.0
E00132006,35.0
E00132008,48.0
E00132011,45.0
E00132012,52.0
E00132013,39.0
E00132021,45.0
E00132022,55.0
E00132023,54.0
E00132024,51.0
E00132025,53.0
E00132027,45.0
E00132028,48.0
E00132029,58.0
E00132030,39.0
E00132031,41.0
E00132032,49.0
E00132033,44.0
E00132034,31.0
E00132035,29.0
E00132036,43.0
E00132037,53.0
E00132038,42.0
E00132039,34.0
E00132040,38.0
E00132041,56.0
E00132042,41.0
E00132043,47.0
E00132044,57.0
E00132045,44.0
E00132046,49.0
E00132047,52.0
E00132048,59.0
E00132049,37.0
E00132061,43.0
E00132062,25.0
E00132063,30.0
E00132064,28.0
E00132065,31.0
E00132066,33.0
E00132067,41.0
E00132068,40.0
E00132069,32.0
E00132070,31.0
E00132071,47.0
E00132072,36.0
E00132073,30.0
E00132074,31.0
E00132075,38.0
E00132076,46.0
E00132077,44.0
E00132078,44.0
E00132079,39.0
E00132080,50.0
E00132081,39.0
E00132082,52.0
E00132083,54.0
E00132084,33.0
E00132085,44.0
E00132086,31.0
E00132087,32.0
E00132088,43.0
E00132089,34.0
E00132090,45.0
E00132091,52.0
E00132092,35.0
E00132093,44.0
E00132094,65.0
E00132095,32.0
E00132096,36.0
E00132097,54.0
E00132098,53.0
E00132099,53.0
E00132100,33.0
E00132101,44.0
E00132102,71.0
E00132103,40.0
E00132104,32.0
E00132105,31.0
E00132106,33.0
E00132107,30.0
E00132108,55.0
E00132109,36.0
E00132110,33.0
E00132111,47.0
E00132112,45.0
E00132113,50.0
E00132114,46.0
E00132115,43.0
E00132116,42.0
E00132117,45.0
E00132118,44.0
E00132119,43.0
E00132120,45.0
E00132121,53.0
E00132122,43.0
E00132123,51.0
E00132124,45.0
E00132125,54.0
E00132126,47.0
E00132127,55.0
E00132128,35.0
E00132129,35.0
E00132130,33.0
E00132131,36.0
E00132132,41.0
E00132133,41.0
E00132134,50.0
E00132135,39.0
E00132136,59.0
E00132137,37.0
E00132138,25.0
E00132139,39.0
E00132140,40.0
E00132141,48.0
E00132142,46.0
E00132143,48.0
E00132144,38.0
E00132145,45.0
E00132146,52.0
E00132147,42.0
E00132148,50.0
E00132149,44.0
E00132150,53.0
E00132151,37.0
E00132152,37.0
E00132153,46.0
E00132201,50.0
E00132202,31.0
E00132203,62.0
E00132204,26.0
E00132206,42.0
E00132207,50.0
E00132208,48.0
E00132209,36.0
E00132210,47.0
E00132211,55.0
E00132212,44.0
E00132213,40.0
E00132214,57.0
E00132215,27.0
E00132217,27.0
E00132218,53.0
E00132228,44.0
E00132229,49.0
E00132230,49.0
E00132231,54.0
E00132232,54.0
E00132233,49.0
E00132234,58.0
E00132347,48.0
E00132348,47.0
E00132349,48.0
E00132942,43.0
E00132943,42.0
E00132944,63.0
E00132945,50.0
E00132946,46.0
E00132947,44.0
E00132948,40.0
E00132949,45.0
E00133029,44.0
E00133030,53.0
E00133031,43.0
E00133032,57.0
E00133033,52.0
E00133034,57.0
E00133035,47.0
E00133036,46.0
E00133037,51.0
E00133038,67.0
E00133039,43.0
E00133040,44.0
E00133041,50.0
E00133042,44.0
E00133043,45.0
E00133044,50.0
E00133045,43.0
E00133069,50.0
E00133070,48.0
E00133074,50.0
E00133075,45.0
E00133089,47.0
E00133090,43.0
E00133091,39.0
E00133092,52.0
E00133155,42.0
E00133263,46.0
E00169322,26.0
E00169323,28.0
E00169324,33.0
E00169325,31.0
E00169326,30.0
E00169339,43.0
E00169340,27.0
E00169341,43.0
E00169342,25.0
E00169343,35.0
E00169347,25.0
