geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01001333,12,190,287,95,28,1,0,5,124
E01001334,10,118,264,59,16,0,6,0,90
E01001335,9,63,525,37,51,2,5,3,128
E01001336,14,98,400,41,28,2,3,5,82
E01001338,8,181,362,64,24,2,2,1,119
E01001339,7,114,350,43,23,3,5,1,117
E01001340,21,132,259,107,24,5,9,7,179
E01001359,13,271,355,120,19,2,6,0,114
E01001360,7,194,323,130,18,2,2,2,131
E01001361,9,207,244,104,19,0,9,2,126
E01001362,13,261,331,107,16,2,5,2,132
E01001363,4,214,268,65,17,2,7,4,93
E01001364,6,164,250,67,16,2,6,1,96
E01001365,5,255,414,99,13,1,10,4,132
E01001366,9,234,372,59,12,6,4,2,107
E01001367,6,285,236,106,14,1,6,1,83
E01001368,7,175,382,45,4,3,3,1,85
E01001369,14,200,340,107,9,8,11,1,115
E01001370,14,210,385,65,22,3,1,1,115
E01001371,10,254,364,73,17,7,3,0,115
E01001372,6,250,296,82,12,4,6,1,105
E01001373,11,228,268,53,7,3,0,1,84
E01002136,15,71,338,43,41,8,5,2,299
E01002138,3,85,324,43,37,5,4,2,229
E01002139,0,93,235,38,13,6,0,2,138
E01002146,1,25,401,21,61,2,4,5,227
E01002147,3,23,352,19,80,2,7,5,156
E01002148,6,36,381,20,52,1,5,8,189
E01002149,4,18,383,13,78,0,3,4,198
E01002150,2,62,428,75,45,7,4,0,269
E01002151,12,56,283,39,10,6,1,2,137
E01002152,3,33,412,24,91,8,3,0,265
E01002153,3,31,344,50,71,3,4,4,307
E01002154,11,64,514,56,67,7,6,2,286
E01002155,13,25,414,37,52,3,4,3,252
E01002156,10,37,414,37,47,4,2,2,218
E01002157,4,66,343,51,65,2,5,1,331
E01002158,11,36,394,34,47,1,3,3,241
E01002159,13,42,367,79,58,3,3,1,353
E01002161,12,63,402,52,47,9,5,1,391
E01002163,9,45,391,43,57,7,5,1,214
E01002185,7,73,315,30,32,4,3,2,179
E01002186,9,60,350,33,55,6,4,1,282
E01002187,3,47,366,33,84,5,7,4,292
E01002188,9,11,332,50,92,3,6,1,275
E01002189,10,33,340,68,82,6,0,7,286
E01002190,3,25,432,26,74,2,5,2,225
E01002191,5,41,501,30,49,8,7,5,303
E01002192,5,27,308,33,71,2,3,0,262
E01002193,10,54,370,54,61,4,6,3,327
E01002194,5,22,387,37,86,3,4,3,283
E01002195,8,30,391,36,49,0,3,2,248
E01002196,13,28,472,36,75,5,3,1,278
E01002204,7,75,302,51,30,3,3,2,350
E01002206,2,47,305,38,33,2,1,1,237
E01002207,6,64,437,35,22,5,5,0,227
E01002208,10,17,300,32,50,5,4,2,201
E01002209,6,42,327,53,35,6,3,2,342
E01002210,3,42,343,47,31,3,1,6,313
E01002211,6,99,299,31,18,4,0,8,187
E01002212,4,113,337,47,26,4,2,3,262
E01002213,7,197,509,95,53,6,11,1,512
E01002214,6,102,408,33,29,5,6,5,200
E01002215,2,89,289,52,14,1,0,3,162
E01002216,4,54,382,45,29,9,9,3,224
E01002217,9,89,224,36,11,2,2,3,189
E01002218,8,91,334,40,38,2,1,3,227
E01002219,4,133,290,63,24,2,4,2,295
E01002220,10,68,446,42,30,8,2,3,177
E01002221,9,128,320,48,18,2,2,1,224
E01002222,5,104,364,35,35,7,1,2,195
E01002223,5,99,491,42,29,5,6,1,227
E01002224,6,66,350,34,26,5,4,1,168
E01002238,11,49,349,71,47,5,3,1,386
E01002239,10,46,324,46,44,5,5,8,302
E01002241,7,61,346,42,41,5,6,0,232
E01002242,5,65,418,60,33,4,5,1,350
E01002392,8,119,387,26,15,4,7,1,67
E01002393,14,157,527,37,16,7,8,1,98
E01002394,10,111,406,27,20,2,4,1,74
E01002395,9,119,406,32,13,4,5,0,68
E01002396,7,185,402,43,14,5,5,3,70
E01002397,4,185,399,57,13,0,4,1,76
E01002398,13,183,478,40,24,4,4,2,95
E01002399,8,173,457,30,10,6,5,2,60
E01002400,10,151,487,41,16,7,5,3,65
E01002401,12,164,435,39,20,7,4,4,68
E01002402,9,129,387,30,9,1,4,3,65
E01002403,7,166,403,34,17,7,7,1,82
E01002404,15,165,420,41,16,8,8,2,96
E01002405,21,158,484,47,32,6,5,1,107
E01002406,9,206,454,64,28,0,4,0,122
E01002407,17,230,467,56,23,5,7,4,221
E01002408,8,146,418,63,21,3,3,1,68
E01002409,13,108,472,36,17,4,3,4,90
E01002410,18,126,536,65,26,4,3,4,86
E01002411,24,84,426,91,20,10,2,2,69
E01002412,12,130,596,238,43,11,5,3,126
E01002413,20,85,397,60,23,7,2,0,94
E01002414,11,158,414,207,30,9,8,7,225
E01002415,7,29,547,35,30,16,4,5,252
E01002416,10,25,583,48,28,8,6,3,197
E01002417,12,17,388,45,47,5,1,5,268
E01002418,11,25,449,47,36,15,6,9,263
E01002419,12,28,406,35,31,5,3,3,272
E01002420,10,31,432,36,36,6,3,5,256
E01002421,8,15,490,39,36,9,6,5,225
E01002422,4,84,457,38,21,7,6,2,49
E01002423,15,98,578,25,17,7,5,2,76
E01002424,7,109,502,33,23,8,0,2,71
E01002425,17,137,455,47,15,5,4,2,77
E01002426,8,170,483,24,16,6,3,2,77
E01002427,11,124,520,26,11,6,2,1,59
E01002428,11,95,513,26,32,6,2,3,61
E01002429,9,102,395,31,8,7,6,6,51
E01002430,10,12,471,21,48,6,2,2,176
E01002431,8,13,343,29,46,7,2,3,237
E01002432,11,24,395,41,42,4,4,7,311
E01002433,8,30,462,39,56,5,4,1,294
E01002434,14,10,408,31,51,1,2,1,144
E01002435,7,7,421,44,45,3,3,2,199
E01002436,10,14,485,38,51,2,3,9,206
E01002437,6,18,374,25,56,6,4,3,173
E01002438,6,19,481,37,51,10,3,2,62
E01002439,8,42,473,176,38,7,2,4,53
E01002440,16,37,460,65,32,7,3,4,53
E01002441,10,48,522,68,43,6,3,2,67
E01002442,12,65,561,47,30,8,0,1,51
E01002443,7,288,380,50,28,4,1,3,87
E01002444,20,244,456,104,34,9,7,2,63
E01002445,13,119,380,49,11,2,2,3,72
E01002446,15,156,481,84,20,3,13,0,62
E01002447,12,371,423,53,27,8,5,5,67
E01002448,9,350,425,54,35,6,6,1,91
E01002449,12,423,370,67,20,8,6,0,94
E01002450,14,66,503,30,26,7,0,3,98
E01002451,8,56,514,46,20,7,2,0,119
E01002452,9,66,526,40,21,7,5,1,152
E01002453,9,78,560,64,30,5,2,2,122
E01002454,18,72,544,27,29,5,7,1,84
E01002455,12,121,458,49,24,7,5,4,95
E01002456,10,80,439,56,34,8,4,4,100
E01002457,13,124,398,68,16,6,3,5,69
E01002458,10,19,430,42,40,3,2,5,127
E01002459,11,22,450,38,51,3,0,3,161
E01002460,11,22,400,32,31,5,3,1,141
E01002461,3,37,468,27,58,5,3,1,118
E01002462,16,28,475,24,46,5,2,3,118
E01002463,15,17,476,23,54,5,2,1,178
E01002464,14,13,493,26,37,16,3,2,199
E01002465,13,34,424,53,33,5,4,3,262
E01002466,15,22,503,37,41,13,4,3,245
E01002467,7,20,365,48,39,2,3,5,210
E01002468,7,37,531,49,37,8,15,3,270
E01002469,7,25,534,49,30,9,2,4,266
E01002470,12,40,417,63,49,5,0,3,279
E01002471,8,24,459,50,47,10,3,5,285
E01002472,9,22,329,49,54,5,3,2,279
E01002473,6,15,439,19,91,3,7,1,185
E01002474,11,36,383,34,60,1,4,2,227
E01002475,2,47,341,57,57,8,4,1,190
E01002476,3,19,347,43,82,2,4,1,256
E01002477,6,22,284,50,55,1,4,2,190
E01002478,4,28,338,56,60,5,5,8,276
E01002479,7,46,457,32,28,4,2,3,232
E01002480,8,19,481,33,68,15,3,3,258
E01002481,12,49,388,51,34,5,4,1,232
E01002482,4,22,362,33,109,1,4,3,213
E01002483,8,59,406,55,42,5,5,4,260
E01002484,11,42,378,57,35,3,4,3,203
E01002485,7,60,422,39,39,4,3,4,293
E01002486,14,136,560,35,37,12,5,2,136
E01002487,8,157,471,29,34,9,4,3,115
E01002488,2,133,474,41,22,7,8,5,97
E01002489,13,227,425,34,19,3,6,5,122
E01002490,12,227,512,51,17,3,3,4,161
E01002491,2,172,367,31,15,6,3,1,67
E01002492,7,113,469,36,18,0,3,4,82
E01002493,11,187,375,44,10,10,4,3,83
E01002494,11,33,467,48,36,15,2,2,307
E01002495,70,45,553,364,33,19,12,7,289
E01002496,11,61,526,45,27,11,1,10,253
E01002497,12,70,433,46,29,11,3,7,301
E01002498,6,34,384,61,28,10,1,2,187
E01002499,9,42,467,43,29,12,1,6,255
E01002501,7,154,392,51,21,3,4,3,113
E01002502,7,140,399,55,19,4,7,2,88
E01002503,10,158,360,66,24,3,2,1,110
E01002504,18,176,520,58,29,6,7,4,110
E01002505,14,188,422,38,11,2,2,3,63
E01002506,7,217,302,67,17,4,1,1,117
E01002507,8,164,392,45,16,5,2,1,103
E01002508,13,160,421,49,21,5,4,2,64
E01002509,5,59,479,45,32,6,6,4,84
E01002511,5,87,421,61,26,12,7,2,85
E01002512,12,43,516,96,65,5,4,4,140
E01002513,11,32,453,41,42,1,6,3,95
E01002514,26,108,473,144,63,10,7,2,209
E01002515,16,60,456,122,27,11,8,2,135
E01002516,5,25,480,31,71,4,4,3,117
E01002518,18,49,418,56,33,6,3,2,66
E01002519,26,82,436,86,13,7,3,6,86
E01002520,9,74,384,121,36,10,3,3,116
E01002521,13,125,319,164,24,5,2,1,169
E01002523,13,70,383,143,22,4,0,4,132
E01002525,18,104,485,71,27,6,5,3,121
E01002526,17,155,486,60,15,9,0,2,87
E01002527,11,105,411,43,16,4,3,1,93
E01002528,18,100,445,45,23,13,5,0,73
E01002529,13,191,535,87,31,13,3,4,193
E01002530,15,110,370,42,8,4,1,1,55
E01002531,15,92,508,55,46,6,0,3,112
E01002532,17,187,607,46,26,8,9,4,150
E01002533,3,28,496,40,35,10,2,7,117
E01002534,15,17,412,30,37,7,3,4,168
E01002535,12,39,466,65,49,8,7,4,339
E01002536,31,33,410,48,26,3,6,1,243
E01002537,9,20,429,33,33,10,4,5,250
E01002538,1,36,546,44,50,14,2,8,136
E01002539,13,20,447,41,56,6,3,4,153
E01002540,15,122,479,33,20,9,3,3,96
E01002541,20,109,707,21,32,10,2,5,140
E01002542,6,190,411,38,25,6,8,2,92
E01002543,11,148,436,32,17,5,5,2,67
E01002544,10,98,534,35,26,9,3,3,93
E01002545,13,108,320,34,13,1,2,2,49
E01002546,14,160,457,33,20,6,4,2,58
E01002547,11,148,370,43,15,9,3,0,71
E01002548,16,93,395,55,20,11,7,1,76
E01002549,19,121,539,56,24,10,8,3,113
E01002550,28,126,557,90,23,8,7,3,96
E01002551,17,91,559,89,28,3,7,2,77
E01002552,14,106,401,85,20,5,7,2,83
E01002553,19,118,424,90,13,10,3,2,68
E01002554,23,231,624,122,32,12,6,3,260
E01002555,23,181,576,46,29,13,5,2,144
E01002556,24,136,469,49,24,15,6,2,90
E01002557,28,144,524,51,33,6,5,1,112
E01002558,20,154,526,70,11,14,4,2,98
E01002559,40,207,666,66,27,16,9,1,133
E01002560,26,127,474,56,14,8,3,0,77
E01002561,28,93,382,43,11,5,5,1,69
E01002583,11,202,457,34,24,3,7,3,72
E01002584,7,255,402,42,14,2,2,3,85
E01002585,17,203,369,57,24,4,4,2,85
E01002586,19,250,436,48,11,2,3,2,74
E01002587,15,257,341,43,21,10,11,2,185
E01002588,15,179,260,61,15,7,1,0,103
E01002589,20,203,391,78,24,2,3,5,140
E01002590,30,131,523,65,20,9,2,0,143
E01002591,38,138,511,48,16,7,5,3,88
E01002592,30,218,461,63,18,13,1,3,130
E01002593,18,209,522,87,32,14,8,6,142
E01002594,19,177,463,78,20,18,6,2,141
E01002595,28,188,492,80,16,26,1,1,111
E01002596,44,140,562,55,29,16,2,2,147
E01002598,25,168,438,87,15,7,3,3,125
E01002599,21,109,420,72,20,9,0,2,90
E01002600,17,120,434,60,14,13,1,0,78
E01002601,24,101,622,38,25,6,8,3,100
E01002602,21,67,571,37,18,15,1,1,77
E01002603,35,113,550,54,35,11,2,6,158
E01002604,16,141,348,40,14,8,7,1,66
E01002605,37,154,469,63,22,8,6,2,81
E01002606,25,170,367,43,11,5,3,2,49
E01002607,31,216,465,57,20,11,7,0,111
E01002608,33,144,439,45,21,14,3,2,64
E01002609,32,125,562,44,28,16,4,4,85
E01002610,13,111,415,46,17,10,0,1,55
E01002611,18,128,533,65,25,12,8,3,110
E01002612,23,156,380,54,25,13,2,3,138
E01002613,31,164,525,51,25,14,1,0,73
E01002614,17,174,496,76,32,20,2,1,138
E01002615,26,147,314,49,20,9,3,3,80
E01002616,16,82,425,35,14,13,7,4,75
E01002617,23,81,572,35,27,16,2,2,109
E01002618,9,104,468,66,20,1,5,1,156
E01002619,14,163,494,43,31,5,2,3,140
E01002620,14,158,383,44,14,6,3,2,118
E01002621,18,162,443,50,32,3,4,0,146
E01002622,13,178,439,29,22,6,6,4,191
E01002623,7,146,333,45,20,3,8,2,170
E01002624,11,163,290,45,17,6,4,3,206
E01002625,6,107,527,32,19,3,4,5,115
E01002626,5,135,469,36,28,7,3,2,103
E01002627,13,168,322,31,14,9,4,3,135
E01002628,6,178,471,52,39,2,13,6,211
E01002629,16,131,422,69,43,3,6,2,269
E01002630,7,145,296,49,31,4,6,3,320
E01002631,9,127,454,47,12,8,5,0,93
E01002632,12,139,528,31,39,5,5,3,136
E01002633,9,166,329,30,19,6,7,1,59
E01002634,8,161,304,27,9,5,0,0,72
E01002635,6,155,467,35,30,4,7,1,133
E01002636,16,203,512,43,15,5,4,2,141
E01002637,5,166,340,33,11,1,13,1,85
E01002638,5,132,405,27,24,7,0,3,105
E01002639,13,176,306,66,22,6,1,1,339
E01002640,11,194,288,82,28,2,3,0,365
E01002641,12,194,329,66,29,1,3,2,341
E01002642,9,232,239,78,46,4,12,1,405
E01002645,33,256,299,100,37,5,5,2,298
E01002646,19,208,299,47,20,4,6,3,217
E01002647,23,178,462,57,31,6,7,3,186
E01002648,32,317,409,125,47,8,4,3,410
E01002649,15,206,309,88,29,8,10,0,341
E01002650,23,226,530,65,35,8,4,1,195
E01002651,13,233,354,61,24,8,3,0,205
E01002652,16,163,410,55,33,4,6,1,171
E01002655,24,114,438,84,46,12,4,4,253
E01002657,39,119,481,61,32,8,1,1,228
E01002660,15,211,327,66,20,7,5,1,258
E01002661,10,233,372,48,28,5,5,3,246
E01002662,6,222,366,94,27,7,3,2,401
E01002663,14,253,342,65,29,2,7,5,240
E01002664,15,248,263,68,46,4,7,1,244
E01002665,12,197,299,43,24,4,7,3,161
E01002666,24,202,295,106,14,7,7,0,153
E01002676,14,73,380,37,37,6,3,0,315
E01003813,49,47,390,50,89,14,5,3,167
E01003815,72,97,423,106,60,24,4,0,210
E01003822,36,34,321,45,84,8,5,2,140
E01003823,43,63,406,86,111,13,4,7,212
E01003824,55,40,347,57,91,10,3,1,206
E01003825,62,68,468,54,77,22,5,3,173
E01003826,57,71,351,61,42,8,5,4,210
E01003827,58,86,423,73,70,21,7,0,278
E01003828,35,67,402,41,70,11,3,3,135
E01003829,41,109,433,53,31,13,1,2,95
E01003830,53,77,450,80,61,9,6,2,138
E01003831,43,78,505,31,46,12,3,3,103
E01003832,45,98,361,36,26,16,1,3,73
E01003833,39,93,427,30,34,15,1,3,104
E01003840,22,97,425,46,38,9,5,1,153
E01003841,28,178,429,43,26,6,10,4,125
E01003842,38,79,409,64,22,15,3,1,167
E01003843,38,129,531,37,38,15,3,6,145
E01003844,27,29,363,45,43,9,5,3,196
E01003845,24,65,465,33,48,15,2,1,130
E01003899,50,89,351,49,44,18,5,1,203
E01003900,45,114,300,73,62,15,7,1,120
E01003901,59,61,415,61,68,18,2,2,209
E01003902,55,82,307,39,42,15,3,1,143
E01003903,36,115,409,59,49,22,6,2,118
E01003905,47,68,336,82,53,9,14,2,182
E01003906,49,83,390,66,49,11,4,4,181
E01003907,37,82,383,50,27,11,5,4,164
E01003908,46,59,467,79,78,12,3,0,200
E01003909,37,49,338,63,49,3,7,2,236
E01016180,14,9,542,49,27,5,6,1,43
E01016182,11,14,619,27,59,8,6,0,51
E01016183,10,4,564,20,38,10,1,3,31
E01016252,12,6,548,23,85,8,9,9,47
E01016444,12,55,510,55,12,2,0,5,45
E01016445,26,46,526,58,16,4,8,3,47
E01016446,17,35,448,70,17,5,5,2,43
E01016447,14,62,547,77,18,2,6,3,67
E01016448,27,92,649,114,17,3,3,14,96
E01016449,23,69,584,77,15,7,8,16,34
E01016450,20,50,443,69,12,6,1,5,26
E01016451,13,67,415,68,13,7,1,6,22
E01016452,15,62,537,44,20,2,6,5,36
E01016453,15,32,547,44,22,14,4,3,50
E01016454,23,37,524,55,22,14,0,7,31
E01016455,11,29,510,48,22,11,1,2,35
E01016456,33,153,462,134,21,6,13,6,104
E01016457,23,78,527,96,16,3,5,5,81
E01016458,9,68,424,66,12,3,10,7,58
E01016459,22,99,589,143,22,2,5,8,156
E01016460,20,54,545,105,30,4,13,11,85
E01016461,26,140,652,202,32,2,6,17,216
E01016462,43,184,602,204,29,6,9,12,142
E01016463,27,58,460,122,19,0,3,13,37
E01016464,23,68,429,168,24,4,4,8,59
E01016465,45,108,742,187,38,8,13,7,128
E01016467,12,33,552,82,30,6,2,3,42
E01016468,23,40,694,76,31,8,2,6,64
E01016469,16,36,627,68,45,5,6,5,61
E01016470,16,35,684,85,25,10,3,3,40
E01016471,25,16,517,55,17,8,5,3,47
E01016472,19,26,551,67,27,8,8,4,40
E01016473,13,40,848,82,36,6,5,7,77
E01016474,21,60,648,109,26,5,2,3,55
E01016475,17,42,645,112,32,6,9,9,81
E01016476,21,38,707,48,31,8,7,7,72
E01016477,29,55,962,118,44,13,13,7,74
E01016478,32,43,738,62,37,4,7,6,69
E01016479,13,110,564,42,22,5,4,1,56
E01016480,12,83,461,47,16,5,5,1,38
E01016481,24,88,573,72,37,6,5,3,42
E01016482,27,111,744,75,15,16,4,4,49
E01016483,15,91,548,95,26,3,7,4,50
E01016484,19,50,500,76,25,5,0,7,48
E01016485,20,57,549,71,20,6,5,9,52
E01016486,23,66,474,95,18,1,3,8,32
E01016487,17,59,552,91,17,7,4,7,54
E01016488,22,59,622,78,27,11,6,7,47
E01016490,22,130,533,65,14,3,5,5,46
E01016491,25,63,577,49,31,10,1,5,67
E01016492,12,37,623,38,34,9,9,2,53
E01016493,13,14,548,32,32,6,5,4,51
E01016494,23,29,748,96,38,7,7,6,145
E01016495,12,24,648,66,37,2,2,2,50
E01016496,15,18,454,50,22,4,2,2,48
E01016497,9,9,502,53,44,4,2,3,86
E01016498,26,31,608,80,19,7,5,3,82
E01016499,29,39,416,73,17,5,2,9,38
E01016500,16,64,663,39,40,8,4,5,72
E01016501,20,69,480,52,11,6,1,3,40
E01016502,17,50,447,50,23,6,6,1,59
E01016503,24,90,510,54,33,3,1,8,47
E01016504,12,51,514,36,33,5,5,5,70
E01016505,20,67,524,49,29,7,4,5,49
E01016506,20,48,843,42,31,6,10,3,91
E01016507,14,63,577,38,25,3,2,2,60
E01016508,11,46,603,49,41,7,2,4,112
E01016509,10,43,621,64,31,9,15,4,76
E01016510,13,40,551,24,41,3,6,1,80
E01016511,30,114,470,131,43,5,8,0,116
E01016512,35,139,488,149,33,4,16,8,156
E01016513,10,53,716,46,38,2,3,5,71
E01016514,24,83,542,153,31,9,6,3,139
E01016515,15,67,722,51,48,3,9,3,109
E01016516,14,71,449,84,15,2,7,14,52
E01016517,24,55,425,84,8,3,8,8,39
E01016518,33,64,588,65,31,3,5,6,62
E01016519,26,55,667,343,28,2,3,10,66
E01016520,24,44,411,84,12,3,5,5,43
E01016521,14,51,553,78,21,2,6,12,52
E01016522,5,6,715,22,96,2,8,5,91
E01016523,10,6,476,65,111,6,16,2,50
E01016524,13,4,698,65,124,4,14,0,101
E01016540,12,13,621,52,123,9,5,1,59
E01016544,24,26,460,351,81,6,15,3,172
E01016545,29,14,622,192,88,6,9,0,167
E01016546,17,9,521,144,97,2,10,2,160
E01016547,42,19,601,159,78,7,5,4,169
E01016548,38,13,754,109,83,8,8,5,70
E01016549,42,12,611,119,71,6,12,3,74
E01016550,36,13,400,309,78,5,13,5,62
E01016551,27,14,586,63,58,10,14,2,39
E01016552,27,12,577,105,67,7,5,4,70
E01016553,26,10,511,46,42,6,1,6,45
E01016554,31,14,476,79,40,8,5,9,47
E01016555,35,11,473,92,35,6,1,7,49
E01016556,35,19,621,91,34,7,2,14,38
E01016557,31,26,725,97,41,7,4,6,44
E01016558,51,33,583,88,29,15,4,5,31
E01016564,19,20,558,36,74,10,3,2,91
E01016565,20,7,542,34,79,8,6,4,120
E01016566,26,23,663,38,49,5,4,6,136
E01016567,68,11,441,407,129,8,25,3,97
E01016568,44,10,489,56,27,1,3,0,28
E01016569,29,7,404,35,34,3,8,3,38
E01016575,12,2,650,23,95,5,6,4,76
E01016576,13,14,664,28,77,9,1,1,103
E01016577,16,15,719,23,80,4,10,3,77
E01016586,10,5,490,17,93,3,3,3,49
E01016587,19,10,652,32,55,14,1,7,45
E01016588,38,15,656,76,62,8,8,5,45
E01016589,12,5,623,25,79,8,12,4,64
E01016595,28,17,604,99,61,13,8,2,64
E01016596,28,12,551,135,100,2,9,6,109
E01016597,24,7,650,34,97,10,4,2,62
E01016605,5,2,500,82,77,5,10,5,90
E01016608,9,5,612,76,89,6,6,3,83
E01016609,16,7,629,59,74,13,8,1,115
E01017751,8,6,589,74,137,4,10,0,185
E01017753,8,9,431,58,45,3,2,1,48
E01017754,5,0,496,45,90,4,1,2,78
E01017755,7,10,518,90,85,2,6,2,87
E01017756,4,3,502,34,68,1,4,3,84
E01017757,2,1,429,30,69,5,6,2,50
E01017767,14,14,762,82,73,13,3,4,105
E01017796,10,13,452,117,65,6,4,1,144
E01017797,4,5,325,36,115,0,9,3,163
E01017798,4,3,372,58,115,3,8,1,158
E01017799,8,6,618,80,106,4,4,0,162
E01017800,27,17,493,220,58,5,13,4,130
E01017801,5,8,495,34,103,2,4,3,104
E01017802,15,25,518,57,56,6,5,1,74
E01017803,5,6,382,57,103,3,7,0,56
E01017804,10,11,533,77,66,4,1,4,56
E01017805,18,23,724,75,38,9,1,7,59
E01017806,10,3,675,36,79,3,1,0,50
E01017807,18,15,647,25,45,7,2,3,50
E01017808,18,21,587,42,34,11,4,4,53
E01017809,18,12,598,44,38,6,3,4,60
E01017810,13,35,499,55,24,8,2,4,103
E01017811,7,13,372,37,55,6,5,1,48
E01017812,18,42,584,77,62,11,2,2,74
E01017813,11,21,715,33,88,11,7,3,108
E01017814,10,13,603,40,102,3,5,2,43
E01017815,3,10,601,47,111,1,10,0,77
E01017816,15,6,604,80,80,2,6,0,64
E01017817,12,23,681,41,92,9,9,7,73
E01017818,6,13,647,58,102,10,5,2,122
E01017819,5,6,377,35,125,5,10,1,141
E01017820,5,17,352,95,83,4,5,2,131
E01017821,4,4,422,40,109,0,17,0,118
E01017822,8,3,593,12,145,7,15,3,134
E01017823,5,10,467,19,98,4,7,2,49
E01017824,13,17,698,28,80,10,5,5,55
E01017825,13,16,757,29,50,11,4,2,60
E01017826,9,9,571,47,39,6,3,3,36
E01017827,17,13,656,44,67,11,2,4,63
E01017828,16,14,632,41,48,13,7,4,51
E01017829,13,9,793,23,100,8,5,3,133
E01017830,8,17,727,48,74,10,4,3,67
E01017831,7,4,620,28,70,5,3,3,67
E01017832,16,10,633,37,92,7,3,1,71
E01017833,11,6,643,60,112,2,10,5,101
E01017834,8,10,549,46,53,5,4,3,46
E01017835,18,15,729,22,56,12,4,5,56
E01017849,9,7,554,29,89,2,3,1,70
E01017864,1,11,517,22,67,8,2,2,32
E01017934,13,28,731,47,48,7,3,3,32
E01017935,4,24,879,56,92,6,2,5,62
E01017936,12,12,606,32,81,5,5,2,47
E01017939,7,30,600,44,61,7,5,0,26
E01023806,14,44,780,52,32,16,3,7,166
E01030327,48,30,360,49,105,13,5,2,199
E01030329,32,26,357,42,93,15,4,1,195
E01030330,30,41,522,31,44,19,6,2,99
E01030331,32,42,568,19,69,9,6,3,110
E01030332,47,39,450,45,47,10,3,2,57
E01030333,41,33,435,35,75,8,1,2,110
E01030336,63,75,621,53,35,30,2,6,83
E01030337,49,49,484,53,39,22,8,3,90
E01030663,29,25,523,96,21,9,7,3,51
E01030664,30,19,577,92,19,10,4,2,63
E01030665,30,25,601,101,37,12,6,7,64
E01030666,34,24,666,133,34,13,5,2,89
E01030667,13,23,436,118,33,4,4,1,125
E01030668,20,32,491,145,53,11,7,4,147
E01030669,29,15,402,141,47,10,2,1,115
E01030670,26,14,382,102,38,3,5,2,115
E01030671,23,39,357,208,28,3,15,3,121
E01030672,15,27,592,144,97,12,4,3,139
E01030673,7,11,321,69,59,7,10,0,44
E01030674,21,29,392,70,32,6,2,2,44
E01030675,13,26,391,114,33,5,1,3,53
E01030676,27,34,262,103,22,4,1,2,32
E01030685,12,4,540,83,56,8,1,0,50
E01030686,25,14,535,24,65,10,3,1,63
E01030687,19,8,542,62,38,3,3,1,43
E01030688,25,15,620,56,38,8,2,0,56
E01030689,9,6,513,33,70,4,9,1,105
E01030690,13,1,518,37,72,4,15,1,135
E01030692,8,1,316,43,115,3,10,1,66
E01030697,21,38,654,29,28,8,3,4,44
E01030698,15,50,692,44,32,15,4,2,32
E01030699,14,33,519,49,22,11,6,2,34
E01030700,21,55,713,51,34,16,2,1,72
E01030701,16,38,585,29,30,14,4,5,49
E01030702,16,52,356,35,32,4,1,1,40
E01030703,16,45,595,42,34,16,2,1,48
E01030704,18,49,520,25,30,10,5,5,68
E01030705,16,38,671,26,37,14,3,3,67
E01030706,24,43,618,18,31,17,3,0,57
