geocode,all
E00004120,137.72
E00004121,121.36
E00004122,92.91
E00004123,93.08
E00004124,105.39
E00004125,319.05
E00004126,172.33
E00004127,170.97
E00004128,107.33
E00004129,224.58
E00004130,265.35
E00004131,152.17
E00004132,145.71
E00004133,245.19
E00004134,127.03
E00004135,250.88
E00004136,147.1
E00004137,200.0
E00004138,252.81
E00004139,1040.62
E00004140,138.26
E00004141,167.86
E00004142,223.58
E00004143,121.61
E00004144,221.15
E00004145,158.02
E00004146,207.5
E00004147,121.62
E00004148,82.94
E00004149,104.33
E00004150,232.06
E00004151,237.27
E00004152,82.37
E00004153,120.47
E00004154,137.1
E00004155,225.23
E00004156,128.16
E00004157,90.4
E00004158,131.48
E00004159,1970.0
E00004160,95.96
E00004161,134.9
E00004162,187.88
E00004163,152.33
E00004164,1915.0
E00004165,2029.41
E00004166,301.45
E00004167,90.45
E00004168,177.98
E00004201,17.67
E00004202,371.74
E00004203,130.2
E00004204,113.52
E00004205,108.75
E00004206,224.64
E00004207,201.66
E00004208,189.38
E00004209,67.41
E00004210,266.94
E00004211,77.27
E00004212,185.39
E00004213,70.92
E00004214,62.32
E00004215,140.1
E00004216,156.54
E00004217,159.48
E00004218,222.63
E00004219,153.78
E00004220,217.95
E00004221,203.51
E00004222,265.43
E00004223,103.22
E00004224,152.17
E00004225,63.69
E00004226,121.9
E00004227,173.72
E00004228,177.39
E00004229,96.66
E00004230,193.84
E00004231,167.35
E00004232,194.23
E00004233,180.47
E00004234,128.04
E00004235,109.03
E00004236,113.45
E00004237,278.12
E00004238,77.54
E00004239,210.78
E00004240,88.92
E00004241,87.02
E00004242,157.14
E00004243,128.89
E00004245,136.05
E00004246,221.85
E00004247,80.1
E00004248,243.72
E00004250,125.46
E00004251,68.14
E00004253,139.62
E00004254,276.32
E00004256,203.95
E00004259,318.45
E00004261,286.46
E00004264,157.47
E00004265,150.97
E00004266,134.77
E00004268,86.68
E00004269,251.09
E00004272,131.88
E00004273,104.9
E00004274,153.97
E00004276,147.31
E00004320,88.45
E00004333,220.54
E00004335,145.32
E00004337,73.45
E00004338,70.39
E00004341,255.43
E00004342,158.87
E00004343,139.87
E00004344,149.1
E00004362,129.23
E00004363,144.44
E00004364,147.45
E00004365,137.91
E00004366,364.94
E00004367,333.65
E00004368,117.53
E00004369,130.88
E00004370,103.85
E00004371,482.98
E00004372,201.99
E00004373,233.33
E00004374,260.23
E00004375,139.78
E00004376,159.76
E00004377,173.44
E00004378,122.13
E00004379,118.14
E00004380,247.86
E00004381,129.41
E00004382,215.56
E00004383,132.05
E00004384,124.29
E00004385,105.12
E00004386,176.71
E00004387,200.99
E00004388,239.8
E00004389,184.56
E00004390,208.33
E00004391,127.57
E00004392,131.32
E00004393,144.33
E00004394,228.74
E00004395,115.81
E00004396,175.47
E00004397,97.07
E00004398,144.1
E00004399,323.97
E00004400,680.0
E00004401,61.75
E00004402,185.93
E00004404,25.36
E00004408,55.7
E00004409,174.83
E00004411,149.11
E00004412,123.61
E00004414,125.66
E00004416,6.27
E00004417,123.04
E00004418,85.81
E00004420,141.49
E00004423,98.39
E00004424,259.09
E00004425,114.66
E00004426,114.12
E00004427,55.74
E00004428,309.86
E00004429,82.95
E00004431,89.83
E00004432,93.47
E00004433,74.63
E00004435,110.18
E00004436,58.83
E00004437,74.93
E00004438,103.15
E00004439,70.0
E00004440,86.44
E00004441,212.0
E00004442,239.81
E00004444,234.78
E00004445,178.79
E00004446,155.1
E00004447,134.18
E00004448,182.51
E00004450,197.41
E00004451,146.11
E00004452,123.44
E00004453,169.01
E00004454,162.54
E00004455,276.38
E00004456,122.9
E00004457,116.04
E00004458,182.57
E00004459,659.57
E00004460,120.88
E00004461,346.43
E00004462,175.56
E00004463,313.79
E00004464,733.33
E00004465,193.26
E00004466,261.9
E00004467,198.69
E00004468,280.43
E00004469,120.74
E00004470,141.2
E00004471,194.64
E00004472,92.23
E00004473,40.27
E00004474,126.57
E00004475,368.35
E00004476,258.82
E00004477,164.64
E00004478,137.74
E00004479,158.06
E00004480,145.51
E00004481,104.33
E00004482,111.41
E00004483,119.33
E00004484,172.83
E00004485,190.28
E00004486,93.56
E00004487,199.07
E00004488,263.75
E00004489,3.73
E00004490,158.33
E00004491,54.04
E00004506,181.01
E00004507,32.09
E00004508,56.05
E00004509,95.07
E00004510,97.12
E00004511,85.18
E00004512,124.54
E00004513,80.06
E00004514,118.83
E00004515,146.33
E00004516,105.0
E00004517,112.13
E00004518,268.48
E00004519,191.61
E00004562,92.83
E00004563,53.22
E00004565,206.0
E00004566,121.37
E00004568,126.86
E00004569,106.21
E00004570,131.12
E00004571,177.13
E00004572,258.11
E00004573,126.89
E00004574,225.45
E00004575,213.75
E00004576,180.61
E00004577,131.5
E00004578,202.14
E00004579,57.63
E00004580,198.03
E00004581,114.56
E00004582,160.34
E00004583,149.8
E00004584,26.46
E00004585,201.55
E00004586,140.34
E00004587,194.12
E00004588,165.13
E00004589,193.71
E00004590,199.07
E00004591,220.17
E00004592,171.3
E00004593,127.43
E00004594,156.44
E00004595,171.2
E00004596,134.52
E00004597,400.68
E00004598,186.15
E00004599,163.68
E00004600,322.43
E00004601,99.66
E00004602,210.0
E00004603,220.99
E00004702,319.28
E00004703,191.03
E00004704,165.49
E00004732,150.54
E00004733,102.07
E00004735,507.41
E00004736,114.22
E00004738,132.49
E00004739,158.38
E00004740,43.84
E00004741,183.14
E00004742,330.22
E00004743,297.74
E00004745,218.32
E00004746,253.23
E00004750,52.84
E00004771,28.7
E00004772,27.74
E00004773,124.26
E00004778,42.91
E00004779,148.02
E00004780,174.68
E00004782,81.09
E00004783,34.94
E00004784,46.73
E00004808,252.75
E00013785,153.74
E00013786,156.77
E00013787,202.33
E00013791,97.4
E00013794,187.36
E00013795,206.11
E00013796,101.98
E00013797,76.16
E00013799,173.14
E00013800,182.95
E00013803,139.75
E00013804,146.15
E00013805,100.0
E00013823,120.66
E00013824,190.3
E00013826,122.62
E00013827,146.54
E00013878,211.54
E00013898,152.1
E00013902,177.61
E00013903,129.82
E00013905,154.37
E00013906,150.28
E00013909,75.99
E00013910,241.28
E00013912,172.02
E00023432,109.95
E00023433,83.44
E00023436,32.57
E00023437,82.41
E00023922,6.71
E00023923,153.23
E00174649,168.37
E00174657,180.14
E00174666,738.1
E00174667,66.47
E00174668,100.0
E00174669,269.11
E00174670,90.45
E00174672,510.42
E00174673,217.65
E00174677,107.49
E00174678,105.78
E00174739,79.69
E00174825,629.09
