geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E01009128,255,8,68,199,2
E01009129,237,16,80,245,3
E01009130,280,12,69,230,17
E01009131,284,4,61,167,1
E01009132,277,7,113,213,6
E01009133,278,9,64,259,0
E01009134,302,18,63,279,2
E01009135,484,2,49,60,2
E01009136,356,22,46,352,22
E01009137,329,7,76,168,1
E01009151,322,6,177,104,5
E01009152,260,14,193,152,5
E01009153,235,20,247,333,15
E01009192,416,19,115,61,3
E01009194,365,17,137,151,9
E01009195,380,18,132,147,1
E01009201,251,17,53,371,3
E01009202,136,11,53,384,9
E01009203,72,28,64,966,15
E01009204,106,22,60,506,12
E01009220,420,10,87,110,1
E01009221,473,5,51,61,3
E01009222,289,19,92,200,4
E01009223,492,6,92,86,0
E01009224,538,2,60,20,0
E01009225,411,15,83,255,0
E01009226,508,3,133,16,3
E01009227,563,4,98,25,3
E01009228,539,7,103,27,1
E01009229,522,2,101,8,4
E01009230,527,11,104,12,1
E01009231,650,11,82,8,7
E01009232,481,6,98,21,0
E01009233,350,15,65,197,1
E01009234,494,2,94,28,5
E01009235,510,3,100,8,4
E01009236,474,7,96,56,3
E01009237,394,13,107,88,2
E01009238,495,5,69,62,1
E01009239,186,9,166,131,3
E01009240,478,8,113,7,4
E01009241,466,5,128,7,2
E01009242,423,10,161,9,2
E01009243,494,11,68,51,2
E01009244,451,2,109,57,1
E01009245,448,7,76,31,3
E01009246,517,5,86,29,0
E01009247,495,2,67,5,2
E01009248,558,5,110,20,3
E01009262,422,7,69,19,3
E01009263,321,9,162,156,2
E01009264,65,4,366,148,2
E01009265,357,7,121,86,1
E01009266,324,8,208,73,2
E01009267,423,10,73,60,1
E01009268,350,8,55,19,0
E01009269,263,9,174,94,4
E01009270,261,21,117,246,1
E01009271,288,7,124,110,6
E01009272,221,7,57,194,8
E01009273,309,16,114,73,0
E01009274,332,13,178,213,3
E01009275,243,8,77,143,5
E01009276,457,9,55,4,3
E01009278,442,5,87,5,1
E01009279,398,2,40,5,0
E01009297,408,21,55,242,1
E01009298,248,9,70,230,20
E01009300,284,19,90,318,2
E01009304,459,24,48,288,17
E01009305,270,21,40,389,33
E01009306,374,17,58,232,3
E01009307,319,17,59,361,3
E01009308,330,24,72,339,40
E01009309,248,21,56,328,4
E01009310,390,24,67,305,17
E01009311,323,10,63,184,3
E01009345,142,14,87,284,0
E01009346,269,14,122,135,0
E01009347,174,31,83,460,7
E01009348,334,22,168,272,5
E01009349,218,16,169,181,11
E01009350,209,13,90,142,0
E01009351,248,12,158,141,5
E01009352,249,13,81,119,3
E01009353,278,11,100,71,0
E01009354,202,18,99,197,4
E01009355,178,16,125,197,6
E01009358,269,7,209,206,0
E01009359,258,24,196,229,3
E01009360,336,22,245,311,6
E01009361,220,46,241,313,7
E01009400,290,5,111,116,3
E01009401,238,14,167,190,27
E01009403,334,14,67,196,4
E01009404,346,8,62,213,3
E01009405,380,13,84,125,2
E01009406,380,14,96,258,27
E01009407,370,13,166,178,6
E01009408,391,8,98,157,3
E01009409,382,12,189,113,28
E01009410,433,22,168,134,7
E01009411,604,11,230,23,3
E01009412,353,9,226,62,1
E01009413,387,6,175,81,6
E01009414,438,13,210,87,20
E01009415,611,6,46,6,3
E01009416,842,9,110,40,7
E01009417,454,7,47,100,0
E01009418,460,3,41,137,4
E01009419,449,11,53,65,1
E01009420,543,2,44,40,3
E01009421,614,3,18,3,1
E01009422,718,8,120,17,1
E01009423,483,16,85,174,1
E01009424,502,10,142,33,2
E01009425,646,11,108,81,0
E01009426,564,0,34,8,1
E01009427,503,9,124,65,1
E01009428,618,1,28,3,0
E01009429,544,2,37,3,2
E01009430,557,7,48,36,0
E01009431,570,6,30,5,0
E01009432,429,9,60,143,1
E01009433,670,5,66,4,1
E01009434,535,5,70,13,3
E01009435,603,2,71,19,16
E01009436,506,5,22,4,2
E01009437,579,26,90,103,8
E01009438,547,0,51,9,1
E01009439,528,10,58,22,1
E01009440,575,15,33,6,1
E01009441,373,8,136,118,4
E01009442,564,2,24,14,1
E01009443,466,2,65,2,1
E01009444,588,2,28,5,0
E01009445,303,11,57,301,14
E01009446,706,13,126,149,14
E01009447,472,8,52,95,2
E01009448,408,15,48,198,4
E01009449,559,14,320,54,2
E01009450,577,10,62,28,2
E01009451,433,12,156,46,5
E01009452,554,4,61,61,2
E01009453,452,2,38,33,1
E01009454,552,3,96,4,0
E01009455,271,3,55,373,19
E01009456,567,10,63,18,2
E01009457,583,1,14,8,2
E01009458,387,13,70,217,97
E01009459,571,10,82,2,0
E01009460,451,8,238,102,34
E01009461,487,3,19,12,1
E01009462,470,4,161,154,9
E01009463,545,7,62,4,1
E01009464,490,5,31,3,1
E01009465,469,2,24,8,0
E01009466,556,5,94,9,4
E01009467,512,5,40,104,1
E01009468,566,4,46,9,1
E01009469,521,3,60,7,0
E01009470,515,1,12,3,1
E01009471,575,11,100,14,1
E01009472,559,5,45,25,1
E01009473,503,5,113,60,1
E01009474,501,7,65,61,1
E01009475,304,15,72,194,4
E01009476,252,20,87,211,0
E01009478,225,17,85,318,10
E01009479,291,17,108,190,1
E01009480,319,8,102,152,2
E01009481,502,11,142,35,6
E01009482,210,18,80,158,6
E01009483,244,17,113,127,3
E01009484,207,11,80,214,3
E01009485,316,16,80,76,0
E01009486,380,9,148,45,5
E01009487,389,13,138,63,1
E01009488,225,14,87,360,2
E01009489,271,10,125,120,0
E01009490,305,22,86,253,3
E01009491,274,18,84,94,0
E01009492,284,13,117,128,0
E01009507,253,3,108,242,0
E01009756,237,9,45,235,1
E01009757,398,19,86,141,1
E01009758,365,24,47,224,4
E01009759,481,3,27,14,1
E01009760,359,12,37,95,2
E01009762,127,10,17,334,1
E01009763,343,11,47,287,2
E01009764,489,3,43,33,3
E01009765,525,3,55,57,1
E01009766,444,8,46,174,0
E01009767,409,17,29,160,0
E01009768,406,13,66,140,1
E01009769,260,19,64,365,0
E01009770,406,17,24,187,0
E01009771,565,7,30,36,2
E01009774,469,7,46,76,27
E01009775,387,10,42,157,1
E01009776,512,8,30,39,1
E01009784,589,1,30,3,2
E01009839,377,8,77,119,1
E01009840,330,5,125,72,1
E01009842,296,19,115,471,1
E01009843,493,5,59,99,3
E01009844,269,14,124,197,4
E01009871,504,15,90,221,3
E01009872,282,17,70,244,2
E01009873,480,10,54,75,1
E01009874,328,10,29,213,1
E01009875,419,7,43,148,6
E01009879,469,15,108,167,43
E01009880,487,5,60,15,2
E01009881,278,38,271,542,2
E01009882,444,8,65,25,0
E01009885,357,12,119,194,0
E01009886,285,33,40,475,0
E01009887,407,14,70,146,0
E01009888,485,6,83,84,2
E01009889,341,21,201,114,4
E01009890,296,19,55,293,2
E01009891,294,20,56,244,1
E01009892,208,37,109,275,3
E01009893,206,17,60,324,0
E01009894,435,9,67,184,1
E01009934,287,12,43,247,1
E01009935,304,19,62,497,3
E01009936,565,3,52,49,0
E01009941,404,13,60,119,0
E01009942,355,12,68,191,1
E01009943,269,11,30,167,1
E01009944,305,15,53,202,0
E01009946,544,7,64,40,2
E01009947,515,15,94,150,14
E01009948,502,5,39,35,4
E01009949,529,7,31,8,3
E01009950,489,14,43,93,0
E01009951,279,20,202,495,8
E01009960,307,26,38,278,0
E01009961,480,0,29,24,1
E01009962,197,20,26,254,2
E01009963,212,14,30,239,2
E01009964,229,14,33,287,1
E01009965,185,10,23,253,0
E01009966,249,9,29,178,2
E01009967,503,14,80,172,1
E01009968,513,5,82,43,3
E01009969,371,15,126,259,3
E01009970,404,10,49,165,1
E01009971,322,10,64,271,3
E01009972,611,7,69,32,4
E01009973,604,9,85,60,3
E01009974,553,5,43,6,1
E01009975,562,10,45,40,1
E01009976,700,5,210,62,3
E01009977,399,18,132,159,3
E01009978,393,12,47,170,3
E01009979,188,27,53,529,0
E01009980,447,18,142,211,7
E01009981,355,12,95,252,2
E01009982,259,9,45,215,0
E01009983,270,15,19,266,0
E01009985,303,26,53,276,16
E01009986,267,10,117,58,1
E01009987,169,14,52,236,0
E01009988,264,25,55,387,3
E01009989,361,11,110,147,13
E01009991,372,14,106,296,9
E01009992,379,14,102,117,3
E01009993,293,16,89,317,0
E01009994,309,20,75,215,1
E01009995,395,4,79,134,0
E01009996,246,26,40,342,0
E01009997,320,14,81,207,5
E01009998,353,14,93,309,3
E01010002,581,10,193,31,2
E01010003,264,20,111,316,1
E01010004,385,15,120,250,3
E01010005,416,9,87,59,1
E01010006,502,12,82,41,3
E01010007,345,6,69,85,2
E01010008,471,9,57,88,2
E01010009,370,10,31,129,1
E01010010,261,10,57,270,0
E01010011,547,5,122,11,3
E01010012,513,1,40,9,1
E01010013,448,4,54,7,0
E01010014,571,6,106,26,4
E01010015,486,9,101,22,1
E01010016,361,9,133,73,2
E01010017,283,28,209,314,7
E01010018,495,13,173,175,6
E01010019,394,12,128,80,7
E01010020,409,16,73,168,2
E01010021,366,12,124,150,2
E01010029,151,22,61,302,0
E01010030,228,15,66,343,2
E01010031,251,15,38,415,1
E01010032,99,9,20,339,0
E01010033,271,18,81,393,4
E01010034,457,1,25,13,11
E01010035,537,3,41,8,0
E01010036,333,4,68,209,1
E01010037,150,10,24,220,3
E01010038,382,16,55,208,8
E01010039,242,8,44,204,1
E01010040,402,8,41,120,1
E01010041,336,17,66,320,5
E01010043,520,8,25,39,0
E01010044,354,6,43,175,4
E01010045,365,17,50,192,1
E01010046,289,16,108,161,7
E01010047,371,10,119,59,5
E01010048,323,7,160,19,5
E01010049,296,26,147,96,3
E01010050,332,4,101,58,1
E01010051,266,12,46,140,1
E01010052,229,13,86,145,2
E01010053,216,18,94,246,2
E01010054,238,49,126,452,3
E01010055,394,6,199,37,7
E01010056,292,22,53,262,0
E01010057,343,12,149,146,8
E01010058,306,14,63,288,10
E01010059,282,14,195,116,5
E01010060,320,23,187,153,6
E01010061,282,15,154,68,4
E01010062,176,25,54,404,0
E01010063,95,31,36,613,0
E01010064,268,18,155,237,5
E01010065,342,32,220,248,3
E01010066,262,23,50,313,3
E01010067,295,15,167,161,3
E01010068,341,25,55,186,13
E01010069,466,12,71,77,1
E01010070,452,11,94,145,17
E01010071,282,16,97,278,9
E01010072,503,20,213,186,9
E01010073,360,9,81,141,2
E01010074,494,14,132,311,2
E01010075,335,5,50,27,29
E01010076,225,10,32,307,4
E01010077,304,18,28,299,2
E01010078,469,5,26,11,6
E01010079,485,7,57,61,2
E01010080,310,13,66,304,2
E01010081,523,10,46,47,0
E01010082,642,6,100,100,4
E01010083,398,13,54,207,2
E01010084,243,10,62,230,1
E01010085,442,12,89,62,1
E01010086,321,21,66,281,1
E01010087,363,16,59,175,2
E01010088,324,10,55,168,0
E01010089,377,25,54,241,0
E01010090,295,28,122,255,8
E01010091,354,10,75,189,6
E01010092,430,20,78,248,5
E01010093,192,10,49,223,3
E01010094,343,5,69,67,1
E01010095,240,14,28,202,4
E01010096,332,26,72,278,6
E01010097,566,8,43,109,5
E01010098,293,27,42,384,2
E01010099,450,11,61,132,1
E01010100,421,8,126,86,25
E01010101,223,29,56,562,2
E01010102,338,28,113,202,2
E01010103,371,19,132,259,1
E01010104,374,24,146,278,5
E01010105,332,3,98,80,4
E01010106,263,12,105,95,11
E01010107,239,20,154,238,12
E01010117,470,4,30,4,25
E01010118,374,1,19,111,3
E01010119,570,3,27,3,1
E01010120,327,5,49,260,15
E01010121,542,4,49,9,1
E01010122,541,3,45,11,0
E01010123,538,5,27,13,0
E01010124,574,1,33,8,3
E01010241,787,16,171,64,1
E01010242,434,9,58,292,8
E01010243,596,9,37,45,1
E01010244,325,6,68,234,0
E01010245,584,5,34,26,0
E01010246,565,3,34,21,0
E01010247,554,5,50,91,1
E01010248,604,1,37,6,1
E01010249,433,8,132,158,6
E01010250,472,5,47,57,3
E01010251,485,2,25,5,0
E01010252,448,10,92,185,10
E01010253,325,9,18,182,2
E01010254,371,7,62,161,16
E01010255,559,8,30,15,2
E01010256,479,7,79,101,2
E01010257,473,6,28,6,1
E01010258,261,10,41,415,0
E01010259,472,8,53,114,0
E01010260,377,15,42,238,2
E01010261,316,3,92,244,3
E01010262,380,8,79,182,3
E01010263,338,7,87,74,1
E01010264,313,13,84,225,2
E01010265,280,12,120,229,0
E01010266,238,6,29,236,2
E01010267,471,10,99,121,14
E01010268,324,11,135,106,3
E01010269,255,12,145,115,3
E01010270,390,17,78,187,2
E01010271,278,5,82,321,1
E01010272,206,13,115,391,2
E01010273,221,11,48,347,0
E01010274,224,8,50,323,0
E01010275,245,12,58,321,5
E01010277,344,5,91,169,9
E01010279,320,9,88,283,8
E01010282,264,8,88,141,12
E01010283,268,15,147,257,5
E01010284,373,8,46,238,2
E01010285,566,17,56,96,2
E01010286,283,17,37,312,0
E01010287,331,9,111,186,0
E01010288,286,10,82,251,1
E01010289,242,10,60,309,0
E01010290,460,8,41,272,1
E01010291,279,11,56,201,1
E01010292,275,16,96,443,2
E01010293,365,9,49,299,6
E01010294,270,22,65,309,1
E01010295,284,10,82,239,0
E01010296,507,5,68,15,1
E01010297,558,2,18,9,0
E01010298,347,5,38,94,2
E01010299,314,8,67,214,1
E01010300,284,12,64,289,4
E01010301,285,11,51,272,12
E01010302,403,6,47,182,0
E01010303,458,5,60,73,8
E01010304,573,9,56,91,3
E01010305,326,7,40,149,1
E01010306,564,5,133,58,19
E01010307,564,10,39,55,7
E01010308,244,13,42,283,9
E01010309,365,13,144,215,2
E01010310,343,15,60,190,0
E01010311,327,8,67,307,6
E01010312,351,9,83,261,5
E01010313,276,8,53,210,1
E01010314,276,18,50,293,4
E01010315,287,9,49,230,0
E01010316,226,12,58,338,1
E01010317,598,10,60,6,0
E01010318,231,17,129,382,11
E01010319,439,3,29,14,0
E01010320,368,8,32,172,14
E01010321,403,4,55,149,25
E01010322,454,9,57,150,6
E01010323,422,12,45,143,1
E01010324,441,11,90,101,16
E01010325,484,5,130,71,5
E01010326,492,6,73,10,2
E01010327,361,4,153,41,2
E01010328,506,5,22,1,0
E01010329,613,4,28,6,0
E01010330,388,11,179,50,7
E01010331,591,8,31,1,0
E01010332,583,4,58,7,1
E01010333,545,5,45,51,0
E01010334,537,2,27,2,0
E01010335,285,14,100,244,0
E01010336,325,7,105,92,3
E01010337,382,6,57,99,3
E01010338,331,10,86,117,1
E01010339,415,7,59,39,2
E01010340,191,15,113,240,4
E01010341,269,19,88,99,6
E01010342,248,6,185,68,1
E01010343,227,11,104,124,1
E01010344,289,8,118,183,1
E01010345,417,5,20,37,3
E01010346,498,2,19,5,1
E01010347,294,11,38,297,2
E01010348,432,9,65,113,4
E01010349,375,8,68,156,5
E01010350,470,5,39,56,0
E01010351,574,7,63,98,1
E01010352,592,3,38,30,1
E01010353,476,4,49,141,4
E01010354,477,6,50,121,2
E01010355,529,9,20,52,2
E01010356,572,4,35,4,6
E01010357,682,4,33,43,8
E01010358,537,7,49,31,0
E01010359,558,3,67,18,1
E01010360,547,3,57,5,2
E01010361,419,3,117,17,0
E01010362,321,15,90,196,1
E01010363,254,17,232,252,3
E01010364,250,17,103,134,1
E01010365,182,13,71,322,1
E01010366,259,15,124,264,2
E01010367,342,6,137,135,2
E01010368,156,29,324,513,1
E01010369,245,5,177,458,17
E01010370,248,11,158,428,1
E01010371,153,17,193,500,23
E01010372,278,9,127,207,2
E01010373,399,6,54,67,1
E01010374,269,8,131,220,3
E01010375,284,9,229,202,11
E01010376,439,2,40,7,0
E01010377,442,9,53,115,0
E01010378,402,2,44,25,3
E01010379,500,6,45,8,0
E01010380,622,11,43,7,0
E01010381,358,8,77,218,0
E01010382,453,4,57,142,2
E01010383,304,10,45,331,3
E01010384,539,2,29,6,0
E01010385,585,6,50,1,0
E01010386,661,5,49,7,3
E01010387,579,2,44,4,0
E01010388,515,7,24,13,1
E01010389,502,3,35,48,3
E01010390,634,3,66,1,3
E01010391,716,3,69,2,2
E01010392,590,4,50,10,2
E01010393,492,6,40,48,2
E01010394,440,4,73,12,2
E01010395,459,1,33,9,6
E01010396,468,16,41,105,0
E01010397,328,6,47,233,3
E01010398,563,4,22,9,26
E01010399,490,3,36,107,1
E01010400,369,18,66,485,7
E01010401,314,4,45,245,12
E01010402,470,9,86,95,8
E01010403,325,9,153,192,4
E01010404,374,16,146,172,20
E01010405,451,5,140,99,8
E01010406,439,14,290,344,3
E01010407,412,6,44,154,12
E01010408,333,6,155,152,3
E01010409,366,6,47,212,1
E01010410,303,23,66,400,1
E01010411,345,16,37,228,7
E01010412,417,15,109,284,1
E01010413,277,16,49,381,4
E01010414,274,32,109,543,2
E01010415,252,6,79,254,5
E01010416,262,17,130,290,3
E01010417,302,19,39,369,0
E01010418,505,5,53,17,0
E01010419,321,13,63,178,1
E01010420,299,9,43,164,0
E01010421,229,13,37,322,4
E01010422,431,14,74,123,1
E01010423,262,14,67,314,3
E01010424,516,9,73,17,1
E01010425,351,4,56,118,1
E01010442,264,13,71,163,1
E01010443,213,16,56,374,0
E01010444,389,4,57,144,0
E01010445,181,12,41,268,0
E01010446,408,19,78,194,10
E01010447,372,19,118,353,1
E01010448,344,16,67,280,2
E01010450,267,12,84,386,11
E01010451,368,5,125,96,0
E01010452,287,15,66,330,2
E01010455,244,24,98,480,0
E01010456,87,10,21,380,1
E01010457,485,16,43,112,4
E01010458,429,14,51,288,3
E01010459,470,7,78,68,1
E01010460,481,21,77,60,2
E01010461,545,7,49,12,3
E01010462,259,21,32,327,0
E01010471,181,24,138,510,5
E01010473,87,40,39,1023,4
E01010474,336,13,57,206,1
E01010475,436,4,113,98,3
E01010476,282,18,136,428,8
E01010477,342,15,138,204,2
E01010479,351,11,81,132,1
E01010481,212,5,42,276,4
E01010531,375,17,61,291,0
E01010532,358,20,44,247,4
E01010534,403,2,52,16,2
E01010535,310,15,63,252,1
E01010538,438,11,44,130,0
E01010554,511,12,22,85,0
E01010555,330,9,44,341,1
E01010556,419,11,27,150,0
E01010557,511,7,26,63,0
E01010558,555,11,37,97,2
E01010559,341,11,37,281,0
E01010560,442,18,37,277,1
E01010561,556,4,36,24,0
E01010562,440,12,34,254,0
E01010563,340,20,42,300,0
E01010564,403,12,244,119,4
E01010565,668,8,58,9,4
E01010566,425,18,68,223,9
E01010567,373,16,33,240,1
E01029353,452,11,83,140,4
E01029359,301,4,181,229,29
E01029360,394,17,139,170,14
E01029361,392,8,70,157,1
E01029362,261,17,67,316,24
E01029363,447,11,46,166,0
E01029364,583,3,102,35,1
E01029365,496,9,88,59,0
E01029366,670,14,28,23,0
E01029367,615,17,107,202,3
E01029375,725,4,100,60,4
E01029376,519,5,135,60,13
E01029377,457,2,49,3,2
E01029378,568,0,69,11,11
E01029380,498,2,53,9,3
E01029381,408,13,87,184,0
E01029382,488,17,134,83,4
E01029394,524,5,32,73,0
E01029395,587,6,80,9,1
E01029396,555,10,75,75,6
E01029397,629,15,92,314,2
E01029475,749,2,57,27,7
E01029476,524,6,39,38,0
E01029483,583,5,20,8,1
E01029484,609,6,156,40,13
E01029485,572,4,62,5,7
E01029486,536,5,32,40,2
E01029487,358,6,55,284,1
E01029488,544,12,85,52,2
E01029489,621,2,22,6,2
E01029490,514,9,40,41,3
E01029491,529,7,114,123,2
E01029492,226,5,50,484,2
E01029493,670,5,72,54,9
E01029494,489,7,78,71,1
E01029495,577,3,51,37,3
E01029496,352,15,70,311,5
E01029497,616,12,85,128,21
E01029499,269,14,45,403,5
E01029501,371,11,43,187,1
E01029505,551,7,59,31,1
E01029506,705,2,37,9,4
E01029507,591,3,31,11,0
E01029508,770,6,71,71,1
E01029511,592,7,61,21,1
E01029512,598,2,107,54,1
E01029513,467,2,17,4,1
E01029514,558,6,40,9,0
E01029518,932,6,114,54,8
E01029519,598,12,110,196,19
E01029520,574,5,15,6,2
E01029521,614,10,47,19,2
E01029522,471,6,52,96,0
E01029523,573,4,16,31,1
E01029524,477,12,104,128,4
E01029525,625,12,30,82,1
E01029526,355,29,179,260,28
E01029527,275,8,33,231,1
E01029528,397,8,58,59,1
E01029529,394,1,63,32,1
E01029530,462,11,132,67,4
E01029531,614,8,42,15,0
E01029620,396,4,49,56,0
E01029621,495,12,47,52,1
E01029622,462,6,54,96,15
E01029623,326,4,18,138,1
E01029624,468,3,19,59,0
E01029625,444,1,22,14,0
E01029632,543,5,42,15,1
E01029633,572,4,22,67,2
E01029634,335,11,42,205,0
E01029635,402,5,56,259,2
E01029636,486,6,47,53,0
E01029637,569,10,39,51,4
E01029638,626,10,65,183,1
E01029639,386,2,18,110,0
E01029640,456,5,67,33,1
E01029641,614,2,42,25,2
E01029642,529,7,38,54,0
E01029643,344,12,31,248,0
E01029644,500,10,36,53,1
E01032591,430,7,42,2,2
E01032592,523,13,71,106,1
E01032887,419,30,134,390,6
E01032888,366,20,71,552,4
E01032889,287,8,58,342,1
E01032899,441,16,130,224,20
E01032900,465,7,185,134,1
E01033187,228,34,41,525,9
E01033559,146,3,475,140,5
E01033561,35,18,119,319,1
E01033565,152,4,392,52,23
E01033617,47,11,260,87,2
E01033619,185,6,301,71,42
E01033621,379,13,171,280,23
E01033622,175,7,574,125,20
E01033623,131,12,403,222,4
E01033628,246,22,102,377,7
E01033630,139,5,229,192,30
E01033632,458,18,145,395,2
E01033635,496,30,248,163,10
E01033636,476,25,175,166,3
E01033637,346,27,73,400,4
E01033638,144,25,54,444,1
E01033644,351,23,164,269,3
E01033646,204,16,290,248,14
