geocode,all
E00080976,178.67
E00080978,166.67
E00080981,117.34
E00080983,194.8
E00080989,128.05
E00080991,145.59
E00080996,142.42
E00080998,98.4
E00081000,59.97
E00081001,94.15
E00081003,117.2
E00081004,113.47
E00081005,95.23
E00081006,76.03
E00081007,76.87
E00081017,85.26
E00081019,60.0
E00081020,116.28
E00081038,109.29
E00081039,46.29
E00081040,155.29
E00081041,133.51
E00081042,134.23
E00081043,156.19
E00081044,63.2
E00081046,142.02
E00081047,73.97
E00081048,31.39
E00081049,32.39
E00081050,84.51
E00081051,34.58
E00081052,44.09
E00081053,139.01
E00081054,150.26
E00081055,87.04
E00081056,36.97
E00081057,130.2
E00081058,108.88
E00081059,59.47
E00081060,147.28
E00081061,85.14
E00081062,99.23
E00081063,53.64
E00081065,19.57
E00081066,34.77
E00081067,105.9
E00081068,48.28
E00081069,56.3
E00081071,161.14
E00081072,93.25
E00081073,94.82
E00081074,127.8
E00081075,60.51
E00081076,61.1
E00081077,160.39
E00081078,101.93
E00081079,95.85
E00081080,141.74
E00081081,137.55
E00081082,130.24
E00081083,20.11
E00081084,168.21
E00081085,130.65
E00081086,87.92
E00081087,89.78
E00081088,145.57
E00081089,76.09
E00081090,68.64
E00081091,153.91
E00081092,89.98
E00081093,60.89
E00081094,189.64
E00081095,64.15
E00081096,121.29
E00081097,91.76
E00081098,110.55
E00081099,84.99
E00081100,164.39
E00081101,106.86
E00081102,81.72
E00081103,128.09
E00081104,109.07
E00081105,104.4
E00081106,38.59
E00081107,108.11
E00081108,79.61
E00081109,83.29
E00081110,56.79
E00081111,85.01
E00081112,27.52
E00081113,46.14
E00081114,86.02
E00081115,108.72
E00081116,100.34
E00081117,113.08
E00081118,60.09
E00081119,129.53
E00081120,130.69
E00081121,88.95
E00081122,81.62
E00081123,132.71
E00081124,29.69
E00081125,98.18
E00081126,140.98
E00081127,125.72
E00081128,112.55
E00081129,120.07
E00081130,129.96
E00081131,163.78
E00081132,124.09
E00081133,122.46
E00081134,141.18
E00081135,23.71
E00081136,42.86
E00081137,42.11
E00081138,50.82
E00081139,51.77
E00081140,23.06
E00081141,43.55
E00081142,49.45
E00081143,25.86
E00081144,19.96
E00081145,7.55
E00081146,36.52
E00081147,28.32
E00081148,23.81
E00081149,28.79
E00081150,48.62
E00081151,30.66
E00081152,16.12
E00081153,7.09
E00081154,38.19
E00081155,3.78
E00081156,19.91
E00081157,59.16
E00081158,38.96
E00081159,50.56
E00081160,57.44
E00081161,55.74
E00081162,83.94
E00081163,64.64
E00081164,19.65
E00081165,35.75
E00081166,70.12
E00081167,42.4
E00081168,0.93
E00081169,71.83
E00081170,68.38
E00081171,91.78
E00081172,42.04
E00081173,72.28
E00081174,108.58
E00081175,98.32
E00081176,60.39
E00081177,35.61
E00081178,51.52
E00081179,35.01
E00081180,47.0
E00081181,52.74
E00081182,49.58
E00081183,64.68
E00081184,63.37
E00081185,30.5
E00081186,39.15
E00081187,52.64
E00081188,46.48
