geocode,all
E00111824,70.0
E00111825,68.0
E00111826,61.0
E00111827,65.0
E00111828,52.0
E00111829,42.0
E00111835,44.0
E00111844,46.0
E00111845,47.0
E00111846,52.0
E00111854,53.0
E00111855,44.0
E00111856,45.0
E00111857,46.0
E00111858,50.0
E00111859,46.0
E00111860,47.0
E00111861,47.0
E00111862,49.0
E00111863,48.0
E00111864,45.0
E00111865,43.0
E00111866,38.0
E00111867,55.0
E00111868,38.0
E00111869,47.0
E00111870,47.0
E00111871,46.0
E00111873,44.0
E00111874,50.0
E00111875,45.0
E00111909,48.0
E00111910,44.0
E00111911,59.0
E00111912,32.0
E00111913,30.0
E00111914,41.0
E00111915,32.0
E00111916,47.0
E00112049,60.0
E00112050,68.0
E00112051,66.0
E00112052,42.0
E00112053,66.0
E00112054,53.0
E00112055,46.0
E00112056,43.0
E00112057,44.0
E00112058,56.0
E00112059,58.0
E00112060,49.0
E00112061,66.0
E00112062,41.0
E00112063,48.0
E00112064,45.0
E00152200,55.0
E00152201,47.0
E00152202,47.0
E00152203,36.0
E00152204,44.0
E00152205,40.0
E00152206,40.0
E00152207,41.0
E00152208,49.0
E00152209,56.0
E00152210,51.0
E00152211,51.0
E00152212,54.0
E00152213,43.0
E00152214,45.0
E00152215,46.0
E00152216,57.0
E00152217,52.0
E00152218,48.0
E00152219,49.0
E00152220,53.0
E00152221,50.0
E00152222,39.0
E00152223,39.0
E00152224,48.0
E00152225,48.0
E00152226,50.0
E00152227,38.0
E00152228,44.0
E00152229,49.0
E00152244,54.0
E00152254,49.0
E00152255,51.0
E00152256,44.0
E00152257,52.0
E00152258,44.0
E00152271,48.0
E00152272,47.0
E00152273,60.0
E00152275,46.0
E00152282,50.0
E00152347,48.0
E00152349,43.0
E00152350,57.0
E00152351,56.0
E00152352,46.0
E00152353,51.0
E00152419,38.0
E00152420,37.0
E00152421,39.0
E00152422,32.0
E00152423,36.0
E00152424,35.0
E00152425,34.0
E00152426,32.0
E00152427,34.0
E00152428,40.0
E00152429,43.0
E00152430,48.0
E00152431,36.0
E00152714,57.0
E00152718,44.0
E00152719,54.0
E00152720,54.0
E00152721,60.0
E00152722,51.0
E00152723,47.0
E00152724,59.0
E00152725,57.0
E00152726,54.0
E00152727,47.0
E00152736,49.0
E00152737,45.0
E00152738,31.0
E00152739,32.0
E00152740,41.0
E00152741,31.0
E00152743,31.0
E00152744,40.0
E00152745,31.0
E00152746,25.0
E00152747,32.0
E00152748,39.0
E00152749,37.0
E00152751,40.0
E00152752,29.0
E00152753,42.0
E00152754,48.0
E00152755,47.0
E00152756,39.0
E00152757,42.0
E00152758,44.0
E00152759,39.0
E00152760,40.0
E00152785,39.0
E00152786,30.0
E00152787,33.0
E00152788,29.0
E00152789,32.0
E00152790,35.0
E00152791,52.0
E00152792,33.0
E00152793,43.0
E00152794,40.0
E00152795,35.0
E00152796,28.0
E00152797,37.0
E00152798,45.0
E00152799,39.0
E00152800,41.0
E00152801,39.0
E00152802,44.0
E00152803,43.0
E00152804,37.0
E00152805,35.0
E00152806,33.0
E00152807,36.0
E00152808,27.0
E00152809,25.0
E00152810,33.0
E00152811,30.0
E00152812,37.0
E00152815,34.0
E00152817,29.0
E00152818,37.0
E00152819,31.0
E00152820,41.0
E00152821,41.0
E00152822,51.0
E00152823,34.0
E00152824,34.0
E00152836,31.0
E00152837,44.0
E00152838,48.0
E00152839,44.0
E00152840,37.0
E00152841,45.0
E00152842,48.0
E00152844,34.0
E00152845,34.0
E00152847,32.0
E00152848,29.0
E00152849,32.0
E00152850,34.0
E00152851,38.0
E00152852,38.0
E00152853,32.0
E00152854,36.0
E00152855,43.0
E00152856,46.0
E00152857,45.0
E00152858,30.0
E00152859,40.0
E00152860,33.0
E00152861,36.0
E00152862,40.0
E00152863,31.0
E00152864,37.0
E00152865,32.0
E00152866,33.0
E00152867,33.0
E00152869,36.0
E00152870,34.0
E00152871,30.0
E00152872,37.0
E00152873,40.0
E00152874,37.0
E00152875,39.0
E00152876,46.0
E00152919,33.0
E00152920,33.0
E00152921,36.0
E00152922,30.0
E00152923,29.0
E00152955,40.0
E00152956,42.0
E00152957,50.0
E00152958,48.0
E00152959,53.0
E00152960,47.0
E00152961,44.0
E00152962,39.0
E00152963,44.0
E00152964,47.0
E00152965,51.0
E00152966,54.0
E00152967,38.0
E00152968,45.0
E00152969,43.0
E00152970,41.0
E00152971,45.0
E00152972,53.0
E00152973,40.0
E00152974,52.0
E00152975,41.0
E00152976,38.0
E00152977,43.0
E00152978,51.0
E00152979,37.0
E00152980,37.0
E00152981,37.0
E00152982,51.0
E00152983,40.0
E00152984,45.0
E00152985,38.0
E00152986,49.0
E00152987,47.0
E00152988,40.0
E00152989,42.0
E00152990,36.0
E00152991,27.0
E00152992,25.0
E00152993,44.0
E00152994,44.0
E00152995,40.0
E00152996,29.0
E00152997,50.0
E00152998,32.0
E00152999,44.0
E00153000,25.0
E00153001,28.0
E00153002,58.0
E00153003,38.0
E00153753,52.0
E00153754,52.0
E00153755,50.0
E00153756,61.0
E00153757,63.0
E00153758,63.0
E00153759,64.0
E00153760,61.0
E00153761,53.0
E00153762,49.0
E00153763,67.0
E00153764,73.0
E00153765,63.0
E00153766,46.0
E00153767,64.0
E00153768,43.0
E00153769,45.0
E00153770,31.0
E00153771,43.0
E00153772,72.0
E00153773,65.0
E00153774,44.0
E00153775,42.0
E00153776,50.0
E00153777,40.0
E00153778,36.0
E00153779,45.0
E00153780,35.0
E00153781,38.0
E00153782,35.0
E00153783,52.0
E00153784,49.0
E00153785,51.0
E00153786,47.0
E00153787,58.0
E00153788,66.0
E00153789,57.0
E00153790,53.0
E00153791,58.0
E00153792,34.0
E00153793,41.0
E00153794,41.0
E00153795,39.0
E00153796,49.0
E00153797,48.0
E00153798,33.0
E00153799,48.0
E00153800,41.0
E00153801,41.0
E00153802,74.0
E00153803,45.0
E00153804,51.0
E00153805,36.0
E00153806,45.0
E00153807,63.0
E00153808,61.0
E00153809,48.0
E00153810,57.0
E00153811,53.0
E00153812,54.0
E00153813,39.0
E00153814,56.0
E00153815,32.0
E00153816,34.0
E00153817,44.0
E00153818,40.0
E00153819,46.0
E00153820,42.0
E00153821,49.0
E00153822,39.0
E00153823,60.0
E00153824,40.0
E00153825,39.0
E00153826,45.0
E00153827,37.0
E00153828,51.0
E00153829,32.0
E00153830,44.0
E00153831,31.0
E00153832,35.0
E00153833,43.0
E00153834,35.0
E00153835,38.0
E00153836,49.0
E00153837,38.0
E00153972,52.0
E00153973,48.0
E00153974,47.0
E00153975,51.0
E00153976,49.0
E00153977,65.0
E00153978,52.0
E00153979,46.0
E00153980,32.0
E00153981,37.0
E00153982,38.0
E00153983,48.0
E00153984,47.0
E00154030,47.0
E00154031,44.0
E00154032,54.0
E00154033,43.0
E00154034,44.0
E00154035,44.0
E00154036,53.0
E00154037,53.0
E00154038,
E00154079,49.0
E00154083,47.0
E00154084,45.0
E00154085,42.0
E00154086,53.0
E00154087,56.0
E00154088,44.0
E00154089,51.0
E00154090,46.0
E00154091,43.0
E00154092,37.0
E00154093,52.0
E00154094,37.0
E00154095,40.0
E00154096,39.0
E00154097,46.0
E00154098,38.0
E00154099,51.0
E00154100,38.0
E00154101,53.0
E00154102,49.0
E00154103,42.0
E00154104,57.0
E00154105,40.0
E00154106,42.0
E00169918,16.0
E00169920,29.0
E00169921,39.0
E00169923,33.0
E00169924,33.0
E00169956,40.0
E00169957,53.0
E00169958,39.0
E00169959,40.0
E00169960,45.0
E00169961,37.0
E00170839,27.0
E00170840,31.0
E00170841,30.0
E00170843,28.0
E00170844,20.0
E00170858,27.0
E00170859,29.0
E00170860,27.0
E00170861,31.0
E00170862,27.0
E00170863,31.0
E00170864,30.0
E00170865,28.0
E00170866,26.0
E00170867,38.0
E00170868,31.0
E00170871,22.0
E00170872,30.0
E00170873,29.0
E00170874,29.0
E00170875,28.0
E00170877,31.0
E00170878,35.0
E00170879,27.0
E00170880,26.0
E00170881,27.0
E00170882,27.0
E00170883,37.0
E00170884,32.0
E00170885,40.0
