geocode,all
E00057125,49.85
E00057127,23.68
E00057133,117.39
E00057134,16.15
E00057137,68.76
E00057145,53.75
E00057148,163.03
E00057149,222.83
E00057150,201.75
E00057151,99.01
E00057152,22.61
E00057154,30.82
E00057155,223.08
E00057156,23.45
E00057157,183.87
E00057158,76.42
E00057161,88.59
E00057163,123.51
E00057164,81.07
E00057165,241.44
E00057171,83.29
E00057172,31.16
E00057173,64.15
E00057175,199.32
E00057176,20.78
E00057182,72.22
E00057186,57.34
E00057188,145.5
E00057189,168.25
E00057190,82.41
E00057191,47.09
E00057192,54.43
E00057193,33.46
E00057194,57.24
E00057195,50.71
E00057196,62.21
E00057197,51.54
E00057198,45.19
E00057199,27.35
E00057200,23.55
E00057202,94.83
E00057204,41.88
E00057205,44.48
E00057206,42.18
E00057207,21.68
E00057208,50.0
E00057209,56.38
E00057210,22.87
E00057211,26.59
E00057212,66.75
E00057213,115.22
E00057214,72.09
E00057215,82.03
E00057216,72.53
E00057217,155.43
E00057218,13.22
E00057220,59.85
E00057221,47.83
E00057222,120.62
E00057223,66.33
E00057225,94.54
E00057226,24.09
E00057227,44.56
E00057228,30.25
E00057229,102.33
E00057230,38.03
E00057231,38.46
E00057232,54.33
E00057233,50.82
E00057234,53.66
E00057235,43.65
E00057236,42.54
E00057238,46.6
E00057239,50.34
E00057240,39.33
E00057241,53.67
E00057242,72.89
E00057244,65.45
E00057245,18.8
E00057246,136.04
E00057247,152.15
E00057248,54.71
E00057249,50.52
E00057250,8.96
E00057251,50.69
E00057252,87.99
E00057253,53.15
E00057341,22.5
E00057393,6.46
E00057401,30.25
E00057564,60.68
E00057565,55.62
E00057567,241.82
E00057568,175.64
E00057570,59.66
E00057571,112.0
E00057573,79.15
E00057574,178.61
E00057575,125.11
E00057576,70.25
E00057577,117.01
E00057579,84.19
E00057580,76.33
E00057581,201.44
E00057583,258.55
E00057584,66.97
E00057585,74.65
E00057586,168.68
E00057587,57.5
E00057589,194.04
E00057590,312.31
E00057591,72.8
E00057592,94.61
E00057593,214.47
E00057594,65.4
E00057595,218.86
E00057596,205.11
E00057597,91.47
E00057598,65.57
E00057599,124.54
E00057600,96.6
E00057601,194.74
E00057602,319.26
E00057603,80.2
E00057604,55.7
E00057605,77.37
E00057606,67.14
E00057607,69.93
E00057608,108.0
E00057609,232.46
E00057610,183.72
E00057611,194.74
E00057612,168.06
E00057613,150.54
E00057614,79.67
E00057615,192.93
E00057616,176.97
E00057617,112.0
E00057618,56.99
E00057626,91.36
E00057628,249.62
E00057629,216.31
E00057630,215.84
