geocode,asian,black,mixed,other,white
E01008278,6,0,3,1,1414
E01008279,6,0,11,1,1453
E01008280,15,5,11,3,1821
E01008281,33,5,7,0,1456
E01008282,6,5,6,1,1469
E01008283,26,0,6,1,1278
E01008284,9,1,9,0,1452
E01008285,10,0,9,0,1420
E01008286,32,1,7,7,1445
E01008287,36,4,12,6,2013
E01008288,41,19,10,9,1242
E01008289,67,4,30,0,1489
E01008290,60,27,28,6,1156
E01008291,224,118,62,39,1690
E01008301,60,49,32,9,1626
E01008302,46,44,21,5,1526
E01008304,86,126,40,29,1619
E01008305,93,153,32,66,1832
E01008331,1117,98,39,55,573
E01008332,667,167,84,96,1257
E01008333,822,53,49,77,850
E01008334,716,111,47,68,1098
E01008335,1077,120,65,31,786
E01008387,29,9,5,11,1310
E01008388,71,44,15,7,1664
E01008389,37,22,20,2,1658
E01008390,34,73,36,20,1629
E01008398,475,162,60,147,851
E01008399,354,153,86,84,1219
E01008406,345,41,38,22,1111
E01008425,73,101,37,37,1547
E01008426,49,32,28,2,1543
E01008427,18,50,17,15,1072
E01008428,26,15,16,6,1232
E01008429,17,19,10,1,1373
E01008437,79,67,28,32,1013
E01008438,189,97,28,60,1274
E01008439,328,93,45,55,1307
E01008449,735,97,31,148,772
E01008590,39,3,11,11,1437
E01008591,44,16,31,5,1315
E01008592,32,11,14,18,1382
E01008593,22,17,27,21,1175
E01008594,38,2,16,6,1721
E01008601,15,4,13,9,1496
E01008602,9,1,14,5,1437
E01008603,14,4,12,3,1261
E01008605,8,0,8,7,1140
E01008606,8,5,17,7,1376
E01008607,6,13,12,2,1347
E01008608,4,2,19,3,1113
E01008609,3,8,18,13,1419
E01008610,16,0,9,3,1379
E01008611,57,5,8,2,1403
E01008612,30,0,6,0,1432
E01008613,39,0,8,5,1497
E01008614,10,7,7,0,1612
E01008615,22,1,3,0,1363
E01008616,19,0,6,2,1543
E01008617,25,3,10,7,1437
E01008620,14,2,13,1,1419
E01008621,56,1,17,3,1342
E01008622,12,2,9,12,1570
E01008627,6,0,5,2,1303
E01008628,3,0,3,1,1438
E01008629,10,1,1,0,1405
E01008630,6,1,10,1,1427
E01008631,19,0,6,6,1441
E01008632,4,3,3,1,1225
E01008635,6,1,14,1,1348
E01008640,13,5,10,7,1941
E01008641,13,1,12,5,1480
E01008642,15,1,7,14,1401
E01008643,5,0,7,2,1416
E01008644,1,9,11,4,1478
E01008645,11,0,11,0,1432
E01008646,14,6,10,2,1374
E01008653,11,2,10,15,1235
E01008654,16,1,11,2,1204
E01008655,5,6,6,6,1447
E01008656,3,3,6,1,1407
E01008657,7,1,9,8,1338
E01008658,14,8,16,9,1396
E01008659,5,3,9,6,1460
E01008660,16,0,11,17,1370
E01008661,10,0,2,0,1121
E01008662,10,1,4,5,1227
E01008663,2,2,8,4,1383
E01008669,19,8,15,8,1327
E01008670,15,4,8,5,1486
E01008672,2,1,7,4,1302
E01008681,31,1,12,14,1344
E01008682,19,4,26,3,1190
E01008688,2,0,9,1,1405
E01008689,13,0,9,3,1514
E01008690,5,3,9,1,1412
E01008691,17,0,13,0,1232
E01008692,5,0,7,4,1351
E01008693,2,5,4,0,1249
E01008694,16,1,18,5,1390
E01008695,6,0,11,3,1514
E01008696,9,0,16,0,1287
E01008697,7,3,5,1,1296
E01008698,2,4,7,5,1448
E01008699,4,4,5,3,1396
E01008701,178,53,14,19,1565
E01008704,294,36,14,13,1174
E01008714,20,5,10,5,1244
E01008715,7,6,6,1,1283
E01008716,2,3,6,0,1334
E01008717,12,2,12,2,1607
E01008718,2,2,10,1,1375
E01008719,5,1,5,0,1217
E01008720,2,1,3,2,1381
E01008721,17,10,4,0,1589
E01008729,1,0,3,0,1068
E01008730,21,2,8,0,1630
E01008731,9,2,8,0,1258
E01008732,24,5,12,0,2078
E01008733,24,2,5,3,1607
E01008734,6,1,3,0,1404
E01008742,12,1,8,4,1667
E01008743,0,2,8,0,1678
E01008744,14,2,10,6,1591
E01008745,2,3,4,0,1636
E01008746,19,2,3,6,1613
E01008747,6,2,10,0,1392
E01008748,2,3,1,0,1339
E01008749,3,0,4,0,1415
E01008750,17,1,10,1,1877
E01008751,14,0,6,6,1012
E01008752,20,7,6,0,1601
E01008753,4,1,7,1,1200
E01008754,2,5,7,1,1402
E01008755,7,4,4,1,1322
E01008756,75,13,10,0,1415
E01008757,133,8,11,7,1319
E01008758,12,1,11,2,1419
E01008759,68,9,6,0,1408
E01008760,57,9,12,3,1414
E01008761,28,6,3,1,1406
E01008762,39,5,5,0,1469
E01008770,3,6,1,4,1390
E01008771,9,0,3,9,1500
E01008772,7,4,6,2,1347
E01008773,13,4,7,3,1375
E01008774,8,0,2,1,1293
E01008775,17,5,5,4,1376
E01008776,2,5,4,1,1231
E01008777,3,3,12,3,1327
E01008778,16,0,2,0,1361
E01008793,13,4,4,1,1679
E01008795,41,4,5,1,1746
E01008796,19,3,7,3,1564
E01008797,43,6,13,13,1922
E01008799,33,1,11,3,1617
E01008800,9,2,1,1,1423
E01008801,6,0,7,1,1583
E01008802,24,0,3,8,1387
E01008808,11,0,9,2,1420
E01008809,12,1,5,1,1522
E01008810,9,2,10,0,1631
E01008811,4,3,9,1,1634
E01008812,45,7,15,2,1654
E01008813,25,8,12,1,1555
E01008814,27,1,4,0,1521
E01008817,2,3,7,0,1146
E01008819,4,0,7,0,1397
E01008820,0,4,5,1,1143
E01008821,6,1,11,0,1374
E01008822,3,0,10,1,1607
E01008823,30,0,3,0,1374
E01008824,11,0,1,2,1493
E01008825,3,2,4,4,1520
E01008826,6,9,3,5,1423
E01008827,27,5,8,7,1198
E01008828,53,10,5,0,1517
E01008829,18,9,13,2,1328
E01008837,5,0,4,0,1283
E01008838,7,3,10,2,1568
E01008839,10,3,5,0,1350
E01008840,13,8,10,0,1431
E01008841,5,3,9,0,1188
E01008842,2,0,2,0,1441
E01008843,16,5,2,7,1252
E01008844,4,0,6,0,1422
E01008845,9,1,13,0,1400
E01008846,19,5,17,2,1140
E01008847,9,21,4,0,1342
E01008848,2,1,7,1,1332
E01008849,16,4,7,1,1229
E01008850,71,2,22,5,1623
E01008851,14,0,1,3,1574
E01008852,5,5,7,3,1225
E01008853,21,8,6,0,1336
E01008854,20,6,14,2,1479
E01008855,23,2,21,0,1440
E01008856,6,0,9,0,1370
E01008857,5,1,10,2,1372
E01008858,2,1,9,1,1355
E01008859,10,21,10,1,1340
E01008860,4,16,11,0,1363
E01008861,44,2,4,1,1472
E01008862,18,2,11,6,1404
E01008863,69,5,12,8,1527
E01008864,58,1,17,6,1207
E01008865,22,1,6,0,1350
E01008866,12,0,4,4,1390
E01008867,15,8,13,6,1620
E01008868,14,1,9,3,1192
E01008869,5,0,4,0,1306
E01008870,11,2,16,1,1413
E01008871,11,0,8,0,1447
E01008872,11,0,12,0,1454
E01008873,8,0,19,2,1270
E01008874,14,1,10,1,1777
E01008875,11,1,4,4,1551
E01008876,74,14,8,2,1425
E01008877,5,1,3,1,1447
E01008878,24,7,4,0,1543
E01008879,7,0,6,0,1430
E01008880,6,1,5,1,1146
E01012269,33,0,8,9,1623
E01012295,13,0,6,4,1187
E01012304,126,15,16,3,1050
E01012305,44,3,10,4,1170
E01012306,44,3,14,5,1525
E01012307,40,9,22,9,1817
E01012309,31,3,10,1,1813
E01012310,7,2,5,4,1942
E01012311,10,0,12,0,1545
E01012312,17,1,11,2,1320
E01012313,4,4,15,7,1372
E01012314,11,3,8,0,1342
E01012315,14,1,22,0,1611
E01012316,43,7,32,18,2415
E01012317,16,5,7,1,1341
E01012318,31,32,28,8,2236
E01012319,38,10,40,2,2721
E01012323,12,2,20,0,1529
E01012324,5,1,7,2,1384
E01012325,18,7,19,1,1411
E01012326,3,6,14,3,1103
E01012327,29,7,16,2,1521
E01012328,18,6,13,2,1532
E01012329,20,0,16,0,1734
E01012330,14,0,14,0,1117
E01012331,21,0,13,0,1221
E01012332,8,2,9,2,1406
E01012333,15,5,19,0,1412
E01012334,27,1,29,5,2404
E01012335,11,0,9,1,1362
E01012336,51,2,15,10,1667
E01012337,40,7,4,0,1682
E01012338,13,1,12,5,1877
E01012339,14,1,12,2,1703
E01012340,47,5,26,8,2336
E01012341,28,4,19,1,1707
E01012342,34,16,37,2,1689
E01012343,27,10,22,16,1929
E01012344,17,1,15,2,1302
E01012345,8,7,4,2,1459
E01012346,36,0,16,13,1768
E01012347,33,2,20,8,1659
E01012348,43,8,22,13,1900
E01012349,25,3,30,3,1471
E01012350,14,8,21,2,1472
E01012351,28,2,41,1,1366
E01012352,26,12,14,2,1525
E01012353,102,11,30,10,1459
E01012354,289,19,10,10,1280
E01012355,190,16,27,13,1245
E01012356,39,8,26,6,1521
E01012357,36,2,24,0,1385
E01012358,36,9,12,8,1614
E01012359,22,4,48,0,1512
E01012360,22,1,23,0,1696
E01012361,30,0,5,3,1871
E01012362,22,1,12,9,1332
E01012363,20,2,13,12,1287
E01012364,30,5,20,9,1421
E01012365,23,1,9,0,1222
E01012366,20,6,16,0,1966
E01019200,6,2,6,2,1535
E01019201,7,7,4,0,1412
E01019202,6,3,9,0,1628
E01019219,11,6,10,1,2129
E01019224,6,4,5,2,2047
E01019225,3,1,13,0,1985
E01019305,6,2,3,6,2071
E01019306,9,0,5,0,1279
E01019307,5,2,7,0,1741
E01019308,2,1,15,4,1410
E01019309,7,2,3,0,2281
E01019310,1,2,5,1,1387
E01019311,10,0,3,1,1424
E01019312,12,0,6,2,1427
E01019314,2,1,1,0,1269
E01019316,9,1,4,0,1480
E01019317,6,0,3,0,1310
E01019318,9,0,4,0,1248
E01019319,4,0,3,0,1556
E01019320,6,0,12,1,1452
E01019321,1,0,11,0,1550
E01019322,2,0,3,6,1377
E01019323,3,0,5,0,1194
E01019324,7,0,10,0,1283
E01019325,11,0,1,2,1350
E01019326,5,1,8,2,1524
E01019327,14,0,11,0,1317
E01019328,5,0,5,0,1332
E01019329,8,1,8,6,1117
E01019330,24,2,6,0,1423
E01019331,14,0,6,1,1508
E01019332,6,0,7,0,1385
E01019333,19,0,3,0,1112
E01019334,3,1,3,2,1353
E01019335,14,0,6,0,1502
E01019336,31,0,9,5,1678
E01019337,4,0,6,0,1384
E01019340,3,1,4,1,1343
E01019343,3,4,10,1,1506
E01019346,0,2,7,1,1905
E01019347,11,0,6,2,1737
E01019348,1,0,0,2,1224
E01019352,3,3,7,0,2222
E01019358,7,1,8,2,1814
E01019359,4,0,11,1,2040
E01019360,26,8,26,7,2016
E01019361,11,8,9,3,1819
E01019362,9,1,11,1,1944
E01019363,41,6,16,4,1859
E01019364,44,3,17,4,1867
E01019365,8,1,20,1,2171
E01019366,5,5,12,5,1855
E01019367,32,13,20,2,2401
E01019368,13,1,7,8,2081
E01019369,7,0,7,3,1838
E01019370,6,3,19,1,2190
E01019371,12,4,20,0,2167
E01019372,4,0,15,1,1037
E01019373,65,5,11,1,1365
E01019377,7,0,5,0,1736
E01019382,23,7,25,5,2139
E01019383,0,0,3,0,1972
E01019384,53,0,17,4,2527
E01019385,9,0,7,3,1121
E01019394,5,1,11,4,2292
E01020590,7,0,8,0,1354
E01020591,7,0,8,0,1466
E01020592,31,5,11,1,1466
E01020593,3,1,7,1,1215
E01020594,23,1,8,3,1606
E01020595,8,2,12,4,1702
E01020596,4,1,5,2,1667
E01020597,6,0,8,1,1480
E01020598,32,2,25,0,1711
E01020599,3,0,5,2,1691
E01020600,16,4,5,0,1490
E01020601,8,3,7,1,1531
E01020602,13,0,11,3,1802
E01020603,21,2,14,1,1805
E01020604,14,1,10,1,1394
E01020605,5,4,6,2,1740
E01020606,10,1,6,1,1491
E01020607,10,1,11,3,1589
E01020608,14,1,25,0,1746
E01020609,2,0,8,1,1392
E01020610,14,0,9,1,1474
E01020611,21,0,8,0,1317
E01020612,31,0,14,0,1581
E01020613,28,1,4,0,1359
E01020614,13,0,7,2,1407
E01020615,8,0,8,0,1762
E01020616,18,1,4,0,1665
E01020617,4,1,3,1,1803
E01020618,18,2,6,1,1531
E01020619,17,0,7,3,1513
E01020620,15,3,4,2,1579
E01020621,18,2,10,1,1825
E01020622,7,0,9,1,1640
E01020623,15,0,4,0,1484
E01020624,8,3,5,0,1546
E01020625,41,3,6,10,1549
E01020626,7,1,2,0,1531
E01020627,10,3,13,4,1508
E01020628,7,1,10,0,1630
E01020629,2,1,6,1,1497
E01020630,3,3,5,0,1377
E01020631,7,0,5,0,1637
E01020632,8,0,9,0,1801
E01020633,0,5,7,2,1550
E01020634,4,1,4,4,1550
E01020635,9,0,7,0,1363
E01020636,6,1,10,3,1678
E01020637,1,0,7,0,1649
E01020638,20,1,4,1,1536
E01020639,1,0,1,3,1495
E01020640,34,1,24,3,2292
E01020641,10,2,13,1,2170
E01020642,3,0,3,0,1389
E01020643,19,3,16,0,2119
E01020644,16,0,14,3,2424
E01020645,7,1,9,1,1471
E01020646,2,1,9,0,1574
E01020647,12,0,11,1,2118
E01020648,18,1,3,0,1857
E01020649,5,4,4,1,1533
E01020650,12,1,6,1,2163
E01020651,28,0,10,2,1696
E01020652,11,0,13,0,1982
E01020653,3,4,10,2,1530
E01020654,9,0,6,2,1729
E01020655,12,2,11,1,1982
E01020656,9,0,6,2,1441
E01020657,6,3,6,1,1528
E01020658,5,1,6,1,1798
E01020659,10,2,8,0,1556
E01020660,2,5,1,1,1588
E01020661,21,1,3,4,1851
E01020662,19,1,15,2,1755
E01020663,7,1,6,1,1832
E01020664,14,0,8,0,1388
E01020665,10,1,11,1,1333
E01020666,7,4,8,1,1439
E01020667,0,0,8,0,1529
E01020668,11,0,2,0,1480
E01020669,7,1,7,1,1458
E01020670,2,5,10,0,1542
E01020671,4,0,3,0,1339
E01020672,0,1,9,0,1661
E01020673,10,3,4,1,1608
E01020674,6,1,1,0,1578
E01020675,1,0,7,1,1691
E01020676,7,1,6,0,1500
E01020677,2,2,8,0,1522
E01020678,2,0,2,3,1362
E01020679,16,0,9,4,1571
E01020680,8,1,8,4,1614
E01020681,8,0,3,1,1455
E01020682,14,5,12,0,1853
E01020683,14,1,6,1,1631
E01020684,49,11,14,13,2230
E01020685,7,6,17,1,1626
E01020686,10,5,7,5,1545
E01020687,3,3,4,2,1415
E01020688,4,1,16,5,1504
E01020689,14,2,11,8,1442
E01020690,7,8,5,1,1269
E01020691,13,2,10,0,1307
E01020692,25,4,9,5,1347
E01020693,49,8,14,11,1250
E01020694,24,0,5,12,1410
E01020695,15,1,7,0,1759
E01020696,11,0,14,7,1244
E01020697,90,2,16,14,1454
E01020698,15,1,4,0,1580
E01020699,1,0,5,5,1161
E01020700,6,0,4,0,1565
E01020701,19,0,9,4,1313
E01020702,115,29,58,65,2064
E01020703,90,8,55,14,1906
E01020704,74,13,37,9,1765
E01020705,7,3,7,0,1433
E01020706,1,1,6,0,1832
E01020708,39,2,20,10,1089
E01020709,80,34,72,15,2263
E01020710,58,9,22,21,1471
E01020711,78,6,29,5,1629
E01020712,50,8,33,14,1505
E01020713,110,8,31,14,1865
E01020714,24,0,4,5,1518
E01020715,21,6,8,0,2358
E01020716,9,2,6,5,1687
E01020717,40,1,7,6,1560
E01020718,16,1,10,12,1284
E01020719,16,0,9,10,1201
E01020720,46,11,13,7,1337
E01020721,31,2,8,2,1139
E01020722,69,10,18,16,1895
E01020723,66,11,30,23,1601
E01020724,47,4,21,14,1527
E01020725,3,0,0,1,1530
E01020726,13,3,1,0,1212
E01020727,13,5,11,1,1057
E01020729,14,6,15,0,2083
E01020730,8,0,3,2,1672
E01020731,12,0,1,2,1440
E01020732,48,3,13,6,1726
E01020763,15,0,11,1,1804
E01020788,15,0,15,0,1508
E01020789,16,2,9,1,1408
E01020790,4,0,8,0,1316
E01020791,5,6,8,0,1280
E01020792,7,1,7,2,1467
E01020796,3,6,5,2,1259
E01020797,21,3,11,1,2465
E01020798,4,1,2,0,1477
E01020799,2,4,8,0,1456
E01020801,6,1,8,2,1531
E01020802,6,4,17,1,2077
E01020803,3,1,15,5,1951
E01020805,1,0,3,0,1977
E01020806,14,0,8,0,1415
E01020807,19,1,9,6,1288
E01020808,5,4,8,0,1404
E01020809,0,0,5,0,1430
E01020810,0,0,10,0,1300
E01020811,13,2,12,0,1251
E01020812,6,1,5,1,1510
E01020813,5,0,10,1,1229
E01020814,18,3,15,0,1429
E01020815,3,0,3,0,1212
E01020816,22,6,12,9,1480
E01020817,1,0,5,2,1271
E01020818,5,0,5,0,1467
E01020819,5,1,6,4,1062
E01020820,1,5,4,0,1506
E01020821,10,3,10,4,1845
E01020822,5,2,6,0,1821
E01020823,10,1,8,2,1748
E01020824,8,2,12,0,1522
E01020825,0,1,6,0,1562
E01020826,4,0,5,0,1501
E01020827,5,2,7,0,1810
E01020828,0,1,9,2,1639
E01020829,12,3,22,7,2399
E01020830,2,1,8,0,1499
E01020831,0,1,3,0,1435
E01020832,5,1,8,1,1377
E01020833,4,0,9,1,1222
E01020834,5,1,3,0,1274
E01020835,7,4,5,1,1647
E01020836,5,1,6,2,1953
E01020837,4,0,2,0,1728
E01020838,0,0,3,0,1727
E01020839,11,4,10,0,1612
E01020840,3,0,8,1,1568
E01020841,8,2,5,0,1748
E01020842,14,11,7,1,1980
E01020843,20,0,11,2,1580
E01020844,1,5,10,1,1567
E01020845,6,2,13,0,1330
E01020846,3,4,7,2,1221
E01020847,1,0,12,0,1555
E01020848,6,2,8,6,1120
E01020849,4,1,6,0,1275
E01020850,35,0,6,0,1885
E01020851,10,1,6,0,1404
E01020852,30,0,9,1,1636
E01020853,4,0,4,0,1520
E01020854,28,13,41,11,2539
E01020855,7,0,3,0,1194
E01020856,3,1,10,1,1516
E01020857,0,1,2,2,1517
E01020858,1,0,0,0,1061
E01020859,9,0,3,0,1216
E01020860,2,1,8,0,1045
E01020861,3,0,2,1,1163
E01020862,7,4,10,1,2369
E01020863,7,0,6,0,1377
E01020864,6,0,4,1,2057
E01020865,2,0,8,2,1316
E01020866,0,0,12,2,987
E01020867,4,3,15,0,2232
E01020868,19,0,11,3,1752
E01020869,12,3,21,2,1358
E01020870,18,1,6,1,1334
E01020871,12,5,11,1,1382
E01020872,7,7,11,1,1782
E01020873,5,2,6,0,1440
E01020874,8,1,5,3,1451
E01020875,2,0,7,1,1291
E01020876,8,1,14,1,1714
E01020877,10,1,12,0,1539
E01020878,11,6,12,0,1692
E01020879,10,0,2,0,2134
E01020880,11,0,17,0,1533
E01020881,29,0,4,0,1323
E01020882,3,0,8,0,1449
E01020883,14,1,4,2,1690
E01020884,0,0,6,5,1406
E01020885,7,5,5,1,1125
E01020886,5,0,10,1,1243
E01020887,2,0,1,0,1880
E01020888,4,1,2,0,1950
E01020889,6,0,8,0,1467
E01020890,4,3,9,1,1760
E01020891,5,2,9,0,1596
E01020892,5,0,8,1,1090
E01020893,4,3,8,1,1679
E01020894,4,0,6,0,1241
E01020895,20,2,9,0,1454
E01020896,7,1,6,1,1365
E01020897,21,3,28,0,2421
E01020898,11,0,9,1,1510
E01020899,2,3,5,0,1282
E01020900,7,0,2,0,1400
E01020901,14,1,9,2,1388
E01020902,2,0,6,0,1440
E01020903,1,0,10,0,1153
E01020904,15,1,5,5,1729
E01020905,5,0,4,1,1520
E01020906,18,1,8,0,1636
E01020907,10,0,5,7,1586
E01020908,7,0,8,2,1387
E01020909,4,0,10,1,1670
E01025167,3,1,9,1,1204
E01027477,3,1,8,0,1211
E01027478,13,3,2,1,1058
E01027481,3,1,10,1,1632
E01027482,9,1,10,1,1498
E01027483,4,0,10,1,1373
E01027484,4,2,9,5,2250
E01027485,3,1,6,0,1482
E01027486,4,4,2,0,1143
E01027487,0,0,0,0,1146
E01027488,9,2,12,0,2161
E01027489,10,0,13,10,1572
E01027490,5,0,19,3,1813
E01027491,6,0,16,0,1586
E01027492,2,4,11,1,1855
E01027493,18,0,16,1,1587
E01027494,10,1,23,2,2202
E01027496,10,1,14,0,1197
E01027497,6,1,13,0,2668
E01027498,11,0,16,1,2625
E01027499,5,1,2,2,1477
E01027500,41,2,18,1,1627
E01027501,8,1,5,0,1079
E01027502,9,0,1,0,1233
E01027504,9,2,12,2,1966
E01027505,1,2,9,1,1395
E01027506,7,0,6,0,1135
E01027507,8,0,10,1,1367
E01027508,8,0,10,1,1067
E01027509,8,0,7,0,1346
E01027512,4,1,6,0,1030
E01027513,3,2,11,2,1906
E01027587,1,1,13,1,1342
E01027588,16,3,6,1,1544
E01027589,2,1,4,1,1665
E01027590,20,1,12,4,2018
E01027592,10,0,6,0,1728
E01027593,1,1,2,0,1724
E01027603,20,10,10,0,1926
E01027604,3,4,2,0,1752
E01027605,18,2,17,0,1595
E01027606,21,3,10,1,1487
E01027607,10,4,8,0,1215
E01027608,17,3,33,4,1765
E01027609,25,6,16,1,1294
E01027610,34,3,7,4,1637
E01027611,22,7,18,8,1898
E01027612,34,7,12,3,1637
E01027614,10,4,9,2,1211
E01027615,14,0,16,1,1245
E01027616,8,1,10,0,1415
E01027628,2,2,18,3,1840
E01027633,6,4,9,1,1832
E01027667,5,1,4,1,1383
E01027685,2,0,4,4,1195
E01027686,6,2,16,0,1121
E01027736,8,2,9,7,1612
E01027742,4,4,3,4,1313
E01027743,3,3,11,1,1206
E01027744,2,1,3,1,1262
E01027745,11,3,12,3,1633
E01027746,14,6,11,1,1380
E01027747,55,61,37,12,1814
E01027748,1,0,1,0,1174
E01027749,23,7,28,1,1924
E01027750,136,17,38,23,2663
E01027751,5,4,4,1,1258
E01027752,0,1,7,0,1176
E01027753,48,7,4,2,1286
E01027754,60,24,29,16,1253
E01027756,23,5,17,0,1721
E01027758,5,1,4,2,1465
E01027759,7,0,1,0,1398
E01027760,24,2,10,0,1248
E01027761,9,6,3,11,1154
E01027762,11,2,7,0,1289
E01027763,20,2,4,0,1109
E01027764,9,4,6,1,1210
E01027765,16,1,10,1,1585
E01027766,16,1,14,0,1189
E01027767,20,1,5,2,1487
E01027768,2,4,7,0,1153
E01027769,23,1,11,2,1256
E01027770,16,6,19,8,1557
E01027771,387,181,99,28,2813
E01027772,92,16,17,7,1170
E01027773,8,12,7,1,1047
E01032483,8,7,11,5,1671
E01032484,0,5,4,1,1280
E01032545,8,4,13,1,1233
E01032546,28,8,13,3,1724
E01033065,6,5,9,2,1177
E01033066,17,18,28,3,2235
E01033074,22,13,17,8,2059
E01033076,7,4,7,0,1530
E01033164,128,14,72,20,2050
E01033183,89,29,29,15,1438
E01033184,94,67,34,15,2418
E01033185,6,4,4,5,1237
E01033186,8,13,6,1,1270
E01033195,66,8,28,7,1278
E01033197,88,14,42,12,1854
E01033203,4,2,17,3,2779
E01033206,10,1,3,2,1519
E01033221,514,54,95,72,3759
E01033481,22,6,16,4,1316
E01033482,23,11,20,1,1566
E01033483,48,9,18,0,965
E01033484,34,10,11,0,1112
E01033543,388,42,41,138,693
E01033545,219,20,38,115,795
E01033547,112,34,34,2,1945
E01033548,151,41,24,46,855
E01033553,441,63,44,73,1987
E01033554,327,49,52,64,821
