geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00080043,121,2,13,1,0
E00080044,101,1,10,0,0
E00080045,112,3,27,3,1
E00080046,115,1,5,2,0
E00080047,106,0,12,0,0
E00080048,110,1,9,0,0
E00080049,110,0,11,1,0
E00080050,91,0,14,21,0
E00080051,113,0,14,0,1
E00080052,115,1,16,1,0
E00080053,109,3,7,2,0
E00080054,79,0,28,0,0
E00080055,113,1,15,1,1
E00080056,132,1,11,1,1
E00080057,122,0,6,1,0
E00080058,32,2,11,54,0
E00080059,87,0,22,0,0
E00080060,113,0,4,0,0
E00080061,108,0,24,1,2
E00080062,94,1,15,0,0
E00080063,113,1,13,1,1
E00080064,113,0,7,1,2
E00080099,101,1,28,2,0
E00080100,97,0,36,0,0
E00080101,104,2,25,2,0
E00080102,116,1,38,0,0
E00080103,95,0,31,1,0
E00080104,88,3,38,0,0
E00080105,97,1,34,0,0
E00080106,68,1,42,0,0
E00080107,91,0,44,1,0
E00080108,104,2,29,0,0
E00080109,119,0,32,1,0
E00080110,99,1,23,0,0
E00080111,95,0,41,0,1
E00080112,123,1,22,1,0
E00080113,94,0,25,2,0
E00080114,97,0,28,0,0
E00080115,109,1,21,0,1
E00080116,79,1,37,0,1
E00080117,77,0,41,1,0
E00080118,120,1,15,0,0
E00080119,71,3,60,1,1
E00080120,32,1,12,2,0
E00080121,63,0,45,15,0
E00080122,90,2,47,4,2
E00080123,88,1,40,0,1
E00080124,74,0,59,3,0
E00080125,43,1,47,0,0
E00080126,72,2,74,1,2
E00080127,86,1,31,1,1
E00080128,94,0,39,1,1
E00080129,80,2,54,1,0
E00080130,101,0,29,0,0
E00080131,102,0,28,3,0
E00080132,86,1,38,1,0
E00080133,91,1,22,0,0
E00080134,87,1,33,0,0
E00080136,81,0,77,1,1
E00080137,87,1,80,0,0
E00080140,54,0,70,10,0
E00080141,54,1,75,2,1
E00080142,65,7,37,2,3
E00080146,54,0,99,3,0
E00080148,56,1,93,0,0
E00080149,100,3,48,0,1
E00080150,88,6,39,0,0
E00080152,69,0,100,1,1
E00080153,51,4,63,1,0
E00080154,40,1,29,6,0
E00080155,43,1,106,3,0
E00080156,38,2,61,1,1
E00080157,30,2,51,2,0
E00080159,61,2,26,1,0
E00080162,57,1,81,9,1
E00080163,62,3,70,6,0
E00080165,76,3,33,9,0
E00080166,74,0,64,2,1
E00080167,103,3,79,5,2
E00080169,101,7,75,5,0
E00080172,95,1,6,4,0
E00080173,48,0,10,66,1
E00080174,110,2,32,0,0
E00080175,69,0,12,45,0
E00080176,81,1,93,2,0
E00080177,76,4,35,15,0
E00080178,34,2,35,55,0
E00080179,81,0,34,6,1
E00080180,64,0,33,3,0
E00080181,112,2,6,2,1
E00080182,130,1,12,1,0
E00080183,126,0,4,2,0
E00080184,131,3,4,0,0
E00080185,96,1,17,9,2
E00080186,97,0,14,1,1
E00080187,66,0,21,22,0
E00080188,127,1,13,0,0
E00080189,113,0,20,1,0
E00080190,98,0,14,2,1
E00080191,123,1,15,1,0
E00080192,119,1,40,4,0
E00080193,58,0,47,1,1
E00080194,112,3,4,1,0
E00080195,120,0,7,2,0
E00080196,102,3,6,11,0
E00080197,94,0,10,10,0
E00080198,104,0,22,0,0
E00080199,88,2,24,9,0
E00080200,114,0,17,1,0
E00080201,7,1,8,109,1
E00080205,106,0,4,3,1
E00080207,87,4,17,18,0
E00080208,127,0,12,1,0
E00080209,129,3,18,3,0
E00080210,91,2,13,3,1
E00080211,106,1,24,4,0
E00080212,111,1,14,7,0
E00080213,77,3,12,40,1
E00080214,60,1,20,52,0
E00080215,72,1,16,58,1
E00080216,92,4,7,1,0
E00080218,130,2,14,4,0
E00080219,72,1,16,43,2
E00080220,111,1,8,2,1
E00080221,109,2,14,6,0
E00080222,92,1,21,4,0
E00080223,85,0,33,3,0
E00080224,128,3,6,1,1
E00080225,112,1,14,1,0
E00080226,84,0,6,2,1
E00080227,45,2,14,49,0
E00080228,112,0,4,0,0
E00080229,75,1,7,34,0
E00080230,102,1,8,3,1
E00080231,98,0,8,3,1
E00080232,25,1,3,55,0
E00080233,115,0,5,0,0
E00080234,99,2,5,13,0
E00080235,110,1,3,1,1
E00080236,111,0,9,2,0
E00080237,69,1,20,59,1
E00080238,41,0,17,53,0
E00080374,57,1,58,14,1
E00080381,6,4,20,112,0
E00080384,62,3,53,23,1
E00080397,64,1,61,6,0
E00080400,59,1,67,10,0
E00080401,87,0,38,5,0
E00080403,61,3,67,8,0
E00080404,31,2,77,81,0
E00080405,48,3,30,25,0
E00080406,56,0,40,3,1
E00080407,48,1,60,16,0
E00080408,75,2,58,0,1
E00080409,87,0,27,2,0
E00080410,87,2,40,1,1
E00080411,71,3,46,0,1
E00080412,87,0,78,9,1
E00080413,82,0,41,2,0
E00080414,84,1,35,1,0
E00080415,96,0,41,2,0
E00080416,96,1,39,2,0
E00080417,91,1,47,0,2
E00080418,90,1,30,1,0
E00080419,81,1,30,1,0
E00080420,113,0,31,3,0
E00080421,40,0,55,8,0
E00080422,103,2,34,1,0
E00080423,85,2,41,7,0
E00080424,98,1,14,0,0
E00080425,85,0,45,1,1
E00080426,71,0,47,0,1
E00080427,91,1,21,0,1
E00080428,73,0,31,14,1
E00080429,81,1,25,2,0
E00080430,58,1,50,0,0
E00080431,94,0,31,0,1
E00080432,86,3,44,0,0
E00080433,44,1,51,0,0
E00080434,74,0,42,2,0
E00080435,72,0,43,1,2
E00080436,100,1,35,0,0
E00080437,65,1,71,1,0
E00080438,83,1,57,1,1
E00080439,67,0,36,1,0
E00080440,43,0,97,3,0
E00080441,56,0,50,0,0
E00080442,71,1,35,0,0
E00080443,91,2,20,0,0
E00080444,71,2,35,17,1
E00080445,121,0,6,0,0
E00080446,129,1,4,1,0
E00080447,89,0,42,0,0
E00080448,103,0,24,0,0
E00080449,122,0,5,0,0
E00080450,135,0,4,0,1
E00080451,118,1,4,0,0
E00080452,125,1,4,1,1
E00080453,121,0,1,2,0
E00080454,125,0,6,0,0
E00080455,120,2,3,0,0
E00080456,116,5,12,0,0
E00080457,109,4,12,2,1
E00080458,122,0,7,0,0
E00080459,110,0,10,6,6
E00080460,92,0,11,18,0
E00080461,114,1,13,8,0
E00080462,88,0,39,1,0
E00080463,93,2,33,0,0
E00080464,86,1,57,3,0
E00080465,122,0,3,0,0
E00080466,97,0,18,1,0
E00080467,98,0,10,0,0
E00080468,113,1,20,0,0
E00080469,50,0,73,0,0
E00080470,115,2,14,0,0
E00080471,128,1,3,1,0
E00080472,111,0,16,0,0
E00108246,107,0,13,7,1
E00108247,113,1,9,1,0
E00108248,114,0,6,1,0
E00108272,44,3,10,1,1
E00108273,115,4,18,5,0
E00108274,99,1,12,0,1
E00108365,85,1,14,52,0
E00108367,133,0,19,1,1
E00108368,132,1,2,2,0
E00108370,75,0,9,39,0
E00108371,126,0,10,4,0
E00108372,105,1,4,0,0
E00108373,87,0,18,1,1
E00108374,88,1,17,22,0
E00108375,127,1,18,5,0
E00108376,121,0,2,0,0
E00108377,115,0,7,0,0
E00108378,120,0,19,9,0
E00108379,101,0,7,1,0
E00108380,122,1,7,2,0
E00108381,107,2,3,1,0
E00108382,109,0,7,1,0
E00108383,115,0,7,1,0
E00108384,113,0,7,16,0
E00108385,136,0,28,3,3
E00108386,135,0,9,1,1
E00108387,124,0,8,0,1
E00108391,113,1,7,1,0
E00108398,133,1,10,2,1
E00108400,53,3,11,57,0
E00108401,111,1,9,0,1
E00108402,53,0,15,54,0
E00108403,115,1,9,1,0
E00108405,140,1,22,1,0
E00108407,95,0,8,1,1
E00108409,74,1,40,0,0
E00108410,104,0,0,1,7
E00108415,103,0,12,4,1
E00108416,101,0,33,2,1
E00108417,136,0,14,2,0
E00108418,162,2,40,2,0
E00108423,98,0,25,0,0
E00108424,140,1,15,0,0
E00108425,57,0,15,34,6
E00108426,190,0,16,6,0
E00108428,103,0,7,0,0
E00108429,108,0,14,0,0
E00109108,129,4,13,0,1
E00109109,115,4,6,0,0
E00109110,131,0,1,0,0
E00109111,115,0,14,0,0
E00109112,118,1,4,5,0
E00109113,87,1,5,24,0
E00109114,128,0,13,0,0
E00109115,117,2,10,1,0
E00109116,109,1,5,1,0
E00109117,118,0,7,0,0
E00109118,98,1,14,8,1
E00109119,110,1,7,1,0
E00109120,117,0,5,0,0
E00109121,98,1,11,2,0
E00109122,115,1,7,1,0
E00109123,109,0,7,2,0
E00109124,118,0,9,0,0
E00109125,111,1,5,9,0
E00109126,56,1,18,38,0
E00109127,122,2,14,0,2
E00109128,138,1,5,0,0
E00109129,126,4,50,1,2
E00109130,130,1,16,5,0
E00109131,123,1,5,0,1
E00109132,120,4,8,1,0
E00109133,64,1,13,25,0
E00109134,110,1,13,0,1
E00109135,117,2,14,0,0
E00109136,97,2,14,1,0
E00109137,145,1,4,0,1
E00109138,120,1,8,0,0
E00109139,120,1,5,0,0
E00109140,125,0,6,1,0
E00109141,112,1,5,0,0
E00109142,128,1,5,1,2
E00109143,148,3,23,0,0
E00109144,131,0,4,1,0
E00109145,110,2,8,1,0
E00109146,119,3,7,0,0
E00109147,125,0,11,0,1
E00109148,152,2,20,0,0
E00109149,179,0,9,11,0
E00109150,107,0,14,2,0
E00109151,45,3,6,59,6
E00109152,62,0,21,11,0
E00109153,118,2,12,1,0
E00109154,68,1,18,0,1
E00109155,96,3,20,7,0
E00109156,75,2,10,35,0
E00109157,59,0,13,42,1
E00109158,63,0,37,40,0
E00109159,114,2,14,0,0
E00109160,89,0,17,15,1
E00109161,28,1,13,44,0
E00109162,91,1,6,14,0
E00109163,117,0,23,1,1
E00109164,72,0,13,39,0
E00109165,96,3,8,26,0
E00109166,96,1,11,3,0
E00109167,48,3,15,70,0
E00109168,120,2,13,4,1
E00109169,68,1,10,0,1
E00109170,105,1,13,4,0
E00109171,123,0,13,8,0
E00109172,95,0,25,23,0
E00109173,131,1,10,3,1
E00109174,126,1,12,1,0
E00109175,105,1,20,16,0
E00109176,115,2,7,3,0
E00109177,110,0,10,2,0
E00109178,94,3,15,19,0
E00109179,90,1,8,1,0
E00109180,102,0,12,0,1
E00109181,118,4,24,0,0
E00109182,122,3,20,3,1
E00109183,117,2,9,0,0
E00109184,70,0,14,36,0
E00109185,103,2,24,1,0
E00109186,96,2,12,1,0
E00109187,107,2,17,3,1
E00109188,96,1,21,2,0
E00109189,106,3,14,0,0
E00109190,102,0,15,2,0
E00109191,102,1,14,1,1
E00109192,100,3,15,0,1
E00109193,97,0,17,0,0
E00109195,135,0,20,1,0
E00109196,119,0,10,0,1
E00109197,100,0,19,1,1
E00109198,100,1,15,4,0
E00109199,110,0,27,1,0
E00109200,84,0,25,5,1
E00109201,95,0,20,1,0
E00109202,108,1,6,7,0
E00109203,101,1,10,1,0
E00109204,92,1,11,14,0
E00109205,98,1,14,3,0
E00109206,81,2,17,7,1
E00109207,89,1,16,12,0
E00109208,124,0,18,0,0
E00109209,116,2,6,6,1
E00109210,78,0,8,17,1
E00109211,98,3,7,3,1
E00109212,130,1,6,0,0
E00109213,112,1,10,0,0
E00109214,120,0,19,2,0
E00109215,113,4,13,5,0
E00109216,103,2,11,0,0
E00109217,120,0,18,0,0
E00109218,72,2,36,3,0
E00109219,104,1,23,1,0
E00109220,118,0,15,5,0
E00109221,98,1,5,28,1
E00109222,65,0,9,33,0
E00109223,123,2,4,0,0
E00109224,114,1,9,1,0
E00109225,121,2,12,0,0
E00109226,127,1,10,1,0
E00109227,49,3,44,23,0
E00109228,111,0,2,0,0
E00109229,114,2,12,2,0
E00109230,64,1,57,0,0
E00109231,120,1,6,1,0
E00109232,101,2,16,0,0
E00109234,144,2,17,1,0
E00109235,66,1,23,16,0
E00109236,84,1,14,0,0
E00109237,117,3,10,0,0
E00109238,112,2,12,0,1
E00109239,119,0,11,1,1
E00109240,85,0,7,1,0
E00109241,115,0,36,1,0
E00109242,74,0,11,0,1
E00109243,107,1,9,7,0
E00109244,65,3,6,16,0
E00109245,85,1,12,3,0
E00109246,75,0,15,8,0
E00109247,43,2,12,32,0
E00109248,116,0,9,2,0
E00109249,107,1,21,2,1
E00109250,94,2,22,9,0
E00109251,93,0,15,10,0
E00109252,94,1,29,5,1
E00109253,68,3,23,50,0
E00109254,79,1,13,11,0
E00109255,119,0,3,0,0
E00109256,81,0,26,14,0
E00109257,47,3,35,35,1
E00109258,72,0,19,8,0
E00109259,35,2,13,67,0
E00109260,94,2,30,3,1
E00109261,101,0,19,14,1
E00109262,93,0,16,10,0
E00109263,127,1,10,2,0
E00109264,96,0,6,6,0
E00109265,94,0,12,20,0
E00109266,122,2,6,9,3
E00109267,84,0,11,11,0
E00109268,26,0,8,77,0
E00109269,108,1,8,0,0
E00109270,140,1,19,5,0
E00109271,128,1,13,0,0
E00109272,81,1,4,1,4
E00109273,110,3,19,2,0
E00109274,122,2,23,10,1
E00109275,139,0,4,1,1
E00109276,118,1,4,3,0
E00109277,126,0,6,0,0
E00109278,119,1,12,2,5
E00109279,117,2,11,0,0
E00109280,108,2,14,1,1
E00109281,116,1,11,0,0
E00109282,112,1,14,20,0
E00109283,114,3,9,2,0
E00109284,111,1,3,1,0
E00109285,105,1,10,2,0
E00109286,104,2,6,17,1
E00109287,121,0,6,0,1
E00109288,110,1,11,11,0
E00109289,109,2,8,7,1
E00109290,99,0,12,12,1
E00109291,121,1,14,0,1
E00109292,122,0,9,0,0
E00109293,75,1,6,21,1
E00109294,115,1,5,0,0
E00109295,110,3,8,1,0
E00109296,121,2,7,1,0
E00109297,123,1,6,0,1
E00109298,123,1,9,4,0
E00109299,127,1,8,3,0
E00109300,123,1,17,1,1
E00109301,115,3,3,2,0
E00109302,97,2,20,0,1
E00109303,108,2,4,0,0
E00109304,118,0,4,1,0
E00109305,100,1,5,22,0
E00109306,122,0,9,0,2
E00109307,106,0,13,4,0
E00109308,114,0,13,1,0
E00109309,84,0,9,0,0
E00109310,142,1,49,3,1
E00109311,103,0,9,7,6
E00109312,94,3,22,17,0
E00109313,111,0,11,1,0
E00109314,121,0,3,0,0
E00109315,127,1,10,0,0
E00109316,116,1,5,0,0
E00109317,118,1,5,1,0
E00109318,115,3,6,10,1
E00109319,89,1,37,0,0
E00109320,125,0,27,8,0
E00109321,150,4,23,2,0
E00109322,103,0,13,1,0
E00109323,48,1,31,32,0
E00109324,104,0,16,0,1
E00109325,69,0,46,2,1
E00109326,112,1,10,1,0
E00109327,117,2,61,19,0
E00109328,124,3,6,3,0
E00109329,83,1,6,19,0
E00109330,104,1,10,7,0
E00109331,73,4,6,21,0
E00109332,113,0,6,1,0
E00109333,73,0,30,8,0
E00109334,112,1,8,0,1
E00109335,122,0,2,0,0
E00109336,122,1,4,1,0
E00109337,116,2,9,4,0
E00109338,78,0,8,26,1
E00109339,125,1,9,3,0
E00109340,108,0,8,0,3
E00109341,107,0,8,2,0
E00109342,87,1,47,1,0
E00109343,96,1,11,0,1
E00109344,119,1,11,0,0
E00109345,105,0,10,2,0
E00109346,123,1,6,0,0
E00109347,86,2,18,12,0
E00109348,120,1,8,0,0
E00109349,139,1,5,0,0
E00109350,121,1,9,1,1
E00109351,123,1,8,0,0
E00109352,114,0,11,1,0
E00109353,125,0,7,1,0
E00109354,144,0,5,1,1
E00109355,108,0,10,2,2
E00109356,141,1,2,1,0
E00109357,103,0,45,11,2
E00109358,125,1,7,0,0
E00109359,61,2,45,0,0
E00109360,112,1,12,2,0
E00109361,113,1,13,0,0
E00109362,131,0,9,0,0
E00109363,97,0,19,2,0
E00109364,72,2,6,0,0
E00109365,129,0,6,3,0
E00109366,122,1,7,1,0
E00109367,109,0,5,0,0
E00109368,66,0,45,3,0
E00109369,106,3,10,11,0
E00109370,125,3,4,0,0
E00109371,68,1,13,65,1
E00109372,118,2,6,0,0
E00109373,57,2,0,54,0
E00109374,110,2,7,1,1
E00109375,109,2,26,11,0
E00109376,114,1,5,1,0
E00109377,117,2,6,0,0
E00109378,72,3,23,37,0
E00109379,126,0,3,1,1
E00109380,82,3,10,26,0
E00109381,103,1,19,6,0
E00109382,103,3,11,0,0
E00109383,117,2,6,1,0
E00109384,119,0,9,0,0
E00109385,129,1,8,0,1
E00109386,121,1,20,1,0
E00109387,123,0,4,1,0
E00111312,54,1,2,0,0
E00111313,88,1,8,0,0
E00111315,127,0,4,0,1
E00111316,108,2,6,1,0
E00111317,127,0,13,6,0
E00111318,144,0,5,1,0
E00111333,107,4,18,1,0
E00111334,144,2,5,0,0
E00111335,86,0,6,21,0
E00111336,161,0,20,2,0
E00111338,128,0,0,0,1
E00111339,107,1,1,0,0
E00111340,125,0,7,0,0
E00111341,135,2,7,0,0
E00111342,131,1,11,1,0
E00111343,119,1,4,0,0
E00111344,107,0,1,11,1
E00111363,106,2,35,4,0
E00111364,107,2,25,1,0
E00111365,109,2,10,1,0
E00111366,95,1,13,16,1
E00111367,96,2,10,12,1
E00111368,106,0,12,4,0
E00111369,125,2,2,0,1
E00111370,119,1,12,0,1
E00111371,96,1,16,5,0
E00111372,107,2,18,5,1
E00111373,106,2,10,2,0
E00111374,96,1,7,1,1
E00111375,121,1,2,0,0
E00111376,175,0,8,1,4
E00111377,123,3,9,0,0
E00111378,114,3,6,1,0
E00111379,127,1,5,0,0
E00111380,81,3,16,35,1
E00111381,109,0,9,16,0
E00111382,128,0,7,0,0
E00111383,115,0,12,0,1
E00111384,121,1,18,0,0
E00111385,125,0,2,0,0
E00111386,104,0,10,3,0
E00111387,112,1,3,0,0
E00111388,118,1,9,0,0
E00111389,109,4,9,0,1
E00111390,53,0,57,6,0
E00111391,100,1,70,3,0
E00111392,115,0,13,0,1
E00111393,114,1,11,3,0
E00111394,118,1,7,2,0
E00111395,92,1,39,3,0
E00111396,115,0,11,2,0
E00111397,109,1,8,1,0
E00111398,86,3,18,15,0
E00111399,71,0,21,33,0
E00111400,112,0,13,0,1
E00111401,77,0,3,0,0
E00111402,109,3,9,1,0
E00111403,115,0,12,1,0
E00111404,138,1,4,0,0
E00111405,114,0,11,0,0
E00111406,94,1,7,14,0
E00111407,130,1,7,0,0
E00111408,116,1,3,1,0
E00111409,112,0,7,4,0
E00111410,128,2,4,0,0
E00111411,128,0,6,2,0
E00111412,129,1,3,1,0
E00111413,126,2,6,1,0
E00111414,133,0,4,0,0
E00111415,90,0,3,2,0
E00111416,100,0,6,1,1
E00111417,119,2,22,11,1
E00111418,114,0,21,0,0
E00111419,160,2,43,1,0
E00111420,116,0,3,0,0
E00111421,113,2,7,0,0
E00111422,130,2,5,0,0
E00111423,125,0,3,1,0
E00111424,100,0,8,0,0
E00111425,42,2,14,71,0
E00111426,116,0,2,0,0
E00111427,53,1,15,40,1
E00111428,117,0,6,0,0
E00111429,104,2,14,0,0
E00111430,109,0,5,0,0
E00111431,98,1,9,1,1
E00111432,97,0,22,10,0
E00111433,115,1,20,16,0
E00111434,121,1,2,0,0
E00111435,129,4,4,0,0
E00111436,112,1,3,0,0
E00111437,89,0,3,18,0
E00111438,134,0,8,0,0
E00111439,100,1,8,0,0
E00111440,181,1,9,1,0
E00111441,109,0,2,2,0
E00111442,91,1,8,23,0
E00111443,116,1,5,0,0
E00111444,121,1,4,0,0
E00111445,130,1,5,0,0
E00111446,120,0,4,0,0
E00111447,130,1,3,1,0
E00111448,121,1,7,2,0
E00111452,115,0,10,1,0
E00111453,118,1,7,0,0
E00111471,139,2,8,1,0
E00111472,118,3,12,0,0
E00111473,124,0,5,0,0
E00111474,117,0,6,1,0
E00111475,129,0,3,0,0
E00111476,127,1,6,0,0
E00111477,85,0,6,22,1
E00111478,134,2,4,1,0
E00111479,121,0,5,0,0
E00111480,118,0,9,5,0
E00111481,131,1,8,0,0
E00111482,96,2,15,6,0
E00111483,108,2,2,0,0
E00111484,108,1,8,11,0
E00111485,117,1,4,0,0
E00111486,123,0,5,1,0
E00111487,109,1,3,1,0
E00111488,71,2,15,41,0
E00111489,106,0,9,1,0
E00111490,116,2,5,2,0
E00111491,124,0,2,0,0
E00111492,122,0,5,0,0
E00111493,65,1,4,38,0
E00111494,108,0,5,2,0
E00111495,123,0,13,3,1
E00111496,74,0,4,38,0
E00111502,158,5,30,8,3
E00111504,39,1,16,1,1
E00111511,111,1,8,2,0
E00111512,60,0,11,56,0
E00111516,74,0,29,2,0
E00111522,106,1,19,0,1
E00111523,41,2,11,42,0
E00111524,104,1,10,4,1
E00111525,75,2,11,55,1
E00111526,114,0,22,4,0
E00111527,96,1,7,14,0
E00111528,94,3,6,24,0
E00111529,119,0,11,1,0
E00111530,119,1,10,2,0
E00111531,93,1,7,28,1
E00111532,63,0,5,52,0
E00111533,133,0,8,4,0
E00111534,97,0,19,1,0
E00111535,109,0,7,12,0
E00111536,117,0,5,3,0
E00111537,125,1,4,1,0
E00111538,132,1,3,1,0
E00111539,135,0,2,1,0
E00111540,135,0,8,1,0
E00111541,123,0,6,0,0
E00111542,75,2,8,22,0
E00111543,120,0,4,0,0
E00111544,106,2,5,0,0
E00111545,101,0,5,8,0
E00111546,124,0,8,1,0
E00111547,39,3,18,56,0
E00111548,138,1,11,4,0
E00111549,50,2,28,32,0
E00111550,120,1,5,0,0
E00111551,110,0,27,12,0
E00111552,107,2,19,2,0
E00111553,106,1,12,2,0
E00111554,129,0,4,1,1
E00111555,121,0,12,1,0
E00111556,93,1,7,2,0
E00111557,119,1,7,15,0
E00111558,128,1,17,1,0
E00111559,104,1,8,12,0
E00111560,111,0,10,0,1
E00111561,125,0,8,0,0
E00111562,136,0,4,0,0
E00111563,84,0,8,31,0
E00111564,89,0,43,1,0
E00111565,32,5,26,47,2
E00111566,120,4,10,8,0
E00111567,68,0,9,65,8
E00111568,136,0,3,0,0
E00111569,111,1,10,11,1
E00111570,144,0,9,0,0
E00111571,121,1,6,0,0
E00111572,137,1,10,0,0
E00170004,104,1,8,2,0
E00170005,79,0,11,23,0
E00170006,109,0,5,1,0
E00173999,103,1,6,0,0
E00174000,116,1,15,1,4
E00174001,115,0,3,0,0
E00174002,118,0,2,0,0
E00174003,110,0,2,1,1
E00174004,91,1,6,3,0
E00174005,90,0,12,0,0
E00174006,31,0,224,5,0
E00174007,68,0,11,1,0
