geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01006387,9,34,379,124,11,6,4,4,19
E01006388,11,39,589,99,20,4,0,3,19
E01006389,9,34,597,88,14,1,1,8,19
E01006390,9,40,468,118,12,2,4,3,17
E01006391,9,55,573,59,15,8,2,5,9
E01006392,15,39,356,125,6,5,2,7,12
E01006396,20,26,633,77,33,2,7,3,14
E01006397,7,37,343,65,9,3,2,7,7
E01006398,9,32,382,53,8,7,1,13,7
E01012572,1,23,264,92,15,2,2,14,8
E01012573,1,21,362,148,16,1,6,14,11
E01012575,0,23,217,98,16,0,3,7,8
E01012589,6,54,411,102,22,4,0,13,9
E01012590,6,56,369,75,17,8,1,9,9
E01012591,8,35,449,90,25,5,2,22,7
E01012593,15,55,698,102,19,5,8,7,8
E01012594,6,54,360,70,13,2,0,17,4
E01012595,20,54,541,142,19,3,3,36,13
E01012596,14,58,530,145,14,7,7,40,16
E01012597,11,22,858,67,40,7,6,13,6
E01012598,17,47,1513,64,72,13,5,4,25
E01012599,9,37,505,57,16,4,5,5,3
E01012600,9,33,306,88,7,3,6,26,5
E01012601,7,42,297,84,12,8,1,21,1
E01012602,5,22,838,47,33,17,3,5,9
E01012603,7,57,404,96,13,5,4,17,4
E01012604,11,36,566,117,22,6,4,21,11
E01012609,5,42,669,32,32,2,3,3,8
E01012610,10,35,545,28,28,5,2,3,11
E01012611,1,21,440,30,32,0,2,2,12
E01012612,7,38,522,26,16,3,1,0,5
E01012613,6,23,592,29,23,2,4,3,8
E01012618,10,39,562,58,20,3,4,13,16
E01012619,6,53,276,77,9,8,1,14,8
E01012620,5,31,496,48,19,1,5,4,3
E01012621,10,44,527,79,14,7,2,9,10
E01012622,9,47,319,121,17,4,3,26,4
E01012623,12,44,532,107,25,6,1,20,6
E01012624,20,57,457,110,23,7,4,16,19
E01012625,10,59,491,120,16,4,6,23,23
E01012628,3,10,540,20,81,4,7,2,17
E01012629,9,24,316,114,22,2,2,18,17
E01012630,3,31,443,140,28,0,10,25,8
E01012631,2,25,249,72,13,3,5,14,3
E01012648,5,42,361,98,15,6,2,8,7
E01012649,4,38,339,95,19,5,7,17,15
E01012650,5,33,317,121,15,5,2,8,18
E01012651,6,65,566,117,24,8,3,13,7
E01012652,6,29,615,75,26,2,3,6,9
E01012653,8,39,454,90,32,2,1,7,17
E01012654,13,61,489,125,36,4,3,11,20
E01012655,17,39,235,134,14,5,8,17,11
E01012657,4,36,377,149,12,1,4,17,11
E01012658,20,40,541,108,23,6,3,23,9
E01012659,8,43,586,71,19,1,3,7,14
E01024915,16,47,784,95,60,3,6,1,41
E01024916,11,23,647,48,65,7,5,5,29
E01024917,16,39,672,115,31,4,3,2,42
E01024918,8,37,712,58,56,9,3,1,31
E01024919,15,66,1087,89,48,7,3,2,30
E01024920,9,28,743,69,55,2,5,0,21
E01024921,18,10,897,44,110,5,6,0,20
E01024922,7,24,594,46,44,5,0,1,12
E01024923,5,9,490,39,69,3,2,1,10
E01024924,3,9,632,28,55,3,5,1,13
E01024925,11,36,399,163,17,6,4,2,27
E01024926,12,43,593,134,38,8,4,7,34
E01024927,17,36,597,143,25,7,1,6,18
E01024928,14,26,562,100,23,9,4,2,31
E01024929,13,41,351,114,15,7,1,6,15
E01024930,7,29,551,117,22,9,0,5,24
E01024931,12,28,477,142,29,2,4,2,31
E01024932,6,15,430,24,23,2,1,2,13
E01024933,8,36,387,105,19,2,1,3,18
E01024934,8,12,526,81,41,9,2,2,30
E01024935,13,12,479,55,28,5,3,2,26
E01024936,16,40,521,192,22,4,5,3,34
E01024937,17,11,520,90,36,5,1,3,33
E01024938,14,20,632,83,24,3,9,7,28
E01024939,10,8,704,46,59,6,8,1,21
E01024940,13,42,533,181,32,6,6,11,46
E01024941,15,27,477,139,21,5,2,4,14
E01024942,10,27,487,93,12,6,3,8,21
E01024943,17,54,898,92,31,9,3,8,24
E01024944,9,22,825,51,46,5,3,3,33
E01024945,18,30,1115,163,56,8,3,7,41
E01024946,14,9,500,22,29,4,1,0,13
E01024947,11,12,679,28,34,2,3,0,11
E01024948,8,23,643,37,40,6,2,3,12
E01024949,19,34,1171,63,59,5,4,3,31
E01024950,5,15,606,24,72,2,1,0,17
E01024951,13,46,363,69,11,8,2,0,7
E01024952,14,34,440,87,18,7,3,1,12
E01024953,18,59,410,70,13,8,2,0,7
E01024954,19,33,567,67,39,9,2,1,13
E01024955,13,27,692,50,48,9,1,1,13
E01024956,12,15,664,20,47,12,2,2,12
E01024957,8,12,602,16,51,7,5,1,10
E01024958,19,22,575,45,9,8,2,1,10
E01024959,15,42,589,87,28,8,5,1,13
E01024960,14,19,663,80,25,7,5,2,16
E01024961,14,16,723,59,28,6,6,2,9
E01024962,6,21,643,43,28,5,7,0,15
E01024963,17,9,644,48,40,8,2,1,6
E01024964,14,6,571,35,83,0,3,3,14
E01024965,16,6,596,35,59,3,5,2,16
E01024966,16,14,688,57,47,7,1,0,9
E01024967,4,20,572,37,34,2,2,0,15
E01024968,17,15,855,34,43,0,7,1,18
E01024969,5,24,500,43,37,6,7,5,19
E01024970,5,20,651,39,33,8,1,1,12
E01024971,7,10,508,31,45,2,1,3,10
E01024972,7,16,621,33,29,4,2,0,11
E01024973,12,18,851,44,81,10,0,0,36
E01024974,6,7,652,48,72,6,2,0,22
E01024975,17,18,523,418,124,16,23,7,22
E01024976,18,7,631,61,38,5,3,1,18
E01024977,9,23,1039,32,83,5,8,4,39
E01024978,10,19,596,49,39,7,4,2,7
E01024979,5,14,601,29,87,4,2,1,17
E01024980,4,24,548,33,44,4,5,0,9
E01025399,21,60,508,87,21,4,7,2,13
E01025400,22,36,742,57,36,7,1,2,9
E01025401,19,49,577,108,16,7,5,0,12
E01025402,29,51,578,66,22,7,6,4,10
E01025403,20,48,1013,50,44,5,10,1,17
E01025404,19,41,427,40,15,4,2,3,9
E01025405,13,34,387,77,14,5,2,5,8
E01025406,24,36,477,52,10,3,2,3,5
E01025407,38,83,709,132,28,5,8,3,12
E01025408,18,65,523,46,39,5,2,4,12
E01025409,15,55,537,31,24,7,5,2,20
E01025410,31,39,605,30,34,7,3,0,15
E01025411,34,85,867,42,25,16,4,4,9
E01025412,30,52,535,30,28,7,2,3,7
E01025413,19,49,728,47,40,6,3,3,3
E01025414,23,24,661,33,52,3,4,0,8
E01025415,28,30,823,105,22,13,7,12,10
E01025416,22,28,666,41,35,5,4,2,5
E01025417,26,33,594,51,26,7,1,4,12
E01025418,26,24,572,87,9,4,2,3,21
E01025419,25,40,649,57,39,12,1,2,7
E01025420,43,45,1198,85,70,7,8,5,24
E01025421,34,29,947,147,39,6,4,3,42
E01025422,24,33,442,110,11,1,2,0,23
E01025423,29,28,360,92,12,6,3,3,7
E01025424,24,39,508,44,26,8,2,5,11
E01025427,36,71,501,35,19,5,2,2,10
E01025428,30,83,567,39,16,5,0,0,11
E01025429,20,85,452,40,1,8,2,4,10
E01025430,25,17,822,134,26,5,4,2,33
E01025431,36,25,734,135,27,11,5,4,27
E01025433,34,23,746,99,35,7,3,4,45
E01025434,21,18,751,56,36,7,2,4,13
E01025435,25,35,503,93,30,5,1,3,11
E01025436,28,37,1044,48,71,9,13,0,11
E01025437,14,28,750,51,80,8,5,2,7
E01025438,13,15,569,30,47,4,3,0,6
E01025439,13,19,481,34,47,1,3,0,9
E01025440,17,23,531,35,48,9,2,1,11
E01025441,15,15,550,36,30,4,0,1,6
E01025442,30,39,400,54,10,2,2,3,10
E01025443,26,31,575,35,24,11,2,1,16
E01025444,21,45,568,52,24,7,5,3,10
E01025445,24,30,391,74,18,6,1,6,9
E01025446,20,14,619,68,33,4,0,4,4
E01025447,12,32,292,74,6,5,0,1,3
E01025448,33,102,610,74,23,11,3,9,21
E01025449,13,26,395,34,23,6,1,0,5
E01025450,13,47,373,34,8,5,2,2,3
E01025451,17,19,976,34,58,11,4,1,18
E01025452,24,56,619,82,30,10,3,0,5
E01025453,28,17,624,44,55,8,14,0,10
E01025454,20,18,493,24,42,4,3,2,7
E01025455,21,19,533,38,55,5,6,1,4
E01025457,15,59,589,49,36,6,4,4,7
E01025458,20,54,620,44,28,15,4,2,6
E01025459,26,30,656,80,24,4,3,2,13
E01025460,30,58,802,80,30,9,4,7,9
E01025461,32,38,896,46,50,16,3,2,13
E01025462,26,51,708,64,30,10,1,1,8
E01025463,20,38,644,34,32,5,3,2,5
E01025464,17,24,613,22,27,2,6,0,6
E01025465,16,42,443,55,14,10,0,2,4
E01025466,29,41,532,72,39,7,1,0,17
E01025467,27,59,741,58,46,4,1,4,14
E01025468,11,28,811,50,39,4,7,14,21
E01025469,11,23,519,84,44,1,7,24,12
E01025470,7,20,738,31,29,6,10,8,16
E01025471,15,28,418,113,16,0,5,29,4
E01025480,9,32,401,123,12,3,2,16,5
E01025481,12,30,421,110,6,6,4,21,10
E01025482,13,37,276,103,8,6,0,23,4
E01025492,10,22,441,88,22,2,5,15,3
E01025493,16,34,293,149,7,3,5,26,6
E01025505,10,39,477,90,11,6,2,16,15
E01025506,7,6,777,30,81,6,3,2,35
E01025510,7,2,454,38,67,1,4,0,30
E01025511,3,2,416,27,75,0,1,1,32
E01025512,1,4,532,54,29,4,2,1,40
E01025520,16,31,324,78,10,3,5,17,9
E01025521,14,27,497,122,9,2,3,33,8
E01025522,9,30,419,58,15,2,3,11,9
E01025523,14,45,600,97,28,9,7,14,11
E01025524,22,45,435,117,12,2,6,15,9
E01025525,23,37,573,103,13,8,5,9,10
E01025526,16,43,626,91,19,7,3,8,16
E01025527,13,31,341,88,9,1,3,22,7
E01025528,10,31,423,131,17,6,18,22,4
E01025529,20,11,583,89,25,1,4,12,17
E01025534,9,21,718,29,41,4,5,7,23
E01025536,12,37,533,42,22,7,4,6,12
E01025538,5,3,639,28,73,2,7,1,21
E01025539,6,5,565,32,28,1,3,3,23
E01025540,2,9,476,21,38,1,8,3,13
E01032928,23,22,1014,64,49,4,3,2,34
E01032929,15,16,412,42,10,6,0,4,21
E01033218,9,22,815,20,30,4,2,5,47
E01033219,7,26,672,21,41,6,1,2,59
