geocode,all
E00130017,40.0
E00130018,49.0
E00130019,50.0
E00130020,61.0
E00130021,40.0
E00130022,40.0
E00130023,51.0
E00130024,36.0
E00130131,45.0
E00130132,50.0
E00130133,42.0
E00130134,40.0
E00130135,37.0
E00130136,43.0
E00130137,46.0
E00130213,51.0
E00130214,57.0
E00130215,50.0
E00130216,43.0
E00130217,48.0
E00130218,48.0
E00130219,54.0
E00130220,53.0
E00130221,44.0
E00130222,54.0
E00130223,45.0
E00130224,53.0
E00130225,51.0
E00130226,42.0
E00130227,33.0
E00130228,50.0
E00130229,46.0
E00130230,46.0
E00130231,37.0
E00130232,40.0
E00130233,38.0
E00130234,44.0
E00130235,41.0
E00130236,38.0
E00130773,45.0
E00130775,53.0
E00130776,47.0
E00130778,36.0
E00130781,44.0
E00130782,40.0
E00130783,42.0
E00130789,46.0
E00130996,39.0
E00130997,45.0
E00130998,46.0
E00130999,42.0
E00131000,52.0
E00131001,46.0
E00131006,57.0
E00131012,45.0
E00131025,36.0
E00131026,41.0
E00131027,42.0
E00131028,53.0
E00131030,42.0
E00131031,41.0
E00131032,39.0
E00131033,39.0
E00131034,44.0
E00131035,40.0
E00131036,42.0
E00131037,44.0
E00131038,34.0
E00131039,31.0
E00131040,50.0
E00131041,43.0
E00131042,36.0
E00131043,37.0
E00131044,49.0
E00131045,42.0
E00131046,31.0
E00131047,40.0
E00131048,37.0
E00131049,45.0
E00131050,38.0
E00131051,36.0
E00131052,44.0
E00131053,47.0
E00131054,60.0
E00131055,54.0
E00131056,43.0
E00131057,50.0
E00131058,44.0
E00131059,43.0
E00131060,41.0
E00131061,38.0
E00131062,52.0
E00131063,51.0
E00131064,49.0
E00131065,49.0
E00131066,65.0
E00131067,51.0
E00131068,61.0
E00131069,45.0
E00131070,39.0
E00131071,37.0
E00131072,57.0
E00131073,42.0
E00131074,45.0
E00131075,43.0
E00131076,39.0
E00131077,46.0
E00131078,38.0
E00131079,41.0
E00131080,51.0
E00131081,43.0
E00131082,51.0
E00131083,65.0
E00131084,47.0
E00131085,45.0
E00131086,44.0
E00131087,40.0
E00131088,46.0
E00131089,48.0
E00131090,44.0
E00131091,48.0
E00131092,64.0
E00131093,52.0
E00131094,52.0
E00131095,54.0
E00131096,46.0
E00131097,36.0
E00131098,60.0
E00131099,37.0
E00131100,45.0
E00131101,47.0
E00131102,33.0
E00131115,40.0
E00131116,46.0
E00131118,59.0
E00131119,43.0
E00131120,36.0
E00131121,32.0
E00131122,32.0
E00131123,42.0
E00131124,47.0
E00131125,31.0
E00131126,47.0
E00131127,38.0
E00131128,39.0
E00131129,32.0
E00131130,37.0
E00131131,47.0
E00131132,41.0
E00131133,41.0
E00131134,34.0
E00131135,52.0
E00131136,52.0
E00131137,61.0
E00131138,53.0
E00131139,54.0
E00131140,41.0
E00131141,39.0
E00131142,27.0
E00131143,36.0
E00131144,29.0
E00131166,37.0
E00131167,36.0
E00131168,47.0
E00131169,39.0
E00131170,45.0
E00131171,30.0
E00131172,40.0
E00131173,40.0
E00131174,44.0
E00131175,32.0
E00131176,38.0
E00131177,33.0
E00131178,45.0
E00131179,37.0
E00131180,31.0
E00131181,41.0
E00131182,45.0
E00131183,42.0
E00131184,45.0
E00131185,30.0
E00131186,47.0
E00131187,37.0
E00131191,41.0
E00131192,62.0
E00131193,37.0
E00131196,40.0
E00131197,32.0
E00131198,43.0
E00131199,49.0
E00131200,32.0
E00131201,46.0
E00131202,33.0
E00131203,43.0
E00131205,39.0
E00131206,39.0
E00131207,47.0
E00131208,38.0
E00131209,29.0
E00131210,37.0
E00131211,60.0
E00131212,35.0
E00131213,45.0
E00131214,40.0
E00131215,42.0
E00131216,44.0
E00131217,35.0
E00131218,30.0
E00131219,46.0
E00131220,42.0
E00131221,33.0
E00131222,41.0
E00131223,46.0
E00131224,50.0
E00131225,44.0
E00131226,46.0
E00131227,47.0
E00131228,43.0
E00131229,34.0
E00131230,37.0
E00131231,64.0
E00131232,56.0
E00131233,42.0
E00131234,62.0
E00131235,53.0
E00131236,34.0
E00131237,49.0
E00131238,53.0
E00131239,55.0
E00131240,37.0
E00131241,46.0
E00131242,36.0
E00131243,43.0
E00131244,38.0
E00131245,32.0
E00131246,33.0
E00131247,42.0
E00131248,48.0
E00131249,52.0
E00131250,58.0
E00131251,39.0
E00131252,37.0
E00131253,45.0
E00131254,34.0
E00131255,32.0
E00131256,34.0
E00131257,35.0
E00131258,47.0
E00131259,41.0
E00131260,41.0
E00131261,38.0
E00131307,49.0
E00158943,48.0
E00158945,49.0
E00158946,53.0
E00158947,49.0
E00158948,45.0
E00168313,27.0
E00168314,24.0
E00170659,30.0
E00170660,34.0
E00170661,40.0
E00170662,46.0
E00170663,37.0
E00170664,39.0
E00170665,37.0
E00170666,35.0
E00170667,36.0
E00170668,29.0
E00170669,33.0
E00170670,30.0
E00170671,32.0
E00170672,35.0
E00170673,39.0
E00170674,38.0
E00170675,29.0
E00170676,43.0
E00170683,33.0
