geocode,all
W00002309,48.0
W00002310,47.0
W00002313,40.0
W00002314,54.0
W00002315,50.0
W00002316,45.0
W00002317,57.0
W00002339,47.0
W00002340,47.0
W00002341,45.0
W00002342,48.0
W00002343,41.0
W00002348,44.0
W00002349,45.0
W00002350,53.0
W00002351,39.0
W00002365,45.0
W00002366,41.0
W00002367,48.0
W00002368,48.0
W00002369,48.0
W00002370,54.0
W00002371,56.0
W00002372,48.0
W00002384,47.0
W00002385,41.0
W00002386,46.0
W00002388,46.0
W00002389,53.0
W00002412,51.0
W00002414,48.0
W00002415,47.0
W00002416,46.0
W00002436,47.0
W00002437,40.0
W00002438,44.0
W00002439,40.0
W00002440,45.0
W00002441,46.0
W00002442,48.0
W00002443,42.0
W00002444,44.0
W00002445,49.0
W00002446,41.0
W00002452,47.0
W00002453,51.0
W00002454,41.0
W00002455,46.0
W00002456,35.0
W00002457,49.0
W00002458,52.0
W00002459,55.0
W00002461,46.0
W00002463,40.0
W00002489,56.0
W00002490,47.0
W00002491,51.0
W00002492,46.0
W00002493,48.0
W00002494,44.0
W00002495,47.0
W00002496,47.0
W00002497,43.0
W00002498,47.0
W00002499,57.0
W00002500,53.0
W00002501,49.0
W00002502,41.0
W00002503,44.0
W00002504,47.0
W00002531,48.0
W00002532,48.0
W00002533,45.0
W00002534,46.0
W00002536,45.0
W00002537,46.0
W00002545,26.0
W00002546,31.0
W00002547,28.0
W00002548,29.0
W00002549,44.0
W00002550,22.0
W00002551,27.0
W00002552,52.0
W00002553,38.0
W00002554,40.0
W00002555,42.0
W00002556,39.0
W00002557,47.0
W00002558,62.0
W00002560,28.0
W00002562,30.0
W00002563,45.0
W00002564,38.0
W00002565,40.0
W00002566,51.0
W00002567,50.0
W00002568,50.0
W00002569,42.0
W00002570,60.0
W00002571,35.0
W00002573,54.0
W00002574,42.0
W00002575,51.0
W00002576,34.0
W00002577,39.0
W00002578,35.0
W00002579,39.0
W00002580,25.0
W00002581,42.0
W00002582,27.0
W00002605,50.0
W00002606,48.0
W00002607,51.0
W00002608,43.0
W00002609,40.0
W00002656,43.0
W00002657,41.0
W00002658,47.0
W00002659,48.0
W00002660,27.0
W00002661,50.0
W00002662,55.0
W00002663,32.0
W00002664,49.0
W00002665,38.0
W00002666,35.0
W00002667,40.0
W00002668,47.0
W00002669,36.0
W00002670,35.0
W00002671,54.0
W00002672,47.0
W00002673,44.0
W00002674,41.0
W00002675,40.0
W00002676,40.0
W00002677,33.0
W00002678,52.0
W00002679,67.0
W00002680,63.0
W00002681,46.0
W00002682,39.0
W00002683,43.0
W00009782,40.0
W00009783,39.0
W00009784,44.0
W00009785,39.0
W00009786,50.0
W00009792,51.0
W00009793,46.0
W00009794,47.0
W00010112,32.0
W00010113,51.0
W00010114,46.0
