geocode,all
E00065145,31.0
E00065146,37.0
E00065147,50.0
E00065148,36.0
E00065149,47.0
E00065150,45.0
E00065151,40.0
E00065152,37.0
E00065153,38.0
E00065154,34.0
E00065155,27.0
E00065157,46.0
E00065158,29.0
E00065159,26.0
E00065160,37.0
E00065161,28.0
E00065162,22.0
E00065163,20.0
E00065164,24.0
E00065165,41.0
E00065166,28.0
E00065167,47.0
E00065168,19.0
E00065169,47.0
E00065170,46.0
E00065171,55.0
E00065172,46.0
E00065173,45.0
E00065174,46.0
E00065175,43.0
E00065176,46.0
E00065177,51.0
E00065178,50.0
E00065179,43.0
E00065180,29.0
E00065181,30.0
E00065182,50.0
E00065190,53.0
E00065191,53.0
E00065192,52.0
E00065193,53.0
E00065194,44.0
E00065195,43.0
E00065196,43.0
E00065197,43.0
E00065198,43.0
E00065200,43.0
E00065201,49.0
E00065202,44.0
E00065203,44.0
E00065204,47.0
E00065205,47.0
E00065206,45.0
E00065207,43.0
E00065208,41.0
E00065209,59.0
E00065210,35.0
E00065211,52.0
E00065346,49.0
E00065347,50.0
E00065348,45.0
E00065349,55.0
E00065350,46.0
E00065351,48.0
E00065352,54.0
E00065353,49.0
E00065354,50.0
E00065355,48.0
E00065356,58.0
E00065357,62.0
E00065358,53.0
E00065359,41.0
E00065360,50.0
E00065361,44.0
E00065362,59.0
E00065363,53.0
E00065364,38.0
E00065365,47.0
E00065366,47.0
E00065367,46.0
E00065368,53.0
E00065369,37.0
E00065371,43.0
E00065372,50.0
E00065373,47.0
E00065374,43.0
E00065375,62.0
E00065376,44.0
E00065377,41.0
E00065378,56.0
E00065379,42.0
E00065380,40.0
E00065381,41.0
E00065382,45.0
E00065383,48.0
E00065384,49.0
E00065385,42.0
E00065386,55.0
E00065387,48.0
E00065388,51.0
E00065389,42.0
E00065390,52.0
E00065391,47.0
E00065392,37.0
E00065393,48.0
E00065394,54.0
E00065395,50.0
E00065396,49.0
E00065397,49.0
E00065398,49.0
E00065399,44.0
E00065400,59.0
E00065401,52.0
E00065402,62.0
E00065403,49.0
E00065404,46.0
E00065406,51.0
E00065431,49.0
E00065432,53.0
E00065433,49.0
E00065434,55.0
E00065435,54.0
E00065436,50.0
E00065437,52.0
E00065438,59.0
E00065439,48.0
E00065440,44.0
E00065441,40.0
E00065442,45.0
E00065443,44.0
E00065445,49.0
E00065446,51.0
E00065447,40.0
E00065448,43.0
E00065449,49.0
E00065450,47.0
E00065451,53.0
E00065517,49.0
E00065518,51.0
E00065519,55.0
E00065544,47.0
E00065705,50.0
E00065708,41.0
E00065709,47.0
E00065711,44.0
E00065713,42.0
E00065714,48.0
E00065715,49.0
E00065716,45.0
E00065717,55.0
E00065768,49.0
E00065769,38.0
E00065770,42.0
E00065771,38.0
E00065772,54.0
E00065773,38.0
E00065774,51.0
E00065775,46.0
E00065776,43.0
E00065777,38.0
E00065778,28.0
E00065779,43.0
E00065780,42.0
E00065781,45.0
E00065782,45.0
E00065783,40.0
E00065784,37.0
E00065785,55.0
E00065786,37.0
E00065787,52.0
E00065788,56.0
E00065789,57.0
E00065790,43.0
E00065791,35.0
E00065792,64.0
E00065793,38.0
E00065794,36.0
E00065795,38.0
E00065796,35.0
E00065797,36.0
E00065798,42.0
E00065799,43.0
E00065800,34.0
E00065801,48.0
E00065802,40.0
E00065803,36.0
E00065804,37.0
E00065805,39.0
E00065806,31.0
E00065807,43.0
E00065808,39.0
E00065809,47.0
E00065810,58.0
E00065811,53.0
E00065813,39.0
E00065814,60.0
E00065815,64.0
E00065816,45.0
E00065817,38.0
E00065818,32.0
E00065819,31.0
E00065820,32.0
E00065821,33.0
E00065822,32.0
E00065908,57.0
E00065909,58.0
E00065910,44.0
E00065911,45.0
E00065912,44.0
E00065913,45.0
E00065914,60.0
E00065915,45.0
E00065916,51.0
E00065917,45.0
E00065918,46.0
E00065919,54.0
E00065920,51.0
E00065921,61.0
E00065922,45.0
E00065923,34.0
E00065924,37.0
E00065925,42.0
E00065926,38.0
E00065927,34.0
E00065928,38.0
E00065929,49.0
E00065930,35.0
E00065931,53.0
E00065932,47.0
E00065933,48.0
E00065934,56.0
E00065935,44.0
E00065936,48.0
E00065937,48.0
E00065938,43.0
E00065939,46.0
E00065940,50.0
E00065941,46.0
E00065942,45.0
E00065943,49.0
E00065944,46.0
E00065945,46.0
E00065946,50.0
E00065947,44.0
E00065948,63.0
E00065949,54.0
E00065950,37.0
E00065951,44.0
E00065952,44.0
E00065953,46.0
E00065954,37.0
E00065955,44.0
E00065956,47.0
E00065957,42.0
E00065958,50.0
E00065959,60.0
E00065960,39.0
E00066121,37.0
E00066122,44.0
E00066125,42.0
E00066126,62.0
E00066127,48.0
E00066151,48.0
E00066152,49.0
E00066153,53.0
E00066154,46.0
E00066155,47.0
E00066161,50.0
E00066162,52.0
E00066163,55.0
E00066164,41.0
E00066165,43.0
E00066166,52.0
E00066167,43.0
E00066168,52.0
E00066169,49.0
E00066170,66.0
E00066171,50.0
E00066172,60.0
E00066173,39.0
E00066174,53.0
E00066175,34.0
E00066176,48.0
E00066177,47.0
E00066178,67.0
E00066179,54.0
E00066180,51.0
E00066181,52.0
E00066182,39.0
E00066183,48.0
E00066184,43.0
E00066185,47.0
E00066186,42.0
E00066187,39.0
E00066188,45.0
E00066189,43.0
E00066190,45.0
E00066191,41.0
E00066192,45.0
E00066193,42.0
E00066194,42.0
E00066195,40.0
E00066207,50.0
E00066212,42.0
E00066213,35.0
E00066214,42.0
E00066215,44.0
E00066216,36.0
E00066217,43.0
E00066218,48.0
E00066219,43.0
E00066220,39.0
E00066221,61.0
E00066222,40.0
E00066223,44.0
E00066224,52.0
E00066225,45.0
E00066226,51.0
E00066227,48.0
E00066228,37.0
E00066229,48.0
E00066230,43.0
E00066236,42.0
E00066237,44.0
E00066243,43.0
E00170748,32.0
E00170749,22.0
E00170750,31.0
E00170755,28.0
E00170756,28.0
E00170759,27.0
E00170760,36.0
E00170761,33.0
E00170779,20.0
E00174851,48.0
E00174853,48.0
E00174854,40.0
E00175334,38.0
E00175349,62.0
E00175350,19.0
E00175364,31.0
E00175366,33.0
E00175368,40.0
