geocode,all
E00081774,0.31
E00081775,13.47
E00081776,9.08
E00081777,40.02
E00081779,11.84
E00081780,58.27
E00081781,18.67
E00081783,62.29
E00081784,41.68
E00081785,51.19
E00081786,54.84
E00081787,53.3
E00081789,40.22
E00082111,0.44
E00082113,4.96
E00082114,1.84
E00082115,47.47
E00082117,0.5
E00082118,0.56
E00083128,43.9
E00083133,113.01
E00083139,74.73
E00083141,120.72
E00083142,165.68
E00083143,357.53
E00083144,85.05
E00083145,128.75
E00083146,65.17
E00083147,78.13
E00083148,140.66
E00083150,104.56
E00083151,29.38
E00083153,7.95
E00083189,95.4
E00083208,41.47
E00083209,100.72
E00083210,60.87
E00083211,49.71
E00083212,39.09
E00083213,82.65
E00083214,58.17
E00083217,70.34
E00083218,29.33
E00083219,57.17
E00083220,25.26
E00083222,49.78
E00083223,63.59
E00083231,67.68
E00083258,66.8
E00083259,73.0
E00083260,91.83
E00083261,77.91
E00083262,67.41
E00083263,82.61
E00083264,31.75
E00083265,77.32
E00083266,71.78
E00083267,41.69
E00083268,88.89
E00083269,45.13
E00083270,188.19
E00083271,81.79
E00083272,75.62
E00083273,101.07
E00083274,59.82
E00083275,97.35
E00083276,26.22
E00083278,363.46
E00083279,86.59
E00083312,96.36
E00083313,50.84
E00083314,110.37
E00083315,88.72
E00083316,117.29
E00083317,86.44
E00083318,32.77
E00083319,60.85
E00083320,102.63
E00083321,34.68
E00083322,65.28
E00083323,57.25
E00083324,69.16
E00083325,58.42
E00083326,76.6
E00083327,54.11
E00083328,141.74
E00083329,41.95
E00083330,89.64
E00083331,102.89
E00083332,78.32
E00083333,22.82
E00083334,119.61
E00083335,57.26
E00083337,61.42
E00083338,48.9
E00083339,36.46
E00083340,99.35
E00083341,56.18
E00083342,67.68
E00083343,74.07
E00083344,12.9
E00083345,12.57
E00083346,43.72
E00083347,31.9
E00083348,37.67
E00083349,65.26
E00083350,29.12
E00083351,23.39
E00083352,60.41
E00083353,61.04
E00083354,107.39
E00083355,27.9
E00083356,78.38
E00083357,39.34
E00083358,141.13
E00083359,96.19
E00083360,65.19
E00083361,49.23
E00083362,151.36
E00083363,115.38
E00083364,78.65
E00083365,17.21
E00083366,67.91
E00083367,110.49
E00083368,91.43
E00083369,76.68
E00083370,221.71
E00083371,19.79
E00083372,45.43
E00083373,44.15
E00083374,61.31
E00083375,49.18
E00083376,232.29
E00083378,6.52
E00083379,55.37
E00083380,65.09
E00083381,77.23
E00083382,62.69
E00083383,33.18
E00083384,54.06
E00083385,4.36
E00083386,69.02
E00083414,56.3
E00083415,10.38
E00083416,50.4
E00083417,29.56
E00083418,48.87
E00083419,2.7
E00083420,2.72
E00083421,56.09
E00083422,8.36
E00083423,0.82
E00083424,10.31
E00083425,56.85
E00083426,31.21
E00083427,23.99
E00083499,0.67
E00083500,0.92
E00083502,10.65
E00083506,4.07
E00083512,21.32
E00083513,1.4
E00083514,23.48
E00083516,14.49
E00083518,6.41
E00083522,6.83
E00083523,76.25
E00083524,126.38
E00083525,10.9
E00083526,86.76
E00083527,106.27
E00083528,51.93
E00083529,57.2
E00083530,39.7
E00083531,78.04
E00083532,42.88
E00083533,60.77
E00083534,62.83
E00083535,54.87
E00083536,96.15
E00083537,103.44
E00083538,83.58
E00083539,52.33
E00083540,94.74
E00083541,25.84
E00083542,76.38
E00083543,19.37
E00083544,36.39
E00083545,35.14
E00083546,34.71
E00083547,19.08
E00083548,50.37
E00083549,28.98
E00083550,53.54
E00083551,66.74
E00083552,72.61
E00083553,55.78
E00083554,44.99
E00083555,50.05
E00083556,63.88
E00083557,34.5
E00083558,57.47
E00083559,79.64
E00083560,43.03
E00083561,56.66
E00083562,49.96
E00083563,33.47
E00083564,58.05
E00083565,57.06
E00083566,53.71
E00083567,38.08
E00083568,34.67
E00083569,41.49
E00083570,59.76
E00083571,60.62
E00083572,43.6
E00083573,31.31
E00083574,59.16
E00083575,36.54
E00083576,51.36
E00083577,88.33
E00083578,43.7
E00083579,47.81
E00083580,66.42
E00083581,3.88
E00083582,12.35
E00083583,26.31
E00083584,7.46
E00083585,146.79
E00083586,9.97
E00083587,11.7
E00083588,59.54
E00083589,59.64
E00083590,81.07
E00083591,41.98
E00083592,68.27
E00083593,67.48
E00083594,57.65
E00083595,28.38
E00083596,60.46
E00083597,69.25
E00083598,68.12
E00083599,88.4
E00083600,43.18
E00083601,70.32
E00083602,62.37
E00083603,43.31
E00083604,65.33
E00083627,20.33
E00083628,37.33
E00083629,1.51
E00083630,34.08
E00083631,5.96
E00083632,51.75
E00083633,24.57
E00083634,17.03
E00083635,46.31
E00083636,46.43
E00083637,27.39
E00083638,17.43
E00083639,102.94
E00083640,38.13
E00083641,2.39
E00083642,6.13
E00083643,7.06
