geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00108498,84,5,9,33,0
E00108499,96,0,10,5,2
E00108500,48,2,3,13,0
E00108670,86,2,22,25,0
E00108671,44,3,12,63,0
E00108672,84,1,9,31,0
E00108673,104,2,6,24,0
E00108674,112,1,6,1,0
E00108675,121,1,0,2,0
E00108676,96,3,16,11,5
E00108677,111,5,19,4,0
E00108678,119,2,4,1,0
E00108679,94,6,35,4,0
E00108680,103,0,23,2,0
E00108681,111,2,9,9,0
E00108682,65,0,5,39,0
E00108683,66,1,10,69,2
E00108711,103,2,19,17,0
E00108714,87,1,15,13,0
E00108721,113,5,12,17,0
E00108791,94,1,14,4,0
E00108792,100,4,52,5,0
E00108793,109,2,8,1,0
E00108794,30,1,12,67,0
E00108795,75,8,28,21,1
E00108796,66,0,13,56,1
E00108797,77,5,11,16,3
E00108798,23,0,6,74,1
E00108799,55,1,8,62,1
E00108800,78,0,9,43,0
E00108801,109,1,13,0,1
E00108802,109,0,28,4,0
E00108803,51,2,12,54,0
E00108804,78,2,68,8,0
E00108805,103,1,41,11,1
E00108806,111,0,4,1,0
E00108807,54,0,52,4,0
E00108808,124,0,12,11,0
E00108809,88,0,37,34,1
E00108810,44,0,7,49,0
E00108811,58,1,10,41,0
E00108812,56,0,2,44,0
E00108813,56,0,12,43,0
E00108814,76,2,8,45,0
E00108815,79,1,11,14,0
E00108816,63,0,23,35,2
E00108817,106,0,3,5,0
E00108818,83,1,18,3,1
E00108819,93,2,14,2,0
E00108820,119,2,14,25,0
E00108821,83,0,5,59,1
E00108822,82,1,39,14,0
E00108823,68,3,9,46,1
E00108824,81,0,42,3,0
E00108825,97,1,15,24,0
E00108826,112,0,10,1,2
E00108827,59,2,8,69,1
E00108828,100,0,54,54,0
E00108829,78,1,10,48,0
E00108831,93,0,35,12,0
E00108832,99,1,29,9,0
E00108833,84,0,13,27,0
E00108834,102,3,8,4,0
E00108836,126,0,50,8,0
E00108837,54,0,12,56,0
E00108838,69,0,17,39,0
E00108839,59,3,11,37,1
E00108840,80,2,4,47,0
E00108841,55,1,9,49,1
E00108842,56,0,17,37,0
E00108843,63,1,12,37,0
E00108845,79,2,7,38,0
E00108846,79,2,18,40,0
E00108847,105,0,8,3,0
E00108848,86,1,16,38,0
E00108849,85,0,15,44,0
E00108850,109,2,2,3,1
E00108851,37,0,16,76,0
E00108852,129,0,11,5,0
E00108853,60,0,14,66,0
E00108854,76,2,6,27,0
E00108855,111,0,11,14,0
E00108856,85,2,14,10,1
E00108857,58,1,6,53,0
E00108858,41,2,6,79,2
E00108859,60,0,17,35,0
E00108860,61,0,7,38,0
E00108861,109,0,10,33,8
E00108862,85,1,11,34,0
E00108863,129,1,10,41,5
E00108864,77,2,9,41,0
E00108865,119,0,9,2,1
E00108866,107,1,3,3,0
E00108973,115,0,4,5,0
E00108975,129,0,4,1,0
E00108976,123,0,4,3,0
E00108978,78,5,3,37,0
E00108979,117,0,5,4,0
E00108980,87,2,10,25,0
E00108982,93,6,11,27,0
E00108983,81,1,7,26,2
E00108984,112,0,12,1,1
E00108985,110,0,15,3,1
E00108986,144,1,1,2,0
E00108990,109,2,7,6,0
E00108996,33,5,10,75,0
E00109013,92,1,7,29,0
E00109014,90,3,22,18,0
E00109015,76,4,17,10,0
E00109016,90,3,9,0,0
E00109017,118,1,2,5,0
E00109018,68,2,13,49,5
E00109019,87,1,36,1,1
E00109020,78,3,22,27,0
E00109021,82,1,4,49,0
E00109022,98,3,32,1,0
E00109023,110,1,7,0,0
E00109024,97,7,21,2,1
E00109025,123,1,4,1,0
E00109026,136,3,7,4,0
E00109027,153,1,20,7,0
E00109028,122,1,4,1,0
E00109029,87,3,9,14,0
E00109030,31,3,14,0,0
E00109031,52,3,5,42,0
E00109032,106,3,17,2,0
E00109033,66,4,7,26,0
E00109388,120,1,5,9,3
E00109389,41,8,12,9,0
E00109390,119,1,9,2,1
E00109391,62,4,9,38,0
E00109393,127,0,3,2,1
E00109395,126,3,17,6,0
E00109396,95,2,17,4,0
E00109397,103,0,19,5,0
E00109398,115,0,3,2,0
E00109399,117,0,5,1,0
E00109400,127,1,5,52,0
E00109401,119,0,10,2,0
E00109402,104,1,13,2,2
E00109403,85,1,8,18,0
E00109404,103,2,7,8,0
E00109405,72,6,4,60,0
E00109406,58,4,13,0,0
E00109407,104,1,4,20,1
E00109408,107,2,16,4,1
E00109409,129,1,20,6,1
E00109410,117,2,12,9,1
E00109411,55,1,26,44,0
E00109412,129,1,17,2,0
E00109413,59,2,20,69,0
E00109414,142,0,3,1,0
E00109415,92,4,9,35,1
E00109417,106,0,6,7,0
E00109418,65,4,6,44,0
E00109419,113,7,28,6,1
E00109420,180,3,23,11,9
E00109421,118,2,6,0,1
E00109422,128,2,12,4,0
E00109423,46,1,7,66,1
E00109424,66,3,8,45,0
E00109425,106,1,13,0,0
E00109426,110,1,7,3,0
E00109427,123,0,5,0,0
E00109428,88,1,9,39,1
E00109429,128,1,9,24,0
E00109430,116,2,9,4,0
E00109431,109,0,14,1,0
E00109432,107,0,6,1,4
E00109434,113,2,5,2,0
E00109435,96,6,18,16,1
E00109436,97,1,8,7,1
E00109437,85,4,19,30,0
E00109438,119,2,11,5,1
E00109439,113,3,14,4,0
E00109440,53,3,5,63,0
E00109441,63,5,8,69,0
E00109442,118,1,11,1,0
E00109443,96,4,21,3,0
E00109444,115,2,11,11,0
E00109446,168,0,14,4,0
E00109447,92,0,27,1,1
E00109448,108,0,9,1,0
E00109450,122,2,25,4,1
E00109452,69,1,6,49,0
E00109453,53,2,29,35,0
E00109454,68,1,11,20,0
E00109455,107,1,9,1,1
E00109456,121,0,22,1,0
E00109457,108,1,4,1,1
E00109458,96,1,23,1,0
E00109459,106,0,48,3,3
E00109460,148,0,15,0,6
E00109461,97,0,7,0,1
E00109462,109,0,15,1,0
E00109463,95,0,7,1,3
E00109464,102,0,12,3,0
E00109465,108,0,20,2,0
E00109466,75,0,8,3,0
E00109467,92,1,9,12,0
E00109468,64,0,23,18,0
E00109469,88,0,35,1,1
E00109470,74,1,37,0,0
E00109471,28,0,13,70,0
E00109472,71,0,17,3,0
E00109473,91,5,21,8,0
E00109474,115,6,12,22,0
E00109475,93,3,12,23,0
E00109476,120,5,7,2,0
E00109477,117,3,18,12,0
E00109478,99,3,28,5,1
E00109479,99,5,10,42,0
E00109480,111,4,24,1,0
E00109481,117,1,2,2,0
E00109482,130,0,4,8,0
E00109483,50,0,13,56,0
E00109484,65,1,3,53,0
E00109485,43,1,17,70,0
E00109486,66,1,7,24,1
E00109487,90,2,6,28,0
E00109488,70,1,9,45,1
E00109489,128,0,6,0,0
E00109490,130,1,7,0,0
E00109491,53,2,15,62,0
E00109492,124,0,8,2,0
E00109493,96,2,7,10,0
E00109494,110,3,19,19,1
E00109495,123,1,5,2,0
E00109496,81,1,15,33,1
E00109497,101,3,8,32,0
E00109498,103,2,6,6,1
E00109499,94,1,4,13,0
E00109500,124,0,7,5,0
E00109501,109,0,7,1,1
E00109502,94,0,4,24,0
E00109503,55,0,4,1,0
E00109504,96,1,10,0,0
E00109505,108,2,8,2,0
E00109506,31,2,13,53,0
E00109507,94,1,33,0,0
E00109508,97,0,9,1,0
E00109509,131,1,8,2,0
E00109510,111,1,3,1,0
E00109511,112,1,1,0,0
E00109512,120,2,6,1,1
E00109513,129,0,5,2,0
E00109514,99,0,5,1,0
E00109515,101,1,6,2,1
E00109516,125,0,5,1,1
E00109517,126,0,10,1,2
E00109518,118,0,1,2,1
E00109519,83,0,6,28,0
E00109520,94,0,16,1,0
E00109521,106,5,11,0,0
E00109522,102,1,5,37,5
E00109523,47,5,8,100,0
E00109524,77,1,25,22,1
E00109525,80,0,20,23,1
E00109526,42,3,8,72,2
E00109527,62,2,17,56,0
E00109528,49,3,12,48,2
E00109529,118,1,4,1,1
E00109530,90,1,25,14,0
E00109531,72,4,27,72,2
E00109532,107,1,11,2,0
E00109533,88,1,13,26,1
E00109534,111,3,6,0,1
E00109535,114,1,12,10,2
E00109536,116,0,5,3,0
E00109537,114,2,7,0,0
E00109538,116,9,5,3,0
E00109539,131,0,12,5,0
E00109540,152,0,11,4,8
E00109541,75,0,42,2,0
E00109542,125,3,3,2,0
E00109543,70,2,13,37,0
E00109544,54,2,12,68,0
E00109545,140,1,20,0,2
E00109546,156,0,13,5,0
E00109547,97,1,15,4,1
E00109548,59,5,10,58,4
E00109549,53,0,7,70,0
E00109550,124,1,6,45,1
E00109551,29,2,3,100,0
E00109552,6,1,4,96,1
E00109553,117,2,11,5,0
E00109554,110,3,1,13,0
E00109555,103,0,9,18,0
E00109556,117,0,4,2,0
E00109557,88,3,10,76,2
E00109558,159,0,5,13,13
E00109559,92,0,7,31,0
E00109560,79,1,8,45,3
E00109562,115,1,4,1,0
E00109563,96,4,15,12,0
E00109564,114,0,10,5,0
E00109565,80,2,6,0,1
E00109566,53,1,10,58,2
E00109567,68,0,11,43,2
E00109568,118,1,8,4,0
E00109569,117,1,14,12,0
E00109570,118,2,8,1,0
E00109571,46,8,5,69,0
E00109572,122,0,8,1,0
E00109573,125,2,4,2,0
E00109574,88,4,7,29,0
E00109575,115,1,6,0,1
E00109576,115,0,4,10,0
E00109577,112,1,6,5,0
E00109578,125,0,5,4,0
E00109579,114,1,11,7,3
E00109580,119,4,2,0,0
E00109581,96,0,8,19,0
E00109582,118,2,5,3,0
E00109583,101,2,14,5,2
E00109584,109,1,12,5,0
E00109585,107,1,9,1,1
E00109586,90,1,3,35,2
E00109587,91,1,11,13,0
E00109588,85,2,14,3,0
E00109589,120,0,5,0,0
E00109590,104,2,18,5,1
E00109591,32,2,7,102,1
E00109592,25,3,7,55,0
E00109593,36,6,16,87,3
E00109594,148,1,13,10,1
E00109595,119,5,35,5,3
E00109596,52,2,68,31,0
E00109597,59,2,75,3,0
E00109598,68,0,52,2,0
E00109599,78,1,47,43,4
E00109600,36,1,8,73,0
E00109602,76,2,26,26,0
E00109603,53,4,31,40,1
E00109604,23,2,9,79,0
E00109605,32,1,19,49,1
E00109606,34,0,7,75,0
E00109607,78,1,19,24,1
E00109609,121,2,34,15,0
E00109610,114,0,10,0,0
E00109611,85,2,24,25,38
E00109612,113,2,7,1,0
E00109613,107,2,8,0,0
E00109614,123,1,20,0,0
E00109615,114,1,1,1,0
E00109616,104,1,12,4,0
E00109617,97,0,41,1,1
E00109618,77,0,14,8,2
E00109619,69,0,46,4,0
E00109620,111,1,10,0,0
E00109621,124,1,10,8,0
E00109622,67,1,55,0,10
E00109623,115,0,52,3,1
E00109624,90,6,92,23,6
E00109625,81,0,31,4,1
E00109626,100,3,39,26,0
E00109627,76,1,66,21,4
E00109628,121,1,79,19,2
E00109629,55,0,60,16,3
E00109630,56,1,57,23,0
E00109631,74,4,50,26,1
E00109632,86,5,55,2,2
E00109633,52,0,52,14,1
E00109634,88,0,20,3,0
E00109636,69,3,27,20,0
E00109637,105,0,22,0,0
E00109638,99,0,28,1,1
E00109639,114,0,45,2,1
E00109640,59,2,70,7,0
E00109641,84,0,30,7,0
E00109642,105,2,17,2,0
E00109644,112,1,8,4,0
E00109645,121,1,1,0,0
E00109646,119,1,5,3,0
E00109647,110,2,4,0,2
E00109648,106,2,11,3,0
E00109649,114,1,7,1,0
E00109650,112,1,6,1,0
E00109651,101,0,12,2,2
E00109652,112,0,1,1,0
E00109653,100,2,19,2,0
E00109654,108,1,0,2,0
E00109655,115,0,4,2,0
E00109656,116,0,6,1,1
E00109657,118,1,4,1,0
E00109658,123,0,3,1,0
E00109659,116,2,6,1,1
E00109660,31,2,10,108,0
E00109661,28,2,9,90,0
E00109662,110,0,9,2,0
E00109663,28,6,7,83,0
E00109664,122,0,12,1,0
E00109665,66,6,13,50,0
E00109666,106,2,11,2,0
E00109667,118,1,9,9,0
E00109668,65,4,58,7,3
E00109669,105,0,5,3,0
E00109670,127,0,9,3,0
E00109671,102,0,9,4,0
E00109672,92,2,54,2,1
E00109673,110,0,5,2,0
E00109674,35,5,12,90,0
E00109675,35,0,3,81,0
E00109676,76,3,23,35,0
E00109677,67,3,10,47,0
E00109678,69,1,12,47,3
E00109679,116,0,2,1,0
E00109680,110,0,6,2,1
E00109681,59,1,3,57,0
E00109682,97,1,9,13,0
E00109683,78,0,26,1,0
E00109684,117,1,8,5,0
E00109685,107,0,14,3,0
E00109686,92,1,17,32,0
E00109687,87,1,17,18,1
E00109688,93,0,5,2,0
E00109689,66,1,20,38,2
E00109690,108,3,14,0,0
E00109692,162,8,22,0,2
E00109693,58,2,8,41,0
E00109694,83,3,28,1,0
E00109696,123,2,9,2,0
E00109697,122,0,7,4,0
E00109698,122,1,8,0,0
E00109699,116,1,8,8,1
E00109700,111,0,8,2,0
E00109701,75,1,11,4,0
E00109702,108,3,3,3,0
E00109703,122,0,6,0,0
E00109704,99,5,6,3,0
E00109705,124,2,7,5,0
E00109706,126,0,5,1,0
E00109707,93,1,2,3,0
E00109708,50,6,5,85,0
E00109709,67,2,10,39,0
E00109710,102,5,4,41,0
E00109711,94,4,11,36,0
E00109712,90,1,8,5,0
E00109713,88,5,27,41,15
E00109714,66,0,8,59,1
E00109715,83,1,3,15,0
E00109716,79,1,9,25,0
E00109717,64,3,10,47,0
E00109718,51,2,5,66,0
E00109719,58,1,12,51,0
E00109720,60,1,6,53,3
E00109721,72,5,8,44,0
E00109722,58,1,9,21,1
E00109723,115,1,21,8,1
E00109724,18,4,19,120,2
E00109725,81,2,9,36,0
E00109726,43,3,6,68,0
E00109727,59,1,10,39,3
E00109728,52,4,7,104,1
E00109729,90,0,22,26,0
E00109730,141,1,18,11,8
E00109731,150,2,14,5,0
E00109732,74,0,9,11,0
E00109733,131,0,13,2,0
E00109734,119,1,1,0,0
E00109735,97,1,13,3,0
E00109736,55,1,8,49,0
E00109737,107,3,8,4,0
E00109738,81,6,31,4,2
E00109739,94,0,7,27,0
E00109740,104,4,25,7,1
E00109741,132,3,8,3,0
E00109742,115,1,9,2,0
E00109743,144,1,13,0,0
E00109744,117,2,8,2,0
E00109745,155,0,10,8,0
E00109746,102,3,19,2,0
E00109747,52,3,10,65,0
E00109748,88,1,8,2,0
E00109749,123,0,6,8,0
E00109750,123,2,16,8,3
E00109751,98,0,15,26,0
E00109752,149,0,2,1,0
E00109753,136,0,6,1,0
E00109754,176,1,12,1,0
E00109756,126,0,11,1,0
E00109757,109,0,16,3,0
E00109758,94,0,9,0,0
E00109759,104,0,5,1,0
E00109760,117,1,28,3,0
E00109761,110,0,4,1,0
E00109762,91,0,2,1,0
E00109763,102,1,13,0,0
E00109764,19,0,13,89,0
E00109765,123,0,36,4,0
E00109766,88,1,42,7,0
E00109767,82,4,25,41,1
E00109768,67,1,66,4,0
E00109769,88,2,8,1,0
E00109770,86,3,43,0,0
E00109771,14,2,13,60,0
E00109772,53,0,10,33,0
E00109773,88,0,22,3,0
E00109774,127,0,4,2,0
E00109775,92,0,15,3,0
E00109776,79,0,30,2,0
E00109777,107,1,12,2,0
E00109778,104,0,4,4,0
E00109779,96,0,10,9,0
E00109780,120,2,6,0,0
E00109781,113,4,11,1,0
E00109783,117,1,5,4,1
E00109784,102,6,12,2,2
E00109785,87,0,25,2,0
E00109786,87,3,27,3,0
E00109787,129,0,9,1,0
E00109788,113,1,14,3,0
E00109789,105,0,15,2,0
E00109790,103,1,10,2,2
E00109791,117,1,11,0,0
E00109792,108,3,5,6,0
E00109793,131,0,5,0,0
E00109794,123,0,3,0,0
E00109795,122,0,5,1,0
E00109796,95,0,30,2,0
E00109797,121,1,7,0,0
E00109798,116,0,5,0,0
E00109799,99,1,10,0,0
E00109800,132,2,5,1,0
E00109801,99,0,13,4,1
E00109802,92,4,8,19,0
E00109803,103,1,7,3,0
E00109804,103,1,27,12,0
E00109805,134,3,19,57,1
E00109806,128,0,42,2,0
E00109807,95,1,7,2,0
E00109808,114,1,10,1,0
E00109809,81,0,40,0,0
E00109810,128,1,3,2,0
E00109811,91,4,41,2,0
E00109812,96,2,17,1,0
E00109813,94,0,2,3,0
E00109814,101,0,2,0,1
E00109815,118,1,2,0,0
E00109816,120,0,9,1,0
E00109817,87,2,9,0,2
E00109818,50,0,13,39,8
E00109819,100,0,7,1,0
E00109820,112,0,19,0,1
E00109821,64,1,38,4,0
E00109822,116,1,13,4,0
E00109823,80,2,17,4,2
E00109824,75,0,25,2,0
E00109825,115,2,6,3,1
E00109826,149,1,8,1,0
E00109827,16,1,10,58,2
E00109828,115,1,29,1,0
E00109829,133,0,4,3,0
E00109830,107,1,12,0,0
E00109831,120,0,2,0,0
E00109832,42,0,2,51,0
E00109833,111,0,15,1,0
E00109834,118,1,16,1,0
E00109835,110,1,19,1,0
E00109836,111,5,12,1,0
E00109837,118,1,8,0,0
E00109838,93,2,11,13,1
E00109839,94,4,8,17,1
E00109840,125,0,4,0,0
E00109841,107,2,12,3,0
E00109842,110,0,17,0,0
E00109843,122,1,5,0,0
E00109844,109,2,11,1,0
E00109845,113,0,14,2,1
E00109846,118,0,5,0,0
E00109847,118,0,3,0,0
E00109848,120,0,3,0,1
E00109849,100,1,16,5,1
E00109850,110,2,5,1,0
E00109851,113,0,12,5,1
E00109852,46,4,28,36,0
E00109853,119,0,12,41,7
E00109854,90,3,31,0,0
E00109855,64,0,17,35,1
E00109856,76,1,42,15,2
E00109857,85,1,18,32,0
E00109858,56,2,9,54,0
E00109859,102,2,19,1,1
E00109860,125,2,35,1,0
E00109861,117,2,7,2,0
E00109862,102,0,5,1,0
E00109863,78,3,42,1,1
E00109864,104,0,17,1,0
E00109865,75,0,40,3,0
E00109866,133,1,3,0,1
E00109867,55,3,18,50,0
E00109868,97,0,33,18,1
E00109869,82,0,13,29,0
E00109870,106,0,7,1,0
E00109871,58,1,12,56,0
E00109872,99,2,20,4,0
E00109873,76,1,34,9,0
E00109874,122,1,5,2,0
E00109875,67,0,4,30,0
E00109876,64,2,43,12,0
E00109877,112,0,4,2,0
E00109878,55,3,10,58,0
E00109879,124,1,6,0,1
E00109880,74,2,14,39,2
E00109881,112,2,1,5,0
E00109882,67,3,7,62,1
E00109883,31,1,17,87,1
E00109884,66,2,9,55,0
E00109886,55,4,12,49,0
E00109887,82,2,35,8,0
E00109888,112,0,4,7,0
E00109889,170,3,33,14,1
E00109890,113,1,4,3,0
E00109891,81,1,2,26,0
E00109892,74,0,5,3,0
E00109893,41,2,7,39,2
E00109894,97,0,10,11,0
E00109895,42,2,10,60,1
E00109896,103,1,7,0,0
E00109897,126,1,10,3,0
E00109898,122,3,32,5,0
E00109899,28,3,4,85,0
E00109900,47,1,6,81,0
E00109901,117,2,22,0,0
E00109902,111,1,8,3,0
E00109903,94,0,12,1,1
E00109904,106,2,6,1,0
E00111152,107,6,10,8,0
E00111153,39,5,6,52,0
E00111154,121,1,11,1,0
E00111155,66,0,16,0,0
E00111156,135,2,14,8,0
E00111157,125,0,1,2,0
E00111158,106,3,19,0,0
E00111160,119,1,7,2,0
E00111163,128,2,6,3,4
E00111165,125,0,3,7,0
E00111166,84,2,19,2,0
E00111168,158,0,22,22,10
E00111169,109,0,9,10,0
E00111170,122,0,5,3,2
E00111171,94,0,17,10,2
E00111172,89,0,24,5,1
E00111173,85,1,33,4,0
E00111174,121,0,4,1,0
E00111175,107,1,9,3,0
E00111176,144,2,12,3,0
E00111177,50,0,11,70,0
E00111178,112,1,10,1,0
E00111179,130,2,9,4,1
E00111180,92,0,35,31,1
E00111181,84,1,7,41,0
E00111182,181,0,12,9,0
E00111183,56,0,6,45,4
E00111184,67,1,5,55,0
E00111185,120,0,6,5,0
E00111186,39,1,20,79,0
E00111187,33,4,8,77,1
E00111188,75,3,11,43,0
E00111189,121,1,6,2,0
E00111190,32,1,9,31,1
E00111191,42,0,17,19,8
E00111192,71,0,34,9,1
E00111193,58,3,31,48,0
E00111194,50,1,8,71,0
E00111195,105,0,9,0,0
E00111196,184,1,4,2,0
E00111197,105,0,31,18,0
E00111198,116,5,30,6,0
E00111199,99,2,7,16,1
E00111200,58,0,9,49,1
E00111201,70,0,11,29,1
E00111202,110,2,17,7,1
E00111203,97,4,24,2,1
E00111204,96,2,22,3,0
E00111205,103,3,29,26,0
E00111206,109,1,67,13,1
E00111207,46,3,51,39,1
E00111208,38,1,9,67,1
E00111209,91,6,40,27,0
E00111210,139,1,3,1,0
E00111211,144,1,4,1,0
E00111212,158,0,7,2,0
E00111213,110,2,10,15,0
E00111214,103,0,15,3,1
E00111215,76,1,6,47,0
E00111216,79,1,11,60,0
E00111217,91,0,3,1,0
E00111218,101,0,9,8,0
E00111219,123,0,6,2,0
E00111220,108,1,16,1,0
E00111221,91,0,16,4,0
E00111222,116,1,5,2,0
E00111223,122,1,4,2,0
E00111224,97,1,13,2,0
E00111225,109,0,11,3,1
E00111226,124,1,2,1,0
E00111227,118,0,4,3,0
E00111228,119,1,3,3,0
E00111229,63,2,19,32,0
E00111230,121,1,1,1,0
E00111231,115,0,7,0,0
E00111232,52,2,4,47,1
E00111233,113,2,6,3,1
E00111234,36,0,4,63,0
E00111247,105,0,7,16,0
E00111248,121,2,11,0,0
E00111249,126,0,10,8,0
E00111250,143,3,11,1,2
E00111251,140,0,6,1,0
E00111252,67,4,7,50,0
E00111253,101,3,6,2,0
E00111255,81,1,6,3,0
E00111256,95,0,2,0,0
E00111257,63,2,7,10,1
E00111298,56,0,3,4,0
E00111299,44,1,7,3,0
E00111300,45,3,8,2,0
E00111301,123,3,6,3,0
E00111302,48,0,7,5,0
E00111303,109,2,0,8,0
E00111304,108,2,13,0,0
E00111305,140,0,4,0,0
E00111306,47,0,5,27,0
E00111307,111,0,4,0,0
E00111308,96,3,13,3,0
E00111309,110,1,4,8,1
E00111310,104,1,14,1,0
E00111311,86,1,4,18,0
E00111314,80,2,15,0,4
E00111449,118,1,27,5,0
E00111450,122,2,7,6,0
E00111451,122,0,2,1,0
E00111454,91,1,2,0,0
E00111455,105,0,4,0,0
E00111456,163,1,12,2,1
E00111457,112,1,8,2,0
E00111458,37,1,4,42,0
E00111459,127,0,4,0,0
E00111460,111,1,3,3,0
E00111461,97,1,6,5,0
E00111462,141,2,7,0,5
E00111463,105,0,4,0,0
E00111464,126,0,14,1,1
E00111465,115,0,11,0,0
E00111466,133,1,3,0,1
E00111467,116,0,4,0,0
E00111468,126,2,6,1,0
E00111469,105,0,10,5,0
E00111470,123,3,2,1,0
E00112073,113,4,25,0,0
E00112074,92,1,11,20,7
E00170068,114,2,18,3,0
E00170973,40,0,54,31,3
E00170974,42,11,69,13,3
E00170975,60,0,59,11,3
E00170976,37,0,62,34,1
E00170977,58,1,59,4,0
E00170978,116,1,20,1,1
E00170979,36,1,52,45,1
E00170980,45,1,42,1,0
E00170981,32,4,59,3,1
E00170982,33,1,50,9,9
E00170983,38,1,59,43,0
E00170984,92,0,14,14,5
E00170985,37,1,23,35,1
E00170986,52,2,72,33,7
E00170987,40,1,60,17,4
E00170988,30,1,39,0,0
E00170989,120,0,7,5,3
E00170990,90,0,1,1,0
E00170991,94,0,9,8,7
E00170992,81,1,8,27,0
E00170993,72,2,68,4,0
E00170994,51,1,39,13,17
E00170995,106,2,6,22,0
E00170996,189,2,13,4,2
E00170997,9,0,38,47,0
E00170998,115,0,18,3,1
E00170999,56,2,42,25,9
E00171000,85,0,3,28,2
E00171001,51,2,35,24,4
E00171002,87,0,6,29,0
E00171003,77,1,18,23,8
E00171004,93,0,11,20,0
E00171005,68,1,15,39,0
E00171006,112,0,8,3,0
E00171007,61,0,15,1,0
E00171008,66,1,12,6,16
E00171009,75,0,16,31,5
E00171010,106,0,5,15,1
E00171011,78,1,16,2,0
E00171012,49,0,10,61,0
E00171013,75,0,20,37,0
E00171014,107,1,9,1,0
E00173958,77,1,39,1,1
E00173959,60,0,38,14,1
E00173960,71,0,25,18,6
E00173961,40,0,11,41,6
E00173962,99,0,13,3,3
E00173963,87,1,12,15,1
E00173964,55,2,31,25,19
E00173965,26,1,0,12,1
E00173966,101,0,6,3,0
E00173993,107,1,6,2,0
E00173994,79,0,26,7,1
E00173995,71,2,38,11,1
E00173998,79,0,12,4,3
