geocode,all
E00008147,206.95
E00008148,206.82
E00008149,18.68
E00008153,145.99
E00008159,21.16
E00008161,103.42
E00008164,63.39
E00008165,94.86
E00008166,82.85
E00008167,80.65
E00008168,104.29
E00008169,128.85
E00008170,89.85
E00008171,144.0
E00008172,125.11
E00008173,72.44
E00008174,109.52
E00008175,113.3
E00008176,3.24
E00008177,120.39
E00008178,93.0
E00008179,64.91
E00008180,120.86
E00008181,62.77
E00008182,134.5
E00008183,207.03
E00008184,151.49
E00008185,107.32
E00008186,192.31
E00008187,180.0
E00016159,23.16
E00016162,96.25
E00016163,113.31
E00016164,113.61
E00016165,77.46
E00016168,63.35
E00016169,44.36
E00016170,108.03
E00016172,140.68
E00016175,92.11
E00016176,81.49
E00016177,87.71
E00016181,112.16
E00016182,107.03
E00016184,74.7
E00016186,65.82
E00016193,188.55
E00016194,145.25
E00016198,86.83
E00016199,107.72
E00016200,226.14
E00016201,111.49
E00016202,300.99
E00016203,337.08
E00016205,87.04
E00016207,124.48
E00016208,18.39
E00016209,103.37
E00016210,100.9
E00016211,150.29
E00016212,141.74
E00016213,189.8
E00016214,75.0
E00016215,124.8
E00016216,108.44
E00016217,107.47
E00016218,97.25
E00016219,51.97
E00016220,77.09
E00016221,110.64
E00016222,101.12
E00016223,82.96
E00016224,75.96
E00016225,125.12
E00016226,105.08
E00016227,89.21
E00016228,81.23
E00016229,90.17
E00016230,88.89
E00016231,120.0
E00016232,133.19
E00016233,184.0
E00016235,133.33
E00016236,66.96
E00016237,47.73
E00016238,101.3
E00016239,114.44
E00016240,63.27
E00016241,148.98
E00016244,106.23
E00016245,225.83
E00016246,115.26
E00016247,114.81
E00016248,91.28
E00016249,99.6
E00016250,148.66
E00016252,101.39
E00016253,118.53
E00016254,95.29
E00016255,58.85
E00016309,52.09
E00016323,112.92
E00016324,111.43
E00016325,107.83
E00016326,89.66
E00016327,129.2
E00016328,133.17
E00016330,95.88
E00016396,92.33
E00016418,53.66
E00016428,71.1
E00016429,68.27
E00016430,158.79
E00016543,21.87
E00016544,85.79
E00016545,20.16
E00016546,127.59
E00016547,164.04
E00016548,91.22
E00016549,102.07
E00016550,104.39
E00016551,79.24
E00016552,89.04
E00016553,111.21
E00016557,93.49
E00016558,116.75
E00016559,140.25
E00016560,175.52
E00016561,141.05
E00016562,127.57
E00016563,83.57
E00016564,125.46
E00016565,161.3
E00016566,134.76
E00016567,170.4
E00016568,87.29
E00016569,133.61
E00016571,44.19
E00016572,107.33
E00016573,132.93
E00016574,93.12
E00016575,176.73
E00016576,118.99
E00016577,65.9
E00016578,115.52
E00016579,114.68
E00016580,124.27
E00016581,149.07
E00016582,138.85
E00016583,114.46
E00016584,177.14
E00016587,90.12
E00016596,97.9
E00016598,83.16
E00016623,95.56
E00016628,38.74
E00016629,90.93
E00016633,116.06
E00016635,91.69
E00016636,122.16
E00016637,40.42
E00016638,9.96
E00016639,63.95
E00016640,90.12
E00016641,156.82
E00016642,91.86
E00016643,123.98
E00016644,100.6
E00016645,110.73
E00016646,96.9
E00016647,168.28
E00016648,168.02
E00016652,75.53
E00016674,66.67
E00016676,112.93
E00016677,135.94
E00016678,202.99
E00016682,232.04
E00016683,125.51
E00016685,89.47
E00016686,177.6
E00016688,129.87
E00016690,110.0
E00016691,122.5
E00016695,65.36
E00016696,261.11
E00016697,56.46
E00016698,72.09
E00016699,117.86
E00016702,94.6
E00016703,103.49
E00016705,54.41
E00016707,75.51
E00016710,46.69
E00016711,108.06
E00016712,105.78
E00016713,148.54
E00016715,65.47
E00016726,225.0
E00016727,141.28
E00016880,64.62
E00016883,64.13
E00016886,110.83
E00016888,98.19
E00016891,108.59
E00016892,95.91
E00016894,112.38
E00016897,96.41
E00016899,129.96
E00016900,159.9
E00016902,149.04
E00016903,170.44
E00016905,170.11
E00016907,62.67
E00016909,114.41
E00016910,131.4
E00016913,79.82
E00016914,201.8
E00016917,108.54
E00016919,76.46
E00016924,134.28
E00016927,132.16
E00165804,33.23
E00173700,282.01
E00173702,112.43
E00173941,57.75
E00173942,246.79
E00173952,134.25
E00174008,405.56
E00174010,384.91
E00174011,164.62
E00174013,398.25
E00174015,113.84
E00174016,132.79
E00174018,265.69
E00174019,113.61
E00174021,107.48
E00174022,34.97
E00174024,29.94
E00174025,86.4
E00174027,451.43
E00174029,106.36
E00174030,128.65
E00174032,234.91
E00174033,137.89
E00174036,103.63
E00174038,132.8
E00176488,196.88
E00176489,253.41
E00176490,229.41
E00176491,153.29
E00176493,40.48
E00176494,112.15
E00176495,382.86
E00176498,395.96
E00176499,104.4
E00176515,29.65
E00176522,84.87
E00176525,72.44
E00176540,300.0
E00176551,307.45
E00176556,100.77
