geocode,all
E00140262,47.0
E00140263,48.0
E00140264,40.0
E00140265,50.0
E00140266,48.0
E00140267,54.0
E00140268,45.0
E00140269,44.0
E00140270,43.0
E00140290,48.0
E00140291,44.0
E00140292,46.0
E00140293,47.0
E00140294,45.0
E00140295,57.0
E00140298,50.0
E00140299,54.0
E00140300,45.0
E00140301,55.0
E00140302,60.0
E00140303,49.0
E00140307,47.0
E00140321,54.0
E00140322,66.0
E00140323,50.0
E00140324,59.0
E00140325,52.0
E00140326,49.0
E00140327,47.0
E00140366,51.0
E00140367,49.0
E00140368,42.0
E00140369,53.0
E00140370,55.0
E00140371,50.0
E00140372,44.0
E00140373,45.0
E00140374,42.0
E00140375,68.0
E00140376,48.0
E00140377,45.0
E00140378,46.0
E00140379,43.0
E00140380,41.0
E00140381,46.0
E00140382,49.0
E00140383,51.0
E00140384,62.0
E00140385,49.0
E00140386,45.0
E00140387,53.0
E00140388,47.0
E00140389,41.0
E00140390,39.0
E00140391,40.0
E00140392,43.0
E00140393,46.0
E00140394,30.0
E00140395,32.0
E00140396,35.0
E00140397,36.0
E00140398,38.0
E00140399,40.0
E00140404,51.0
E00140405,41.0
E00140406,35.0
E00140407,32.0
E00140408,32.0
E00140414,53.0
E00140415,28.0
E00140416,42.0
E00140429,52.0
E00140431,49.0
E00140432,52.0
E00140434,68.0
E00140435,50.0
E00140436,63.0
E00141037,53.0
E00141038,49.0
E00141073,49.0
E00141075,59.0
E00141076,38.0
E00141081,49.0
E00141082,45.0
