geocode,all
E00131967,43.0
E00131968,48.0
E00131969,46.0
E00131970,50.0
E00131971,46.0
E00131972,54.0
E00131973,54.0
E00131974,45.0
E00131975,57.0
E00131976,52.0
E00131977,50.0
E00131978,46.0
E00131993,49.0
E00131996,55.0
E00131997,50.0
E00131998,43.0
E00131999,57.0
E00132000,56.0
E00132001,34.0
E00132003,30.0
E00132004,44.0
E00132007,47.0
E00132050,47.0
E00132051,51.0
E00132052,39.0
E00132053,43.0
E00132054,50.0
E00132055,48.0
E00132056,47.0
E00132057,47.0
E00132058,59.0
E00132059,51.0
E00132060,50.0
E00132154,50.0
E00132155,61.0
E00132156,44.0
E00132157,42.0
E00132158,57.0
E00132159,33.0
E00132160,42.0
E00132161,37.0
E00132162,42.0
E00132163,38.0
E00132164,41.0
E00132165,52.0
E00132166,56.0
E00132167,53.0
E00132168,59.0
E00132176,49.0
E00132177,55.0
E00132178,49.0
E00132179,50.0
E00132180,63.0
E00132181,64.0
E00132182,60.0
E00132183,54.0
E00132184,46.0
E00132185,59.0
E00132186,60.0
E00132187,60.0
E00132188,62.0
E00132189,55.0
E00132190,67.0
E00132191,53.0
E00132192,57.0
E00132193,60.0
E00132194,62.0
E00132195,60.0
E00132196,65.0
E00132197,53.0
E00132198,44.0
E00132199,54.0
E00132200,63.0
E00132219,53.0
E00132220,55.0
E00132221,41.0
E00132222,47.0
E00132223,50.0
E00132224,53.0
E00132225,49.0
E00132226,51.0
E00132227,50.0
E00132242,54.0
E00132243,56.0
E00132245,53.0
E00132246,42.0
E00132247,54.0
E00132248,52.0
E00132284,44.0
E00132285,55.0
E00132286,58.0
E00132287,48.0
E00132289,50.0
E00132290,57.0
E00132292,54.0
E00132293,47.0
E00132294,51.0
E00132295,49.0
E00132296,52.0
E00132297,59.0
E00132298,62.0
E00132299,37.0
E00132300,61.0
E00132301,67.0
E00132302,27.0
E00132303,49.0
E00132401,62.0
E00132402,66.0
E00132404,52.0
E00132405,40.0
E00132406,37.0
E00132407,40.0
E00132408,27.0
E00132409,64.0
E00132410,42.0
E00132411,46.0
E00132412,59.0
E00132413,38.0
E00132414,60.0
E00132415,45.0
E00132416,40.0
E00132417,43.0
E00132418,50.0
E00132419,39.0
E00132420,29.0
E00132453,44.0
E00132454,33.0
E00132455,57.0
E00132456,44.0
E00132457,61.0
E00132458,32.0
E00132459,64.0
E00132460,32.0
E00132461,40.0
E00132462,44.0
E00132463,59.0
E00132464,56.0
E00132465,58.0
E00132466,36.0
E00132467,47.0
E00132468,32.0
E00132469,37.0
E00132470,28.0
E00132471,47.0
E00132472,47.0
E00132473,64.0
E00132474,60.0
E00132475,44.0
E00132476,40.0
E00132477,39.0
E00132478,33.0
E00132479,49.0
E00132480,45.0
E00132481,57.0
E00132482,42.0
E00132483,62.0
E00132484,68.0
E00132485,54.0
E00132486,45.0
E00132487,52.0
E00132488,48.0
E00132489,52.0
E00132490,57.0
E00132491,59.0
E00132492,44.0
E00132502,41.0
E00132503,45.0
E00132504,37.0
E00132506,45.0
E00132507,54.0
E00132508,39.0
E00132509,38.0
E00132510,46.0
E00132511,36.0
E00132512,46.0
E00132513,50.0
E00132514,48.0
E00132515,46.0
E00132516,45.0
E00132517,65.0
E00132518,54.0
E00132519,54.0
E00132520,59.0
E00132521,64.0
E00132522,68.0
E00132523,68.0
E00132524,62.0
E00132525,61.0
E00132526,39.0
E00132527,65.0
E00132528,64.0
E00132529,62.0
E00132530,67.0
E00132531,59.0
E00132535,48.0
E00132557,59.0
E00132559,54.0
E00132560,58.0
E00132561,61.0
E00132563,47.0
E00132564,47.0
E00132565,47.0
E00132566,48.0
E00132567,51.0
E00132568,58.0
E00132569,60.0
E00132570,36.0
E00132571,49.0
E00132572,36.0
E00132573,41.0
E00132574,49.0
E00132575,38.0
E00132576,63.0
E00132577,57.0
E00132578,48.0
E00132579,62.0
E00132580,51.0
E00132581,45.0
E00132582,50.0
E00132583,50.0
E00132584,54.0
E00132585,62.0
E00132586,42.0
E00132587,43.0
E00132588,44.0
E00132589,37.0
E00132590,60.0
E00132591,52.0
E00132592,36.0
E00132593,66.0
E00132594,43.0
E00132595,47.0
E00132596,47.0
E00132597,39.0
E00132598,56.0
E00132599,40.0
E00132600,49.0
E00132601,58.0
E00132602,49.0
E00132603,50.0
E00132604,50.0
E00132606,58.0
E00132607,46.0
E00132608,50.0
E00132609,59.0
E00135398,62.0
E00135399,51.0
E00135400,61.0
E00135401,66.0
E00135402,63.0
E00135576,61.0
E00135577,60.0
E00135585,63.0
E00135586,60.0
E00135589,57.0
E00135599,60.0
E00135600,57.0
E00135601,68.0
E00135602,43.0
E00135603,69.0
E00135604,44.0
E00135605,67.0
E00135606,46.0
E00135607,46.0
E00135608,63.0
E00135609,73.0
E00135610,
E00135611,61.0
E00135612,65.0
E00135613,67.0
E00135614,48.0
E00135615,51.0
E00135616,57.0
E00135617,51.0
E00135618,53.0
E00135619,51.0
E00135620,45.0
E00169327,31.0
E00169328,48.0
E00169329,45.0
E00169330,29.0
E00169331,35.0
E00169332,33.0
E00169333,58.0
E00169337,27.0
E00169338,57.0
E00169348,46.0
E00169868,57.0
