geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01014667,125,43,453,200,59,6,3,2,22
E01014668,148,57,371,221,79,4,8,0,29
E01014669,92,50,372,251,60,5,5,2,37
E01014670,138,58,338,241,72,7,7,1,18
E01014671,133,67,346,270,57,2,5,4,27
E01014672,109,85,525,279,82,16,9,1,37
E01014673,40,104,636,105,32,29,2,1,1
E01014674,31,86,585,73,23,16,6,5,0
E01014675,38,73,553,78,25,19,6,0,2
E01014676,38,53,536,84,26,13,0,3,8
E01014677,49,66,670,73,33,12,6,2,10
E01014678,45,82,566,60,28,11,4,3,10
E01014679,33,63,622,69,31,17,4,0,1
E01014680,26,35,554,33,19,8,4,1,2
E01014681,107,149,638,148,30,9,4,5,38
E01014682,32,76,534,78,27,7,2,3,8
E01014683,56,116,517,102,31,14,2,4,10
E01014684,90,124,549,149,31,22,4,2,23
E01014685,27,79,455,57,19,13,1,4,4
E01014686,54,83,532,81,16,10,1,4,5
E01014687,49,87,520,68,20,8,2,2,12
E01014688,32,81,383,127,17,12,1,0,8
E01014689,14,80,290,115,8,4,2,3,2
E01014690,42,114,620,106,13,15,8,2,6
E01014691,37,90,502,105,14,9,1,2,5
E01014692,40,95,396,148,19,12,4,2,5
E01014693,34,66,588,45,31,17,0,1,7
E01014694,30,86,494,89,16,9,6,2,5
E01014695,104,52,387,216,49,4,4,3,22
E01014696,158,45,398,338,55,10,3,0,41
E01014698,160,46,444,400,67,7,13,5,50
E01014699,107,48,328,276,39,6,5,1,15
E01014700,103,37,504,213,32,5,6,2,26
E01014701,148,39,418,391,62,7,5,2,43
E01014702,16,74,567,28,26,13,1,1,2
E01014703,20,102,446,62,14,7,5,1,2
E01014704,25,86,693,49,25,10,5,0,6
E01014705,13,60,475,35,22,8,1,1,3
E01014706,18,71,345,58,9,7,2,0,1
E01014707,14,92,529,72,34,15,1,0,7
E01014708,36,102,643,60,37,16,2,1,5
E01014709,39,21,348,55,83,4,2,0,17
E01014710,43,28,337,73,71,4,10,1,22
E01014711,18,35,399,21,63,1,5,0,13
E01014712,35,34,371,35,64,4,1,0,11
E01014713,28,29,435,26,63,7,5,0,27
E01014714,48,43,485,131,78,9,3,1,27
E01014715,51,38,531,61,88,9,5,4,16
E01014716,34,33,499,37,61,11,2,2,17
E01014717,26,31,400,62,49,8,3,0,10
E01014718,42,52,482,27,55,8,6,0,17
E01014719,47,66,447,75,68,6,10,2,19
E01014720,56,55,500,62,55,9,7,3,16
E01014721,57,55,479,60,56,10,4,0,5
E01014722,13,66,672,50,28,5,1,1,4
E01014723,15,76,554,35,25,8,3,1,4
E01014725,17,46,636,37,21,9,4,0,5
E01014726,11,78,311,92,9,3,7,2,0
E01014727,18,82,314,73,11,8,1,0,2
E01014729,56,61,346,123,20,4,3,3,12
E01014730,88,88,362,348,42,5,8,5,46
E01014731,101,71,389,304,56,6,1,4,70
E01014732,120,109,447,241,57,13,4,0,41
E01014733,139,75,434,301,60,11,8,1,57
E01014734,132,43,445,251,48,5,3,1,51
E01014735,102,58,466,290,35,12,6,3,46
E01014736,86,103,518,234,24,8,5,5,27
E01014737,22,23,478,48,68,12,1,0,36
E01014738,16,22,521,46,56,8,4,0,47
E01014739,15,11,529,47,84,8,7,0,26
E01014740,22,22,497,28,86,3,3,0,19
E01014747,11,5,500,46,88,6,9,0,11
E01014748,7,4,375,44,63,5,6,0,5
E01014749,10,8,557,36,68,8,2,0,8
E01014764,9,18,528,52,54,7,7,0,16
E01014765,18,21,609,66,99,8,6,0,23
E01014766,26,13,406,67,96,1,5,0,14
E01014767,17,14,492,24,51,7,7,0,6
E01014775,18,20,512,55,38,5,2,0,37
E01014776,22,13,523,43,54,3,2,0,36
E01014777,16,15,583,73,42,8,3,2,36
E01014778,8,13,469,46,53,2,1,0,32
E01014779,15,20,386,89,42,5,5,1,15
E01014780,28,17,495,125,39,7,1,2,16
E01014781,15,23,512,82,25,5,6,5,19
E01014782,20,18,490,45,50,6,3,1,22
E01014783,27,34,614,61,53,12,7,1,28
E01014784,25,22,524,93,44,5,0,4,23
E01014785,11,21,519,38,46,7,4,0,18
E01014786,30,44,533,80,30,13,6,1,4
E01014787,41,35,743,78,64,9,8,2,13
E01014789,6,9,478,33,72,6,5,3,11
E01014790,24,17,521,64,73,7,4,1,10
E01014792,27,28,619,103,38,11,6,0,1
E01014793,10,19,622,51,48,10,4,0,5
E01014794,3,17,611,22,70,9,0,1,5
E01014795,9,12,521,87,35,8,5,4,7
E01014796,20,20,639,61,45,4,5,0,3
E01014797,13,29,662,89,61,8,4,0,7
E01014798,13,18,636,54,51,5,4,1,8
E01014847,13,26,707,37,87,8,7,0,4
E01014848,5,6,568,22,81,7,3,2,4
E01014849,35,29,506,37,86,5,4,1,11
E01014850,56,66,693,50,112,17,6,2,19
E01014851,90,101,916,62,84,20,8,3,14
E01014852,17,16,632,41,83,7,3,0,34
E01014853,26,17,519,92,63,6,3,0,15
E01014854,11,9,504,41,103,4,2,0,10
E01014855,14,25,577,41,76,7,5,1,18
E01014856,18,13,561,46,63,14,5,2,50
E01014861,19,24,785,65,78,7,4,2,9
E01014862,35,34,1170,49,103,16,6,2,17
E01014863,16,16,513,43,52,6,5,1,4
E01014864,21,12,571,37,79,9,1,3,3
E01014865,28,50,688,44,101,7,6,0,20
E01014866,21,42,672,28,38,15,4,0,17
E01014867,22,22,457,36,33,11,3,6,4
E01014868,21,32,712,47,48,12,3,4,4
E01014869,14,10,601,84,114,8,3,1,19
E01014870,11,19,631,59,125,4,7,0,15
E01014871,10,25,464,43,35,7,5,0,7
E01014872,55,36,823,51,32,13,3,2,40
E01014873,41,25,712,54,46,14,5,0,28
E01014874,41,43,685,52,33,13,0,1,27
E01014875,58,71,743,185,29,12,5,0,20
E01014876,48,55,816,99,27,9,6,1,24
E01014877,33,39,709,67,48,14,4,0,12
E01014878,63,65,964,115,57,19,9,1,24
E01014879,47,31,696,118,43,13,3,2,12
E01014880,56,47,843,80,38,10,1,0,29
E01014881,57,35,952,56,50,8,8,1,38
E01014882,47,69,897,97,25,14,2,3,22
E01014883,30,41,558,42,26,16,2,0,15
E01014886,23,28,611,97,45,6,7,2,8
E01014887,22,14,592,50,53,6,7,1,13
E01014888,19,18,481,60,36,8,5,0,16
E01014889,26,24,663,78,33,8,3,1,5
E01014890,15,11,820,83,135,9,7,2,20
E01014891,15,8,648,88,151,5,13,1,17
E01014892,42,38,669,88,19,21,2,2,8
E01014893,41,22,656,41,19,15,2,2,14
E01014894,35,25,593,48,20,11,3,1,6
E01014895,33,24,671,47,12,15,3,4,11
E01014896,22,15,606,47,20,13,1,4,15
E01014897,44,32,535,41,47,11,2,3,6
E01014898,49,48,635,61,29,8,2,6,5
E01014899,43,61,589,67,55,10,5,5,4
E01014900,60,65,524,58,29,12,6,2,9
E01014901,47,50,620,48,42,10,2,2,9
E01014902,40,34,506,22,29,6,3,2,3
E01014903,42,38,523,28,36,11,2,1,11
E01014904,35,55,447,101,13,16,5,0,17
E01014905,58,70,560,138,24,13,2,1,14
E01014906,47,58,427,130,25,15,2,4,22
E01014907,60,87,440,122,17,13,3,3,23
E01014908,41,48,414,101,36,9,9,2,9
E01014909,53,93,442,121,22,16,6,1,19
E01014910,49,45,471,134,16,8,2,2,10
E01014911,15,19,480,37,56,9,5,1,9
E01014912,27,20,776,43,63,14,5,0,13
E01014913,32,15,661,30,53,8,4,1,4
E01014914,34,26,602,36,46,12,9,0,8
E01014915,16,57,578,67,30,8,3,0,7
E01014916,38,52,576,53,30,10,4,0,3
E01014917,22,51,548,52,33,9,5,0,2
E01014918,20,32,551,34,31,8,1,1,4
E01014919,18,35,461,29,26,13,3,0,4
E01014920,17,46,549,47,32,8,1,2,3
E01014921,15,47,572,17,36,14,1,0,4
E01014922,23,47,557,65,13,17,2,0,3
E01014923,25,50,543,73,22,6,6,0,2
E01014924,53,95,639,108,30,14,5,0,2
E01014925,27,52,597,50,23,14,1,3,3
E01014926,22,68,508,73,13,6,4,3,3
E01014927,19,69,586,86,25,13,2,2,3
E01014928,21,59,510,55,13,13,4,8,1
E01014929,22,17,809,61,104,10,8,0,8
E01014930,13,12,787,58,115,5,5,1,13
E01014931,24,60,524,50,39,14,5,0,2
E01014932,16,58,698,43,37,10,7,1,13
E01014933,17,64,692,32,26,19,1,1,8
E01014934,22,40,505,33,26,15,0,1,4
E01014935,28,68,676,51,26,12,2,1,6
E01014936,21,48,580,51,33,6,7,2,4
E01014937,12,49,502,37,26,15,3,0,4
E01014938,32,55,699,40,16,13,5,1,5
E01014939,19,48,506,48,14,19,1,1,5
E01014940,18,40,658,36,36,16,2,1,6
E01014941,20,55,527,81,10,10,3,1,6
E01014942,18,36,499,59,18,18,3,1,5
E01014943,36,87,917,43,37,14,1,0,10
E01014944,23,67,883,60,32,14,4,1,4
E01014945,22,63,682,60,18,17,7,0,5
E01014946,51,44,562,107,26,18,3,0,4
E01014947,35,14,489,55,24,12,4,1,11
E01014948,42,81,523,99,19,5,1,3,4
E01014949,34,36,635,102,13,15,4,1,1
E01014950,41,38,577,103,19,10,1,2,7
E01014951,39,41,515,80,21,10,4,4,7
E01014952,37,47,638,91,40,11,2,0,11
E01014953,25,29,885,23,94,17,9,4,26
E01014954,14,17,679,39,25,16,3,0,23
E01014955,32,25,533,32,25,14,4,1,5
E01014956,41,49,625,51,27,10,4,0,1
E01014957,21,44,504,41,24,17,1,0,4
E01014958,26,41,424,43,11,10,1,1,3
E01014959,27,41,549,53,30,15,1,0,0
E01014960,28,50,602,81,26,11,0,2,7
E01014961,38,48,530,62,30,16,5,4,4
E01014962,15,11,658,48,139,7,9,2,9
E01014963,22,12,738,46,130,15,15,1,14
E01014964,44,45,763,35,41,6,2,3,11
E01014965,32,46,546,42,22,16,2,1,5
E01014966,39,54,768,35,41,12,1,2,9
E01014967,65,54,897,71,58,16,2,2,11
E01014968,38,35,526,71,25,12,4,3,5
E01014969,40,47,645,30,35,10,2,1,2
E01014972,24,48,745,47,54,9,2,1,0
E01014973,47,49,487,85,13,18,2,2,4
E01014974,64,63,528,70,35,7,4,2,3
E01014975,52,94,578,94,21,13,2,3,1
E01014976,33,47,560,69,18,11,2,2,1
E01014977,41,64,343,82,20,6,3,2,2
E01014978,49,21,612,76,47,8,7,0,54
E01014979,55,56,569,99,21,14,3,4,49
E01014980,47,35,623,101,47,14,2,2,56
E01014981,97,78,1031,172,61,20,5,5,105
E01014982,54,32,596,78,17,19,2,2,26
E01014983,36,56,554,89,13,9,3,3,10
E01014984,26,55,520,60,20,17,3,4,24
E01014985,14,12,586,75,36,13,2,0,5
E01014986,15,20,473,120,38,9,4,0,6
E01014987,20,11,446,62,41,15,4,1,2
E01014988,26,9,525,54,45,12,9,0,3
E01014990,17,20,532,92,30,15,3,0,5
E01014991,19,36,660,199,37,11,6,3,9
E01014992,26,26,573,80,38,6,2,2,6
E01014993,20,13,605,46,69,6,0,1,6
E01014994,16,27,635,54,60,8,9,6,8
E01014995,19,29,689,32,48,13,3,1,8
E01014996,39,28,496,74,45,7,2,0,11
E01014998,25,31,522,51,27,12,1,0,3
E01014999,28,30,565,26,56,9,2,2,7
E01015000,22,25,550,57,57,9,3,1,10
E01015001,40,18,627,41,35,19,2,1,8
E01015002,20,52,706,55,24,13,1,2,2
E01015003,24,49,689,47,35,17,1,1,2
E01015004,21,66,790,49,30,21,2,1,5
E01015005,35,101,762,107,35,8,6,4,11
E01015006,26,47,591,57,18,14,2,1,2
E01015007,29,75,592,107,28,16,4,5,3
E01015008,29,60,632,71,21,12,4,1,4
E01015009,25,23,483,88,11,7,3,3,9
E01015010,35,22,535,57,12,7,2,4,11
E01015011,35,26,498,129,38,7,4,3,26
E01015012,14,15,446,55,21,5,2,1,11
E01015013,45,25,566,70,18,10,1,0,11
E01015014,16,20,698,47,57,7,2,2,21
E01015015,31,21,738,46,37,15,2,0,17
E01015016,14,9,505,46,34,8,7,3,6
E01015017,22,19,500,115,42,7,8,1,7
E01015018,32,24,559,91,31,16,2,2,11
E01015019,28,33,685,112,26,13,0,3,36
E01015020,34,15,512,96,22,11,3,4,20
E01015021,29,22,691,96,48,5,4,0,12
E01015022,38,25,733,90,28,11,3,4,19
E01029018,10,16,908,71,152,13,14,3,11
E01029020,2,7,593,63,69,11,4,0,4
E01029021,6,6,489,58,93,6,6,1,7
E01029022,11,16,472,49,112,2,6,1,17
E01029023,7,11,403,46,89,2,0,1,13
E01029024,11,20,870,57,81,12,1,1,10
E01029025,7,12,540,27,23,12,6,1,2
E01029026,7,6,407,24,44,5,5,1,3
E01029029,20,23,513,101,41,10,1,12,10
E01029030,14,23,968,73,51,6,6,1,6
E01029031,15,19,651,79,34,6,6,3,11
E01029032,4,9,322,43,33,0,1,0,3
E01029033,22,16,654,68,32,4,6,1,0
E01029034,14,20,575,77,46,4,1,6,7
E01029035,12,12,577,135,49,6,2,2,36
E01029036,11,29,478,181,77,3,6,6,28
E01029037,19,13,463,136,59,11,2,3,9
E01029038,20,20,494,115,26,4,4,3,7
E01029039,23,12,530,106,30,4,2,1,5
E01029040,14,16,639,105,43,4,1,5,5
E01029041,23,28,579,194,93,8,7,6,20
E01029042,17,31,416,119,40,10,4,2,15
E01029043,17,11,558,129,66,5,3,5,4
E01029044,11,14,514,98,39,9,6,5,11
E01029045,17,19,564,130,50,3,5,5,15
E01029052,13,25,719,71,129,10,5,0,6
E01029053,12,7,780,94,227,12,9,2,30
E01029056,16,28,862,97,193,7,13,3,14
E01029057,9,23,737,63,152,6,8,1,25
E01029060,4,15,634,60,174,9,8,1,15
E01029061,19,17,839,68,145,10,7,0,8
E01029062,11,11,495,160,38,8,5,1,1
E01029063,27,14,1095,183,69,15,6,3,3
E01029064,16,11,533,172,74,10,7,1,11
E01029065,16,8,766,100,55,6,2,2,3
E01029066,24,9,664,198,35,7,3,3,1
E01029067,21,13,491,142,21,9,0,1,0
E01029068,9,4,407,90,73,8,4,1,9
E01029069,6,12,411,23,61,6,1,0,2
E01029078,19,20,417,214,66,2,9,0,8
E01029079,13,25,463,171,48,5,5,3,2
E01029080,16,12,487,147,45,8,4,0,2
E01029081,15,21,486,166,49,3,4,2,1
E01029082,14,16,364,92,61,2,1,0,7
E01029083,15,7,310,118,47,0,5,0,7
E01029084,21,14,512,91,29,10,1,1,1
E01029126,24,6,541,114,68,14,4,1,2
E01029127,11,5,421,116,66,9,4,0,6
E01029128,14,2,729,61,119,3,11,2,8
E01029129,23,10,711,110,87,7,6,1,9
E01031888,8,28,431,45,120,4,8,0,14
E01031889,64,35,695,104,49,8,3,2,19
E01031890,18,25,508,51,93,6,7,1,12
E01031905,26,5,658,66,53,4,8,1,29
E01031906,10,10,721,96,32,10,1,2,32
E01031907,42,10,1077,126,81,7,6,0,61
