geocode,all
E00114565,46.0
E00114566,48.0
E00114567,51.0
E00114568,45.0
E00114569,50.0
E00114570,45.0
E00114571,47.0
E00114572,49.0
E00114573,40.0
E00114574,41.0
E00114575,46.0
E00114576,51.0
E00114577,51.0
E00114578,46.0
E00114579,50.0
E00114580,43.0
E00114581,51.0
E00114582,55.0
E00114583,49.0
E00114584,37.0
E00114585,35.0
E00114586,34.0
E00114587,36.0
E00114588,36.0
E00114589,34.0
E00114590,33.0
E00114591,35.0
E00114593,31.0
E00114594,39.0
E00114597,32.0
E00114598,32.0
E00114599,31.0
E00114600,39.0
E00114601,32.0
E00114602,33.0
E00114604,34.0
E00114605,39.0
E00114606,37.0
E00114609,35.0
E00114610,28.0
E00114611,35.0
E00114615,36.0
E00114616,28.0
E00114617,32.0
E00114618,40.0
E00114619,47.0
E00114620,44.0
E00114621,47.0
E00114622,43.0
E00114623,52.0
E00114624,45.0
E00114625,48.0
E00114626,54.0
E00114627,44.0
E00114628,46.0
E00114629,36.0
E00114630,38.0
E00114631,40.0
E00114632,32.0
E00114633,37.0
E00114634,37.0
E00114635,35.0
E00114636,34.0
E00114637,42.0
E00114638,35.0
E00114639,38.0
E00114640,41.0
E00114641,33.0
E00114642,44.0
E00114643,44.0
E00114644,47.0
E00114645,39.0
E00114646,57.0
E00114647,44.0
E00114648,48.0
E00114649,35.0
E00114650,39.0
E00114651,40.0
E00114652,45.0
E00114653,36.0
E00114654,51.0
E00114655,37.0
E00114656,41.0
E00114657,47.0
E00114658,38.0
E00114659,49.0
E00114660,44.0
E00114661,46.0
E00114662,37.0
E00114663,38.0
E00114664,38.0
E00114665,33.0
E00114666,53.0
E00114667,48.0
E00114668,35.0
E00114669,47.0
E00114670,35.0
E00114671,42.0
E00114672,42.0
E00114673,37.0
E00114674,43.0
E00114675,42.0
E00114676,50.0
E00114677,39.0
E00114678,43.0
E00114679,39.0
E00114680,45.0
E00114681,35.0
E00114682,60.0
E00114683,33.0
E00114684,37.0
E00114685,44.0
E00114686,44.0
E00114687,41.0
E00114688,41.0
E00114689,34.0
E00114690,34.0
E00114691,43.0
E00114692,41.0
E00114693,36.0
E00114695,45.0
E00114696,50.0
E00114697,49.0
E00114699,46.0
E00114706,43.0
E00114707,48.0
E00114708,41.0
E00114709,40.0
E00114710,45.0
E00114711,44.0
E00114712,49.0
E00114713,41.0
E00114714,40.0
E00114715,52.0
E00114716,45.0
E00114717,44.0
E00114718,45.0
E00114719,40.0
E00114720,45.0
E00114721,35.0
E00114722,44.0
E00114723,40.0
E00114724,43.0
E00114725,34.0
E00114726,36.0
E00114727,40.0
E00114728,33.0
E00114729,36.0
E00114730,34.0
E00114731,35.0
E00114732,42.0
E00114733,52.0
E00114734,50.0
E00114735,39.0
E00114736,41.0
E00114737,39.0
E00114738,43.0
E00114739,42.0
E00114740,46.0
E00114741,42.0
E00114742,48.0
E00114743,37.0
E00114744,40.0
E00117777,48.0
E00117778,44.0
E00118311,39.0
E00167833,29.0
E00167834,29.0
E00167835,26.0
E00167836,28.0
E00167837,30.0
E00167838,26.0
E00167839,28.0
E00167840,29.0
E00167841,27.0
E00167842,30.0
E00167843,30.0
E00167844,35.0
E00167845,26.0
E00167846,29.0
E00167847,27.0
E00167848,34.0
E00167849,30.0
E00167850,27.0
E00167851,28.0
E00167852,33.0
E00167853,28.0
E00167854,28.0
E00167855,29.0
E00167856,29.0
E00167857,30.0
E00167858,30.0
E00167859,28.0
E00167860,29.0
E00167861,29.0
E00167862,29.0
E00167863,29.0
E00167864,29.0
E00167865,30.0
E00167866,32.0
E00167867,47.0
E00167868,31.0
E00167869,33.0
E00167870,30.0
E00167871,33.0
E00167872,29.0
E00167873,31.0
E00167874,31.0
E00167875,31.0
E00167876,29.0
E00167879,28.0
E00167880,38.0
E00167881,24.0
E00167884,30.0
E00167887,37.0
E00167888,38.0
E00167889,35.0
E00167890,25.0
E00167891,26.0
E00167892,30.0
E00167898,27.0
E00167900,31.0
E00167901,35.0
E00167903,48.0
E00167904,28.0
E00167905,47.0
E00172652,52.0
E00172668,35.0
E00172669,42.0
E00172671,31.0
E00172673,31.0
E00172674,35.0
E00172679,31.0
E00172680,27.0
E00172682,38.0
E00172683,31.0
E00172685,43.0
E00172687,39.0
