geocode,all
E01030848,44.87
E01030850,33.5
E01030851,33.03
E01030852,1.26
E01030853,21.46
E01030854,11.74
E01030855,15.98
E01030856,8.69
E01030857,51.04
E01030858,52.72
E01030859,11.79
E01030860,35.39
E01030861,1.97
E01032568,40.47
E01032569,55.32
E01032623,22.19
E01032624,19.21
