geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00082564,30,16,55,52,30,19,31,12,43
E00082565,44,34,96,83,54,53,22,8,46
E00082570,35,9,97,85,29,32,20,11,32
E00082573,7,9,13,21,13,8,14,15,45
E00082577,22,30,45,45,56,52,27,6,6
E00082578,25,21,75,63,39,11,8,1,2
E00082579,32,13,47,57,36,18,11,4,5
E00082580,32,24,27,67,45,21,27,6,20
E00114244,25,22,36,41,42,45,30,5,8
E00114253,21,31,28,35,56,27,28,5,11
E00114254,23,26,19,30,33,40,31,8,29
E00114255,37,26,39,56,42,30,26,4,6
E00114256,45,34,20,58,52,41,23,2,4
E00114258,45,36,31,54,51,61,47,6,17
E00114259,39,30,26,54,46,60,38,8,13
E00114266,35,42,38,34,46,56,28,11,21
E00114267,46,35,39,35,75,59,76,30,39
E00114268,33,30,12,25,48,28,36,11,22
E00114269,31,30,18,17,58,53,38,16,14
E00114270,27,40,30,36,45,45,45,19,24
E00114271,42,36,27,36,52,71,24,10,29
E00114272,34,34,19,30,49,44,35,12,40
E00114273,34,26,18,25,38,42,52,22,32
E00114274,75,57,65,83,87,55,25,5,8
E00114275,27,18,52,40,50,37,16,1,5
E00114276,30,48,56,37,64,31,41,7,23
E00114277,20,20,24,43,46,33,19,3,6
E00114278,69,64,45,70,47,23,26,7,7
E00114279,53,52,41,61,57,30,35,7,5
E00114280,57,45,51,60,70,41,41,5,6
E00114281,50,41,30,46,41,59,34,10,22
E00114282,46,58,47,51,54,25,28,3,7
E00114283,44,59,50,50,60,53,33,9,11
E00114284,55,48,44,61,57,32,27,7,6
E00114285,41,31,40,34,48,26,24,5,11
E00114286,32,39,40,36,36,25,29,13,28
E00114287,36,25,37,52,36,31,23,4,4
E00114288,57,45,46,51,57,52,37,6,2
E00114289,22,23,54,33,48,24,14,4,1
E00114290,36,27,32,31,51,36,23,9,9
E00114291,30,26,36,29,31,34,30,14,35
E00114292,24,22,37,45,40,46,18,9,6
E00114293,16,14,45,48,29,15,16,8,5
E00114294,29,35,39,38,39,42,29,10,18
E00114295,30,34,43,40,50,40,25,6,2
E00114296,45,47,35,41,43,44,18,5,7
E00114297,61,61,36,71,62,41,17,5,4
E00114298,48,35,32,54,54,27,17,5,8
E00114299,27,36,22,43,57,23,33,6,25
E00114300,29,48,35,39,46,32,32,8,16
E00114301,54,49,36,40,42,41,20,9,20
E00114302,55,44,45,66,47,39,36,4,6
E00114303,39,33,40,48,47,30,28,6,12
E00114304,58,45,57,58,50,31,24,4,5
E00114305,28,45,35,28,51,40,27,6,21
E00114306,35,41,42,38,32,37,19,6,9
E00114307,58,45,54,49,51,50,32,9,17
E00114308,32,52,56,41,52,53,20,9,23
E00114309,32,14,27,27,23,21,14,4,58
E00114310,43,36,68,42,43,46,31,10,19
E00114311,17,19,22,22,21,13,24,14,62
E00114312,20,30,16,29,44,22,22,9,16
E00114313,42,47,48,53,49,32,23,3,10
E00114314,39,35,44,60,52,22,17,7,10
E00114315,50,46,44,54,67,76,74,31,37
E00114316,39,52,64,63,56,47,53,12,21
E00114317,20,15,28,20,33,28,45,16,39
E00114318,52,40,53,75,39,34,46,13,11
E00114319,40,27,61,49,41,38,32,9,9
E00114322,24,23,74,44,54,24,24,5,8
E00114323,43,46,41,67,58,39,20,13,13
E00114324,36,29,43,77,60,27,17,2,15
E00114325,49,17,53,54,47,35,20,11,11
E00114326,26,33,37,47,25,33,26,11,28
E00114327,33,38,43,28,46,29,28,3,11
E00114328,57,63,53,56,53,36,17,5,21
E00114329,51,60,34,45,57,33,39,10,17
E00114330,60,60,54,66,43,28,16,11,9
E00114331,49,46,48,49,35,38,14,6,6
E00114333,44,46,42,46,47,21,30,11,11
E00114334,70,59,64,51,69,25,16,9,15
E00114335,46,33,29,36,32,36,30,12,11
E00114336,54,64,37,59,48,18,28,14,11
E00114337,56,55,50,49,43,32,27,7,8
E00114338,48,31,53,43,39,27,20,14,52
E00114339,40,40,26,53,42,30,33,17,8
E00114340,57,79,68,68,69,34,21,6,8
E00114341,34,42,35,45,49,32,30,2,11
E00114342,40,39,25,32,49,46,31,10,12
E00114343,24,38,27,21,56,60,54,18,24
E00114344,30,60,16,29,54,35,44,16,24
E00114345,31,36,13,28,33,25,33,14,25
E00114346,38,51,34,30,45,27,8,4,7
E00114347,68,54,36,52,88,102,74,22,34
E00114348,49,58,29,39,47,26,11,5,10
E00114349,17,7,7,21,31,15,22,4,13
E00114350,51,106,24,25,51,41,44,19,21
E00114354,73,52,39,54,59,41,31,12,24
E00114355,52,48,25,53,75,51,23,7,24
E00114357,54,42,23,50,80,31,34,7,14
E00114359,18,15,7,13,29,21,26,5,11
E00114360,45,28,21,34,53,27,33,7,24
E00114366,37,42,21,35,42,53,40,17,13
E00114367,16,14,15,11,33,25,23,3,7
E00114368,26,34,15,17,48,46,53,19,18
E00114369,22,22,12,23,34,31,34,8,12
E00114372,48,29,47,74,65,46,35,9,13
E00114374,46,39,34,56,63,71,29,2,6
E00114377,37,17,46,56,60,33,11,1,7
E00114379,38,26,64,55,43,43,10,3,2
E00114380,44,31,43,73,61,23,15,6,12
E00114381,34,26,43,39,49,54,28,5,22
E00114382,52,21,45,69,51,23,19,2,2
E00114383,51,64,34,52,66,31,20,11,12
E00114384,68,70,39,55,77,58,34,5,9
E00114385,39,28,46,74,53,40,16,6,3
E00114389,50,35,32,62,43,55,22,16,7
E00114392,26,10,42,48,36,28,13,4,1
E00114393,41,14,45,75,35,19,11,3,6
E00114394,62,44,28,35,76,73,83,17,19
E00114395,57,61,22,44,82,67,40,13,48
E00114396,32,31,33,28,43,46,32,6,10
E00114397,49,55,33,46,88,86,54,20,26
E00114398,70,48,28,55,79,53,35,6,6
E00114399,43,29,21,24,56,37,36,14,30
E00114401,61,43,20,33,73,64,63,16,57
E00114402,36,30,50,49,58,25,24,7,10
E00114403,28,20,78,56,39,29,16,3,6
E00114404,43,16,52,51,38,34,18,7,25
E00114405,12,17,44,52,33,25,24,14,51
E00114406,32,24,36,33,56,31,33,11,20
E00114407,27,40,35,48,52,34,23,8,15
E00114409,45,75,41,66,59,26,21,0,3
E00114410,30,33,57,49,40,29,35,16,24
E00114411,9,13,15,11,19,12,12,7,9
E00114412,38,39,44,44,62,52,54,24,30
E00114413,31,27,76,62,49,35,17,8,9
E00114414,37,39,59,54,57,35,28,12,14
E00114415,8,7,40,29,31,20,15,9,54
E00114416,34,21,63,61,42,20,8,1,4
E00114417,27,21,48,43,34,25,22,12,20
E00114418,46,48,43,59,71,47,39,5,15
E00114420,33,22,36,51,45,28,37,8,16
E00114421,31,41,21,37,64,43,52,12,27
E00114422,30,43,23,28,62,40,39,10,27
E00114423,14,11,50,37,35,28,16,12,18
E00114424,21,7,29,34,43,34,37,14,23
E00114425,19,20,39,34,48,29,18,5,16
E00114426,23,22,32,41,44,27,17,3,12
E00114427,21,43,37,19,50,49,66,18,45
E00114428,27,39,31,33,50,47,34,2,11
E00114429,26,39,14,18,45,35,41,15,55
E00114430,33,28,23,26,44,56,44,14,26
E00114431,38,39,25,54,43,29,25,9,17
E00114432,44,35,39,46,38,38,27,14,14
E00114433,39,45,82,62,45,34,39,16,33
E00114434,39,40,33,44,54,48,44,7,20
E00114435,37,40,23,46,57,35,41,12,23
E00114436,12,42,26,15,49,45,54,14,39
E00114437,42,47,17,50,57,41,26,4,7
E00114438,39,34,45,43,54,56,10,3,10
E00114439,32,31,36,47,52,39,23,5,5
E00114440,42,66,14,36,71,49,36,3,3
E00114441,54,47,14,57,82,53,25,3,4
E00114442,53,84,33,45,93,73,12,4,2
E00114443,36,34,34,47,53,54,18,3,3
E00114444,54,24,26,57,44,20,9,1,4
E00114445,51,70,38,59,86,56,21,2,4
E00114446,44,82,21,48,91,53,26,2,5
E00114447,33,16,51,57,39,22,14,6,4
E00114448,51,40,34,59,72,48,18,7,6
E00114449,56,33,49,52,63,51,31,5,7
E00114450,43,67,18,47,88,42,15,4,6
E00114451,56,51,31,61,68,55,21,4,11
E00114452,67,70,30,55,88,47,16,5,8
E00114453,43,64,25,45,79,41,13,2,5
E00114454,48,37,35,51,57,48,49,8,3
E00114455,34,36,39,33,53,35,23,4,6
E00114456,40,35,33,50,49,24,38,3,7
E00114457,48,15,55,54,44,19,9,8,9
E00114458,66,61,17,49,74,52,25,5,8
E00114460,28,16,16,18,39,43,22,21,13
E00114461,48,47,14,43,63,64,53,13,12
E00114462,29,47,15,26,49,61,55,16,23
E00114463,17,23,12,15,29,21,17,4,8
E00114464,58,28,25,38,42,30,29,7,32
E00114465,20,19,15,22,42,29,30,11,7
E00114466,32,36,16,19,51,61,48,11,24
E00114467,31,27,27,30,54,49,45,17,26
E00114468,46,34,20,25,66,73,56,20,25
E00114469,39,42,18,42,54,38,45,23,26
E00114471,32,37,17,38,41,52,62,14,26
E00114472,38,37,21,30,47,64,65,20,20
E00114473,22,46,19,23,63,58,70,10,11
E00114475,33,49,22,30,67,49,69,18,20
E00114476,28,37,25,22,45,71,68,16,13
E00114477,38,50,20,28,63,53,57,14,19
E00114478,36,43,13,41,60,56,39,4,8
E00114479,71,58,29,63,100,39,39,10,6
E00114480,25,41,25,27,55,45,51,20,33
E00114481,9,17,20,13,33,49,54,25,41
E00114482,6,12,8,11,24,36,53,40,71
E00114483,6,10,7,12,24,25,61,33,73
E00114484,16,19,10,21,25,26,40,18,54
E00114485,3,9,8,12,17,36,62,30,64
E00114486,22,21,22,22,32,48,50,19,41
E00114487,22,58,12,19,55,49,56,18,32
E00114488,19,40,19,15,52,62,53,11,25
E00114489,27,20,22,25,23,33,52,19,34
E00114490,25,46,12,21,55,53,53,17,22
E00114491,33,21,24,31,46,56,51,19,20
E00114492,34,30,23,30,51,52,52,15,23
E00114493,26,29,27,19,49,59,67,15,14
E00114494,75,60,40,71,119,100,83,20,33
E00114495,35,31,27,38,53,55,44,16,20
E00114496,42,77,24,43,49,46,42,11,23
E00114498,44,33,16,29,54,34,42,10,35
E00114499,25,35,20,31,43,56,52,20,18
E00114500,37,45,25,36,61,43,34,6,26
E00114501,38,25,26,39,41,55,50,13,8
E00114502,8,6,18,22,28,28,37,12,21
E00114503,23,46,23,24,42,68,46,14,21
E00114504,14,13,14,17,25,22,36,12,31
E00114505,28,12,37,41,30,24,18,3,6
E00114506,45,42,25,38,48,45,19,4,28
E00114507,31,34,34,35,47,50,22,13,26
E00114508,15,21,20,22,34,36,46,17,35
E00114509,32,28,14,35,49,38,37,9,15
E00114511,38,42,62,37,46,36,32,19,23
E00114512,56,72,60,47,64,24,12,4,4
E00114513,38,51,35,37,56,35,37,14,34
E00114514,41,68,57,51,76,38,19,12,17
E00114515,31,40,45,37,48,36,28,10,17
E00114516,31,38,33,30,50,49,40,9,39
E00114517,65,75,79,82,72,39,40,8,11
E00114518,40,43,54,51,58,32,24,8,13
E00114519,34,74,62,43,56,35,26,14,6
E00114520,63,49,74,57,43,25,29,18,42
E00114521,95,48,81,96,48,24,13,8,65
E00114522,63,56,60,53,66,36,27,14,22
E00114523,50,35,47,47,35,27,20,5,10
E00114524,40,48,41,53,53,30,32,15,76
E00114525,56,44,53,62,49,43,11,5,20
E00114526,46,54,45,55,59,28,24,17,14
E00114527,45,39,45,55,54,30,26,11,19
E00114528,42,37,51,55,45,23,27,5,8
E00114529,36,18,44,38,45,60,31,10,24
E00114530,39,53,44,34,68,36,22,7,30
E00114531,30,34,19,45,41,21,37,11,27
E00114532,26,13,72,64,36,25,16,2,6
E00114533,21,34,23,18,39,32,37,9,24
E00114534,12,6,8,14,11,13,14,22,70
E00114535,37,35,63,51,50,29,21,5,19
E00114536,58,52,42,61,59,33,37,16,9
E00114537,30,28,39,35,56,35,37,19,22
E00114538,43,53,35,42,76,76,86,22,33
E00114539,49,45,21,39,77,31,27,6,11
E00114540,28,34,12,19,47,45,64,10,19
E00114541,26,29,29,37,62,44,38,9,12
E00114542,36,32,20,40,32,55,38,7,13
E00114543,24,31,23,24,44,50,65,14,23
E00114544,35,32,20,25,41,53,34,14,48
E00114545,15,34,27,17,46,39,79,15,41
E00114546,32,36,27,22,57,59,33,8,6
E00114547,35,42,35,26,53,46,44,7,23
E00114548,23,24,15,18,38,52,48,20,56
E00114549,22,29,15,23,43,51,71,21,34
E00114550,14,9,10,20,26,32,30,8,53
E00114551,33,41,20,38,43,53,81,21,20
E00114552,29,26,19,28,44,40,73,20,38
E00114553,26,13,22,22,24,37,27,14,36
E00114554,31,46,22,39,47,48,72,14,23
E00114555,19,39,21,28,47,67,61,20,20
E00114556,25,40,11,22,52,42,53,29,26
E00114557,32,61,21,36,55,48,40,17,21
E00114558,7,7,14,22,22,29,26,4,24
E00114559,32,47,25,29,54,56,79,18,28
E00114560,26,17,20,28,39,34,14,3,7
E00114561,54,51,25,69,81,65,40,12,18
E00114562,74,59,48,79,92,50,37,7,24
E00114563,26,19,21,35,32,33,52,21,28
E00114564,20,14,27,30,32,34,35,6,44
E00114565,42,49,23,28,63,59,54,14,25
E00114566,39,28,18,38,55,37,58,34,41
E00114567,18,20,17,29,27,49,39,11,34
E00114568,31,16,35,29,46,35,40,14,35
E00114569,28,46,24,24,52,48,32,19,84
E00114570,36,41,28,36,66,49,38,16,25
E00114571,32,32,17,37,31,46,43,17,35
E00114572,31,23,21,23,45,41,46,21,35
E00114573,76,51,34,83,74,66,65,18,34
E00114574,37,31,39,50,48,29,54,24,25
E00114575,21,32,11,12,39,34,36,6,16
E00114576,16,30,20,12,58,46,53,28,25
E00114577,31,33,27,25,49,57,67,13,62
E00114578,35,46,20,31,67,74,46,13,29
E00114579,27,34,23,26,53,50,74,16,25
E00114580,36,40,29,35,60,51,33,11,18
E00114581,21,24,14,28,27,30,53,20,33
E00114582,16,39,13,17,43,47,56,27,45
E00114583,31,54,23,27,73,72,69,25,32
E00114584,54,51,44,61,45,28,54,16,14
E00114585,36,30,20,40,28,22,19,6,10
E00114586,39,36,47,48,44,28,34,4,10
E00114587,53,46,35,63,43,39,37,12,15
E00114588,44,47,45,46,55,33,46,3,9
E00114589,51,33,36,50,40,25,40,4,12
E00114590,40,35,43,37,43,33,20,8,9
E00114591,52,55,40,63,54,32,40,11,12
E00114593,50,53,48,47,43,25,25,9,16
E00114594,41,28,33,32,38,32,34,9,16
E00114597,57,62,54,64,54,33,35,12,18
E00114598,42,35,40,47,21,25,21,9,12
E00114599,70,73,50,74,47,34,26,12,9
E00114600,28,28,25,34,40,24,26,3,18
E00114601,45,50,40,58,44,24,28,6,7
E00114602,51,46,54,54,52,32,35,9,10
E00114604,51,60,45,60,61,35,38,7,11
E00114605,57,41,37,40,49,41,48,16,14
E00114606,19,49,60,44,52,39,28,15,14
E00114609,44,35,30,47,31,35,32,11,6
E00114610,72,70,50,50,49,21,33,13,9
E00114611,48,37,25,69,47,31,31,12,10
E00114615,36,26,43,63,60,37,20,5,8
E00114616,49,38,28,33,43,17,8,1,0
E00114617,34,30,35,53,28,27,7,3,0
E00114618,55,44,30,76,69,42,37,17,55
E00114619,36,39,21,26,66,70,48,17,18
E00114620,45,43,22,33,64,52,42,9,23
E00114621,44,14,15,21,54,38,43,15,22
E00114622,17,17,2,12,27,23,17,1,2
E00114623,35,24,14,22,40,53,42,15,40
E00114624,28,31,23,31,61,38,40,6,50
E00114625,37,25,17,23,59,63,47,10,27
E00114626,24,29,10,15,45,47,57,22,36
E00114627,42,30,16,34,42,39,49,17,21
E00114628,20,20,10,9,36,28,17,6,12
E00114629,32,45,47,44,48,22,19,18,19
E00114630,34,21,40,41,41,32,23,8,27
E00114631,32,31,35,40,39,30,18,20,34
E00114632,36,30,52,39,38,25,15,10,21
E00114633,46,31,50,44,43,37,21,14,35
E00114634,36,38,51,31,62,37,19,13,19
E00114635,39,45,51,36,54,29,22,23,24
E00114636,44,55,38,41,58,30,26,4,18
E00114637,22,34,26,33,35,35,30,10,22
E00114638,23,26,59,32,52,28,17,6,7
E00114639,27,21,31,47,25,27,24,15,30
E00114640,41,42,20,36,38,35,22,10,53
E00114641,45,33,48,40,41,27,19,9,20
E00114642,32,39,22,38,42,34,38,13,45
E00114643,40,29,31,29,25,31,31,25,45
E00114644,21,26,26,25,49,36,36,17,32
E00114645,31,40,26,37,46,25,18,15,28
E00114646,10,15,23,18,38,34,56,22,46
E00114647,28,42,40,35,63,45,49,13,31
E00114648,22,30,41,36,36,53,43,19,38
E00114649,47,33,42,50,39,34,30,12,16
E00114650,43,41,42,45,57,49,29,5,22
E00114651,31,44,46,30,61,33,17,5,37
E00114652,33,34,24,33,56,37,36,14,39
E00114653,28,21,49,35,39,38,16,10,11
E00114654,12,13,28,21,20,19,21,11,53
E00114655,38,35,29,35,32,35,14,3,25
E00114656,37,53,23,53,52,44,49,18,26
E00114657,27,26,26,26,45,31,40,18,32
E00114658,33,42,50,38,54,53,19,9,12
E00114659,23,24,29,26,40,57,57,16,11
E00114660,24,46,32,27,50,39,46,7,33
E00114661,28,30,23,32,43,46,46,11,12
E00114662,26,41,52,40,40,43,39,5,17
E00114663,42,57,33,56,56,60,36,14,12
E00114664,64,36,55,54,62,52,47,8,26
E00114665,64,57,43,57,69,34,16,5,19
E00114666,11,8,18,21,19,16,15,14,40
E00114667,27,44,25,18,86,62,57,21,23
E00114668,36,28,41,53,48,23,16,7,12
E00114669,29,32,16,29,43,30,40,12,34
E00114670,44,85,38,53,53,41,45,17,16
E00114671,37,26,25,41,38,36,34,13,27
E00114672,51,37,33,38,53,47,32,21,34
E00114673,37,49,27,53,55,33,27,6,20
E00114674,45,37,37,29,36,51,34,21,38
E00114675,34,34,44,33,43,40,38,8,31
E00114676,25,39,35,11,55,51,60,22,39
E00114677,36,39,24,43,46,50,30,7,7
E00114678,28,41,33,27,56,40,47,11,15
E00114679,29,22,32,42,40,42,26,3,6
E00114680,33,32,26,34,41,43,56,14,18
E00114681,48,29,48,38,51,26,24,5,10
E00114682,20,25,19,18,40,56,71,27,82
E00114683,65,41,35,60,50,29,19,2,15
E00114684,28,22,36,35,37,24,18,8,11
E00114685,25,37,31,25,49,60,27,7,7
E00114686,39,32,29,31,45,58,50,9,17
E00114687,39,36,46,29,53,52,46,4,9
E00114688,34,27,32,34,57,44,26,5,12
E00114689,38,25,39,40,49,29,20,5,5
E00114690,36,25,54,52,50,33,11,2,4
E00114691,39,55,35,23,75,62,38,18,32
E00114692,30,36,24,36,50,39,19,6,29
E00114693,42,25,44,49,56,30,22,8,3
E00114695,32,35,14,24,62,45,32,8,18
E00114696,18,24,6,16,49,35,39,9,31
E00114697,31,27,8,22,50,54,45,14,21
E00114699,21,23,11,23,41,28,34,4,11
E00114706,53,34,24,52,78,41,46,12,24
E00114707,37,41,22,29,59,55,76,15,27
E00114708,38,40,43,63,73,62,41,6,22
E00114709,40,50,25,45,41,45,42,8,25
E00114710,32,26,26,35,50,45,45,12,23
E00114711,27,36,23,37,59,49,33,8,17
E00114712,26,23,24,26,39,32,24,14,63
E00114713,54,48,27,51,78,51,45,14,18
E00114714,20,26,27,30,34,24,15,6,30
E00114715,15,22,24,27,28,29,38,14,49
E00114716,35,34,12,41,52,35,44,13,23
E00114717,34,42,12,34,38,32,45,20,18
E00114718,30,23,30,33,41,31,34,12,38
E00114719,61,47,37,47,64,50,43,17,33
E00114720,23,24,16,20,33,38,21,5,14
E00114721,48,50,46,54,43,45,28,8,17
E00114722,35,42,31,38,47,39,58,8,36
E00114723,37,44,34,35,55,35,50,11,11
E00114724,35,50,32,35,59,36,60,21,20
E00114725,51,58,37,46,49,37,24,12,22
E00114726,51,59,39,45,62,27,42,7,11
E00114727,34,53,24,36,55,26,27,12,35
E00114728,43,37,38,48,47,19,24,3,5
E00114729,29,46,56,41,54,31,27,8,22
E00114730,42,38,53,51,50,33,35,10,18
E00114731,33,44,39,47,48,28,22,10,6
E00114732,27,48,23,34,49,30,36,16,28
E00114733,15,27,22,20,44,47,62,18,22
E00114734,25,32,26,20,44,49,64,14,31
E00114735,37,27,45,55,47,36,34,18,15
E00114736,35,32,24,40,40,35,42,13,14
E00114737,37,35,51,50,54,42,45,10,12
E00114738,40,44,23,42,75,63,49,16,14
E00114739,21,37,36,40,51,35,36,18,29
E00114740,26,36,23,38,49,49,36,18,36
E00114741,33,33,33,40,55,45,41,16,11
E00114742,27,36,18,32,47,37,39,20,38
E00114743,37,41,31,53,49,24,33,9,19
E00114744,27,45,30,40,51,26,28,19,26
E00117777,37,34,22,29,46,45,52,18,47
E00117778,60,41,21,35,70,55,55,20,29
E00118311,37,21,44,71,61,41,38,9,8
E00167833,39,23,78,59,31,12,8,6,14
E00167834,37,26,67,65,33,17,7,2,2
E00167835,59,32,78,71,24,16,3,0,0
E00167836,89,26,70,88,40,17,11,0,0
E00167837,48,25,79,81,47,20,11,2,1
E00167838,94,59,71,101,32,18,5,0,1
E00167839,48,10,93,81,24,9,3,3,11
E00167840,19,8,68,39,25,12,5,0,5
E00167841,59,13,97,52,27,15,1,2,0
E00167842,24,18,71,64,30,22,4,2,4
E00167843,39,25,65,66,38,16,9,0,2
E00167844,54,24,32,76,53,29,18,2,3
E00167845,69,23,101,67,33,5,2,2,4
E00167846,35,24,76,67,28,13,7,1,3
E00167847,32,10,88,34,11,13,10,1,3
E00167848,41,27,40,58,49,22,16,5,12
E00167849,33,35,77,54,43,26,14,5,9
E00167850,50,17,129,76,16,11,3,2,0
E00167851,70,48,66,76,56,16,10,4,1
E00167852,33,40,40,35,31,22,33,6,9
E00167853,23,14,240,124,47,18,6,2,2
E00167854,31,21,60,51,30,15,9,1,2
E00167855,12,6,36,25,13,7,2,1,4
E00167856,36,3,85,84,13,5,2,0,0
E00167857,48,8,85,94,21,9,11,6,1
E00167858,51,14,78,108,26,13,7,1,1
E00167859,12,3,81,42,9,9,2,0,1
E00167860,40,6,96,90,22,12,3,1,3
E00167861,25,7,73,61,18,8,5,0,0
E00167862,20,17,70,59,31,5,10,1,1
E00167863,41,21,48,59,22,12,6,3,1
E00167864,43,19,66,66,36,13,5,0,2
E00167865,69,33,44,89,46,11,6,2,0
E00167866,52,41,31,73,61,19,6,1,1
E00167867,23,26,37,26,40,45,40,17,32
E00167868,42,30,55,70,35,15,15,9,15
E00167869,76,49,17,83,66,27,10,3,2
E00167870,108,56,27,91,74,25,11,2,3
E00167871,47,41,36,58,60,30,10,2,5
E00167872,65,25,44,70,31,20,8,0,0
E00167873,57,44,44,64,67,19,6,0,1
E00167874,62,24,42,89,36,12,12,5,4
E00167875,55,25,30,76,34,15,9,0,0
E00167876,112,36,40,98,49,12,11,7,1
E00167879,50,33,81,63,29,17,7,3,4
E00167880,17,32,24,46,30,24,20,5,26
E00167881,61,26,78,36,31,18,12,3,0
E00167884,49,46,38,34,51,26,16,6,10
E00167887,40,52,43,51,57,40,36,8,20
E00167888,66,51,18,51,84,32,24,8,13
E00167889,68,35,40,79,65,28,21,6,11
E00167890,27,11,24,24,11,6,0,0,0
E00167891,49,31,146,68,49,17,4,3,1
E00167892,53,19,62,72,38,16,4,4,1
E00167898,134,63,154,115,63,31,6,4,9
E00167900,73,38,48,77,58,25,9,1,3
E00167901,47,30,42,54,58,26,18,5,2
E00167903,43,42,36,40,62,36,69,17,86
E00167904,72,69,55,54,49,23,22,9,8
