geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00125601,3,2,114,16,37,0,0,1,26
E00125602,4,1,134,6,10,1,2,0,16
E00125616,1,2,151,13,20,2,0,2,13
E00125617,0,6,114,21,23,2,1,1,12
E00125618,1,0,105,10,40,0,0,0,24
E00125676,0,1,108,18,6,2,2,1,6
E00125677,3,2,150,7,28,3,1,1,33
E00125678,3,0,127,11,22,2,1,3,21
E00125680,2,5,133,7,12,0,1,0,24
E00125681,3,4,168,15,25,0,0,1,33
E00125682,4,2,130,12,8,2,0,1,17
E00125683,1,3,163,16,28,0,0,1,38
E00125779,0,0,50,6,17,2,0,0,2
E00125780,0,0,55,3,4,0,2,0,5
E00125781,3,2,91,8,14,0,2,0,17
E00125782,3,2,129,10,16,0,0,0,17
E00125783,0,2,121,6,8,0,0,0,22
E00125784,0,2,112,5,11,3,0,0,24
E00125785,2,0,131,6,12,2,1,0,25
E00125786,0,3,70,3,8,2,0,1,13
E00125797,0,10,81,4,25,0,0,1,21
E00125864,1,3,121,16,5,3,1,0,11
E00125865,3,5,166,6,10,0,1,0,10
E00125866,2,1,161,8,9,3,1,0,29
E00125936,0,0,121,25,4,0,0,0,25
E00125939,3,1,92,23,8,1,1,0,28
E00125940,3,1,79,19,3,1,0,1,19
E00125947,1,1,160,29,20,1,1,1,39
E00125948,2,0,85,21,6,1,2,0,26
E00125949,2,3,93,14,3,3,1,0,41
E00125954,1,4,108,22,13,0,1,1,31
E00125955,0,0,102,16,8,2,0,1,19
E00125956,2,0,100,20,4,1,0,0,19
E00125957,1,2,128,21,6,1,0,0,22
E00167609,0,1,108,6,8,2,0,1,17
E00167610,2,1,115,4,14,0,3,0,30
E00167611,1,3,107,9,11,0,1,1,38
E00167612,2,1,100,12,13,0,1,0,33
E00167613,0,2,106,10,4,1,0,1,28
E00167614,0,4,107,15,10,2,1,1,23
E00167615,2,3,125,8,11,4,0,0,27
E00167616,1,2,99,15,7,2,0,0,38
E00167617,1,1,103,15,11,2,1,0,35
E00167618,0,0,119,14,20,0,1,0,29
E00167627,0,1,110,7,22,0,2,0,31
E00167628,1,3,107,11,3,2,0,1,20
E00167629,2,4,126,4,11,1,0,0,26
E00167630,2,2,132,6,8,2,0,2,29
E00167637,1,2,143,4,14,3,1,0,26
E00170334,1,7,80,45,4,1,2,0,6
E00170335,4,8,141,18,12,0,1,0,16
E00170336,1,13,135,59,4,2,1,0,16
E00170337,1,7,88,42,5,2,0,0,19
E00170338,1,4,71,25,3,3,1,0,9
E00170339,0,6,130,26,11,2,0,1,15
E00170340,1,6,119,21,5,1,0,1,15
E00170341,3,9,99,43,5,0,1,0,9
E00170342,4,10,134,28,7,0,2,0,8
E00170343,1,3,119,16,5,0,0,1,14
E00170344,3,6,142,19,8,0,0,0,13
E00170345,2,5,103,21,14,1,1,0,15
E00170346,2,12,97,27,4,2,0,0,17
E00170347,0,6,72,20,6,1,0,0,13
E00170348,2,8,98,27,8,2,0,0,32
E00170349,2,3,36,4,6,0,0,0,9
E00170350,4,3,142,26,12,1,2,0,8
E00170355,3,11,41,64,11,1,2,0,15
E00170356,0,7,58,51,7,0,0,0,7
E00170357,3,15,92,38,7,1,1,0,14
E00170358,0,8,45,179,19,0,15,0,10
E00170359,18,3,88,263,12,2,4,0,17
E00170360,1,3,107,18,5,0,0,1,17
E00170361,6,6,68,15,2,1,0,0,14
E00170362,1,3,77,21,2,1,0,0,13
E00170363,2,10,49,15,1,0,0,0,4
E00170364,1,2,81,11,3,0,0,0,4
E00170366,0,3,104,7,2,0,1,0,6
E00170368,0,6,105,34,3,0,1,0,10
E00170369,2,3,102,27,5,0,1,0,23
E00170370,2,5,147,5,12,3,0,0,10
E00170371,0,7,145,17,10,2,2,0,9
E00170376,2,11,105,4,11,2,2,0,11
