geocode,all
E00089297,43.0
E00089298,46.0
E00089299,41.0
E00089300,46.0
E00089399,44.0
E00089404,46.0
E00089408,49.0
E00089410,41.0
E00138679,44.0
E00138692,54.0
E00138693,43.0
E00138694,40.0
E00138695,53.0
E00138696,48.0
E00138697,43.0
E00138698,42.0
E00138699,43.0
E00138700,40.0
E00138701,51.0
E00138702,36.0
E00138703,54.0
E00138704,48.0
E00138705,42.0
E00138706,35.0
E00138707,33.0
E00138708,43.0
E00138709,45.0
E00138710,43.0
E00138711,38.0
E00138712,30.0
E00138713,47.0
E00138714,39.0
E00138715,40.0
E00138716,42.0
E00138717,47.0
E00138718,35.0
E00138719,34.0
E00138720,43.0
E00138721,37.0
E00138722,43.0
E00138723,38.0
E00138724,36.0
E00138725,38.0
E00138726,37.0
E00138727,34.0
E00138728,37.0
E00138729,38.0
E00138730,38.0
E00138731,37.0
E00138732,37.0
E00138733,34.0
E00138819,53.0
E00138820,48.0
E00138821,43.0
E00138822,44.0
E00138823,37.0
E00138824,43.0
E00138825,44.0
E00138833,45.0
E00138834,53.0
E00138835,24.0
E00138836,44.0
E00138837,43.0
E00138838,55.0
E00138839,49.0
E00138869,51.0
E00138870,43.0
E00144833,51.0
E00144834,57.0
E00144835,48.0
E00144836,45.0
E00144837,40.0
E00144838,45.0
E00144839,45.0
E00144840,41.0
E00144841,45.0
E00144843,27.0
E00144844,26.0
E00144845,31.0
E00144848,40.0
E00144849,46.0
E00144850,44.0
E00144857,69.0
E00144859,41.0
E00144860,38.0
E00144861,41.0
E00144862,41.0
E00144863,39.0
E00144864,44.0
E00144865,43.0
E00144866,39.0
E00144867,49.0
E00144869,56.0
E00144870,40.0
E00144871,42.0
E00144872,62.0
E00144873,59.0
E00144874,61.0
E00144888,46.0
E00144889,41.0
E00144890,44.0
E00144891,39.0
E00144892,49.0
E00144991,40.0
E00144992,34.0
E00144993,44.0
E00144994,37.0
E00144995,39.0
E00144996,39.0
E00144997,52.0
E00144998,30.0
E00144999,31.0
E00145000,29.0
E00145001,42.0
E00145002,29.0
E00145003,38.0
E00145004,46.0
E00145005,37.0
E00145006,38.0
E00145007,36.0
E00145008,42.0
E00145009,32.0
E00145010,34.0
E00145011,41.0
E00145012,38.0
E00145013,36.0
E00145014,35.0
E00145015,30.0
E00145016,33.0
E00145017,30.0
E00145018,33.0
E00145019,34.0
E00145021,32.0
E00145022,31.0
E00145023,43.0
E00145024,40.0
E00145025,35.0
E00145026,29.0
E00145027,30.0
E00145028,36.0
E00145029,36.0
E00145030,34.0
E00145031,35.0
E00145032,35.0
E00145033,30.0
E00145034,37.0
E00145035,33.0
E00145036,30.0
E00145037,33.0
E00145039,33.0
E00145040,32.0
E00145041,30.0
E00145042,31.0
E00145043,37.0
E00145044,37.0
E00145045,30.0
E00145046,48.0
E00145047,32.0
E00145048,33.0
E00145049,48.0
E00145050,41.0
E00145051,45.0
E00145052,51.0
E00145053,34.0
E00145054,40.0
E00145055,70.0
E00145056,35.0
E00145057,61.0
E00145058,45.0
E00145059,35.0
E00145060,35.0
E00145061,50.0
E00145062,36.0
E00145063,51.0
E00145064,39.0
E00145065,42.0
E00145066,28.0
E00145067,39.0
E00145068,37.0
E00145069,37.0
E00145070,41.0
E00145071,33.0
E00145072,33.0
E00145073,34.0
E00145074,41.0
E00145075,30.0
E00145076,37.0
E00145077,44.0
E00145078,42.0
E00145079,64.0
E00145080,49.0
E00145081,45.0
E00145082,44.0
E00145083,40.0
E00145084,39.0
E00145085,48.0
E00145086,42.0
E00145087,44.0
E00145088,42.0
E00145089,23.0
E00145090,48.0
E00145091,37.0
E00145092,41.0
E00145093,48.0
E00145094,50.0
E00145095,41.0
E00145096,50.0
E00145097,54.0
E00145098,44.0
E00145099,48.0
E00145100,47.0
E00145101,41.0
E00145102,39.0
E00145103,46.0
E00145104,42.0
E00145105,36.0
E00145106,34.0
E00145107,29.0
E00145108,33.0
E00145109,38.0
E00145110,47.0
E00145121,49.0
E00145122,47.0
E00145123,41.0
E00145124,50.0
E00145125,49.0
E00145126,54.0
E00145127,45.0
E00145128,45.0
E00145129,44.0
E00145130,48.0
E00145131,43.0
E00145132,46.0
E00145133,45.0
E00145134,43.0
E00145137,44.0
E00145191,45.0
E00145192,45.0
E00145193,38.0
E00145195,47.0
E00145196,49.0
E00145197,39.0
E00145198,37.0
E00145199,41.0
E00145200,54.0
E00145202,34.0
E00145203,47.0
E00145204,47.0
E00145205,40.0
E00145206,42.0
E00145207,50.0
E00145208,50.0
E00145209,42.0
E00145210,44.0
E00145214,50.0
E00145217,52.0
E00145225,48.0
E00145226,45.0
E00145227,37.0
E00145228,40.0
E00145229,48.0
E00145230,44.0
E00145231,47.0
E00145232,44.0
E00145233,47.0
E00145234,41.0
E00145235,47.0
E00145236,48.0
E00145237,32.0
E00145238,46.0
E00145239,38.0
E00145240,35.0
E00146702,45.0
E00146703,44.0
E00146704,38.0
E00146710,47.0
E00146711,41.0
E00146712,49.0
E00146713,48.0
E00146714,42.0
E00146715,48.0
E00146716,49.0
E00146717,42.0
E00146718,44.0
E00146719,47.0
E00146720,42.0
E00146721,43.0
E00146722,45.0
E00146799,52.0
E00146800,51.0
E00146801,40.0
E00146802,42.0
E00146803,38.0
E00146804,43.0
E00146805,40.0
E00146806,54.0
E00146807,47.0
E00146808,59.0
E00146809,43.0
E00169023,16.0
E00169025,35.0
E00169026,32.0
E00169027,35.0
E00169028,25.0
E00169029,44.0
E00169030,39.0
E00169031,32.0
E00169032,29.0
E00169033,33.0
E00169034,33.0
E00169035,44.0
E00169036,45.0
