geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00006288,0,38,63,9,3,0,0,0,21
E00006289,1,47,81,11,8,0,0,0,39
E00006290,6,40,87,5,1,3,0,0,30
E00006291,4,18,77,7,9,0,1,0,22
E00006292,1,30,64,11,0,1,0,0,21
E00006294,1,37,85,5,4,2,1,0,26
E00006295,1,31,48,10,3,1,1,0,25
E00006296,1,27,62,3,3,2,2,1,37
E00006300,1,53,68,16,3,2,0,0,45
E00006301,2,30,78,10,6,0,1,0,35
E00006304,4,33,92,12,8,0,1,1,36
E00006305,2,47,73,18,9,2,3,0,41
E00006307,1,36,70,18,2,2,0,0,23
E00006308,3,51,73,11,6,2,0,0,49
E00006309,1,37,56,13,3,3,0,0,33
E00006310,5,57,48,12,8,2,1,2,33
E00006311,9,44,76,8,6,1,1,0,41
E00006312,4,25,77,6,5,2,2,0,28
E00006317,1,32,96,7,6,4,2,3,55
E00006318,3,22,76,8,10,6,0,1,48
E00006320,2,19,76,6,8,0,2,1,45
E00006322,3,26,75,7,3,0,2,0,69
E00006324,2,14,78,4,3,2,0,0,89
E00006327,0,16,75,5,12,0,2,0,71
E00006328,7,17,82,6,11,2,1,0,67
E00006329,6,20,47,13,3,2,2,0,42
E00006334,1,10,91,7,5,3,1,0,41
E00006337,6,10,71,4,7,4,0,0,28
E00006338,5,22,102,10,10,2,5,2,42
E00006340,4,21,78,6,8,0,1,0,35
E00006341,4,12,71,8,5,2,0,1,39
E00006342,5,29,69,20,7,1,1,0,54
E00006344,3,24,72,6,2,1,1,0,57
E00006347,3,22,86,5,11,2,0,0,44
E00006351,2,10,87,5,3,3,0,0,47
E00006443,2,37,113,11,5,1,1,1,42
E00006444,3,38,103,12,8,1,3,1,39
E00006445,3,37,139,14,6,0,0,0,33
E00006446,1,42,106,8,6,3,2,2,34
E00006447,5,41,106,7,5,0,2,1,44
E00006448,4,47,148,17,4,0,0,0,32
E00006449,2,43,154,20,7,0,2,0,28
E00006450,3,54,91,11,3,1,1,0,37
E00006451,2,41,98,16,5,0,0,1,31
E00006452,4,45,138,14,5,0,0,1,31
E00006453,2,35,125,11,4,2,3,0,28
E00006454,0,47,93,9,1,1,1,0,28
E00006455,3,64,138,16,3,0,0,1,41
E00006456,0,47,129,14,4,2,1,0,31
E00006457,4,61,151,27,4,2,1,2,48
E00006458,2,40,99,14,5,0,3,0,27
E00006459,3,46,67,14,5,0,1,0,28
E00006460,1,44,105,19,6,0,2,1,30
E00006462,2,34,97,9,5,1,1,1,49
E00006463,0,45,110,21,9,0,1,0,27
E00006464,2,44,69,15,10,2,2,0,20
E00006465,2,46,100,11,11,3,1,1,28
E00006466,0,34,90,4,3,1,2,0,20
E00006467,1,29,109,8,4,3,1,0,39
E00006468,0,32,98,7,10,1,2,0,34
E00006469,2,48,129,8,8,2,1,1,44
E00006470,3,34,101,5,4,0,1,0,20
E00006471,4,40,118,10,5,3,3,1,30
E00006472,4,38,114,9,6,1,0,0,42
E00006473,1,42,105,7,2,0,1,0,26
E00006522,1,23,84,8,2,5,3,1,46
E00006541,1,13,95,6,7,2,1,0,56
E00006543,1,14,99,0,3,2,1,0,41
E00006545,4,30,58,6,5,1,3,2,45
E00006546,3,19,106,8,3,4,1,0,62
E00006548,2,21,84,7,2,2,4,1,56
E00006549,0,19,81,4,3,1,3,0,55
E00006555,3,18,69,9,6,3,1,0,78
E00006556,1,28,68,14,1,2,0,0,69
E00006557,1,13,70,6,2,2,2,1,87
E00006558,3,14,88,12,6,3,1,0,61
E00006559,4,29,69,9,5,3,0,0,53
E00006560,2,28,82,6,4,2,2,0,56
E00006561,2,27,67,6,4,0,0,0,53
E00006562,2,25,56,5,4,2,8,1,28
E00006563,1,21,93,8,1,3,1,1,60
E00006564,0,22,50,11,0,2,2,0,32
E00006565,2,28,63,12,3,3,1,0,45
E00006566,0,27,37,5,2,0,0,0,33
E00006567,0,25,55,3,3,1,0,0,35
E00006568,2,31,57,2,5,1,0,0,54
E00006569,0,10,54,11,3,3,2,1,43
E00006570,1,19,84,11,8,0,2,0,43
E00006571,1,14,71,8,5,0,0,0,35
E00006572,0,16,67,9,6,3,3,0,46
E00006573,2,28,65,5,6,1,0,1,52
E00006574,1,22,86,3,5,1,1,1,65
E00006575,0,9,34,4,3,0,0,0,45
E00006576,2,26,79,4,8,2,1,0,61
E00006577,1,29,112,12,4,2,2,2,84
E00006578,1,30,84,12,11,0,0,0,60
E00006579,2,17,56,11,5,4,1,0,48
E00006580,1,29,59,8,2,3,1,3,48
E00006581,1,23,78,4,8,1,0,1,42
E00006582,2,28,100,10,4,1,1,0,60
E00006583,1,40,52,8,4,3,1,1,61
E00006584,3,36,119,17,12,4,2,1,68
E00006585,5,31,45,4,2,1,2,0,33
E00006586,0,21,72,4,3,0,2,0,62
E00006587,4,16,96,6,3,5,0,0,56
E00006588,1,24,76,8,4,3,1,0,33
E00006589,4,17,51,2,2,2,0,0,67
E00006590,1,33,72,16,2,1,1,1,34
E00006591,0,7,75,5,6,3,2,0,56
E00006592,2,28,83,10,9,2,0,1,49
E00006593,2,12,62,1,12,0,0,0,33
E00006594,2,18,76,4,13,0,1,2,64
E00006595,2,29,73,7,4,3,3,0,32
E00006596,3,23,80,5,8,1,0,1,60
E00006597,0,42,77,4,3,1,0,1,33
E00006598,2,33,59,3,4,4,0,1,39
E00006599,2,23,84,8,6,3,1,0,29
E00006600,0,20,46,3,3,1,0,1,35
E00006601,2,24,98,7,6,2,0,0,15
E00006602,1,25,89,8,5,3,0,0,29
E00006603,2,26,69,6,1,1,1,0,36
E00006604,0,27,60,10,6,0,2,0,17
E00006605,1,28,65,3,1,4,0,0,45
E00006606,4,30,78,5,8,1,0,1,31
E00006607,1,32,77,4,4,1,0,1,21
E00006608,2,25,67,5,3,3,2,0,37
E00006609,0,19,70,8,7,1,2,0,32
E00006610,3,46,89,4,3,2,0,1,26
E00006611,2,26,101,5,11,1,0,1,37
E00006612,2,37,82,4,6,3,0,1,35
E00006613,4,22,57,3,3,3,1,2,25
E00006614,0,23,56,6,3,1,1,0,13
E00006615,0,35,38,7,5,0,0,0,13
E00006616,1,30,40,5,4,0,1,0,23
E00006617,0,30,45,12,2,1,0,0,17
E00006618,2,21,88,5,4,4,5,0,21
E00006619,3,34,96,4,3,1,0,3,22
E00006620,2,37,55,9,0,2,0,0,10
E00006621,1,31,77,5,2,0,0,1,23
E00006622,2,26,65,6,5,1,2,1,16
E00006623,1,11,85,6,3,1,0,0,16
E00006624,0,19,74,3,4,1,0,1,25
E00006625,1,44,75,8,4,0,0,0,38
E00006626,2,26,97,10,4,3,1,0,29
E00006627,0,19,101,7,5,1,0,1,25
E00006628,0,22,64,1,1,0,1,1,19
E00006629,0,38,59,6,8,1,0,0,22
E00006630,2,29,103,6,14,5,2,0,34
E00006631,1,27,41,4,0,1,0,0,15
E00006632,2,33,71,5,3,0,3,0,22
E00006633,1,35,43,5,2,1,2,0,10
E00006634,2,51,100,7,3,2,1,0,32
E00006635,2,31,56,8,1,3,0,0,22
E00006636,10,41,74,3,2,1,2,1,33
E00006637,1,44,81,5,4,1,3,0,29
E00006638,3,37,86,2,2,1,1,2,26
E00006639,3,38,62,3,2,3,0,1,23
E00006640,1,20,37,1,5,0,0,0,24
E00006664,1,50,119,16,12,1,1,0,31
E00006665,2,60,83,17,1,0,1,0,36
E00006668,3,38,111,21,9,1,0,1,34
E00006760,1,43,62,15,4,0,1,0,30
E00006761,0,52,71,15,2,0,1,0,28
E00006763,0,50,87,21,1,1,1,0,28
E00006764,0,37,96,29,8,1,1,1,31
E00006766,2,40,57,23,3,0,3,0,29
E00006767,3,46,78,25,3,0,5,0,21
E00006770,2,32,61,11,5,1,0,1,16
E00006771,2,23,40,10,3,0,1,0,17
E00006772,1,47,58,15,3,2,1,0,28
E00006773,0,56,81,24,4,0,2,2,33
E00006774,1,66,87,31,4,1,4,0,33
E00006775,4,41,94,23,6,2,0,0,30
E00006776,1,54,73,9,6,0,1,1,16
E00006777,2,57,56,17,4,0,3,1,16
E00006778,2,73,80,28,6,0,0,0,24
E00006780,2,61,82,29,2,0,3,0,25
E00006781,3,93,38,33,3,0,4,0,53
E00006782,0,38,89,12,3,0,2,4,22
E00006783,3,60,72,34,2,1,1,1,21
E00006785,3,45,64,25,4,0,0,0,35
E00006786,2,69,89,26,4,0,1,0,33
E00006788,1,52,91,42,4,0,0,0,44
E00011050,0,22,86,10,8,2,1,1,47
E00011068,0,19,87,9,8,1,1,1,38
E00011072,0,23,41,10,1,0,0,1,31
E00011073,2,20,91,8,5,1,2,0,40
E00011074,0,23,62,11,2,0,0,0,35
E00011075,0,17,64,11,4,1,0,0,37
E00011076,1,9,43,6,1,0,0,1,21
E00011077,3,28,102,4,3,0,2,3,31
E00011082,0,14,108,9,4,1,1,0,55
E00011083,1,11,60,11,6,0,0,2,34
E00011084,2,17,99,9,9,0,0,1,52
E00011085,2,20,74,7,7,1,0,0,62
E00011086,1,19,127,13,8,2,0,1,54
E00011087,2,30,111,13,8,3,1,0,62
E00011088,1,19,101,6,13,0,1,0,36
E00011089,2,20,90,13,4,1,0,0,51
E00011090,4,16,106,10,10,4,0,0,29
E00011091,2,25,64,9,12,1,0,0,35
E00011092,4,28,109,11,4,2,2,0,51
E00011093,3,33,81,14,4,0,1,0,52
E00011094,0,15,97,9,3,2,2,0,50
E00011095,0,23,76,7,5,0,0,1,35
E00011096,2,55,75,14,3,0,1,1,59
E00011097,3,16,114,10,3,2,2,1,42
E00011098,2,20,88,7,12,2,0,1,49
E00011099,1,25,99,9,8,1,0,1,35
E00011100,1,17,99,12,7,1,0,0,49
E00011101,0,29,66,6,7,1,0,0,49
E00011102,2,13,69,5,9,1,0,1,42
E00011103,2,12,111,10,7,1,3,0,49
E00011104,1,24,71,7,3,2,1,0,28
E00011107,0,21,70,4,8,0,0,1,41
E00011108,2,23,55,8,4,0,1,0,62
E00011109,1,27,72,9,5,1,1,0,67
E00011110,2,18,79,9,7,0,1,0,57
E00011112,0,18,46,12,5,0,0,0,33
E00011941,5,38,133,7,4,2,3,0,30
E00011942,3,39,124,7,8,0,0,0,26
E00011943,4,38,131,14,9,1,0,0,20
E00011944,2,46,142,11,1,0,0,0,21
E00011945,1,39,109,7,5,0,0,1,27
E00011946,1,24,95,5,9,1,0,1,18
E00011947,3,59,95,12,1,1,1,2,13
E00011948,3,45,131,14,9,1,2,0,29
E00011949,0,43,142,11,0,1,2,0,18
E00011950,0,58,48,34,3,0,3,0,9
E00011951,1,34,105,10,2,1,1,0,20
E00011952,1,31,111,8,3,0,3,0,7
E00011953,3,34,133,10,2,2,1,0,16
E00011954,1,50,146,9,5,3,2,1,21
E00011955,1,48,100,6,2,2,1,1,17
E00011956,4,40,128,7,6,2,1,0,27
E00011957,1,51,141,10,4,1,1,0,23
E00011958,3,60,113,6,3,2,0,1,20
E00011959,2,54,66,17,4,0,1,1,15
E00011960,3,30,49,7,1,1,1,1,11
E00011961,4,23,108,2,2,2,1,0,9
E00011962,2,21,92,6,8,1,4,0,15
E00011963,1,25,73,2,2,0,1,1,13
E00011964,3,25,103,10,7,1,3,0,18
E00011965,2,36,103,8,5,0,1,0,23
E00011966,1,30,65,9,2,1,1,0,13
E00011967,2,34,102,13,2,4,2,0,24
E00011968,5,38,125,4,1,2,1,1,11
E00011969,2,24,94,2,1,0,1,0,22
E00011970,4,23,122,9,4,0,1,0,26
E00011971,1,42,100,5,4,0,1,0,19
E00011972,0,20,49,7,1,0,0,0,17
E00011973,4,30,84,3,5,0,2,0,10
E00011975,2,30,86,6,3,0,4,1,13
E00011977,2,19,109,20,7,0,2,0,14
E00011978,2,44,89,10,5,0,0,0,20
E00011979,3,38,80,17,5,1,1,0,26
E00011985,5,42,97,8,7,1,1,0,13
E00011986,0,36,67,9,2,1,0,1,14
E00011987,2,23,74,6,1,2,2,2,13
E00011988,3,28,52,6,3,1,2,0,5
E00011991,1,37,94,8,6,0,0,0,16
E00011993,2,27,128,2,2,0,1,0,26
E00011994,1,42,100,5,2,2,2,0,27
E00011995,4,26,103,8,4,3,1,1,12
E00011996,1,35,101,13,6,2,1,1,14
E00011997,2,39,108,10,4,0,1,2,24
E00011998,2,35,99,12,0,0,0,1,10
E00011999,1,34,80,6,4,1,3,0,34
E00012001,7,35,77,6,2,2,0,0,14
E00012002,2,40,100,3,8,1,0,0,27
E00012003,3,49,102,13,1,2,4,0,14
E00012004,2,31,67,8,5,0,1,1,13
E00012005,6,35,120,8,5,2,1,1,19
E00012006,3,35,110,15,2,5,0,0,22
E00012007,3,23,78,6,1,0,2,0,20
E00012008,5,33,115,7,11,2,1,0,21
E00012009,4,29,91,9,10,1,0,0,21
E00012010,1,33,87,15,8,0,0,0,21
E00012059,3,10,120,7,10,3,0,0,39
E00012060,2,4,119,11,6,1,1,3,46
E00012062,1,5,110,8,2,5,1,1,61
E00012079,0,24,84,4,4,1,1,1,13
E00012080,1,37,121,10,4,0,0,0,13
E00012081,5,25,139,12,7,2,3,0,14
E00012082,1,22,87,10,3,2,2,1,15
E00012083,2,27,94,5,6,1,2,1,11
E00012084,5,41,144,10,7,0,4,1,30
E00012085,1,15,158,11,5,0,1,0,13
E00012086,2,16,116,10,7,1,0,0,15
E00012087,4,37,115,5,5,2,0,0,24
E00012088,0,20,118,12,7,4,1,0,10
E00012089,2,24,104,4,1,1,1,0,15
E00012091,4,24,140,1,5,2,1,0,17
E00012092,3,23,152,6,4,1,0,1,17
E00012093,3,10,142,8,1,4,0,0,12
E00012094,1,31,87,7,5,4,1,0,16
E00012095,3,31,140,9,4,2,1,0,14
E00012096,2,46,133,8,1,0,0,1,14
E00012097,3,22,138,3,2,4,0,0,11
E00012098,1,39,110,5,1,0,0,1,15
E00012099,3,25,109,6,4,0,1,0,20
E00012100,4,52,98,4,5,0,0,0,18
E00012101,1,27,107,6,7,0,1,1,16
E00012102,2,23,89,6,2,0,3,0,13
E00012103,1,41,47,7,3,2,0,0,15
E00012104,5,31,107,5,2,2,1,1,14
E00012105,2,13,94,2,8,1,1,0,15
E00012106,0,27,115,12,3,3,1,4,13
E00012107,6,29,157,5,7,5,0,1,19
E00012108,2,26,155,13,10,0,0,1,11
E00012109,0,19,150,8,7,5,0,2,19
E00012110,3,21,80,6,4,0,0,0,13
E00012111,2,22,122,10,1,1,1,1,15
E00012112,6,28,67,12,0,0,0,1,20
E00012210,7,19,97,5,8,0,2,0,12
E00012211,3,26,143,6,9,2,0,0,28
E00012234,3,14,137,7,10,1,0,1,25
E00012237,3,13,116,7,7,2,1,0,19
E00012238,4,9,98,7,5,4,0,2,20
E00012264,1,3,94,5,9,1,1,0,34
E00012265,2,4,104,3,9,1,0,1,49
E00012269,6,0,98,4,7,5,0,1,46
E00012271,3,3,110,10,6,5,1,0,42
E00012272,2,3,87,4,6,4,1,0,28
E00012420,2,4,101,5,6,4,0,0,56
E00012421,1,13,86,14,5,3,0,1,49
E00012422,3,12,87,8,6,0,0,0,74
E00012423,2,8,96,8,3,4,0,0,65
E00012424,2,10,52,9,3,2,0,0,30
E00012425,1,6,88,13,11,1,1,0,53
E00012426,1,5,87,9,10,3,0,0,37
E00012427,1,4,57,6,3,0,1,1,58
E00012428,5,7,132,9,6,8,0,1,81
E00012429,1,20,43,15,6,0,1,0,47
E00012431,4,10,81,10,7,2,0,4,57
E00012432,4,17,73,10,1,4,1,3,58
E00012433,0,9,67,4,5,3,0,3,40
E00012434,2,11,75,3,2,1,0,1,37
E00012435,3,9,91,3,7,2,0,0,52
E00012436,3,9,104,14,8,3,1,0,68
E00012437,3,11,102,8,7,2,0,0,46
E00012438,4,7,93,9,6,5,0,3,45
E00012439,0,2,89,7,7,0,0,1,58
E00012440,2,17,114,9,3,4,0,0,50
E00012441,0,7,67,4,5,0,0,2,34
E00012445,2,9,105,9,8,2,1,0,42
E00012446,2,12,110,22,3,2,1,0,34
E00012447,1,7,97,4,4,2,0,1,39
E00012448,1,11,108,11,5,2,0,3,38
E00012449,5,9,96,12,7,5,0,1,61
E00012450,0,5,102,6,8,3,0,1,65
E00012451,2,8,98,8,6,2,1,4,34
E00012452,1,9,106,6,5,4,0,2,40
E00012453,2,4,101,16,10,2,0,1,67
E00012454,1,6,86,10,9,1,1,1,72
E00012455,5,64,159,11,3,2,0,0,24
E00012456,1,38,97,12,7,1,0,1,14
E00012457,0,39,102,22,5,0,0,0,27
E00012458,3,32,124,17,4,0,5,1,20
E00012459,2,47,88,15,6,0,1,1,23
E00012460,2,32,120,10,4,1,1,0,23
E00012461,1,24,49,7,8,0,0,0,16
E00012462,0,34,99,13,9,1,0,0,28
E00012463,1,28,87,12,5,0,0,1,26
E00012464,2,38,85,14,4,1,2,1,17
E00012465,3,41,85,13,2,1,2,2,39
E00012466,4,41,61,12,7,0,1,0,30
E00012467,3,26,67,8,3,0,0,1,12
E00012468,1,33,63,10,2,0,0,1,11
E00012469,3,38,70,2,2,0,1,1,6
E00012470,5,40,100,20,5,2,1,0,39
E00012471,0,43,84,14,6,0,0,0,23
E00012473,3,53,112,11,4,0,0,0,35
E00012480,6,52,122,11,7,1,1,1,19
E00012481,5,42,118,11,6,2,0,0,31
E00012482,4,30,97,5,2,2,1,1,12
E00012483,2,43,78,14,5,0,2,0,12
E00012484,6,35,160,17,6,4,2,2,31
E00012485,2,33,70,13,6,1,1,1,9
E00012486,0,12,58,6,2,0,0,0,0
E00012487,0,45,106,16,7,3,0,0,26
E00012488,3,27,104,9,4,0,2,0,27
E00012489,2,27,63,7,1,0,1,0,10
E00012490,3,35,82,10,3,1,2,0,16
E00012639,2,25,112,6,5,2,3,0,18
E00012640,3,29,88,13,5,1,1,1,33
E00012641,0,14,146,4,4,2,0,1,25
E00012642,3,40,119,9,2,1,2,1,23
E00012643,2,25,69,4,3,0,1,0,18
E00012644,3,25,101,10,4,0,0,0,13
E00012645,6,34,108,5,5,2,0,1,11
E00012646,0,31,112,10,4,0,0,1,23
E00012647,5,37,98,8,3,1,0,0,19
E00012648,2,40,114,10,4,0,1,0,15
E00012649,3,46,116,9,9,3,1,0,9
E00012650,10,36,102,11,2,0,1,0,10
E00012651,3,49,95,15,5,1,1,0,15
E00012652,3,28,83,10,5,4,2,0,16
E00012653,0,34,94,10,2,3,0,0,21
E00012654,2,22,93,6,6,0,0,1,16
E00012656,2,26,84,6,0,2,1,1,5
E00012657,2,24,92,5,4,1,0,0,10
E00012658,2,6,148,4,6,2,1,1,20
E00012659,1,41,86,6,9,2,1,0,12
E00012660,4,15,96,8,2,1,1,0,21
E00012661,1,49,61,3,1,0,2,0,14
E00012662,2,27,123,5,3,2,1,0,21
E00012663,2,42,86,13,2,2,1,0,19
E00012664,6,18,91,3,6,4,0,0,21
E00012665,1,25,91,8,9,0,2,2,21
E00012666,1,38,108,9,5,1,2,1,12
E00012667,2,31,63,6,2,1,0,1,22
E00012668,5,17,125,1,8,0,1,0,17
E00012669,1,33,87,8,4,2,2,0,26
E00012670,4,30,61,6,1,0,0,0,5
E00012671,2,15,107,4,4,3,0,0,18
E00012672,1,28,69,5,4,0,0,0,2
E00012673,2,19,92,3,7,4,2,1,21
E00012674,3,17,81,8,5,3,0,0,16
E00012675,0,19,80,14,4,1,0,2,19
E00166844,4,46,63,22,4,0,2,0,22
E00166846,1,50,36,18,1,0,1,0,13
E00166847,4,57,111,5,7,2,0,0,39
E00166848,2,54,147,6,12,5,2,2,97
E00166849,4,33,115,7,9,2,2,1,51
E00166859,2,36,28,9,2,0,0,0,18
E00166860,0,22,65,8,0,1,0,0,11
E00166861,2,60,49,24,3,0,3,0,35
E00166865,1,41,77,10,3,1,2,0,29
E00176457,3,27,108,2,2,3,0,1,21
E00176458,6,21,125,2,12,1,0,3,38
E00176478,1,3,43,4,2,3,0,1,18
E00176479,25,5,71,49,4,1,1,0,31
E00176480,35,15,124,286,6,2,11,0,37
