geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00002256,2,5,80,11,8,0,2,1,59
E00002257,3,6,40,9,6,0,0,0,42
E00002258,1,2,49,9,5,0,1,0,45
E00002259,5,20,52,17,7,2,4,2,64
E00002260,1,14,57,9,11,2,1,1,69
E00002261,0,1,45,7,6,0,0,0,20
E00002262,2,6,38,13,4,4,0,0,45
E00002263,4,18,87,36,4,0,3,2,89
E00002264,0,11,39,7,3,3,0,0,36
E00002265,1,13,39,16,10,4,1,0,45
E00002266,1,16,84,31,18,3,0,1,61
E00002267,0,6,18,5,7,0,0,0,14
E00002268,0,5,87,3,15,0,1,5,55
E00002269,3,9,85,21,10,3,0,2,47
E00002270,2,6,99,8,13,2,2,2,59
E00002271,2,7,95,7,15,1,3,1,37
E00002272,1,9,62,20,17,1,1,0,53
E00002273,1,6,103,10,8,1,1,1,82
E00002274,5,15,97,11,2,2,0,0,65
E00003344,0,4,78,1,17,0,4,0,36
E00003353,3,20,78,6,11,0,2,1,36
E00003540,2,13,57,3,7,1,0,0,26
E00003541,1,8,60,5,3,2,0,0,39
E00003542,2,7,67,13,7,1,0,1,43
E00003544,3,8,105,11,4,3,2,0,25
E00003547,0,18,55,7,2,2,2,1,24
E00003548,2,23,93,10,1,2,1,1,27
E00003549,2,26,65,8,4,1,0,2,27
E00003550,6,15,68,8,0,1,1,1,21
E00003551,0,8,46,5,2,0,2,1,20
E00003552,1,16,42,8,2,0,0,3,21
E00003553,1,11,71,7,3,0,0,0,26
E00003571,1,11,81,4,4,1,1,0,24
E00003572,0,12,50,8,9,1,0,1,13
E00003573,2,16,66,8,2,0,2,0,28
E00003574,0,7,70,13,7,3,0,2,24
E00003575,0,17,72,6,1,3,0,2,17
E00003576,0,7,82,3,3,2,1,1,38
E00003577,1,9,91,5,8,2,1,2,33
E00003578,1,12,52,7,3,1,0,1,25
E00003579,2,10,109,4,5,2,0,1,35
E00003580,2,9,91,4,5,0,2,2,19
E00003581,3,16,71,8,1,1,1,0,27
E00003582,1,8,73,12,5,2,1,2,45
E00003583,1,8,78,15,9,2,2,2,34
E00003584,2,16,61,6,4,2,1,2,26
E00003585,0,12,53,5,6,0,1,0,19
E00003586,3,5,40,3,2,0,0,0,17
E00003587,0,16,52,12,2,1,0,0,20
E00003588,2,18,76,7,3,3,0,2,28
E00003589,0,23,59,9,5,1,0,0,21
E00003590,1,7,62,2,4,1,0,1,35
E00003591,1,11,81,6,6,4,0,0,31
E00003592,1,13,81,14,6,2,0,0,32
E00003593,2,13,57,12,1,6,0,0,16
E00003594,3,7,41,16,1,0,1,1,23
E00122604,0,10,127,22,13,4,0,2,40
E00122605,2,5,126,6,7,0,0,2,33
E00122606,1,2,89,1,8,0,2,3,20
E00122607,0,6,132,5,7,1,0,4,42
E00122608,0,2,99,2,4,1,1,0,28
E00122609,2,1,86,4,10,3,0,1,26
E00122610,0,2,26,1,4,0,1,4,6
E00122611,0,4,119,5,7,2,0,2,34
E00122613,3,9,93,4,6,3,2,2,25
E00122614,0,10,113,1,7,2,2,1,18
E00122615,1,1,81,2,5,0,1,0,10
E00122617,3,3,100,7,12,0,1,1,22
E00122618,0,7,146,10,13,1,0,2,28
E00122619,0,2,92,5,5,0,0,0,21
E00122620,2,3,79,5,13,2,2,0,19
E00122621,0,1,54,1,5,3,0,1,20
E00124086,1,3,210,18,14,12,2,2,47
E00124231,1,9,163,16,6,4,2,2,42
E00124232,0,11,83,7,5,1,1,1,30
E00124240,1,6,92,10,1,1,1,0,27
E00124241,0,4,64,10,3,1,2,0,16
E00124245,3,8,102,14,4,0,1,1,18
E00124249,2,2,155,5,5,1,1,0,38
E00124250,4,3,117,12,4,3,0,3,24
E00124252,2,15,119,30,4,1,0,1,21
E00124253,0,5,92,11,2,2,0,1,13
E00124254,3,5,53,18,2,2,0,0,10
E00124255,2,5,90,13,2,2,2,2,22
E00124256,2,10,63,7,2,0,2,0,12
E00124257,1,9,61,14,5,0,0,3,23
E00124258,1,6,64,15,5,0,0,0,12
E00124263,1,4,40,7,1,2,0,1,11
E00124266,1,11,85,13,1,1,1,2,13
E00166760,1,8,64,10,4,1,1,0,50
E00166761,1,7,55,1,4,0,0,0,69
E00166762,1,5,82,3,14,2,1,2,72
E00167452,2,5,86,2,3,1,1,1,40
E00167453,1,3,91,1,9,1,0,0,57
E00167454,0,1,113,4,10,3,1,2,46
E00167455,1,5,107,4,6,4,1,4,35
