geocode,all
E00089048,0.1
E00089054,0.74
E00089055,0.64
E00089056,1.58
E00089244,2.75
E00089245,1.15
E00089256,0.55
E00089257,2.96
E00145147,48.39
E00145148,3.96
E00145149,23.12
E00145150,40.49
E00145151,50.42
E00145152,62.89
E00145153,5.86
E00145154,1.36
E00145155,87.04
E00145156,76.73
E00145157,68.98
E00145158,80.0
E00145159,3.77
E00145160,42.94
E00145161,46.93
E00145162,55.4
E00145163,59.24
E00145164,31.32
E00145165,52.12
E00145166,54.93
E00145167,60.1
E00145168,15.25
E00145169,58.54
E00145170,8.61
E00145171,42.31
E00145172,28.06
E00145173,39.03
E00145174,47.93
E00145175,45.87
E00145176,51.85
E00145177,57.11
E00145178,11.34
E00145179,67.43
E00145180,58.45
E00145181,37.87
E00145182,84.83
E00145183,30.27
E00145184,33.53
E00145185,52.3
E00145186,79.86
E00145187,36.62
E00145188,54.35
E00145189,75.19
E00145190,53.97
E00145194,0.23
E00145211,0.5
E00145212,2.73
E00145213,0.66
E00145215,0.24
E00145216,0.23
E00145249,1.32
E00145250,3.36
E00145251,16.03
E00145252,17.57
E00145253,23.33
E00145254,0.36
E00145255,29.17
E00145256,0.48
E00145257,7.5
E00145258,39.47
E00145259,27.39
E00145260,39.8
E00145261,26.63
E00145262,49.74
E00145263,47.75
E00145264,25.77
E00145265,38.6
E00145266,48.4
E00145267,55.59
E00145268,88.67
E00145269,103.27
E00145270,67.42
E00145271,77.01
E00145272,38.77
E00145273,83.66
E00145274,80.25
E00145275,71.55
E00145277,7.98
E00145278,55.3
E00145279,73.18
E00145280,74.22
E00145281,55.42
E00145282,40.77
E00145283,98.32
E00145284,63.36
E00145285,109.43
E00145286,52.39
E00145287,64.02
E00145288,98.29
E00145289,15.5
E00145290,52.74
E00145291,51.26
E00145292,42.26
E00145293,111.01
E00145294,76.92
E00145295,76.3
E00145296,88.91
E00145297,80.37
E00145298,20.35
E00145299,21.23
E00145300,101.84
E00145301,80.34
E00145302,43.15
E00145303,116.15
E00145304,59.18
E00145307,42.7
E00145308,103.06
E00145309,59.85
E00145310,60.25
E00145311,60.93
E00145312,107.82
E00145313,18.42
E00145314,92.56
E00145315,130.81
E00145316,16.03
E00145317,46.18
E00145318,42.67
E00145319,173.75
E00145320,18.86
E00145321,83.96
E00145322,63.19
E00145323,56.88
E00145324,33.4
