geocode,all
E00153440,0.36
E00153450,23.73
E00153451,65.36
E00153452,113.48
E00153453,20.36
E00153454,72.11
E00153455,39.38
E00153456,6.19
E00153457,42.71
E00153458,2.45
E00153465,0.81
E00153468,0.39
E00153469,4.75
E00153545,5.73
E00153546,0.6
E00153547,2.32
E00153551,0.87
E00153552,0.35
E00153591,62.67
E00153592,51.94
E00153594,50.92
E00153595,85.45
E00153596,77.46
E00153597,7.51
E00153598,53.09
E00153599,48.07
E00153600,52.21
E00153601,11.91
E00153602,8.47
E00153603,13.04
E00153604,30.52
E00153605,52.62
E00153606,37.18
E00153607,10.78
E00153608,25.02
E00153609,25.9
E00153611,23.54
E00153612,18.56
E00153615,83.16
E00153634,74.48
E00153635,54.16
E00153636,75.79
E00153640,37.67
E00153641,41.94
E00153642,15.38
E00153644,91.98
E00153645,62.61
E00153646,91.52
E00153648,2.03
E00153649,0.4
E00153650,0.23
E00153651,0.53
E00153652,7.59
E00153653,0.37
E00153654,0.28
E00153655,1.09
E00153671,81.82
E00153672,6.64
E00153673,49.93
E00153674,2.72
E00153675,43.92
E00153676,12.37
E00153677,30.61
E00153678,28.13
E00153679,4.34
E00153680,27.7
E00153681,67.96
E00153682,18.63
E00153683,68.93
E00153684,76.89
E00153695,27.8
E00153703,23.13
E00169911,10.22
E00169912,33.22
E00169917,29.13
E00169926,14.81
E00169927,11.27
E00169928,33.63
E00169929,45.96
E00169938,70.53
E00169939,103.42
E00169940,33.07
E00169941,18.03
E00169942,53.5
E00169943,52.31
E00169944,48.5
E00169945,24.26
E00169946,44.07
E00173674,1.55
E00173676,14.91
E00173677,32.55
E00173679,16.72
E00173680,43.81
E00173682,72.15
E00173683,62.98
E00173685,45.11
E00173686,29.79
E00173688,25.48
E00173690,12.08
E00173691,26.59
E00173693,54.55
E00173694,23.09
E00173696,7.71
E00173697,10.69
