geocode,all
E00067421,32.36
E00067422,71.18
E00067423,42.95
E00067424,53.81
E00067425,58.96
E00067426,22.56
E00067427,39.52
E00067428,14.06
E00067429,44.31
E00067430,31.04
E00067431,51.62
E00067432,15.8
E00067433,10.33
E00067434,25.51
E00067435,43.25
E00067436,68.05
E00067437,51.13
E00067438,85.95
E00067439,190.7
E00067440,224.83
E00067441,54.42
E00067442,12.73
E00067443,26.38
E00067444,17.4
E00067445,57.29
E00067446,28.08
E00067447,50.91
E00067448,69.65
E00067449,72.71
E00067450,46.51
E00067451,71.3
E00067452,80.22
E00067453,35.71
E00067454,170.83
E00067455,62.03
E00067456,224.43
E00067457,43.69
E00067458,15.27
E00067459,0.6
E00067460,35.39
E00067461,26.81
E00067462,6.91
E00067463,10.14
E00067464,41.35
E00067465,43.96
E00067466,42.63
E00067476,24.34
E00067477,90.2
E00067478,77.41
E00067608,88.92
E00067610,53.21
E00067618,53.71
E00067620,95.83
E00067621,29.82
E00067622,15.43
E00067623,125.21
E00067624,55.97
E00067625,46.03
E00067626,42.48
E00067627,73.25
E00067628,41.55
E00067629,27.45
E00067630,67.63
E00067631,82.99
E00067632,36.33
E00067642,195.48
E00067644,245.35
E00067647,63.41
E00067648,72.3
E00067653,44.97
E00067705,72.17
E00067706,69.68
E00067707,94.16
E00067708,56.96
E00067709,55.53
E00067710,112.44
E00067711,74.47
E00067712,38.88
E00067713,163.47
E00067714,11.95
E00067715,170.88
E00067716,36.29
E00067717,99.54
E00067718,121.3
E00067719,64.84
E00067720,114.1
E00067721,107.66
E00067722,171.11
E00067723,135.27
E00067724,29.26
E00067725,57.74
E00067726,182.14
E00067727,19.79
E00067728,119.13
E00067729,39.41
E00067730,79.93
E00067731,133.33
E00067732,25.38
E00067733,164.34
E00067734,147.95
E00067735,187.31
E00067736,211.32
E00067737,145.56
E00067738,189.55
E00067739,1.3
E00067740,67.04
E00067743,36.15
E00067745,147.95
E00067746,47.56
E00067747,84.07
E00067748,111.97
E00067760,0.82
E00067761,0.89
E00067762,30.63
E00067763,48.05
E00067764,35.73
E00067765,23.55
E00067766,35.44
E00067767,36.03
E00067768,50.82
E00067769,35.95
E00067770,1.01
E00067771,18.93
E00067772,34.1
E00067773,2.18
E00067774,28.36
E00067785,0.3
E00067857,51.98
E00067858,63.93
E00067859,89.58
E00067860,119.3
E00067861,84.92
E00067862,74.79
E00067863,77.75
E00067864,143.9
E00067865,47.01
E00067866,77.26
E00067867,71.76
E00067868,34.53
E00067869,51.25
E00067870,86.13
E00067871,31.85
E00067872,17.06
E00067873,51.35
E00067874,43.84
E00067875,67.9
E00067876,75.95
E00067877,73.33
E00067878,63.23
E00067879,95.97
E00067880,50.0
E00067881,16.22
E00067882,92.98
E00067883,84.03
E00067884,72.12
E00067885,44.9
E00067886,39.2
E00067887,21.59
E00067888,137.45
E00067889,33.54
E00067890,34.38
E00067891,67.7
E00067892,62.47
E00067893,50.59
E00067894,60.14
E00067895,56.74
E00067896,59.07
E00067897,22.89
E00067898,32.97
E00067899,47.52
E00067900,56.81
E00067901,24.21
E00067902,58.04
E00067903,46.6
E00067909,3.44
E00067910,0.3
E00140986,0.38
E00140987,1.37
E00140988,0.15
E00140995,0.21
E00141091,0.53
E00142014,0.23
E00142015,2.04
E00142016,0.59
E00142017,0.32
E00142018,0.22
E00142019,0.15
E00142029,2.72
E00142031,20.39
E00142032,41.13
E00142035,16.6
E00142036,11.76
E00142037,22.75
E00142038,32.07
E00142039,2.6
E00142040,5.36
E00142041,44.39
E00142042,51.57
E00142043,34.68
E00142044,2.23
E00142045,37.85
E00142046,64.04
E00142047,1.69
E00142048,40.36
E00142049,47.03
E00142064,0.42
E00142065,12.81
E00142066,6.45
E00142067,7.22
E00142068,8.63
E00142069,0.74
E00142070,0.19
E00142072,0.38
E00142073,17.99
E00142074,0.23
E00142075,2.89
E00142076,0.53
E00142077,4.3
E00142078,0.41
E00142105,0.36
E00142106,0.72
E00142107,0.29
E00142108,0.64
E00142109,11.4
E00142110,14.35
E00142111,11.87
E00142112,44.26
E00142113,25.2
E00142114,64.81
E00142115,20.11
E00142116,79.43
E00142117,42.4
E00142118,8.28
E00142119,5.28
E00142120,23.59
E00142121,12.33
E00142134,31.78
E00142135,0.96
E00142136,1.71
E00142137,0.93
E00142138,22.72
E00142139,5.83
E00142140,12.87
E00142141,17.44
E00142142,7.74
E00142143,0.22
E00142144,42.62
E00142155,0.69
E00142156,38.73
E00142157,23.39
E00142158,24.12
E00142160,3.41
E00142161,36.65
E00142162,2.62
E00142163,23.3
E00142164,0.39
E00142165,0.79
E00142166,0.2
E00142167,0.39
E00142168,0.63
E00142169,2.17
E00142170,1.76
E00142171,1.62
E00142172,8.49
E00142173,50.68
E00142174,57.08
E00142175,12.43
E00142176,0.19
E00142177,24.64
E00142178,52.83
E00142179,48.19
E00142180,114.29
E00142181,8.74
E00142182,20.25
E00142183,69.73
E00142184,82.74
E00142185,79.83
E00142186,87.86
E00142187,79.7
E00142188,81.6
E00142189,3.11
E00142190,13.77
E00142191,75.88
E00142192,65.11
E00142193,84.99
E00142194,12.95
E00142195,121.46
E00142196,24.43
E00142197,12.16
E00142198,24.3
E00142199,49.61
E00142201,30.2
E00142202,67.45
E00142204,13.77
E00142206,49.5
E00142207,22.67
E00142208,17.79
E00142209,63.51
E00142210,46.86
E00142211,44.48
E00142212,22.22
E00142213,9.07
E00142214,41.44
E00142215,36.53
E00142216,34.82
E00142217,64.16
E00142218,48.69
E00142219,6.27
E00142220,10.93
E00142221,19.64
E00142222,62.33
E00142223,46.64
E00142224,58.94
E00142225,0.43
E00142226,0.78
E00142227,56.09
E00142228,40.99
E00142229,52.36
E00142230,34.27
E00142231,3.29
E00142232,6.72
E00142233,21.81
E00142234,15.8
E00142235,74.74
E00142236,36.68
E00142237,31.82
E00142238,20.56
E00142239,23.48
E00142240,15.0
E00142241,0.84
E00142242,15.31
E00142243,8.61
E00142244,17.89
E00142245,41.4
E00142246,24.5
E00142247,43.83
E00142248,8.26
E00142249,43.33
E00142250,0.5
E00142251,21.11
E00142252,0.24
E00142253,7.52
E00142254,22.25
E00142255,56.39
E00142256,34.75
E00142257,51.84
E00142258,35.98
E00142259,4.51
E00142260,43.44
E00142261,0.92
E00142262,41.05
E00170110,1.28
E00170111,38.36
E00170112,87.85
E00170113,2.54
E00170114,16.95
E00170117,41.25
E00170118,29.27
E00170121,2.04
E00170127,85.71
E00170131,100.88
E00170140,34.5
E00170147,154.49
E00170148,177.12
E00170150,76.5
E00170155,0.95
E00170578,29.54
E00170579,0.37
E00170592,9.88
E00170593,2.89
E00170595,1.44
