geocode,all
E00067231,47.0
E00067233,53.0
E00067234,39.0
E00067235,56.0
E00067236,50.0
E00067237,51.0
E00067238,48.0
E00067239,30.0
E00067240,34.0
E00067242,45.0
E00067244,45.0
E00067245,41.0
E00067246,42.0
E00067247,43.0
E00067248,36.0
E00067249,54.0
E00067250,45.0
E00067251,53.0
E00067252,45.0
E00067253,37.0
E00067254,49.0
E00067255,44.0
E00067256,49.0
E00067257,62.0
E00067258,42.0
E00067259,52.0
E00067260,50.0
E00067261,53.0
E00067262,59.0
E00067263,48.0
E00067266,49.0
E00067267,55.0
E00067268,52.0
E00067269,54.0
E00067270,47.0
E00067271,45.0
E00067272,60.0
E00134042,41.0
E00134043,45.0
E00134044,50.0
E00134045,54.0
E00134046,53.0
E00134047,53.0
E00134048,44.0
E00134049,35.0
E00134050,31.0
E00134051,49.0
E00134053,46.0
E00134054,50.0
E00134055,46.0
E00134056,44.0
E00134057,50.0
E00134058,47.0
E00134059,51.0
E00134060,46.0
E00134061,49.0
E00134067,53.0
E00134086,49.0
E00134088,46.0
E00134089,56.0
E00134090,58.0
E00134091,50.0
E00134092,49.0
E00134093,50.0
E00134129,41.0
E00134130,44.0
E00134131,47.0
E00134132,44.0
E00134133,46.0
E00134140,49.0
E00134141,51.0
E00134142,39.0
E00134143,46.0
E00134144,50.0
E00134145,50.0
E00134146,50.0
E00134147,43.0
E00134149,45.0
E00134150,57.0
E00134151,49.0
E00134157,47.0
E00134158,52.0
E00134183,45.0
E00134184,46.0
E00134185,45.0
E00134186,46.0
E00134187,49.0
E00134188,50.0
E00134189,45.0
E00134190,45.0
E00134192,49.0
E00134193,45.0
E00134207,53.0
E00172858,26.0
E00172864,42.0
