geocode,all
E00070582,42.0
E00070584,45.0
E00070585,31.0
E00070586,35.0
E00143027,33.0
E00143028,50.0
E00143029,48.0
E00143042,29.0
E00143043,45.0
E00143044,29.0
E00143045,67.0
E00143046,27.0
E00143047,38.0
E00143048,30.0
E00143049,38.0
E00143050,26.0
E00143051,53.0
E00143052,50.0
E00143053,29.0
E00143054,28.0
E00143055,29.0
E00143056,31.0
E00143057,41.0
E00143058,33.0
E00143059,59.0
E00143060,22.0
E00143063,33.0
E00143064,43.0
E00143065,32.0
E00143066,33.0
E00143067,48.0
E00143068,52.0
E00143070,45.0
E00143071,57.0
E00143072,27.0
E00143073,29.0
E00143074,31.0
E00143075,33.0
E00143076,34.0
E00143077,31.0
E00143078,29.0
E00143079,31.0
E00143080,36.0
E00143081,62.0
E00143082,41.0
E00143083,37.0
E00143084,46.0
E00143085,44.0
E00143086,38.0
E00143087,53.0
E00143088,30.0
E00143089,33.0
E00143090,33.0
E00143091,46.0
E00143092,48.0
E00143093,38.0
E00143094,30.0
E00143095,39.0
E00143096,35.0
E00143097,38.0
E00143098,32.0
E00143099,35.0
E00143100,35.0
E00143101,38.0
E00143102,44.0
E00143103,42.0
E00143104,40.0
E00143105,52.0
E00143106,38.0
E00143107,42.0
E00143108,39.0
E00143110,34.0
E00143111,32.0
E00143112,41.0
E00143113,41.0
E00143114,43.0
E00143115,43.0
E00143116,35.0
E00143124,45.0
E00143151,42.0
E00143152,42.0
E00143155,45.0
E00143159,58.0
E00144521,40.0
E00144523,40.0
E00144524,31.0
E00144525,36.0
E00144526,38.0
E00144527,34.0
E00144528,42.0
E00144529,43.0
E00144530,39.0
E00144531,46.0
E00144534,43.0
E00144661,47.0
E00144662,48.0
E00144665,45.0
E00144666,53.0
E00144667,49.0
E00144671,49.0
E00173447,25.0
E00173448,19.0
E00173449,34.0
E00173469,33.0
E00173470,44.0
E00173471,25.0
E00173472,23.0
E00173473,23.0
E00173474,24.0
E00173475,54.0
E00173480,23.0
E00173482,21.0
E00173483,31.0
E00173488,28.0
E00173489,30.0
E00173492,20.0
E00173494,19.0
E00173495,49.0
E00173496,25.0
E00173498,25.0
E00173499,23.0
E00173500,20.0
E00173501,20.0
E00173502,21.0
E00173503,22.0
E00173504,19.0
E00173506,24.0
E00173507,28.0
E00173508,21.0
E00173512,21.0
E00173513,35.0
E00173514,34.0
E00173516,23.0
E00173519,25.0
E00173520,25.0
E00173521,21.0
E00173524,29.0
E00173525,25.0
E00173528,22.0
E00173529,23.0
E00173530,21.0
E00173533,19.0
E00173534,33.0
E00173538,30.0
E00173539,21.0
E00173540,19.0
E00173541,25.0
E00173542,37.0
E00173543,20.0
E00173544,19.0
E00173548,26.0
E00173549,21.0
E00173550,22.0
E00173551,34.0
E00173552,19.0
E00173553,30.0
E00173554,25.0
E00173555,20.0
E00173556,29.0
E00173557,20.0
E00173558,26.0
E00173560,20.0
E00173568,26.0
E00173569,31.0
E00173570,29.0
E00173585,40.0
E00173586,39.0
