geocode,employee,inactive,self-employed,student,unemployed
E01005118,493,365,112,45,32
E01005119,475,422,58,42,83
E01005120,589,427,110,57,78
E01005121,465,415,75,53,82
E01005122,521,440,68,53,81
E01005123,504,455,61,48,98
E01005124,580,438,88,53,90
E01005125,566,390,88,49,80
E01005126,846,403,124,60,66
E01005128,492,854,70,237,28
E01005129,427,464,49,37,77
E01005130,472,496,39,34,114
E01005132,414,470,42,32,80
E01005133,426,444,37,45,84
E01005135,469,486,45,45,86
E01005136,597,350,84,32,64
E01005138,440,514,48,35,138
E01005139,635,398,97,40,82
E01005140,1064,663,147,65,109
E01005141,512,558,48,31,91
E01005142,402,624,79,84,115
E01005143,504,798,142,152,147
E01005145,562,834,155,152,102
E01005146,645,658,120,81,109
E01005147,631,710,109,116,118
E01005149,342,542,112,102,65
E01005150,1091,298,152,46,57
E01005151,662,266,130,31,30
E01005152,747,202,123,25,24
E01005153,870,231,160,33,31
E01005154,857,218,161,42,33
E01005155,777,170,124,29,19
E01005156,800,190,134,31,28
E01005157,722,260,127,26,15
E01005158,660,308,114,33,57
E01005159,815,251,125,37,43
E01005160,583,441,130,44,60
E01005161,643,320,75,21,51
E01005162,522,442,126,44,71
E01005163,551,403,86,45,73
E01005164,486,473,63,46,91
E01005165,615,583,126,69,129
E01005166,468,540,108,71,84
E01005167,498,576,100,56,74
E01005168,538,251,132,41,32
E01005169,501,295,128,94,26
E01005170,608,283,123,30,29
E01005171,774,333,125,52,33
E01005172,713,299,147,55,36
E01005173,721,275,153,36,25
E01005174,686,260,155,38,16
E01005175,739,292,112,36,42
E01005176,1099,224,162,38,40
E01005177,636,233,106,26,23
E01005178,622,541,86,119,110
E01005179,909,489,188,106,88
E01005180,577,524,57,64,89
E01005181,660,538,171,66,72
E01005182,414,463,65,82,79
E01005183,463,574,50,68,101
E01005184,550,801,73,343,55
E01005185,276,2493,22,1122,32
E01005186,787,605,94,60,102
E01005187,654,435,63,60,111
E01005188,648,386,64,48,78
E01005189,481,536,48,36,99
E01005190,679,521,67,49,116
E01005191,550,453,43,48,120
E01005192,628,344,84,47,90
E01005193,737,390,82,46,83
E01005194,654,754,134,114,137
E01005195,580,499,59,57,125
E01005196,661,590,69,77,128
E01005197,493,428,57,31,87
E01005198,414,444,44,50,105
E01005199,747,529,120,91,110
E01005200,686,430,95,41,70
E01005201,539,491,78,83,161
E01005202,445,594,57,28,116
E01005203,466,665,37,52,162
E01005205,633,574,73,43,102
E01005206,687,429,78,32,60
E01005207,704,502,82,81,92
E01005208,931,650,107,141,101
E01005209,488,1328,73,374,87
E01005210,260,2088,31,576,61
E01005212,436,825,62,504,87
E01005213,772,600,122,140,151
E01005214,1004,514,107,182,113
E01005215,660,478,112,66,95
E01005216,621,293,110,46,38
E01005217,647,452,144,67,51
E01005218,411,585,104,153,47
E01005219,704,546,162,95,122
E01005220,658,404,123,59,98
E01005221,769,529,129,80,105
E01005222,784,456,127,68,85
E01005223,474,307,63,29,68
E01005224,645,385,91,69,88
E01005225,602,537,71,30,111
E01005226,602,344,61,44,75
E01005227,531,448,64,41,104
E01005228,418,531,44,45,133
E01005229,689,281,80,28,48
E01005230,462,837,71,243,123
E01005231,384,1307,62,635,69
E01005232,502,503,114,85,111
E01005233,545,651,110,136,118
E01005234,447,642,110,113,102
E01005235,436,554,48,76,117
E01005236,448,744,83,232,117
E01005237,432,645,95,129,104
E01005238,456,623,143,106,80
E01005239,387,473,51,81,116
E01005240,683,675,102,116,173
E01005241,846,570,92,190,121
E01005242,663,715,80,211,155
E01005243,691,677,62,101,135
E01005244,510,1253,73,480,133
E01005245,455,732,64,112,141
E01005246,411,563,65,72,168
E01005247,597,323,74,29,64
E01005248,581,380,74,26,33
E01005249,735,408,96,37,77
E01005250,614,454,63,28,96
E01005251,532,408,58,46,74
E01005252,615,486,72,46,87
E01005253,500,405,66,31,86
E01005254,718,336,92,40,45
E01005255,437,560,34,38,96
E01005256,630,595,68,50,120
E01005257,514,561,44,39,118
E01005258,601,458,61,32,81
E01005259,488,497,56,25,92
E01005260,593,352,94,28,51
E01005261,428,474,44,35,110
E01005262,781,355,101,36,98
E01005263,681,395,104,23,67
E01005264,560,356,60,27,64
E01005265,578,415,81,31,82
E01005266,668,492,60,40,110
E01005267,664,319,95,34,42
E01005268,1044,303,146,35,66
E01005269,588,328,113,32,27
E01005270,599,440,68,89,105
E01005271,370,1024,60,441,58
E01005272,537,481,65,35,97
E01005273,396,715,45,224,32
E01005274,620,547,67,105,87
E01005275,929,307,132,114,56
E01005276,750,359,75,130,58
E01005277,905,266,159,53,53
E01005278,388,706,67,249,80
E01005279,723,477,117,56,92
E01005280,441,600,94,79,85
E01005281,318,1204,49,517,35
E01005282,426,639,102,120,74
E01005283,131,819,7,441,26
E01005284,451,1919,60,801,34
E01005285,271,515,38,97,72
E01005286,576,913,105,283,60
E01005287,417,743,83,135,108
E01005288,425,664,61,215,59
E01005289,453,431,41,42,82
E01005290,536,398,49,28,103
E01005291,453,432,45,37,86
E01005292,553,351,51,34,73
E01005293,608,212,66,24,35
E01005294,606,338,89,38,45
E01005295,1254,353,184,45,83
E01005296,680,326,147,49,57
E01005297,858,543,187,79,137
E01005298,646,371,164,68,59
E01005299,549,379,134,72,48
E01005300,419,424,157,57,52
E01005301,632,323,151,36,49
E01005302,836,333,173,73,77
E01005304,561,661,99,232,41
E01005305,602,508,113,149,62
E01005306,698,290,134,38,29
E01005307,740,602,101,175,44
E01005308,612,424,88,87,81
E01005309,601,996,64,460,61
E01005310,286,909,25,360,46
E01005311,526,640,66,225,62
E01005312,301,939,48,367,42
E01005313,535,343,47,30,104
E01005314,583,367,54,35,79
E01005315,523,401,56,34,78
E01005316,740,322,86,33,65
E01005317,601,448,69,30,74
E01005318,708,404,79,39,81
E01005319,816,507,69,28,114
E01005328,418,414,44,25,77
E01005330,732,291,121,28,30
E01005331,623,365,72,22,46
E01005332,893,503,104,41,84
E01005341,649,269,71,31,60
E01005342,438,359,44,25,68
E01005343,540,313,44,16,58
E01005344,591,324,46,34,78
E01005345,665,286,82,30,44
E01005346,623,324,65,36,36
E01005347,591,262,65,25,37
E01005362,633,336,74,41,35
E01005363,609,330,99,32,62
E01005364,713,342,98,40,34
E01005365,656,288,121,31,26
E01005366,578,351,54,29,57
E01005367,604,297,130,33,12
E01005368,658,295,76,39,72
E01005369,598,340,48,17,74
E01005370,478,407,43,18,64
E01005371,577,261,61,30,45
E01005372,444,250,76,30,54
E01005373,460,301,75,31,20
E01005374,586,322,52,19,52
E01005375,578,336,86,32,22
E01005376,470,294,47,17,60
E01005377,368,412,32,34,97
E01005378,623,331,72,29,64
E01005379,384,302,20,22,80
E01005380,495,359,58,30,75
E01005381,396,458,69,21,72
E01005382,502,369,49,29,92
E01005434,414,367,70,19,108
E01005435,460,478,130,64,100
E01005436,512,423,102,45,49
E01005437,508,487,112,57,99
E01005438,887,472,132,37,100
E01005439,584,331,101,25,48
E01005459,208,463,62,40,68
E01005460,596,667,118,57,100
E01005461,442,719,163,74,133
E01005462,491,523,134,48,55
E01005463,234,348,70,35,59
E01005531,526,226,61,23,30
E01005532,498,354,61,27,88
E01005544,606,295,85,29,39
E01005545,493,245,83,32,12
E01005549,598,319,138,31,38
E01005550,522,327,77,27,30
E01005599,573,449,78,37,93
E01005600,603,317,64,36,54
E01005601,523,392,44,37,81
E01005602,518,376,44,22,98
E01005603,666,298,69,48,59
E01005604,663,335,58,30,50
E01005605,616,307,61,24,57
E01005609,726,435,67,62,76
E01005610,237,509,16,121,40
E01005611,608,591,76,131,94
E01005612,472,639,81,36,120
E01005613,552,685,74,98,159
E01005614,434,392,75,37,47
E01005615,519,527,77,102,109
E01005616,548,359,55,33,49
E01005617,686,315,69,24,37
E01005618,562,325,67,19,55
E01005619,528,293,67,24,47
E01005620,1201,371,148,60,60
E01005621,714,320,88,35,54
E01005622,661,252,63,39,44
E01005623,564,236,88,68,25
E01005624,543,458,41,50,78
E01005625,590,260,71,35,23
E01005626,571,262,79,47,21
E01005627,542,197,72,36,24
E01005628,623,373,104,129,43
E01005629,523,298,79,29,38
E01005630,661,273,69,30,36
E01005631,481,527,75,26,68
E01005632,893,396,101,75,63
E01005633,499,329,75,34,68
E01005634,705,253,102,45,19
E01005635,690,299,99,47,42
E01005636,634,311,133,42,38
E01005637,575,286,79,25,46
E01005638,642,339,73,30,85
E01005639,400,413,40,34,93
E01005640,500,320,55,34,69
E01005641,568,306,47,33,60
E01005642,553,205,85,36,31
E01005643,532,352,52,36,37
E01005644,784,248,74,34,44
E01005645,629,351,65,45,28
E01005646,418,287,134,24,31
E01005647,475,454,155,32,40
E01005648,739,388,174,37,58
E01005649,451,337,172,23,52
E01005650,361,403,99,38,53
E01005651,454,513,92,37,50
E01005652,528,308,63,21,60
E01005653,464,431,41,52,85
E01005654,755,256,65,41,54
E01005655,385,434,31,100,128
E01005656,561,362,61,48,69
E01005657,543,362,44,48,77
E01005658,374,476,21,37,91
E01005659,547,340,54,29,54
E01005660,417,384,49,23,76
E01005661,641,399,68,33,85
E01005662,394,406,35,34,108
E01005663,498,326,64,26,74
E01005664,385,423,42,30,107
E01005665,383,430,25,30,101
E01005667,611,530,70,50,108
E01005670,632,370,66,35,99
E01005671,584,365,47,24,49
E01005672,675,236,76,21,49
E01005673,669,284,63,37,49
E01005674,572,305,79,43,52
E01005675,920,912,125,69,93
E01005676,545,293,82,43,27
E01005677,654,321,81,40,33
E01005678,576,359,35,40,85
E01005679,486,404,50,28,109
E01005680,426,461,40,64,104
E01005681,276,746,27,299,56
E01005682,485,535,31,43,135
E01005683,411,570,33,50,80
E01005686,581,331,64,40,65
E01005687,791,296,104,30,53
E01005688,597,349,77,33,71
E01005689,440,369,37,25,64
E01005690,635,381,87,33,44
E01005691,568,402,65,30,26
E01005692,454,388,54,24,60
E01005693,636,284,67,33,36
E01005694,790,287,93,31,39
E01005695,657,281,123,30,28
E01005696,652,303,86,45,46
E01005697,650,304,111,28,35
E01005698,525,431,63,35,93
E01005699,654,297,82,37,27
E01005700,656,329,84,35,54
E01005701,671,333,97,45,33
E01005702,869,443,121,50,83
E01005703,473,418,68,18,119
E01005704,554,337,69,25,54
E01005705,808,364,88,41,70
E01005706,480,361,48,36,71
E01005707,603,389,53,28,121
E01005708,556,362,51,23,84
E01005709,380,420,36,28,111
E01005710,536,428,84,26,49
E01005711,651,318,107,32,35
E01005712,680,331,101,47,65
E01005713,554,387,85,31,22
E01005714,523,327,81,34,63
E01005715,704,314,119,37,34
E01005716,837,323,120,47,24
E01005717,720,210,134,34,26
E01005718,730,381,93,40,47
E01005719,711,454,73,75,64
E01005720,1025,510,96,90,103
E01005721,489,426,53,86,42
E01005722,607,449,71,51,79
E01005723,540,339,51,54,61
E01005724,629,297,84,31,35
E01005725,397,391,44,25,74
E01005726,645,295,65,43,40
E01005727,666,243,62,24,62
E01005728,590,270,83,18,30
E01005729,389,425,33,30,110
E01005730,750,299,69,47,43
E01005731,479,393,58,49,83
E01005732,414,343,43,22,47
E01005733,448,363,43,27,65
E01005734,569,257,108,35,25
E01005735,626,267,84,35,23
E01005736,663,310,90,29,23
E01005737,587,315,143,34,22
E01005738,682,325,188,21,34
E01005739,679,268,123,35,27
E01005740,673,272,132,28,20
E01005741,624,330,166,40,28
E01005742,688,288,105,50,27
E01005743,554,325,94,20,37
E01005750,777,285,109,30,55
E01005751,615,238,80,21,42
E01005753,453,466,43,30,90
E01005754,542,522,48,30,171
E01005755,545,392,46,40,82
E01005756,408,443,33,22,174
E01005757,728,262,80,25,68
E01005758,675,620,68,15,144
E01005759,805,274,101,40,51
E01005760,811,323,110,32,84
E01005761,511,304,83,34,56
E01005762,438,449,31,38,94
E01005763,628,359,57,32,73
E01005764,775,266,88,22,49
E01005765,671,214,76,33,33
E01005766,588,366,66,39,86
E01005767,426,432,140,39,20
E01005768,522,365,173,32,35
E01005769,677,232,102,33,35
E01005770,519,287,110,27,30
E01005771,567,212,108,36,38
E01005772,466,350,123,28,36
E01005773,527,293,164,30,38
E01005774,451,380,70,25,49
E01005775,571,281,143,36,26
E01005776,502,358,185,38,27
E01005777,599,321,91,36,41
E01005778,685,242,92,47,41
E01005779,640,248,106,36,27
E01005780,672,228,86,38,41
E01005781,547,410,61,23,63
E01005782,527,266,83,24,22
E01005783,590,346,113,30,35
E01005784,492,314,118,24,21
E01005785,668,266,114,36,24
E01005786,643,271,134,38,23
E01005787,505,303,134,33,16
E01005788,657,259,102,41,25
E01005789,604,303,140,40,29
E01005790,505,243,81,29,41
E01005791,638,288,115,40,23
E01005792,592,271,123,25,21
E01005793,591,279,101,28,38
E01005794,507,268,78,44,18
E01005795,518,275,97,31,22
E01005796,539,257,91,27,25
E01005797,660,263,80,25,52
E01005798,563,341,120,29,37
E01005799,632,379,67,31,92
E01005800,693,309,124,29,31
E01005801,663,277,85,29,39
E01005802,683,268,122,32,31
E01005803,611,278,123,44,20
E01005804,437,237,80,21,37
E01005805,667,253,106,41,25
E01005806,484,240,86,25,23
E01005807,604,332,117,50,23
E01005808,479,307,115,30,23
E01005809,512,265,94,23,22
E01005810,529,371,108,31,31
E01005811,601,260,145,30,24
E01005812,457,289,130,23,18
E01005813,618,319,117,35,24
E01005814,503,331,89,26,21
E01005815,572,309,97,27,23
E01005816,795,230,71,27,54
E01005817,660,221,83,24,47
E01005818,583,261,74,28,48
E01005819,759,280,95,27,29
E01005820,692,241,67,21,38
E01005821,684,286,80,19,44
E01005822,622,374,62,30,104
E01005823,738,281,86,46,61
E01005824,635,283,95,32,35
E01005825,726,243,107,38,45
E01005826,471,381,44,14,39
E01005827,549,326,113,36,29
E01005828,427,322,41,15,84
E01005829,471,290,56,24,49
E01005830,623,299,95,39,34
E01005831,720,259,88,29,47
E01005832,635,264,102,34,34
E01005833,402,226,82,22,25
E01005834,632,299,88,31,56
E01005836,713,408,112,24,51
E01005838,792,276,105,23,56
E01005840,653,251,101,30,52
E01005844,482,406,100,34,38
E01005845,586,372,117,39,48
E01005846,614,355,114,43,38
E01005847,666,320,109,33,33
E01005848,704,435,143,44,32
E01005849,601,334,133,37,34
E01005850,685,360,110,47,58
E01005851,527,341,120,38,34
E01005852,659,307,157,34,30
E01005853,599,323,104,28,76
E01005854,750,262,136,26,28
E01005855,616,284,145,27,33
E01005856,680,299,136,41,37
E01005857,599,317,146,40,43
E01005858,756,263,124,26,36
E01005859,592,245,140,34,38
E01005860,613,257,119,32,19
E01005861,622,332,109,36,35
E01005862,682,297,117,35,29
E01005863,745,295,170,33,42
E01005864,662,223,154,23,24
E01005865,516,321,164,29,26
E01005866,784,302,150,34,73
E01005867,558,270,138,17,21
E01005868,557,300,119,24,41
E01005869,610,313,121,23,32
E01005870,638,234,74,22,41
E01005871,623,225,94,24,45
E01005872,765,329,89,28,71
E01005873,644,259,97,43,41
E01005874,722,399,72,18,76
E01005875,729,275,108,31,42
E01005876,667,282,90,39,44
E01005877,599,273,70,28,58
E01005886,655,300,76,25,68
E01005887,519,339,78,32,72
E01005888,634,288,83,43,50
E01005889,596,309,56,22,47
E01005890,537,338,62,29,56
E01005891,584,313,92,23,29
E01005892,557,286,77,24,43
E01005893,781,291,117,29,70
E01005894,606,275,86,34,43
E01005895,465,245,64,24,30
E01005896,825,283,90,22,49
E01005914,598,297,87,35,41
E01005915,656,271,92,28,56
E01005916,699,312,96,27,70
E01005917,759,312,83,35,67
E01005918,413,510,48,21,166
E01005919,558,337,90,22,77
E01005920,716,277,94,40,36
E01005921,641,281,58,23,54
E01005922,640,288,85,21,31
E01005923,528,357,134,27,18
E01005924,470,254,109,33,19
E01005925,458,321,115,18,22
E01005926,435,247,178,23,16
E01005927,530,260,127,32,24
E01005928,598,301,121,27,61
E01005929,459,316,146,18,19
E01005930,514,376,156,30,22
E01005931,519,289,119,33,16
E01005932,530,335,97,24,22
E01005951,643,325,62,33,80
E01005953,632,546,92,40,87
E01005956,633,305,89,29,31
E01005958,509,372,65,36,70
E01005961,609,268,109,37,37
E01005962,599,320,86,32,32
E01005963,559,235,61,16,35
E01005964,684,309,83,40,42
E01005965,523,356,59,22,66
E01005966,594,266,73,26,48
E01005967,515,359,64,28,71
E01005968,650,309,96,23,38
E01005969,618,272,84,27,30
E01005971,617,263,75,24,57
E01005972,732,340,70,32,68
E01005975,642,368,69,27,74
E01005982,422,410,66,45,59
E01005985,578,327,71,29,24
E01005986,548,229,57,27,46
E01005987,616,334,91,22,36
E01005988,709,265,108,44,25
E01005989,556,279,74,29,21
E01005990,548,269,73,37,33
E01005991,617,283,103,32,29
E01005992,563,263,61,17,38
E01005993,552,338,92,26,36
E01005994,611,295,86,35,51
E01005995,683,271,93,41,26
E01005996,843,383,91,36,75
E01005997,643,298,86,22,50
E01005998,732,341,97,37,65
E01005999,708,469,72,40,78
E01006000,501,495,55,20,68
E01006001,663,351,69,29,44
E01006002,551,304,55,33,41
E01006003,608,316,79,27,52
E01006004,683,317,75,34,43
E01006005,500,314,61,15,65
E01006006,620,335,98,39,43
E01006007,672,302,71,35,50
E01006074,539,344,110,36,54
E01006075,737,349,180,25,42
E01006076,505,338,169,31,25
E01006077,671,262,174,27,41
E01006078,1008,235,144,33,51
E01006079,919,314,183,45,46
E01006080,876,270,149,22,35
E01006081,432,297,183,21,26
E01006082,511,339,246,26,20
E01006083,451,271,189,31,11
E01006084,618,305,201,35,30
E01006085,520,278,209,23,17
E01006086,572,351,160,32,39
E01006087,482,324,244,32,31
E01006088,691,212,170,27,26
E01006089,706,230,133,36,39
E01006090,987,330,139,44,49
E01006091,1251,297,150,25,49
E01006092,524,287,46,27,63
E01006093,705,274,118,28,31
E01006094,626,280,91,31,28
E01006095,779,291,129,31,27
E01006096,675,234,130,27,26
E01006097,733,322,122,33,29
E01006098,511,271,83,17,15
E01006099,592,247,87,32,35
E01006100,629,287,103,43,31
E01006101,635,268,114,32,22
E01006102,550,235,89,31,35
E01006103,735,258,111,24,34
E01006104,659,404,94,35,40
E01006105,595,445,52,31,104
E01006106,568,367,63,35,49
E01006107,555,380,82,39,73
E01006108,502,409,33,33,124
E01006109,445,385,63,38,160
E01006110,590,427,101,62,60
E01006111,481,445,72,62,88
E01006112,468,477,77,73,88
E01006113,449,398,119,50,48
E01006114,491,463,89,54,46
E01006115,519,396,119,45,51
E01006116,578,250,74,36,32
E01006117,717,341,85,46,25
E01006118,569,328,54,37,34
E01006119,730,310,81,43,40
E01006120,602,323,81,34,21
E01006121,706,299,74,43,39
E01006122,618,371,75,34,26
E01006123,668,335,115,52,40
E01006124,612,313,107,36,22
E01006125,601,322,82,47,39
E01006126,621,380,73,35,66
E01006127,727,282,115,31,44
E01006128,776,307,110,38,30
E01006129,509,318,68,16,29
E01006130,791,318,116,50,35
E01006131,663,280,115,43,22
E01006132,681,296,98,33,21
E01006133,612,342,82,35,21
E01006134,485,341,222,27,14
E01006135,455,370,184,26,23
E01006136,487,326,201,17,23
E01006137,400,318,203,27,19
E01006138,579,413,133,28,29
E01006139,699,238,178,29,31
E01006140,671,267,156,34,33
E01006141,580,345,99,47,60
E01006142,644,334,86,47,62
E01006143,677,320,117,43,49
E01006144,521,343,47,29,82
E01006145,580,429,100,55,79
E01006146,698,360,140,75,44
E01006147,595,247,89,33,23
E01006148,597,365,143,40,31
E01006149,619,271,93,28,25
E01006150,651,281,132,29,26
E01006151,561,300,159,39,16
E01006152,586,360,161,28,22
E01006153,611,321,105,37,31
E01006154,735,220,114,25,45
E01006155,738,270,92,45,59
E01006156,655,309,74,43,63
E01006157,687,285,81,46,54
E01006158,694,340,69,34,69
E01006159,687,335,65,45,85
E01006160,807,312,118,40,38
E01006161,890,309,164,29,50
E01006162,782,263,137,33,24
E01006163,944,247,141,32,35
E01006164,683,309,136,28,28
E01006165,1001,302,115,28,50
E01006166,676,318,113,32,48
E01006167,530,450,63,47,91
E01006168,616,487,57,47,106
E01006169,658,332,122,37,33
E01006170,663,276,110,25,34
E01006171,647,418,102,27,81
E01006172,543,362,107,46,37
E01006173,686,262,87,35,27
E01006174,772,312,119,34,39
E01006175,533,393,54,31,68
E01006176,729,354,140,33,48
E01006177,594,334,86,41,79
E01006178,836,321,134,34,32
E01006179,731,389,102,37,55
E01006180,872,302,127,39,70
E01006181,638,346,102,47,54
E01006182,663,294,89,33,40
E01006183,709,318,107,52,34
E01006184,629,390,95,42,52
E01006185,773,477,87,85,125
E01006186,814,348,101,43,68
E01006187,1217,439,109,61,122
E01006188,586,340,91,42,60
E01006189,956,408,104,47,81
E01006190,716,309,139,34,25
E01006191,682,312,128,47,16
E01006192,600,286,113,33,40
E01006193,645,283,110,40,18
E01006194,1113,301,203,34,58
E01006195,781,322,135,42,26
E01006196,827,291,122,43,28
E01006197,658,236,97,44,35
E01006198,672,277,97,44,35
E01006199,713,321,72,32,63
E01006200,508,336,78,24,34
E01006201,687,230,101,29,38
E01006202,623,244,77,38,33
E01006203,596,231,111,44,30
E01006204,617,339,128,41,24
E01006205,511,281,105,19,18
E01006206,712,370,108,32,58
E01006207,580,454,81,27,59
E01006208,629,326,105,41,53
E01006209,552,315,139,26,28
E01006210,671,315,127,30,38
E01006211,564,332,91,34,49
E01006250,696,330,127,27,19
E01006251,643,286,131,26,41
E01006377,702,349,117,48,31
E01006378,538,331,100,22,28
E01006379,659,358,109,24,29
E01006380,561,429,83,34,69
E01006382,665,297,96,42,27
E01006383,775,298,111,51,34
E01006384,701,274,98,32,31
E01006385,710,306,82,33,27
E01012517,969,389,179,42,32
E01012518,790,363,204,51,35
E01018582,754,321,180,30,54
E01018583,865,289,150,39,37
E01018584,746,372,197,39,43
E01018592,688,304,131,34,24
E01018593,650,384,138,26,39
E01018594,663,363,93,41,53
E01018595,617,337,111,39,25
E01018596,801,387,92,32,99
E01018599,400,300,119,18,22
E01018612,457,224,122,26,42
E01018613,635,295,96,16,52
E01018648,727,458,340,26,35
E01018651,434,506,200,25,34
E01018655,542,316,143,19,25
E01018656,535,320,108,35,28
E01018657,421,203,69,20,36
E01018658,566,277,84,34,18
E01018659,436,338,123,16,19
E01018662,524,242,80,26,17
E01018663,539,308,123,27,21
E01018664,589,349,103,28,29
E01018665,459,226,84,30,22
E01032684,556,574,62,423,36
E01032685,960,212,139,51,63
E01032686,998,154,72,84,49
E01032687,803,216,62,110,50
E01032906,602,286,47,121,85
E01032907,543,291,43,101,65
E01032909,886,205,85,90,29
E01032911,735,161,65,78,42
E01032912,508,465,54,61,56
E01032914,980,217,98,109,72
E01032915,537,404,42,70,73
E01032917,580,187,47,66,57
E01032919,653,1400,46,898,113
E01032921,516,842,151,71,150
E01033330,509,419,98,39,89
E01033651,674,232,76,85,25
E01033652,248,812,30,234,57
E01033653,918,388,109,86,30
E01033654,573,1617,61,663,21
E01033655,852,157,51,70,28
E01033656,443,1929,36,1000,61
E01033657,228,733,24,316,53
E01033658,652,320,102,69,43
E01033659,934,151,90,99,23
E01033660,904,97,76,66,10
E01033661,620,302,69,83,29
E01033662,596,491,94,98,33
E01033663,712,203,59,71,57
E01033664,738,151,69,106,30
E01033665,673,236,88,73,48
E01033666,934,687,96,83,135
E01033667,636,157,87,58,31
E01033668,563,214,33,67,64
E01033669,481,416,44,40,80
E01033670,889,94,103,24,14
E01033671,1052,225,120,57,35
E01033672,494,323,60,60,72
E01033673,855,74,91,45,22
E01033674,932,722,89,86,107
E01033675,664,450,108,92,114
E01033676,397,552,53,47,104
E01033677,494,488,86,53,19
E01033678,480,425,52,45,105
E01033679,321,509,41,36,109
E01033680,594,235,108,60,64
E01033681,956,185,125,39,27
E01033682,862,169,124,44,35
E01033683,698,321,82,99,15
E01033684,819,154,60,114,33
E01033685,656,272,94,41,47
E01033686,590,221,108,39,47
E01033687,525,429,51,25,59
E01033688,447,476,41,46,94
