geocode,all
E02002118,40.12
E02002119,37.59
E02002120,53.72
E02002121,50.86
E02002122,34.79
E02002123,54.46
E02002124,11.98
E02002125,14.1
E02002126,30.36
E02002127,33.76
E02002128,27.3
E02002129,33.29
E02002130,40.13
E02002131,9.38
E02002132,44.83
E02002133,18.91
E02002134,32.31
E02002135,32.69
E02002136,33.42
E02002137,29.17
E02002138,34.97
E02002139,40.11
E02002140,41.65
E02002141,25.13
E02002142,25.27
E02002143,60.98
E02002144,23.78
E02002145,53.82
E02002146,32.01
E02002147,33.3
E02002148,14.52
E02002149,27.95
E02002150,28.16
E02002151,51.91
E02002152,36.63
E02002153,49.81
E02002154,23.81
E02002155,56.6
E02002156,53.25
E02002157,24.12
E02002158,46.81
E02002159,51.39
E02002160,21.29
E02002161,31.42
E02002162,25.56
E02002163,48.45
E02002164,95.24
E02002165,47.22
E02002166,32.0
E02002167,25.27
E02002168,33.73
E02002169,29.66
E02002170,54.16
E02002171,40.91
E02002174,43.65
E02002175,31.71
E02002176,51.58
E02002177,26.89
E02002178,34.28
E02002179,40.25
E02002180,36.44
E02002181,32.8
E02002182,43.71
E02002586,40.03
E02002587,34.21
E02002588,38.59
E02002589,16.4
E02002796,18.31
E02002797,23.95
E02002798,42.63
E02002799,28.79
E02002800,22.13
E02002801,47.63
E02002802,26.55
E02002803,40.21
E02002804,36.43
E02002806,85.6
E02002807,32.16
E02002808,53.3
E02002810,28.16
E02002811,100.0
E02002812,27.4
E02002813,55.72
E02002814,34.44
E02002815,91.86
E02002816,28.07
E02002817,37.45
E02002818,59.32
E02002819,14.44
E02002820,56.46
E02002821,37.86
E02002822,40.29
E02002823,38.47
E02002824,17.88
E02002825,30.56
E02002826,29.03
E02002928,27.36
E02002929,0.63
E02002930,28.52
E02002931,2.54
E02002932,23.37
E02002933,33.24
E02002934,18.26
E02002935,25.68
E02002936,13.48
E02002937,1.04
E02002938,27.19
E02002939,27.89
E02002940,32.96
E02002941,19.91
E02002942,14.78
E02002943,11.46
E02002944,24.05
E02002945,14.84
E02002946,26.15
E02002947,45.3
E02002948,48.25
E02002949,20.0
E02002950,11.38
E02002951,18.84
E02002952,16.29
E02002953,42.88
E02002954,14.72
E02002955,28.5
E02002956,41.11
E02002957,26.68
E02002958,41.66
E02002959,28.29
E02002960,41.46
E02002961,24.61
E02002962,23.51
E02002963,63.0
E02002964,23.2
E02002965,18.04
E02002966,23.47
E02002967,26.02
E02002968,32.18
E02002969,43.91
E02002970,25.81
E02002971,32.84
E02002972,30.74
E02002973,22.83
E02002974,28.44
E02002975,43.68
E02002976,24.13
E02002977,31.62
E02002978,46.19
E02002979,60.78
E02002980,17.09
E02002981,22.58
E02002982,20.38
E02002983,28.63
E02002984,18.85
E02003800,3.32
E02003809,0.52
E02003810,0.6
E02003811,0.81
E02003812,10.88
E02003813,28.15
E02003814,12.71
E02003815,12.03
E02003816,25.8
E02003817,22.21
E02003818,5.25
E02003819,12.39
E02003820,9.93
E02003821,15.31
E02003822,1.36
E02003823,12.38
E02003824,13.82
E02003825,53.26
E02003826,18.11
E02003827,50.57
E02003828,16.83
E02003829,16.5
E02003830,32.92
E02003831,2.24
E02003832,58.38
E02003833,14.07
E02003834,40.42
E02003835,14.37
E02003836,24.43
E02003837,0.75
E02003838,9.89
E02003839,31.24
E02003840,0.53
E02003858,9.49
E02003859,0.72
E02003860,20.42
E02003861,14.83
E02003862,1.44
E02003863,11.83
E02003864,2.66
E02003865,13.04
E02003866,23.06
E02003867,20.65
E02003868,18.09
E02003869,29.46
E02003870,45.78
E02003871,46.39
E02003872,0.47
E02003873,17.49
E02003874,4.35
E02003875,0.85
E02003876,18.38
E02003877,2.14
E02003878,1.34
E02003879,10.71
E02003880,7.97
E02003881,35.17
E02003882,36.08
E02003883,14.55
E02003884,2.08
E02003885,2.25
E02003886,9.77
E02003887,9.46
E02003888,26.99
E02003889,20.81
E02003890,15.86
E02003891,0.83
E02004030,1.4
E02004034,7.31
E02004035,1.17
E02004037,23.26
E02004038,11.89
E02004039,8.9
E02004043,3.47
E02004044,1.33
E02004055,9.32
E02004058,16.22
E02004061,32.68
E02004062,26.73
E02004063,40.31
E02004064,25.66
E02004065,25.33
E02004066,24.9
E02004067,42.08
E02004068,0.81
E02004069,0.57
E02004070,0.5
E02004071,1.85
E02004072,4.84
E02004073,1.85
E02004074,3.53
E02004075,0.45
E02004076,18.84
E02004077,0.46
E02004081,2.36
E02004100,1.99
E02004102,7.58
E02004103,19.68
E02004104,1.11
E02004106,3.61
E02004108,5.6
E02004109,1.5
E02004110,20.79
E02004112,1.49
E02004114,1.48
E02004116,14.83
E02004118,0.89
E02004119,4.3
E02004120,4.35
E02004122,1.31
E02004123,1.6
E02004124,23.76
E02004125,12.97
E02004126,28.75
E02004128,1.58
E02005384,0.94
E02005399,6.11
E02005401,1.14
E02005402,6.27
E02005404,3.72
E02005408,1.77
E02006008,1.26
E02006009,1.55
E02006010,0.72
E02006011,12.28
E02006012,10.49
E02006013,0.48
E02006015,4.15
E02006016,0.47
E02006018,25.52
E02006019,16.0
E02006020,0.64
E02006021,0.49
E02006022,0.56
E02006029,19.1
E02006030,17.71
E02006031,35.5
E02006032,29.23
E02006033,25.81
E02006034,16.68
E02006035,16.13
E02006036,20.23
E02006037,23.19
E02006038,1.03
E02006040,0.31
E02006042,0.69
E02006118,4.27
E02006119,32.45
E02006120,14.62
E02006121,5.58
E02006122,24.27
E02006123,6.82
E02006124,49.27
E02006125,43.82
E02006126,22.37
E02006127,44.05
E02006128,24.95
E02006129,23.43
E02006130,4.93
E02006131,0.63
E02006132,13.86
E02006133,7.13
E02006134,2.97
E02006135,20.92
E02006136,0.62
E02006137,48.31
E02006138,32.25
E02006139,23.21
E02006140,35.87
E02006141,14.92
E02006142,26.72
E02006143,7.48
E02006144,43.5
E02006145,1.23
E02006146,1.96
E02006147,1.34
E02006148,2.33
E02006149,30.28
E02006150,28.04
E02006151,11.28
E02006152,15.77
E02006153,0.82
E02006154,9.46
E02006155,53.35
E02006156,2.09
E02006157,1.43
E02006158,10.43
E02006159,31.95
E02006160,19.28
E02006161,8.24
E02006162,2.86
E02006163,31.8
E02006164,16.59
E02006165,44.58
E02006166,47.91
E02006167,29.63
E02006168,32.89
E02006169,5.87
E02006170,1.71
E02006171,30.91
E02006172,17.61
E02006173,0.77
E02006174,1.41
E02006175,2.66
E02006176,0.8
E02006177,29.95
E02006178,18.19
E02006179,4.38
E02006180,3.72
E02006181,9.89
E02006182,5.54
E02006183,2.25
E02006184,47.56
E02006185,9.87
E02006186,1.66
E02006188,3.98
E02006189,1.01
E02006190,18.72
E02006191,1.4
E02006192,0.63
E02006193,2.78
E02006194,20.16
E02006195,1.12
E02006196,47.73
E02006197,26.4
E02006198,2.85
E02006199,2.05
E02006200,45.76
E02006201,8.16
E02006202,0.69
E02006203,24.1
E02006204,0.78
E02006205,1.26
E02006206,41.53
E02006207,5.08
E02006208,19.37
E02006209,4.59
E02006210,0.29
E02006211,2.57
E02006212,2.73
E02006213,1.18
E02006214,8.28
E02006215,1.77
E02006216,2.61
E02006217,14.93
E02006218,18.63
E02006219,16.77
E02006220,44.9
E02006221,21.83
E02006222,51.55
E02006223,58.36
E02006224,31.21
E02006225,25.09
E02006226,26.69
E02006468,2.63
E02006469,2.59
E02006470,8.88
E02006471,1.39
E02006472,1.93
E02006473,5.73
E02006474,0.71
E02006475,11.86
E02006476,25.68
E02006477,15.31
E02006478,18.0
E02006479,43.81
E02006480,41.83
E02006481,33.89
E02006482,5.64
E02006483,21.04
E02006484,39.55
E02006485,12.46
E02006486,15.68
E02006809,26.95
E02006810,24.96
E02006872,0.53
E02006894,39.79
E02006919,20.55
E02006920,14.21
