geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00064415,91,4,28,11,1
E00064441,83,1,23,3,0
E00064442,56,1,24,41,0
E00064443,67,4,14,52,0
E00064444,112,2,25,4,0
E00064445,83,1,34,1,0
E00064446,73,0,11,40,1
E00064447,92,1,15,4,0
E00064448,93,1,33,1,0
E00064508,151,2,25,28,0
E00064509,121,3,5,7,1
E00064510,92,0,34,2,0
E00064511,114,0,16,4,1
E00064512,63,3,14,65,1
E00064513,29,5,6,94,0
E00064514,112,2,27,3,1
E00064515,112,1,6,3,0
E00064516,96,1,12,1,0
E00064517,79,6,8,25,2
E00064518,112,0,6,1,0
E00064519,94,3,10,1,0
E00064520,45,4,9,77,0
E00064521,106,3,21,0,0
E00064522,133,1,3,3,0
E00064523,127,1,16,1,0
E00064524,14,3,3,82,11
E00064525,123,1,14,1,0
E00064526,103,1,26,1,0
E00064527,92,3,23,3,0
E00064528,91,3,18,3,0
E00064529,119,0,21,4,1
E00064530,89,2,3,37,1
E00064531,108,3,17,1,0
E00064532,114,0,2,3,0
E00064533,72,6,16,45,0
E00064534,39,3,7,74,1
E00064535,90,0,23,2,0
E00064536,116,3,27,3,0
E00064537,38,2,11,82,0
E00064538,55,4,9,52,0
E00064539,116,2,25,4,0
E00064540,72,2,8,40,0
E00064541,22,3,0,82,2
E00064542,78,0,33,1,0
E00064543,70,0,40,25,0
E00064544,51,1,5,58,0
E00064545,82,0,18,1,1
E00064546,46,4,7,69,0
E00064547,102,0,44,1,0
E00064548,116,1,16,1,0
E00064549,68,1,35,8,1
E00064550,94,0,37,1,0
E00064551,86,0,26,1,0
E00064552,91,0,50,1,1
E00064553,72,0,36,0,0
E00064554,41,7,10,73,1
E00064555,72,1,21,29,0
E00064556,101,1,31,0,1
E00064557,77,0,48,0,0
E00064558,104,0,45,0,0
E00064559,79,0,44,11,0
E00064560,77,2,24,23,0
E00064561,110,0,25,1,0
E00064562,98,0,39,1,0
E00064563,90,2,33,1,0
E00064564,87,0,42,3,0
E00064565,102,3,22,2,0
E00064566,96,1,31,1,0
E00064567,106,0,5,3,0
E00064568,85,4,10,18,0
E00064569,83,0,22,1,1
E00064570,110,2,9,4,0
E00064571,62,1,22,33,0
E00064572,89,2,20,2,0
E00064573,73,2,17,35,0
E00064574,72,1,12,34,0
E00064575,11,3,3,89,8
E00064576,36,2,18,70,0
E00064811,38,4,40,84,0
E00064831,16,4,29,69,2
E00064838,29,1,107,21,0
E00064839,17,1,140,49,1
E00064840,30,1,98,29,2
E00064842,25,0,78,29,0
E00064845,22,2,96,56,0
E00064848,33,3,14,62,1
E00064849,32,2,75,63,2
E00064868,56,1,26,19,1
E00064869,83,1,31,7,1
E00064870,55,3,34,21,0
E00064871,74,2,40,4,0
E00064872,52,1,47,7,0
E00064899,46,2,96,2,0
E00064903,55,0,67,1,0
E00064904,40,0,94,5,0
E00064906,30,0,115,36,0
E00064908,23,1,100,4,0
E00064909,29,3,72,29,1
E00064910,61,0,67,3,1
E00064911,38,0,81,4,0
E00064913,35,2,77,12,0
E00064914,76,0,50,3,1
E00064915,26,1,105,15,0
E00064916,47,1,80,11,4
E00064917,63,2,77,12,0
E00064919,60,1,77,1,0
E00064922,29,6,52,33,0
E00064923,65,2,54,5,1
E00064924,18,1,113,44,1
E00064925,49,1,91,11,5
E00064928,40,1,85,6,0
E00064930,28,1,93,5,1
E00064932,51,0,80,4,0
E00064933,39,2,11,82,0
E00064935,25,4,11,101,0
E00064936,13,5,6,123,0
E00064937,22,1,10,94,0
E00064938,19,4,11,88,1
E00064939,34,1,9,86,0
E00064940,26,4,13,72,0
E00064941,32,3,6,96,0
E00064942,22,0,10,106,0
E00064943,49,0,11,60,0
E00064944,5,9,1,80,0
E00064945,28,6,8,82,0
E00064946,28,6,15,125,0
E00064947,36,0,14,70,0
E00064948,40,4,4,78,0
E00064949,33,1,13,81,0
E00064950,36,1,7,75,0
E00064951,49,4,6,68,0
E00064952,57,2,15,38,0
E00064953,12,7,8,105,1
E00064954,29,2,13,81,1
E00064955,46,6,5,60,0
E00064956,37,6,6,74,0
E00064957,22,5,9,87,0
E00064958,21,2,13,101,1
E00064959,41,5,15,81,3
E00064960,40,1,8,88,0
E00064961,24,5,4,105,0
E00064962,28,1,6,98,0
E00064964,39,4,12,61,0
E00064965,24,2,3,74,1
E00064967,47,4,7,79,0
E00064968,4,4,4,103,0
E00064969,72,10,7,67,0
E00064971,20,3,6,81,0
E00064972,6,5,2,80,0
E00064973,33,0,6,93,0
E00064974,32,7,17,93,0
E00064975,56,3,10,83,1
E00064976,45,4,10,76,0
E00064977,21,1,8,100,0
E00064978,44,1,11,85,0
E00065138,49,4,16,59,0
E00065139,39,4,6,72,0
E00065140,32,3,11,81,0
E00065141,98,1,16,10,0
E00065142,18,6,18,85,0
E00065143,69,2,49,5,0
E00065144,43,0,16,53,1
E00065145,20,2,6,97,0
E00065146,66,0,33,20,0
E00065147,55,2,10,50,0
E00065148,93,2,38,8,0
E00065149,7,2,18,101,0
E00065150,53,0,10,1,0
E00065151,98,1,18,17,0
E00065152,58,0,24,40,2
E00065153,126,1,22,1,0
E00065154,36,1,5,71,0
E00065155,25,1,17,74,0
E00065157,98,1,22,4,0
E00065158,143,1,71,5,1
E00065159,28,2,11,92,0
E00065160,191,2,42,17,0
E00065161,48,3,78,64,0
E00065162,44,1,126,7,0
E00065163,13,0,94,28,1
E00065164,24,3,25,99,1
E00065165,24,1,12,96,0
E00065166,42,3,13,75,0
E00065167,124,0,22,3,0
E00065168,66,8,17,1,0
E00065169,66,2,18,20,0
E00065170,119,2,17,3,0
E00065171,139,0,4,0,0
E00065172,117,2,13,5,0
E00065173,118,1,12,3,0
E00065174,11,13,55,2,0
E00065175,35,3,26,4,0
E00065176,37,0,10,7,0
E00065177,109,2,8,0,0
E00065178,125,3,3,1,0
E00065179,117,2,14,2,0
E00065180,39,2,79,14,1
E00065181,98,5,33,4,0
E00065182,108,0,10,1,0
E00065190,130,8,31,12,0
E00065191,43,2,19,2,0
E00065192,104,2,22,13,0
E00065193,100,1,3,2,0
E00065194,92,5,25,11,0
E00065195,84,4,14,10,1
E00065196,134,1,18,11,0
E00065197,140,4,22,6,0
E00065198,109,5,14,14,0
E00065200,111,3,12,9,0
E00065201,124,0,7,1,0
E00065202,82,2,8,0,0
E00065203,78,0,3,0,1
E00065204,113,2,12,0,0
E00065205,85,1,8,25,0
E00065206,109,0,10,0,0
E00065207,101,2,16,2,0
E00065208,111,0,4,1,0
E00065209,113,3,14,4,1
E00065210,74,2,6,0,0
E00065211,135,2,7,0,0
E00065346,97,0,6,0,0
E00065347,94,0,16,7,0
E00065348,96,0,24,0,0
E00065349,64,4,40,29,0
E00065350,118,0,3,4,1
E00065351,108,0,5,0,0
E00065352,108,0,4,4,0
E00065353,120,1,11,1,1
E00065354,117,0,11,4,1
E00065355,117,1,3,1,0
E00065356,115,0,4,1,0
E00065357,106,2,23,3,0
E00065358,97,1,35,1,0
E00065359,48,0,14,48,0
E00065360,126,1,25,6,0
E00065361,109,2,21,1,0
E00065362,131,2,2,2,0
E00065363,122,0,2,0,0
E00065364,107,4,11,5,0
E00065365,102,1,34,1,0
E00065366,129,1,13,2,0
E00065367,112,0,5,2,0
E00065368,123,1,5,5,0
E00065369,108,1,16,2,0
E00065371,112,1,10,0,0
E00065372,69,6,22,27,1
E00065373,42,2,7,65,0
E00065374,95,3,7,31,0
E00065375,122,0,5,1,0
E00065376,54,1,10,62,1
E00065377,50,2,23,48,0
E00065378,59,0,15,45,0
E00065379,147,2,8,0,1
E00065380,110,0,10,0,0
E00065381,95,1,14,13,0
E00065382,56,0,11,54,0
E00065383,68,3,7,51,0
E00065384,86,1,31,3,0
E00065385,105,2,25,0,1
E00065386,115,3,14,1,1
E00065387,117,1,2,1,0
E00065388,105,2,9,0,1
E00065389,102,1,19,1,0
E00065390,95,0,21,19,0
E00065391,130,2,29,2,2
E00065392,108,0,19,1,1
E00065393,137,4,8,4,0
E00065394,110,0,6,2,0
E00065395,124,1,7,3,1
E00065396,56,6,12,63,0
E00065397,106,0,4,1,0
E00065398,107,2,5,1,0
E00065399,124,0,11,2,0
E00065400,141,1,4,1,0
E00065401,28,5,6,91,0
E00065402,115,2,6,2,0
E00065403,38,4,11,60,0
E00065404,40,0,24,0,0
E00065406,115,0,7,6,1
E00065431,119,3,22,0,0
E00065432,111,1,7,12,0
E00065433,131,2,10,3,1
E00065434,116,0,4,12,0
E00065435,115,0,6,0,0
E00065436,135,5,1,2,0
E00065437,44,7,14,6,1
E00065438,84,2,5,17,0
E00065439,145,0,15,1,1
E00065440,103,1,16,2,1
E00065441,108,6,16,2,0
E00065442,127,0,5,1,0
E00065443,67,1,5,45,0
E00065445,113,1,5,1,0
E00065446,133,2,3,1,1
E00065447,114,2,17,0,1
E00065448,104,1,19,2,0
E00065449,134,1,3,1,0
E00065450,143,1,8,0,0
E00065451,110,1,13,8,0
E00065517,125,2,6,0,0
E00065518,106,1,6,3,1
E00065519,94,0,8,7,0
E00065544,75,2,22,5,0
E00065705,77,4,13,13,0
E00065708,114,3,7,8,0
E00065709,104,0,18,1,0
E00065711,113,0,11,1,1
E00065713,112,6,44,4,0
E00065714,110,3,8,3,1
E00065715,143,0,7,1,2
E00065716,124,3,11,1,2
E00065717,51,3,6,68,1
E00065768,72,2,8,0,0
E00065769,117,0,17,0,1
E00065770,109,1,5,2,1
E00065771,90,0,20,1,2
E00065772,97,1,9,2,0
E00065773,148,3,21,2,0
E00065774,120,0,6,0,0
E00065775,92,1,6,2,0
E00065776,106,0,4,0,0
E00065777,111,2,10,2,0
E00065778,2,0,4,38,0
E00065779,105,0,13,0,0
E00065780,91,3,16,16,3
E00065781,124,0,2,2,1
E00065782,50,4,4,44,1
E00065783,117,1,14,1,0
E00065784,112,0,21,2,0
E00065785,127,1,4,1,0
E00065786,133,1,33,0,1
E00065787,91,0,5,0,0
E00065788,117,0,3,5,0
E00065789,109,4,14,2,2
E00065790,40,1,15,0,0
E00065791,100,1,28,3,0
E00065792,66,6,15,35,18
E00065793,40,5,12,66,1
E00065794,80,1,21,13,0
E00065795,67,1,46,20,0
E00065796,45,0,1,72,0
E00065797,95,1,17,18,0
E00065798,83,1,26,1,0
E00065799,99,1,22,2,1
E00065800,36,1,11,69,10
E00065801,25,6,10,95,0
E00065802,96,3,27,4,1
E00065803,84,4,34,4,0
E00065804,103,2,37,0,0
E00065805,95,2,41,15,0
E00065806,57,1,41,26,0
E00065807,95,4,49,3,2
E00065808,97,1,52,2,0
E00065809,55,2,56,30,0
E00065810,44,9,12,71,0
E00065811,66,3,32,24,2
E00065813,106,1,52,5,0
E00065814,100,1,14,6,0
E00065815,78,2,24,46,0
E00065816,132,0,4,8,0
E00065817,60,1,10,50,0
E00065818,41,6,10,68,0
E00065819,65,1,13,50,0
E00065820,37,4,6,66,1
E00065821,33,5,12,78,0
E00065822,73,4,4,56,0
E00065908,122,1,11,0,0
E00065909,122,2,10,3,0
E00065910,136,1,14,0,0
E00065911,97,0,21,1,0
E00065912,106,1,17,0,1
E00065913,159,6,3,0,0
E00065914,83,1,20,5,0
E00065915,104,1,3,1,0
E00065916,121,2,6,13,1
E00065917,119,0,2,2,1
E00065918,111,0,16,0,0
E00065919,132,1,1,0,0
E00065920,121,2,5,1,0
E00065921,127,1,4,0,0
E00065922,108,0,4,1,0
E00065923,122,1,11,0,0
E00065924,123,0,3,2,0
E00065925,123,1,14,0,0
E00065926,129,0,12,1,1
E00065927,78,2,15,31,0
E00065928,165,1,14,0,0
E00065929,117,1,5,0,0
E00065930,65,5,30,35,2
E00065931,96,2,46,11,5
E00065932,112,2,12,1,1
E00065933,54,4,35,51,6
E00065934,120,5,8,1,0
E00065935,133,4,62,1,0
E00065936,135,3,20,6,2
E00065937,22,4,46,60,0
E00065938,91,4,49,8,0
E00065939,85,1,22,16,1
E00065940,105,2,24,3,0
E00065941,67,3,21,41,0
E00065942,108,2,23,1,0
E00065943,118,3,7,5,1
E00065944,122,0,1,1,0
E00065945,114,1,6,0,0
E00065946,115,1,7,1,1
E00065947,100,0,9,3,0
E00065948,110,1,8,0,0
E00065949,111,1,3,11,1
E00065950,102,2,24,3,0
E00065951,96,0,16,9,0
E00065952,43,2,7,57,1
E00065953,103,0,9,9,0
E00065954,89,0,15,2,1
E00065955,42,4,5,86,0
E00065956,123,2,4,1,0
E00065957,70,4,23,27,1
E00065958,133,1,20,7,0
E00065959,15,6,4,107,0
E00065960,39,4,15,63,0
E00066121,55,0,12,67,0
E00066122,143,0,20,3,0
E00066125,77,4,9,29,0
E00066126,111,0,5,1,1
E00066127,130,0,12,0,0
E00066151,109,0,8,1,0
E00066152,117,3,4,0,0
E00066153,129,0,2,0,0
E00066154,126,0,5,2,0
E00066155,126,0,3,0,0
E00066161,121,2,6,0,0
E00066162,119,1,7,1,0
E00066163,113,1,8,0,0
E00066164,164,3,12,1,0
E00066165,110,0,3,0,0
E00066166,105,2,12,0,0
E00066167,123,0,5,0,0
E00066168,118,0,8,2,0
E00066169,124,3,16,2,1
E00066170,125,1,1,0,0
E00066171,125,1,8,1,0
E00066172,133,0,3,1,0
E00066173,118,2,25,2,0
E00066174,130,0,4,2,1
E00066175,113,1,11,0,0
E00066176,102,1,11,2,0
E00066177,121,1,7,0,0
E00066178,112,2,5,1,0
E00066179,118,0,4,1,1
E00066180,113,2,8,1,1
E00066181,131,1,6,1,0
E00066182,84,1,7,15,0
E00066183,125,2,7,6,1
E00066184,59,6,28,24,0
E00066185,114,0,15,1,0
E00066186,113,0,5,7,1
E00066187,113,2,4,3,0
E00066188,77,1,16,0,0
E00066189,121,2,8,0,0
E00066190,109,3,4,1,0
E00066191,111,3,17,4,0
E00066192,84,1,21,0,0
E00066193,114,0,1,0,0
E00066194,103,1,6,1,0
E00066195,95,0,17,2,0
E00066207,81,1,12,10,0
E00066212,15,5,55,6,0
E00066213,131,0,21,4,0
E00066214,199,0,30,19,0
E00066215,111,1,12,10,0
E00066216,185,1,15,2,1
E00066217,102,3,28,7,0
E00066218,75,2,16,58,0
E00066219,47,7,10,59,0
E00066220,119,1,19,0,0
E00066221,120,2,6,2,0
E00066222,159,4,40,7,3
E00066223,60,3,67,24,2
E00066224,128,2,13,4,0
E00066225,104,3,17,8,1
E00066226,148,2,28,6,0
E00066227,118,1,12,4,1
E00066228,68,2,11,54,4
E00066229,102,0,15,2,0
E00066230,94,3,8,9,1
E00066236,33,3,18,0,0
E00066237,85,4,11,17,0
E00066243,18,25,17,0,0
E00170748,19,8,9,122,0
E00170749,56,1,85,21,0
E00170750,37,1,19,118,0
E00170755,101,0,16,2,0
E00170756,96,0,32,5,1
E00170759,84,0,24,4,0
E00170760,105,0,13,3,0
E00170761,103,1,7,1,0
E00170779,19,0,98,33,0
E00174851,118,1,9,1,0
E00174853,109,7,13,3,1
E00174854,53,2,49,4,0
E00175334,80,0,26,1,0
E00175349,58,1,16,2,1
E00175350,26,1,9,14,0
E00175364,40,2,6,5,0
E00175366,36,0,6,2,0
E00175368,60,1,28,0,0
