geocode,all
E00016675,33.0
E00016679,49.0
E00016680,29.0
E00016684,31.0
E00016687,33.0
E00016689,32.0
E00016693,30.0
E00016694,31.0
E00016701,31.0
E00016706,33.0
E00016708,31.0
E00016709,28.0
E00016714,27.0
E00016725,28.0
E00016879,33.0
E00016881,35.0
E00016884,34.0
E00016885,36.0
E00016887,43.0
E00016889,30.0
E00016890,30.0
E00016893,32.0
E00016895,34.0
E00016896,33.0
E00016898,30.0
E00016901,31.0
E00016904,31.0
E00016906,33.0
E00016908,34.0
E00016911,29.0
E00016912,31.0
E00016915,28.0
E00016916,30.0
E00016918,28.0
E00016920,37.0
E00016921,31.0
E00016922,34.0
E00016923,30.0
E00016925,30.0
E00016926,29.0
E00019685,32.0
E00019686,34.0
E00019688,30.0
E00019689,30.0
E00019690,29.0
E00019691,29.0
E00019692,36.0
E00019696,34.0
E00019697,33.0
E00019698,34.0
E00019699,33.0
E00019700,32.0
E00019701,33.0
E00019702,32.0
E00019704,28.0
E00019705,32.0
E00019706,26.0
E00019707,30.0
E00019709,31.0
E00019710,31.0
E00019712,34.0
E00019713,32.0
E00019714,31.0
E00019716,28.0
E00019717,31.0
E00019719,32.0
E00019720,32.0
E00019721,28.0
E00019730,33.0
E00019763,28.0
E00019888,30.0
E00019898,32.0
E00019900,34.0
E00019901,34.0
E00019902,34.0
E00019903,36.0
E00019904,34.0
E00019905,38.0
E00019906,39.0
E00019907,36.0
E00019908,33.0
E00019909,36.0
E00019910,36.0
E00019911,34.0
E00019912,34.0
E00019913,32.0
E00019914,34.0
E00019915,47.0
E00019916,36.0
E00019920,34.0
E00020054,30.0
E00020055,37.0
E00020056,25.0
E00020062,29.0
E00020065,31.0
E00020068,28.0
E00020069,29.0
E00020070,30.0
E00020071,33.0
E00020072,38.0
E00020073,28.0
E00020074,29.0
E00020075,32.0
E00020076,29.0
E00020077,29.0
E00020078,34.0
E00020079,49.0
E00020080,32.0
E00020081,27.0
E00020082,34.0
E00020083,29.0
E00020084,30.0
E00020140,31.0
E00020141,33.0
E00020142,31.0
E00020143,36.0
E00020144,34.0
E00020145,33.0
E00020146,34.0
E00020147,36.0
E00020148,30.0
E00020149,32.0
E00020150,37.0
E00020151,40.0
E00020152,35.0
E00020153,36.0
E00020154,33.0
E00020155,37.0
E00020156,32.0
E00020157,32.0
E00020158,32.0
E00020160,32.0
E00020161,33.0
E00020163,32.0
E00020164,31.0
E00020165,35.0
E00020166,32.0
E00020167,31.0
E00020168,33.0
E00020169,36.0
E00020170,35.0
E00020171,31.0
E00020172,37.0
E00020173,35.0
E00020174,36.0
E00020175,45.0
E00020176,31.0
E00020177,29.0
E00020179,27.0
E00020180,31.0
E00020181,30.0
E00020182,31.0
E00020183,31.0
E00020184,27.0
E00020185,30.0
E00020186,30.0
E00020188,31.0
E00020190,37.0
E00020191,26.0
E00020192,30.0
E00020193,31.0
E00020194,30.0
E00020195,32.0
E00020196,30.0
E00020197,33.0
E00020198,30.0
E00020199,31.0
E00020200,33.0
E00020201,32.0
E00020202,29.0
E00020203,32.0
E00020207,30.0
E00020208,29.0
E00020209,32.0
E00020210,33.0
E00020211,35.0
E00020213,33.0
E00020214,32.0
E00020215,34.0
E00020216,32.0
E00020217,32.0
E00020218,37.0
E00020219,32.0
E00020220,37.0
E00020221,34.0
E00020234,35.0
E00020235,34.0
E00020236,33.0
E00020238,33.0
E00020239,32.0
E00020240,33.0
E00020241,34.0
E00020242,33.0
E00020243,34.0
E00020244,32.0
E00020245,26.0
E00020246,32.0
E00020247,35.0
E00020248,36.0
E00020375,30.0
E00020376,32.0
E00020377,31.0
E00020379,34.0
E00020380,31.0
E00020381,35.0
E00020382,37.0
E00020384,35.0
E00020385,34.0
E00020386,38.0
E00020388,40.0
E00020389,35.0
E00020390,33.0
E00020391,31.0
E00020392,36.0
E00020393,34.0
E00020394,30.0
E00020395,33.0
E00020397,33.0
E00020398,26.0
E00020399,26.0
E00020400,28.0
E00020402,35.0
E00020403,30.0
E00020404,31.0
E00020406,32.0
E00020407,33.0
E00020408,31.0
E00020457,35.0
E00020458,33.0
E00020459,39.0
E00020460,38.0
E00020461,35.0
E00020462,31.0
E00020463,29.0
E00020464,33.0
E00020465,34.0
E00020466,32.0
E00020468,31.0
E00020469,32.0
E00020470,32.0
E00020471,34.0
E00020472,31.0
E00020473,31.0
E00020474,30.0
E00020475,33.0
E00020476,33.0
E00020477,30.0
E00020478,28.0
E00020479,31.0
E00020480,36.0
E00020481,33.0
E00020482,31.0
E00020483,36.0
E00020484,34.0
E00020485,36.0
E00020486,28.0
E00020487,36.0
E00020488,37.0
E00020489,36.0
E00020490,33.0
E00020491,34.0
E00020492,36.0
E00020493,35.0
E00020494,33.0
E00020495,34.0
E00020496,36.0
E00020497,42.0
E00020504,35.0
E00020506,33.0
E00020508,35.0
E00020509,33.0
E00020511,40.0
E00020512,32.0
E00167505,28.0
E00167506,30.0
E00167508,29.0
E00167510,29.0
E00167511,24.0
E00167682,34.0
E00167684,38.0
E00167685,33.0
E00167687,33.0
E00167752,29.0
E00167754,29.0
E00167757,29.0
E00167765,28.0
E00167975,30.0
E00167976,34.0
E00167978,29.0
E00167990,29.0
E00168009,29.0
E00168010,35.0
E00168012,28.0
E00168013,32.0
E00168015,29.0
E00168017,35.0
E00168018,25.0
E00168020,32.0
E00168021,33.0
E00168024,37.0
E00173939,30.0
E00173940,29.0
E00173949,30.0
E00173950,31.0
E00173951,34.0
