geocode,all
E00020699,39.6
E00020700,19.39
E00020708,80.85
E00020709,83.87
E00020710,43.45
E00020711,84.23
E00020712,88.24
E00020713,79.76
E00020714,13.7
E00020715,92.39
E00020716,71.35
E00020717,59.45
E00020718,56.56
E00020719,9.32
E00020720,62.76
E00020721,40.67
E00020722,43.7
E00020723,60.0
E00020724,73.98
E00020725,75.45
E00020726,57.02
E00020727,82.69
E00020728,43.71
E00020729,43.68
E00020730,61.97
E00020731,92.34
E00020732,47.75
E00020733,53.52
E00020734,36.77
E00020735,51.69
E00020736,75.64
E00020737,27.27
E00020738,84.17
E00020739,91.52
E00020740,54.93
E00020741,101.53
E00020742,48.14
E00020743,85.38
E00020744,69.71
E00020745,43.53
E00020746,60.93
E00020747,74.58
E00020748,52.48
E00020749,47.5
E00020750,45.82
E00020751,50.8
E00020752,59.92
E00020753,113.33
E00020755,97.6
E00020756,121.25
E00020758,112.04
E00020759,116.05
E00020760,20.56
E00020761,111.04
E00020765,19.53
E00020766,127.54
E00020768,99.02
E00020769,80.21
E00020771,51.34
E00020772,64.21
E00020773,99.64
E00020774,121.97
E00020775,111.07
E00020776,78.24
E00020778,43.6
E00020779,78.34
E00020780,81.46
E00020781,115.73
E00020782,67.29
E00020783,109.38
E00020784,70.6
E00020785,73.83
E00020786,120.08
E00020787,53.09
E00020788,74.6
E00020789,83.26
E00020790,12.76
E00020791,88.41
E00020792,72.78
E00020793,94.67
E00020794,85.22
E00020795,42.41
E00020796,90.2
E00020797,53.48
E00020798,30.5
E00020799,76.94
E00020800,54.46
E00020801,25.19
E00020802,57.95
E00020803,67.59
E00020804,78.29
E00020805,82.98
E00020806,75.24
E00020807,68.28
E00020808,68.34
E00020809,55.03
E00020810,60.08
E00020811,77.62
E00020812,19.82
E00020813,84.38
E00020814,76.92
E00020815,70.5
E00020816,86.28
E00020817,85.03
E00020818,79.65
E00020819,144.56
E00020820,114.46
E00020821,139.89
E00020822,86.23
E00020823,71.33
E00020824,87.8
E00020825,92.69
E00020826,101.86
E00020827,44.71
E00020828,126.67
E00020830,73.13
E00020831,127.11
E00020832,185.0
E00020833,100.0
E00020834,57.75
E00020835,105.79
E00020836,182.41
E00020837,61.11
E00020838,185.61
E00020839,108.51
E00020840,129.78
E00020841,153.0
E00020842,94.12
E00020843,43.79
E00020844,189.61
E00020845,153.4
E00020846,98.37
E00020847,139.26
E00020848,52.56
E00020849,58.8
E00020850,171.43
E00020851,121.33
E00020852,114.95
E00020853,132.63
E00020854,93.24
E00020855,60.59
E00020856,73.19
E00020857,127.56
E00020858,64.21
E00020859,40.71
E00020860,48.28
E00020861,84.37
E00020862,52.59
E00020863,67.23
E00020864,346.25
E00020865,20.16
E00020866,63.33
E00020867,80.22
E00020868,93.79
E00020869,16.24
E00020870,53.37
E00020871,49.44
E00020872,96.0
E00020873,78.94
E00020874,68.25
E00020875,56.15
E00020876,91.33
E00020877,61.4
E00020878,83.86
E00020879,71.1
E00020880,77.29
E00020881,51.45
E00020882,46.67
E00020883,68.4
E00020884,35.64
E00020885,92.91
E00020886,85.64
E00020887,103.56
E00020888,55.02
E00020889,88.47
E00020890,34.35
E00020891,137.43
E00020892,100.0
E00020893,112.06
E00020894,81.31
E00020895,59.42
E00020896,59.66
E00020897,104.84
E00020898,113.1
E00020899,61.18
E00020900,42.34
E00020901,154.31
E00020902,105.56
E00020903,60.06
E00020904,146.48
E00020905,102.22
E00020906,106.67
E00020907,108.47
E00020908,84.84
E00020909,66.94
E00020910,116.19
E00020911,102.31
E00020912,79.0
E00020913,28.91
E00020914,74.66
E00020915,112.96
E00020916,50.62
E00020917,59.44
E00020918,107.92
E00020919,146.78
E00020920,59.85
E00020921,86.56
E00020922,69.56
E00020923,109.39
E00020924,146.15
E00020925,56.64
E00020926,303.45
E00020927,57.3
E00020928,126.77
E00020929,80.36
E00020930,86.21
E00020931,40.55
E00020932,71.93
E00020933,92.77
E00020934,65.99
E00020935,51.65
E00020936,52.37
E00020937,61.68
E00020938,35.02
E00020939,120.21
E00020940,152.42
E00020941,52.63
E00020942,56.24
E00020943,78.67
E00020944,23.74
E00020945,73.84
E00020946,31.47
E00020947,68.34
E00020948,62.53
E00020949,73.21
E00020950,100.83
E00020951,183.85
E00020952,93.6
E00020953,71.23
E00020954,62.08
E00020955,20.81
E00020956,139.35
E00020957,61.43
E00020958,84.18
E00020959,37.77
E00020960,70.17
E00020961,77.96
E00020962,95.56
E00020963,57.98
E00020964,106.93
E00020965,54.46
E00020966,56.28
E00020978,63.18
E00020979,80.57
E00020983,84.1
E00020988,57.81
E00020991,78.59
E00020992,77.78
E00020995,82.63
E00021076,104.1
E00021084,79.32
E00021086,67.45
E00021087,77.5
E00021088,35.2
E00021109,73.17
E00021110,104.98
E00021111,46.29
E00021112,55.66
E00021113,73.3
E00021114,52.76
E00021115,53.36
E00021116,50.17
E00021117,57.35
E00021118,57.46
E00021119,76.5
E00021120,65.77
E00021121,92.33
E00021122,23.41
E00021123,84.66
E00021124,83.48
E00021125,82.46
E00021126,73.66
E00021127,42.86
E00021128,62.07
E00021129,91.19
E00021130,96.09
E00021131,104.26
E00021132,102.21
E00021133,62.41
E00021134,96.18
E00021135,78.41
E00021136,60.89
E00021137,41.22
E00021138,58.82
E00021139,93.95
E00021140,56.36
E00154944,37.57
E00154945,43.4
E00154946,62.3
E00154947,51.91
E00154948,50.65
E00154949,45.37
E00154950,46.92
E00154951,59.7
E00154952,21.08
E00154953,49.68
E00154954,51.18
E00154955,33.96
E00154988,28.54
E00154989,74.17
E00154990,56.83
E00154992,61.8
E00154993,53.66
E00154994,30.37
E00154995,39.89
E00154996,18.93
E00154997,52.6
E00154998,72.69
E00154999,32.39
E00155000,78.42
E00155001,89.46
E00155002,25.13
E00155004,60.21
E00155005,73.18
E00155006,23.87
E00155009,35.43
E00155010,69.65
E00155011,45.06
E00155012,28.06
E00155013,20.98
E00155014,35.67
E00155015,24.33
E00155016,33.06
E00155018,33.62
E00155019,35.9
E00155020,56.76
E00155028,38.67
E00155032,77.19
E00155033,49.32
E00155034,53.69
E00155035,35.77
E00155037,28.07
E00155038,62.05
E00155039,20.14
E00155040,31.24
E00155041,23.23
E00155042,31.61
E00155043,37.95
E00155044,2.6
E00155045,9.52
E00155046,40.67
E00155047,37.17
E00155048,15.58
E00155049,16.76
E00155050,16.63
E00155093,51.7
E00155094,50.19
E00155095,36.32
E00155096,61.18
E00155097,43.77
E00155098,45.82
E00155099,59.03
E00155100,43.92
E00155101,60.58
E00155102,50.97
E00155103,47.71
E00155104,52.11
E00155105,32.63
E00155106,51.22
E00155129,59.72
E00155135,36.05
E00155138,35.36
E00155140,67.97
E00155141,60.04
E00155142,68.84
E00165852,22.84
E00165853,11.26
E00166052,119.61
E00166060,80.19
E00166816,87.43
E00166817,30.21
E00166818,67.44
E00166819,102.97
E00166822,14.43
E00166823,20.42
E00166824,160.24
E00166825,61.64
E00166826,96.28
