geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E02003252,1539,1121,1922,1926,1405,941,635,230,531
E02003253,1010,829,1506,1412,1201,922,668,230,614
E02003254,845,903,916,992,1352,1346,1172,356,764
E02003255,956,1027,1069,1135,1387,1047,974,399,813
E02003257,1403,1213,1343,1271,1155,947,708,198,388
E02003747,1139,1364,1218,1210,1689,1477,1411,535,1154
E02003749,653,735,647,652,988,902,799,227,395
E02003753,1416,1357,1322,1597,1707,1373,1216,397,656
E02003754,592,759,437,632,954,914,823,258,389
E02004029,649,758,822,801,956,884,791,265,533
E02004031,1058,941,1000,962,1031,893,787,248,554
E02004032,694,923,863,941,1286,1247,1224,358,725
E02004033,860,1026,1028,1192,1438,1212,1082,305,681
E02004036,1059,1202,1107,1195,1502,1234,1377,464,779
E02004040,1126,1072,1054,1284,1405,1134,1036,320,585
E02004041,773,819,892,1027,1088,866,844,270,450
E02004045,965,1079,854,1086,1598,1235,1174,374,727
E02004046,593,731,682,669,948,839,888,290,581
E02004047,703,653,804,768,743,635,688,234,423
E02004048,846,814,818,841,1053,813,790,264,448
E02004049,725,856,735,799,1226,1127,1107,398,808
E02004050,776,921,898,756,1100,821,771,312,690
E02004051,1019,1082,1203,1045,1366,1140,1094,400,667
E02004052,793,969,868,885,1258,1111,963,303,718
E02004053,987,992,1013,1036,1202,935,865,269,578
E02004054,871,1020,956,1153,1508,1128,1046,339,607
E02004056,1026,1189,896,942,1164,930,820,271,564
E02004057,1000,939,1074,1190,1207,935,716,221,393
E02004059,645,824,701,786,1169,1037,948,353,798
E02004060,835,1017,740,922,1076,934,1095,358,655
E02004078,988,898,949,839,1005,808,851,310,500
E02004080,1094,978,1449,1222,1463,1118,933,390,748
E02004082,541,741,546,560,1051,946,936,299,684
E02004083,940,950,1015,1116,1223,910,872,269,465
E02004084,697,792,743,672,830,747,721,271,743
E02004085,919,1063,910,1007,1352,1137,1036,400,864
E02004086,760,793,667,828,1202,962,965,347,811
E02004087,929,942,952,1096,1304,886,762,301,646
E02004088,737,1034,697,863,1316,1123,946,317,581
E02004089,851,686,1181,1013,1090,723,571,199,391
E02004090,593,692,624,703,984,824,817,302,601
E02004091,935,952,1026,1140,1611,1114,1090,379,642
E02004092,1144,1119,1139,1270,1467,1094,1135,435,753
E02004105,943,1264,1146,1047,1524,1490,1134,323,574
E02004111,483,576,564,564,822,796,831,323,518
E02004113,1114,1169,1191,1036,1331,1180,1049,349,772
E02004115,903,988,1014,1121,1426,1344,1115,410,699
E02004117,767,768,697,810,1099,1036,1100,390,645
E02004121,707,761,489,767,1278,945,925,277,517
E02005334,704,707,632,773,896,705,553,236,434
E02005335,743,845,510,671,1102,960,884,395,781
E02005336,1067,745,1173,1377,1029,712,492,192,319
E02005337,1097,1128,1278,1214,1432,1217,1041,404,933
E02005338,1091,1226,1107,1195,1609,1282,1121,362,860
E02005339,1013,1073,862,1093,1461,1119,998,294,535
E02005340,906,1224,1137,916,1254,1135,1117,414,741
E02005341,973,961,708,905,1315,777,655,211,408
E02005342,757,812,573,758,1057,942,965,318,543
E02005343,651,840,533,695,1054,947,1037,323,567
E02005344,824,809,649,902,1169,999,1106,385,618
E02005345,596,639,800,845,889,949,761,211,371
E02005346,1493,1167,2655,1878,1348,1102,760,276,599
E02005347,645,1153,4555,762,733,685,560,242,547
E02005348,468,695,769,649,834,800,836,274,504
E02005349,780,776,799,889,1018,938,888,309,589
E02005350,689,692,793,811,1035,910,823,250,516
E02005351,622,3117,3678,664,707,624,615,213,422
E02005352,720,799,415,598,1061,937,850,257,519
E02005353,1167,1277,1771,1256,1228,975,885,273,601
E02005354,942,1203,916,926,1397,1212,1063,448,981
E02005355,787,749,629,886,1000,837,861,277,508
E02005356,682,710,548,778,1072,916,887,256,644
E02005357,899,840,951,1049,1169,911,765,214,459
E02005358,1275,1215,1098,1330,1803,1262,1060,390,742
E02005359,563,730,533,560,930,837,889,277,565
E02005360,552,1030,410,514,994,922,958,305,657
E02005361,742,792,867,886,1034,855,669,240,476
E02005362,672,739,691,798,997,785,793,250,518
E02005363,767,839,783,764,1030,871,936,408,823
E02005364,587,803,550,618,921,670,514,213,424
E02005365,1011,1099,1301,1129,1354,1361,1131,389,893
E02005366,740,746,688,797,998,798,893,315,553
E02005368,676,744,360,609,1102,961,927,304,518
E02005369,1058,1229,748,1009,1582,1361,1350,475,987
E02005370,1204,1267,850,1167,1583,1273,910,234,452
E02005371,1138,1342,800,1141,1850,1430,1309,400,635
E02005372,1021,1130,650,844,1727,1523,1398,429,694
E02005377,907,916,716,971,1307,1086,1186,371,826
E02005378,555,622,567,645,804,728,642,250,386
E02005379,688,766,606,715,971,772,800,277,470
E02005380,802,976,681,823,1320,1319,1278,424,750
E02005381,791,852,722,786,1202,1242,1279,397,738
E02005382,1154,1170,1295,1312,1402,1284,1219,369,842
E02005383,1023,1073,1113,1197,1377,1169,1107,315,648
E02005385,513,673,559,611,970,920,890,282,535
E02005386,922,903,1303,1290,1245,914,818,306,674
E02005387,1176,1001,1249,1413,1431,1159,996,264,383
E02005388,651,612,762,731,867,697,679,219,472
E02005389,580,602,420,621,805,730,832,335,781
E02005390,897,1033,666,1001,1520,1310,1281,399,755
E02005391,1043,1177,635,929,1750,1450,1325,426,881
E02005392,964,1069,962,1059,1439,1103,1081,414,815
E02005393,700,790,651,768,1228,1030,965,294,570
E02005394,1269,1082,1386,1241,1263,1102,1055,313,672
E02005395,875,1129,978,1015,1421,1249,1054,388,760
E02005396,620,770,460,576,1203,1071,1008,314,584
E02005397,885,912,744,1070,1450,1150,1125,372,575
E02005398,595,612,793,683,925,853,838,281,515
E02005400,545,562,527,586,871,853,940,256,497
E02005403,718,758,785,827,1056,855,910,334,624
E02005405,794,906,728,707,943,933,910,309,677
E02005406,1002,867,1123,1158,1150,822,595,196,480
E02005407,1166,1075,948,1354,1489,1008,900,274,462
E02005409,1232,1239,1053,1375,1742,1285,1285,411,726
E02005412,750,1008,839,843,1164,1050,955,425,1144
E02005414,881,957,879,912,1111,911,784,311,1028
E02005415,893,809,1051,1039,1089,827,749,371,662
E02005416,827,987,946,910,1337,1277,1377,456,685
E02005418,1426,1172,1702,1513,1291,1023,865,341,688
E02005419,889,810,1768,1186,1137,943,638,235,525
E02005420,959,981,1088,1049,1093,898,938,416,807
E02005422,607,714,557,628,823,893,973,347,543
E02005423,1054,1064,1020,985,1287,1279,1390,484,978
E02005430,520,758,484,539,950,1080,1261,503,772
E02005434,667,761,690,698,1007,885,1000,433,932
E02005439,1270,1255,1434,1215,1430,1228,1565,623,1221
E02005441,704,964,589,676,1288,1339,1442,481,896
E02005442,715,707,847,689,777,701,571,214,515
E02005443,769,664,1072,943,915,786,749,242,671
E02005444,1027,1217,2565,1700,1568,1284,1127,422,1044
E02005445,1469,1621,2632,1696,1500,1092,842,249,499
E02005446,355,1863,3484,719,596,530,448,163,315
E02005447,678,696,2065,998,775,597,392,171,387
E02005448,1148,910,1245,1016,947,713,620,238,355
E02005449,671,1301,1908,876,971,791,648,227,525
E02005450,867,893,1007,1056,1247,1163,1125,353,775
E02005451,1024,1007,1230,1030,1039,888,673,233,515
E02005452,1094,1375,1058,1222,1747,1585,1388,492,1012
E02005453,962,1234,841,1092,1748,1466,1596,614,1015
E02005455,1318,1509,1227,1558,2054,1582,1647,494,891
E02005456,1167,1092,1252,1279,1448,1039,1067,453,984
E02005457,873,970,699,872,1329,1131,1202,422,846
E02005458,649,773,430,616,1037,955,1032,396,639
E02005459,823,981,563,819,1209,1118,1288,436,768
E02005460,826,700,853,965,987,693,625,222,376
E02005461,505,723,393,443,1014,891,1088,480,724
E02005462,998,1113,1177,1093,1424,1053,1015,360,831
E02005463,945,1233,921,1013,1542,1075,973,327,578
E02005464,727,933,612,746,1346,1126,1283,526,899
E02005465,706,987,696,805,1223,1304,1288,473,958
E02005468,727,914,545,721,1135,1026,1182,490,752
E02005469,719,878,685,831,1155,1043,1087,327,691
E02005470,1107,1063,1518,1487,1484,1086,1050,488,1096
E02005471,989,956,1311,1114,1137,1099,1071,439,964
E02005473,1076,998,1256,1281,1330,1069,1027,403,823
E02005475,719,807,499,730,1011,826,837,283,497
E02005476,772,916,439,694,1294,1075,1022,388,639
E02005477,858,999,492,734,1351,1260,1590,554,1006
E02005478,1028,1237,919,1051,1362,1397,1303,455,1156
E02005479,756,1058,849,956,1337,1148,1033,348,792
E02005480,1198,1146,989,1019,985,777,699,207,312
E02005481,1312,1274,1869,1533,1655,1203,1036,338,743
E02005482,1097,1170,856,1122,1593,1481,1352,401,702
E02005483,836,995,579,780,1324,1132,1122,376,685
E02005484,784,750,527,753,1138,1016,1081,339,564
E02005485,568,795,505,599,919,868,805,302,694
E02005486,978,1063,954,1098,1226,996,891,366,829
E02005487,1055,1190,565,956,1656,1353,1314,428,682
E02005488,604,746,554,615,943,1037,910,287,567
E02005489,752,860,759,864,1112,1104,937,254,409
E02005490,1019,1033,1105,1266,1323,1024,1095,363,904
E02005491,989,1153,1099,1403,1582,1399,1363,499,1082
E02005498,520,785,473,623,1091,1095,1275,529,761
E02005499,843,1182,610,740,1369,1206,1084,385,649
E02005500,704,795,658,779,1105,940,916,286,612
E02005501,618,981,534,602,1089,1062,1151,433,888
E02005502,803,871,619,871,1245,1231,1431,516,977
E02005612,843,794,849,757,1052,966,722,221,472
E02005613,1085,1098,1196,1111,1420,1087,886,332,618
E02005614,799,753,827,876,1104,893,739,235,480
E02005615,940,970,1073,931,1271,1097,1006,468,751
E02005616,642,716,760,658,857,640,488,194,344
E02005629,613,675,347,583,948,849,916,270,502
E02005630,970,1944,610,867,1528,1414,1314,431,839
E02005819,683,733,639,652,932,888,871,288,460
E02005820,530,616,606,661,936,771,835,293,480
E02005821,800,814,768,866,948,814,698,275,405
E02005822,1334,1223,1465,1378,1482,1068,821,282,478
E02005823,979,1012,1011,816,1042,807,728,307,816
E02005824,1145,1093,1044,1341,1663,1233,1192,404,612
E02005825,1016,1007,962,987,1181,1018,986,345,510
E02005826,851,767,797,766,878,747,574,239,453
E02005827,901,1059,898,1023,1464,1132,864,328,634
E02005828,687,767,779,796,1120,1005,1081,329,545
E02005829,718,819,641,807,1072,884,944,300,568
E02005830,580,752,563,687,951,899,900,307,472
E02005831,1028,987,1075,1103,1429,1065,956,346,581
E02005832,1181,1012,1277,1360,1406,933,848,317,590
E02005833,779,953,787,844,1196,1025,1027,336,480
E02005834,864,912,856,899,1042,892,802,334,577
E02005839,544,748,554,653,940,808,819,312,784
E02005840,1149,1327,998,1230,1681,1105,857,264,439
E02005842,946,1054,996,1023,1274,1122,1031,378,798
E02005843,811,869,727,899,1165,794,627,172,339
E02005844,863,928,904,958,1083,985,893,311,641
E02005846,984,798,1018,963,863,691,582,186,406
E02005847,667,749,769,799,1063,911,788,304,584
E02005848,654,1011,589,644,1055,983,962,326,575
E02005849,797,1176,765,916,1509,1369,1445,399,679
E02005850,641,720,709,773,988,1014,1092,329,626
E02005851,701,706,715,705,872,823,698,254,453
E02005852,711,841,719,886,1233,1071,1280,476,713
E02005853,884,1076,835,1034,1554,1296,1172,398,727
E02005856,686,736,592,731,1039,1051,1156,391,888
E02005857,833,744,769,847,932,714,742,262,395
E02005858,847,857,1261,1093,1036,878,674,278,526
E02005859,1038,1113,1050,1161,1429,1109,1026,377,700
E02005860,718,663,2106,1295,959,758,725,287,828
E02005861,547,513,959,879,798,677,542,226,375
E02005862,923,869,902,1057,1172,898,985,343,674
E02005863,729,803,659,814,1162,976,938,341,947
E02005864,925,1102,838,1052,1505,1100,772,316,628
E02005865,714,889,571,748,1265,1137,1309,477,819
E02005866,884,1053,842,990,1342,1358,1240,451,788
E02005868,682,782,633,684,971,874,874,350,601
E02005869,791,809,706,733,838,671,542,204,543
E02005870,790,833,887,963,959,710,583,290,578
E02005871,687,815,701,849,1045,1083,1065,324,563
E02005872,562,622,360,554,914,807,886,334,738
E02005873,993,1203,893,979,1558,1510,1389,461,1048
E02005874,886,892,798,1097,1394,1211,1019,341,746
E02005875,811,935,797,897,1139,897,819,378,536
E02005876,1014,1166,909,1081,1469,1118,1045,402,851
E02005877,851,841,931,1092,1116,947,742,248,597
E02005878,1051,1118,1114,1211,1507,1323,1052,376,796
E02005879,1044,765,1321,1330,1106,746,568,203,315
E02005880,716,836,784,652,896,789,772,293,499
E02005881,645,726,707,601,872,785,665,219,542
E02005882,754,888,769,890,1227,1156,1189,401,617
E02005883,905,997,1085,946,1122,954,812,290,607
E02005884,612,660,782,747,998,926,752,212,435
E02005885,921,948,905,932,1191,1200,1057,364,764
E02005886,1152,1321,1199,1198,1677,1378,1173,424,826
E02005887,1155,963,1651,1339,1269,989,698,298,748
E02005888,1179,961,1363,1165,1119,944,703,255,482
E02005889,1116,1244,1278,1181,1563,1345,1183,380,884
E02005890,675,794,650,781,1149,959,948,288,459
E02005891,776,906,833,792,937,851,566,227,435
E02005892,1264,1144,1311,1602,1823,1487,1445,552,995
E02005893,1061,1334,1154,1131,1573,1334,1170,427,839
E02005894,1138,1234,1011,1187,1572,1244,1157,416,894
E02005895,705,986,506,703,1247,1328,1395,444,672
E02005896,740,740,470,695,1108,1046,1314,418,811
E02005897,979,1148,749,850,1454,1243,1275,488,740
E02005898,1258,1385,1268,1346,1807,1447,1087,421,753
E02005899,1297,1122,1854,1585,1470,1292,1055,338,634
E02005900,670,1060,649,566,972,935,1180,389,876
E02005901,1171,995,1101,1232,1407,1093,904,327,642
E02005902,1007,1014,892,886,1154,1078,982,359,809
E02005903,1005,1204,960,1102,1492,1271,1372,485,866
E02005904,961,922,730,974,1379,1148,1104,380,685
E02005905,592,732,688,744,1196,1035,941,359,591
E02005906,615,789,468,680,1307,1136,1060,353,627
E02005907,1155,1123,878,1247,1388,1144,1120,398,678
E02005908,990,924,641,1036,1287,1178,1256,486,1080
E02005909,1178,945,1049,1284,1393,1000,672,199,472
E02005910,958,955,2259,1536,1206,764,537,166,610
E02005911,1148,1094,841,1282,1534,1131,831,220,492
E02005912,1044,1150,871,1087,1468,1234,917,293,782
E02005913,845,880,519,681,1106,928,792,282,795
E02005914,858,940,802,941,1172,939,757,302,492
E02005915,613,601,378,541,976,933,940,273,450
E02005916,862,741,688,1068,1076,968,818,300,695
E02005917,487,679,281,402,909,827,980,400,776
E02005918,474,606,417,479,729,729,724,312,626
E02005919,674,929,857,622,928,786,826,255,502
E02005920,724,875,545,646,1114,1123,1187,382,719
E02006803,988,1039,865,1274,1567,1145,1007,355,558
E02006804,876,1028,979,1000,1289,962,908,349,762
E02006815,1354,1200,1149,1014,1193,1080,806,339,1049
E02006816,661,903,625,611,1036,1046,919,362,817
E02006817,832,1018,1883,1075,1037,882,616,256,512
E02006818,851,985,844,923,1249,1050,937,454,962
E02006819,1465,1181,1170,1132,1072,804,622,214,449
E02006820,944,1092,833,1003,1438,1343,1414,539,1037
E02006827,880,1008,987,861,1121,896,949,342,599
E02006828,815,884,785,988,1234,889,690,189,323
E02006834,916,1014,1063,937,1125,816,745,446,649
E02006835,696,642,744,726,892,903,646,251,383
E02006850,395,2112,4853,1051,565,392,227,90,170
E02006851,206,849,3327,881,391,197,127,31,23
E02006864,802,907,710,880,1160,1141,1130,423,850
E02006865,743,734,816,841,971,977,1056,379,814
E02006866,646,787,832,761,934,705,821,332,655
E02006867,628,842,609,699,1106,1049,1103,497,878
E02006877,1169,939,1136,1250,1157,872,646,229,503
E02006878,1786,1222,1626,1855,1380,587,314,92,190
E02006903,1058,1267,1143,1141,1644,1529,1543,580,1159
E02006904,425,533,3457,1222,639,382,238,71,83
E02006905,965,970,1823,1319,838,661,506,195,342
E02006906,1281,1560,1233,1486,2060,1810,1676,525,885
E02006911,1483,3630,1927,1496,2267,1849,1433,505,1081
