geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00054892,2,10,100,25,5,2,0,1,2
E00054893,0,16,148,11,2,2,0,1,1
E00054894,1,20,78,28,5,2,0,2,2
E00054895,2,14,190,19,15,1,2,0,4
E00054896,1,17,84,20,8,4,0,1,2
E00054897,0,15,83,14,3,0,2,0,2
E00054898,0,11,72,18,1,1,1,1,2
E00054899,5,18,81,29,10,0,0,0,2
E00054900,1,20,99,27,4,0,2,1,2
E00054901,2,7,123,17,4,1,2,0,0
E00054902,3,6,132,16,3,0,0,1,1
E00054903,1,7,175,15,5,0,0,1,2
E00054904,1,14,39,12,0,0,0,0,0
E00054905,1,12,65,15,5,2,0,1,4
E00054906,1,17,74,21,3,0,0,2,3
E00054907,0,10,73,27,0,2,0,3,2
E00054908,4,15,71,11,2,0,1,1,0
E00054909,0,14,49,15,1,1,0,0,1
E00054910,1,14,151,22,7,5,0,0,4
E00054911,1,3,145,13,6,2,0,1,2
E00054912,0,12,94,1,2,1,0,0,3
E00054914,2,15,55,23,3,0,1,0,1
E00054916,2,16,27,26,1,0,0,1,0
E00054917,0,6,91,13,1,1,1,3,0
E00054918,2,14,58,9,1,1,0,0,3
E00054919,3,9,41,30,11,0,1,1,2
E00054920,0,8,29,16,3,0,0,0,0
E00054921,0,11,109,22,5,1,1,0,2
E00054922,2,13,84,21,6,0,0,1,1
E00054923,2,12,108,13,6,1,2,3,2
E00054925,1,13,201,9,23,2,1,1,2
E00054926,2,1,164,7,12,1,2,0,0
E00054927,0,3,121,4,9,0,0,0,2
E00054928,4,17,179,12,8,2,0,0,4
E00054929,4,11,157,7,11,0,0,1,4
E00054930,2,16,75,15,7,1,0,0,2
E00054931,2,9,140,16,13,0,0,0,3
E00054932,2,10,108,5,13,0,1,0,1
E00054933,0,10,49,6,3,2,0,2,1
E00054934,2,11,55,11,1,1,1,0,1
E00054935,3,17,132,9,8,3,0,1,2
E00054936,1,7,217,4,27,0,1,0,13
E00054937,2,15,124,12,11,4,0,1,4
E00054938,1,10,139,7,6,1,0,0,1
E00054939,2,5,122,4,5,0,0,0,3
E00054940,7,19,115,23,4,2,0,1,4
E00054941,0,7,98,17,8,0,1,0,1
E00054942,0,13,174,6,9,3,1,0,3
E00054943,4,18,120,14,3,1,1,3,3
E00054944,0,7,103,4,7,5,0,0,2
E00054945,2,8,52,5,4,0,0,0,3
E00054946,5,13,142,17,11,0,1,1,4
E00054947,0,8,41,10,1,1,0,1,0
E00054948,2,10,136,16,6,0,0,2,3
E00054949,2,26,140,15,6,4,4,2,6
E00054950,1,7,133,22,2,0,1,0,1
E00054951,0,6,112,19,12,0,0,0,1
E00054952,1,6,86,10,2,1,0,0,3
E00054953,1,10,149,10,10,0,0,0,5
E00054954,1,16,126,17,8,1,2,2,3
E00054955,5,9,134,10,6,1,0,0,2
E00054956,0,14,174,10,15,3,1,0,2
E00054957,1,11,89,7,4,3,0,0,0
E00054958,5,13,180,7,13,0,1,0,3
E00054959,0,5,157,2,17,1,2,0,2
E00054960,0,15,132,3,4,0,1,0,1
E00054961,0,9,97,6,7,1,1,0,6
E00054962,1,11,135,21,2,1,0,0,2
E00054963,2,5,127,8,7,0,0,0,0
E00054964,1,11,146,12,5,1,0,1,5
E00054965,4,3,125,5,13,1,1,0,2
E00054966,1,9,114,6,3,1,0,0,2
E00054967,1,10,99,4,12,1,0,0,4
E00054968,1,11,144,5,17,1,1,2,3
E00054969,3,5,105,6,12,2,1,1,2
E00054970,3,16,129,4,5,0,1,0,4
E00054971,1,6,121,6,6,0,1,2,4
E00054972,0,1,92,3,13,0,0,0,1
E00054973,0,9,148,6,11,2,0,0,0
E00054974,2,14,152,11,10,3,0,1,2
E00054976,1,7,148,16,13,1,5,2,1
E00054977,1,10,117,11,8,0,1,0,3
E00054978,0,15,115,13,3,1,1,0,0
E00054979,0,8,96,8,8,0,1,0,1
E00054980,0,21,79,10,6,0,0,0,1
E00054981,1,11,120,12,5,0,0,0,0
E00054982,2,17,115,4,10,0,0,2,1
E00054983,0,6,14,0,1,1,0,0,0
E00054984,1,2,106,3,9,3,1,0,1
E00054985,1,8,105,11,11,1,0,0,1
E00054986,0,9,84,16,4,3,0,0,2
E00054987,0,11,117,5,7,1,0,1,0
E00054988,1,7,91,7,5,2,0,1,2
E00054989,1,18,79,14,4,2,1,0,1
E00054990,1,5,77,7,8,2,1,0,3
E00054991,1,12,69,6,3,1,3,0,1
E00054992,2,16,88,15,2,2,0,1,1
E00054993,0,5,25,7,0,3,0,0,0
E00054995,4,5,97,12,4,0,0,0,4
E00054996,1,13,122,11,5,0,2,1,1
E00054997,1,8,139,11,11,1,1,0,0
E00054998,0,3,67,4,11,1,1,0,0
E00055005,2,10,61,4,4,1,1,1,1
E00055007,2,19,81,10,2,1,1,0,5
E00055032,4,15,165,10,6,4,0,0,2
E00055036,2,9,127,5,22,1,1,2,4
E00055040,2,27,98,6,5,2,0,0,5
E00055041,5,14,154,11,8,1,0,0,9
E00055067,0,15,87,20,0,1,0,2,0
E00055068,1,18,39,22,1,0,0,0,5
E00055070,0,11,109,4,11,0,1,0,3
E00055071,0,14,74,18,1,3,0,0,3
E00055072,1,32,49,12,4,1,0,3,0
E00055075,0,18,37,3,1,0,0,0,1
E00055079,0,5,102,3,9,1,2,0,2
E00055080,0,13,83,7,8,1,0,0,3
E00055081,0,6,88,0,4,0,0,0,0
E00055082,4,23,208,10,11,2,0,2,1
E00055083,0,8,63,8,0,2,0,1,5
E00055084,0,24,101,13,1,0,2,3,1
E00055085,0,25,64,19,1,0,0,3,2
E00055086,1,14,72,15,2,0,0,1,2
E00055087,1,14,60,15,4,0,1,2,1
E00055088,0,10,66,8,3,1,0,1,2
E00055089,1,20,77,20,6,0,1,1,2
E00055090,2,17,75,18,1,1,0,0,1
E00055091,2,14,60,20,0,0,2,4,0
E00055092,1,20,88,27,3,3,0,1,2
E00055093,0,8,76,14,0,2,0,1,3
E00055094,1,21,93,24,1,0,1,1,3
E00055095,1,23,128,37,6,1,1,1,7
E00055105,2,17,109,6,9,1,0,1,0
E00055106,2,22,109,26,5,0,1,4,2
E00055107,0,15,128,27,5,2,1,2,2
E00055108,4,13,176,4,6,1,1,0,1
E00055109,0,10,161,26,18,1,3,0,4
E00055110,1,9,148,16,15,0,0,1,6
E00055111,0,13,140,8,8,2,0,0,1
E00055112,1,13,123,7,10,1,1,0,2
E00055113,0,9,114,7,4,0,0,0,2
E00055114,2,5,137,3,5,2,0,0,0
E00055115,2,20,132,2,6,0,0,1,1
E00055116,1,10,124,12,6,0,1,0,3
E00055117,2,17,114,11,6,1,2,1,3
E00055118,1,14,105,15,12,0,0,2,1
E00055119,0,14,105,16,1,1,0,1,2
E00055120,2,17,125,40,5,0,2,1,6
E00055134,0,10,109,3,9,0,0,0,0
E00055135,2,13,108,4,4,1,0,0,2
E00055136,0,7,122,10,8,3,0,0,3
E00055137,3,14,158,5,5,2,0,0,2
E00055138,1,18,123,7,5,1,1,0,1
E00055139,2,4,45,4,3,0,1,0,1
E00055140,1,43,63,7,0,0,1,1,4
E00055141,0,37,116,14,3,0,0,1,2
E00055142,2,25,105,13,4,3,1,0,3
E00055143,1,24,79,4,2,1,0,2,1
E00055144,0,31,59,8,4,3,0,2,1
E00055145,2,18,119,18,9,1,0,1,9
E00055146,3,40,122,16,3,2,0,0,1
E00055147,0,23,66,15,1,0,0,2,0
E00055148,0,24,78,8,2,1,1,0,2
E00055149,0,31,44,16,1,0,1,1,1
E00055150,4,22,50,10,3,0,1,1,2
E00055151,0,7,176,11,9,3,2,1,1
E00055152,1,12,59,15,6,0,0,2,1
E00055153,2,25,64,11,3,2,0,0,0
E00055154,2,16,92,16,1,3,0,1,1
E00055155,2,27,116,12,3,2,1,0,3
E00055156,0,21,75,8,1,1,0,2,1
E00055157,2,16,110,7,7,0,0,1,5
E00055158,0,27,37,13,2,1,1,2,1
E00055159,3,37,75,13,2,0,1,1,2
E00055160,2,21,33,5,1,0,0,1,0
E00055161,2,9,122,9,1,1,0,0,3
E00055162,0,18,161,10,3,0,1,1,2
E00055163,1,17,206,9,8,2,1,0,5
E00055164,0,29,39,9,4,0,0,2,1
E00055166,2,29,178,11,3,1,1,0,1
E00055167,1,27,112,10,10,0,1,2,2
E00055168,0,23,66,9,1,0,1,0,1
E00055169,0,40,92,17,3,0,2,0,2
E00055170,1,23,132,23,4,1,0,3,3
E00055171,0,20,61,10,4,0,0,0,2
E00055172,0,28,60,13,2,1,0,0,2
E00055173,0,14,56,10,4,1,1,1,1
E00055174,1,5,145,9,11,1,0,0,3
E00055175,4,3,136,7,12,1,0,0,2
E00055176,0,8,122,10,7,0,3,0,2
E00055177,2,13,101,10,7,3,0,1,3
E00055178,1,15,90,33,4,2,0,2,4
E00055179,1,17,110,18,3,0,0,3,3
E00055180,0,3,119,14,6,2,0,0,4
E00055181,0,11,108,26,3,1,2,3,3
E00055182,0,21,109,23,8,1,0,0,6
E00055183,3,6,108,16,4,1,1,1,3
E00055184,0,4,105,16,8,0,1,0,2
E00055185,1,5,113,16,5,1,0,0,3
E00055186,0,5,100,5,12,0,1,0,2
E00055187,1,11,138,18,8,0,2,0,8
E00055188,0,6,95,14,2,3,0,0,1
E00055189,0,1,85,8,9,0,0,0,8
E00055190,4,12,136,13,9,2,1,0,6
E00055191,1,5,142,9,14,0,1,0,9
E00055192,0,7,132,16,17,2,1,0,1
E00055193,1,15,172,20,7,2,0,0,4
E00055194,0,11,109,14,2,1,0,1,4
E00055195,0,2,17,4,0,0,0,1,0
E00055196,0,11,111,15,8,1,0,1,6
E00055197,0,5,128,6,14,2,0,0,5
E00055198,0,5,154,21,5,0,1,0,0
E00055199,1,17,95,9,4,0,0,2,0
E00055200,6,16,100,21,5,1,0,1,3
E00055201,2,9,128,28,5,1,0,0,2
E00055202,2,8,76,35,9,0,1,1,4
E00055203,1,13,91,24,14,0,1,2,2
E00055204,2,2,68,11,2,1,0,1,8
E00055205,2,9,54,18,1,0,1,0,2
E00055206,0,4,116,20,6,0,1,0,15
E00055207,2,14,106,31,6,0,2,1,14
E00055211,4,20,142,14,8,4,3,0,3
E00055212,3,23,92,16,3,2,1,0,1
E00055214,1,30,87,27,0,5,0,0,2
E00055216,0,7,123,12,4,1,0,0,5
E00055217,1,10,71,12,2,1,1,1,2
E00055218,0,9,54,10,3,1,0,0,2
E00055221,1,9,116,10,6,0,0,2,5
E00055223,0,5,164,8,17,1,0,0,4
E00055224,0,9,161,8,12,1,1,0,5
E00055232,0,1,96,5,19,1,0,0,7
E00055237,1,1,128,2,17,0,1,0,0
E00055243,1,2,95,5,11,2,1,0,4
E00055246,1,10,172,11,6,2,2,0,2
E00055247,4,14,65,20,6,1,1,1,1
E00055248,2,35,76,14,2,1,1,1,4
E00055249,1,22,92,18,6,1,0,3,4
E00055250,2,27,76,19,2,3,0,1,1
E00055251,1,33,127,21,7,1,1,2,2
E00055252,1,16,46,20,5,0,2,0,4
E00055253,1,33,97,23,4,2,2,3,6
E00055254,0,11,88,24,2,1,0,2,5
E00055255,0,18,115,18,5,1,0,1,5
E00055256,3,20,99,31,5,1,0,2,2
E00055257,1,20,83,27,5,0,1,0,0
E00055258,0,17,67,15,3,0,0,1,4
E00055260,3,17,140,60,3,0,1,1,2
E00055261,2,7,97,26,2,0,0,2,2
E00055262,0,31,91,36,4,1,0,0,4
E00055264,0,8,21,18,0,1,0,0,0
E00055266,0,8,42,19,3,3,0,1,1
E00055267,1,18,70,44,2,3,2,3,3
E00055268,0,0,18,9,1,0,0,0,0
E00055269,2,14,74,18,1,0,2,3,6
E00055270,0,12,57,30,4,0,1,0,3
E00055271,0,10,18,11,1,0,0,3,0
E00055272,1,4,71,23,4,0,0,4,3
E00055273,0,8,62,24,2,0,1,4,3
E00055274,0,13,89,48,5,0,3,2,7
E00055275,2,16,68,31,7,1,2,4,4
E00055276,0,6,18,17,1,0,1,1,0
E00055277,0,5,51,23,3,0,1,2,4
E00055278,1,15,91,49,6,0,0,1,10
E00055279,0,6,39,23,1,0,0,0,1
E00055280,0,7,57,29,2,0,3,1,1
E00055281,0,4,60,33,5,1,5,1,2
E00055282,3,15,63,18,4,1,0,3,1
E00055283,4,10,177,27,16,1,1,1,11
E00055284,6,3,70,12,5,0,0,1,2
E00055285,0,14,75,24,10,0,0,1,4
E00055286,2,2,100,23,4,0,0,0,2
E00055287,7,7,121,31,13,1,3,4,9
E00055288,0,6,92,27,8,0,0,1,8
E00055289,0,10,94,31,6,1,1,1,6
E00055290,2,13,75,36,4,0,0,0,4
E00055291,0,6,142,23,20,0,0,1,11
E00055292,2,12,103,25,5,0,2,3,5
E00055294,4,13,107,35,7,0,0,0,3
E00055295,2,1,82,13,10,0,0,0,5
E00055296,0,12,73,27,3,3,2,0,4
E00055297,2,2,99,28,11,1,2,0,8
E00055298,1,11,103,31,5,0,1,0,4
E00055299,1,12,108,27,2,0,0,0,3
E00055300,1,5,83,24,12,0,0,1,0
E00055301,0,5,92,17,3,1,0,0,3
E00055302,4,7,128,29,13,1,1,0,5
E00055303,2,17,130,22,10,3,4,0,4
E00055304,2,5,111,14,4,1,1,1,4
E00055305,1,5,104,26,15,0,0,1,2
E00055306,3,13,110,11,4,4,1,1,4
E00055307,0,6,19,5,2,0,0,0,2
E00055308,1,4,69,30,5,0,2,1,5
E00055309,2,11,117,38,12,1,0,1,10
E00055310,0,19,115,26,3,0,0,4,3
E00055311,0,4,76,29,4,0,0,3,3
E00055312,0,10,44,20,3,0,0,1,3
E00055313,2,10,78,42,5,0,0,2,10
E00055314,1,4,87,24,7,0,2,1,5
E00055315,0,7,104,31,3,1,0,2,4
E00055316,1,6,119,34,4,1,0,0,9
E00055318,2,5,93,44,3,0,2,3,11
E00055319,2,10,70,33,7,2,0,2,4
E00055320,2,7,93,13,1,0,0,0,2
E00055321,2,7,103,9,1,2,1,0,6
E00055322,0,14,77,15,1,2,0,0,10
E00055323,2,19,137,27,5,2,0,0,12
E00055324,3,18,120,34,5,4,1,3,5
E00055325,2,34,112,32,13,1,1,1,18
E00055326,1,24,73,24,3,2,1,0,6
E00055327,3,16,131,16,10,0,1,0,6
E00055328,1,12,78,17,5,0,1,0,14
E00055329,1,10,26,12,0,0,2,1,6
E00055330,1,21,30,13,4,0,0,2,7
E00055331,0,13,129,22,9,1,0,2,5
E00055332,5,27,184,33,13,4,3,2,25
E00055333,1,18,133,25,3,0,2,0,9
E00055334,0,9,79,12,7,1,1,1,8
E00055335,1,5,136,14,15,0,1,0,1
E00055336,0,4,44,5,1,0,1,1,1
E00055337,2,6,140,9,13,0,2,2,1
E00055338,2,8,72,16,7,1,0,0,2
E00055339,2,18,235,17,11,1,0,1,10
E00055340,1,5,61,8,4,0,0,0,1
E00055341,2,18,109,17,4,0,1,3,2
E00055342,1,18,85,12,2,1,0,1,3
E00055343,1,19,105,21,7,0,0,0,4
E00055344,2,13,90,18,10,1,0,0,6
E00055345,3,20,125,20,8,0,0,3,8
E00055346,0,13,117,23,4,4,0,1,2
E00055347,0,19,126,16,7,1,1,0,4
E00055348,1,24,129,16,1,2,2,2,4
E00055349,1,5,72,0,3,0,0,1,5
E00055350,3,20,112,16,5,2,1,1,7
E00055351,5,35,97,20,3,0,3,3,11
E00055352,0,16,94,21,8,0,1,0,4
E00055353,1,32,101,23,2,3,0,0,8
E00055354,1,16,101,24,2,1,0,0,6
E00055390,1,11,152,39,3,3,0,2,9
E00055391,2,5,123,10,10,1,2,2,6
E00055392,2,17,89,10,5,1,1,1,4
E00055393,2,18,104,20,5,1,1,0,3
E00055394,1,23,94,30,9,2,2,0,5
E00055395,2,16,120,8,3,2,0,2,1
E00055396,1,10,147,8,8,0,1,0,6
E00055397,5,19,220,37,10,3,1,1,3
E00055398,3,8,111,10,9,1,0,0,3
E00055399,3,12,142,15,4,3,1,1,3
E00055400,7,27,159,22,12,3,2,1,3
E00055401,1,22,78,12,12,0,1,2,4
E00055402,4,15,85,14,0,3,0,2,4
E00055403,1,22,69,16,3,1,0,1,0
E00055404,0,15,57,16,1,1,1,3,0
E00055405,1,19,118,22,6,3,0,2,4
E00055406,1,13,116,17,2,2,0,0,2
E00055407,0,26,58,66,11,1,0,0,8
E00055408,0,26,41,55,10,4,4,0,10
E00055409,0,2,5,8,0,0,0,0,3
E00055410,2,2,146,8,20,0,0,0,4
E00055411,0,27,30,33,14,0,1,1,14
E00055412,0,22,70,70,3,0,2,1,15
E00055413,2,8,45,34,5,2,1,0,3
E00055414,0,11,51,32,4,0,0,1,4
E00055415,0,5,68,24,3,0,0,2,7
E00055416,0,4,62,21,2,0,1,3,4
E00055417,1,7,56,28,0,0,4,2,6
E00055418,2,12,68,31,4,1,0,0,2
E00055419,1,4,43,14,1,0,1,0,3
E00055420,1,12,78,51,6,3,0,0,11
E00055421,1,1,91,48,6,0,1,0,10
E00055422,1,5,67,26,2,0,2,4,0
E00055423,1,13,69,40,1,0,1,1,5
E00055424,1,9,125,25,5,0,0,6,1
E00055425,1,22,46,25,6,1,0,1,13
E00055426,1,11,115,11,0,4,0,2,2
E00055427,0,16,170,16,7,1,2,1,4
E00055428,0,19,90,16,5,0,0,3,2
E00055430,0,12,72,27,3,0,2,0,5
E00055431,0,15,101,14,6,0,0,2,0
E00055432,0,6,86,21,2,0,1,4,4
E00055433,2,20,60,18,2,0,1,1,2
E00055434,1,15,104,15,3,1,0,3,4
E00055435,0,9,70,16,2,1,0,1,5
E00055436,0,10,69,22,3,0,4,3,4
E00055437,1,8,38,11,2,0,1,3,2
E00055438,0,12,107,16,3,0,0,0,5
E00055439,2,5,102,3,6,0,1,2,3
E00055440,3,9,69,11,2,2,0,2,2
E00055441,0,16,112,8,8,1,0,1,4
E00055442,0,3,103,4,5,1,1,0,3
E00055443,2,7,79,20,0,1,0,2,3
E00055444,0,10,107,9,3,0,0,1,6
E00055445,0,9,106,22,3,0,1,5,2
E00055446,0,7,70,15,1,0,0,3,1
E00055447,1,5,62,5,5,0,0,1,1
E00055448,1,10,92,29,2,0,2,2,3
E00055449,2,8,52,25,1,0,4,0,4
E00055450,0,14,95,23,2,0,1,7,3
E00055451,1,17,155,8,15,2,2,0,1
E00055452,0,18,70,34,1,0,3,2,3
E00055453,0,9,90,29,8,0,2,2,8
E00055454,3,9,91,26,4,2,1,1,3
E00055455,1,10,109,21,5,0,1,0,5
E00055456,3,8,65,29,7,1,3,3,7
E00055457,2,15,92,26,4,0,0,1,5
E00055458,1,14,51,20,4,1,5,0,4
E00055459,1,15,78,20,2,0,1,1,6
E00055460,1,10,41,19,1,0,4,1,2
E00055461,1,13,56,19,0,1,1,0,6
E00055462,0,18,147,6,4,1,0,2,0
E00055504,2,18,83,31,4,1,0,2,3
E00055622,2,13,96,15,9,0,0,2,12
E00055623,1,22,55,33,0,1,0,4,4
E00055624,1,16,60,21,13,0,0,0,3
E00055625,3,20,78,23,3,0,3,5,4
E00055626,1,15,69,18,1,0,0,2,2
E00055627,3,13,137,25,12,0,0,1,11
E00055628,3,16,75,35,13,0,3,0,7
E00055629,3,20,79,38,11,0,0,2,6
E00055630,5,9,107,20,7,0,0,3,9
E00055632,3,15,37,14,2,0,1,1,3
E00055633,1,31,74,28,9,0,0,4,3
E00055634,5,10,86,30,5,1,0,4,10
E00055635,0,3,150,3,12,0,1,0,3
E00055636,0,6,138,9,16,0,0,0,5
E00055637,0,3,154,4,12,0,0,0,4
E00055638,0,3,124,4,17,1,1,1,4
E00055639,1,6,127,2,8,0,0,0,5
E00055640,0,1,112,4,25,0,1,0,7
E00055641,0,12,99,9,6,1,0,2,4
E00055642,1,11,139,4,15,0,0,1,6
E00055643,1,4,75,7,8,1,0,4,3
E00055644,2,12,126,16,5,0,2,3,3
E00055645,2,18,66,13,3,1,0,1,3
E00055646,1,17,110,14,5,0,1,4,6
E00055647,0,7,102,13,9,1,1,1,6
E00055648,1,13,90,7,7,0,2,4,4
E00055649,1,8,93,8,5,2,0,1,2
E00055650,2,23,70,19,1,0,0,2,5
E00055651,2,18,102,19,5,0,3,2,5
E00055652,1,10,86,8,1,0,2,0,6
E00055653,3,14,75,26,2,1,1,2,2
E00055654,2,17,32,11,2,0,0,3,0
E00055655,1,26,58,18,2,0,0,2,7
E00055656,1,9,122,7,8,0,0,1,10
E00055657,2,10,155,21,8,0,0,2,14
E00055658,5,29,60,30,1,0,0,2,7
E00055659,1,6,22,2,1,0,0,0,2
E00055660,2,17,79,27,4,0,3,2,5
E00055661,0,12,133,14,3,0,5,0,9
E00055662,2,12,68,21,1,2,5,2,4
E00055663,1,9,103,6,10,0,3,3,7
E00055664,0,18,67,36,3,0,1,3,11
E00055665,1,22,84,25,2,1,3,2,7
E00055666,3,15,120,10,16,2,1,1,7
E00055667,0,24,87,21,2,0,5,2,12
E00055668,2,15,100,36,2,0,4,2,10
E00055669,1,8,123,6,8,3,1,3,8
E00055885,1,7,144,29,6,3,0,0,4
E00055886,2,12,84,17,2,0,0,0,5
E00055887,1,4,16,8,1,0,0,0,2
E00055892,0,18,75,13,6,0,1,1,1
E00055899,1,22,82,17,5,1,3,1,2
E00055900,0,10,70,11,5,0,0,1,3
E00055902,4,19,115,21,3,1,2,2,4
E00055909,3,25,90,11,5,1,0,2,5
E00055911,0,16,98,20,3,2,0,0,1
E00055913,1,18,60,22,1,2,0,0,6
E00055915,0,16,74,25,6,0,0,2,8
E00055916,1,19,104,39,4,4,0,2,7
E00055919,1,12,39,20,7,0,1,0,3
E00055923,0,27,122,41,6,1,2,2,0
E00055943,1,27,44,16,2,0,3,3,3
E00055945,1,9,132,7,11,0,0,1,4
E00055948,1,10,209,6,10,0,3,1,9
E00055951,2,1,133,12,8,0,4,1,2
E00055957,1,19,123,23,8,1,0,1,5
E00055961,0,15,171,19,9,1,1,3,7
E00055964,0,14,80,15,5,0,0,2,2
E00055966,3,29,121,12,7,2,1,5,6
E00055967,0,21,141,15,3,3,1,2,15
E00055968,1,17,48,18,1,0,0,4,5
E00055970,1,32,85,14,3,0,0,6,6
E00055972,0,20,70,11,1,0,0,1,2
E00055973,0,31,62,14,5,0,0,2,6
E00055974,1,10,63,17,1,1,0,2,4
E00055976,0,22,63,12,2,0,0,4,2
E00055978,4,19,51,30,3,0,1,2,7
E00055979,0,12,77,19,2,1,1,3,7
E00055980,2,20,58,19,0,1,2,1,7
E00055981,0,23,41,26,3,2,6,0,9
E00055982,0,30,74,59,6,0,0,2,8
E00055983,0,10,28,50,15,0,0,0,20
E00056151,1,14,208,8,6,1,1,1,3
E00056158,1,5,148,7,15,1,1,1,3
E00056159,2,13,137,7,6,1,1,0,3
E00056160,2,21,174,16,5,1,2,3,8
E00056162,0,16,76,6,3,2,1,1,2
E00056163,1,20,96,10,5,1,0,0,7
E00056204,2,19,221,13,6,2,0,0,4
E00056205,1,12,103,21,9,2,0,2,2
E00056206,1,5,165,7,12,3,1,0,7
E00056207,1,11,162,9,9,1,3,1,7
E00056433,1,12,116,22,4,0,0,1,3
E00056434,2,10,97,15,0,3,0,1,0
E00056435,0,15,144,13,8,0,0,2,4
E00056436,2,10,125,17,10,0,0,1,4
E00056437,0,11,125,12,2,1,0,2,3
E00056438,1,8,99,7,6,0,1,0,0
E00056439,1,16,117,17,3,1,0,1,2
E00056440,2,6,84,16,5,0,2,2,1
E00056441,1,22,80,33,5,1,1,1,7
E00056442,1,6,176,4,16,0,1,2,2
E00056443,1,4,103,5,7,0,0,2,4
E00056445,3,7,98,5,2,0,1,1,2
E00056446,2,14,80,14,12,0,0,2,3
E00056447,0,11,97,9,3,0,0,0,3
E00056448,3,9,116,19,12,0,0,0,5
E00056449,5,18,86,19,7,2,0,1,11
E00056450,2,9,82,25,8,2,2,2,5
E00056451,1,25,78,45,3,0,1,4,8
E00056452,2,26,151,32,12,1,1,1,8
E00056453,2,7,49,17,9,0,0,1,6
E00056454,0,14,69,28,6,2,1,0,3
E00056455,0,12,30,15,0,0,0,1,7
E00056456,1,31,107,27,3,0,0,1,1
E00056457,0,14,87,21,5,0,0,1,3
E00056458,4,11,125,13,12,1,1,0,2
E00056459,1,10,91,8,2,0,0,0,1
E00056460,2,14,130,9,11,1,1,0,5
E00056461,0,11,121,11,7,2,0,0,3
E00056462,0,7,119,5,9,1,2,2,1
E00056463,2,16,99,8,10,2,0,0,3
E00056464,2,11,161,9,7,2,1,0,4
E00056465,2,28,98,21,2,0,0,2,10
E00056466,1,3,161,7,12,0,0,1,5
E00056467,0,3,139,8,13,0,1,1,6
E00056469,1,5,81,6,2,1,0,0,2
E00056470,0,4,107,20,10,2,0,0,8
E00056471,1,9,68,8,4,1,0,1,1
