geocode,all
E00015203,40.0
E00015207,29.0
E00015208,30.0
E00015209,29.0
E00015210,32.0
E00015211,33.0
E00015212,30.0
E00015213,31.0
E00015214,31.0
E00015215,32.0
E00015216,32.0
E00015217,30.0
E00015218,34.0
E00015219,28.0
E00015220,32.0
E00015221,30.0
E00015222,29.0
E00015223,31.0
E00015224,36.0
E00015225,38.0
E00015227,31.0
E00015228,29.0
E00015283,30.0
E00015285,32.0
E00015288,31.0
E00015291,30.0
E00015341,30.0
E00015342,27.0
E00015343,31.0
E00015344,31.0
E00015345,30.0
E00015346,34.0
E00015347,31.0
E00015348,31.0
E00015349,32.0
E00015350,32.0
E00015351,29.0
E00015352,34.0
E00015353,27.0
E00015354,31.0
E00015355,27.0
E00015356,37.0
E00015357,25.0
E00015358,37.0
E00015359,29.0
E00015360,28.0
E00015361,31.0
E00015362,26.0
E00015363,28.0
E00015364,30.0
E00015366,30.0
E00015367,30.0
E00015368,28.0
E00015369,24.0
E00015370,29.0
E00015371,31.0
E00015372,39.0
E00015373,30.0
E00015374,31.0
E00015375,32.0
E00015376,28.0
E00015377,28.0
E00015378,33.0
E00015379,29.0
E00015380,32.0
E00015381,27.0
E00015382,30.0
E00015383,31.0
E00015384,28.0
E00015385,38.0
E00015386,30.0
E00015387,30.0
E00015388,32.0
E00015389,37.0
E00015390,30.0
E00015391,31.0
E00015392,28.0
E00015393,28.0
E00015394,30.0
E00015395,33.0
E00015397,26.0
E00015398,29.0
E00015399,34.0
E00015400,32.0
E00015401,32.0
E00015402,30.0
E00015403,33.0
E00015404,32.0
E00015405,32.0
E00015406,37.0
E00015407,33.0
E00015408,32.0
E00015409,37.0
E00015410,30.0
E00015411,31.0
E00015412,31.0
E00015413,30.0
E00015414,30.0
E00015415,29.0
E00015416,28.0
E00015417,29.0
E00015419,29.0
E00015421,33.0
E00015422,42.0
E00015423,28.0
E00015424,36.0
E00015425,29.0
E00015426,29.0
E00015427,29.0
E00015428,28.0
E00015429,29.0
E00015430,28.0
E00015431,27.0
E00015432,31.0
E00015433,28.0
E00015434,30.0
E00015484,30.0
E00015485,29.0
E00015486,31.0
E00015487,35.0
E00015488,35.0
E00015489,34.0
E00015491,31.0
E00015493,34.0
E00015494,31.0
E00015495,30.0
E00015496,33.0
E00015497,33.0
E00015498,33.0
E00015499,33.0
E00015500,30.0
E00015501,29.0
E00015502,30.0
E00015503,31.0
E00015504,34.0
E00015505,32.0
E00015506,31.0
E00015507,39.0
E00015508,30.0
E00015509,38.0
E00015510,33.0
E00015511,37.0
E00015512,34.0
E00015513,38.0
E00015514,40.0
E00015515,34.0
E00015516,35.0
