geocode,asian,black,mixed,other,white
E00093472,0,0,7,0,222
E00093473,1,1,4,0,303
E00093474,1,0,4,0,330
E00093475,0,0,2,0,290
E00093476,0,0,1,1,320
E00093477,2,3,2,0,359
E00093478,0,0,1,0,268
E00093479,4,0,4,0,284
E00093480,0,0,2,0,284
E00093481,1,0,2,0,297
E00093482,9,1,3,0,309
E00093483,9,0,1,4,300
E00093484,1,1,4,0,367
E00093485,2,0,7,0,294
E00093486,0,0,0,0,300
E00093487,0,0,2,0,324
E00093488,13,0,0,0,290
E00093489,1,0,6,2,350
E00093490,3,0,6,0,364
E00093491,0,0,2,0,376
E00093492,6,0,6,0,316
E00093493,1,0,4,0,293
E00093494,5,0,1,0,288
E00093495,1,0,0,3,315
E00093496,4,0,0,0,288
E00093497,0,1,10,0,305
E00093498,0,1,1,0,322
E00093499,4,0,0,0,255
E00093500,0,0,0,0,289
E00093501,1,2,1,0,371
E00093502,7,2,4,0,254
E00093503,6,1,9,2,550
E00093504,0,0,1,0,322
E00093505,6,0,2,0,292
E00093506,0,1,0,0,299
E00093507,2,0,3,0,261
E00093508,1,2,0,7,314
E00093509,0,0,4,0,320
E00093547,4,5,1,0,238
E00093548,2,0,4,0,288
E00093549,0,0,1,0,273
E00093550,2,5,5,0,191
E00093551,4,0,0,0,288
E00093552,1,0,1,0,301
E00093553,0,4,8,0,325
E00093554,0,0,4,0,232
E00093555,2,0,14,0,345
E00093556,0,4,0,0,301
E00093557,1,0,1,0,298
E00093558,9,1,3,0,275
E00093559,7,0,4,0,279
E00093560,3,0,1,0,233
E00093561,0,1,0,0,263
E00093562,1,0,3,0,210
E00093563,0,1,6,0,286
E00093564,1,0,4,1,258
E00093565,6,1,5,0,338
E00093566,0,0,0,1,339
E00093567,4,0,4,0,339
E00093568,4,0,2,0,321
E00093569,0,1,3,0,283
E00093570,1,0,2,0,252
E00093571,0,0,0,0,246
E00093572,6,5,5,1,277
E00093573,0,0,1,0,302
E00093586,1,0,1,0,292
E00093587,0,0,1,0,228
E00093588,3,0,0,0,288
E00093589,4,0,1,0,262
E00093590,3,4,3,0,215
E00093591,3,0,0,1,305
E00093592,2,0,5,0,506
E00093593,1,0,2,1,342
E00093594,0,0,4,0,220
E00093595,0,1,2,0,306
E00093596,3,0,2,0,267
E00093597,0,0,0,1,295
E00093598,1,1,3,0,246
E00093599,0,0,2,0,299
E00093600,2,6,3,0,220
E00093601,0,1,6,0,291
E00093602,3,1,3,0,356
E00093603,0,1,1,0,251
E00093604,0,1,2,0,338
E00093605,4,1,2,0,232
E00093606,5,0,2,0,288
E00093607,0,0,1,2,242
E00093608,4,2,8,1,308
E00093609,5,0,4,1,354
E00093610,1,1,1,0,253
E00093611,2,0,2,0,266
E00093612,13,4,6,0,222
E00093613,4,0,6,0,359
E00093614,4,4,6,0,250
E00093615,0,0,2,0,266
E00093616,20,3,3,3,276
E00093617,9,3,2,2,248
E00093618,0,1,7,0,354
E00093619,5,0,1,4,290
E00093620,0,0,1,0,279
E00093621,6,4,6,0,462
E00093622,4,1,3,0,379
E00093623,4,0,1,0,159
E00093624,3,1,1,1,197
E00093625,1,0,1,0,289
E00093626,2,0,1,1,254
E00093627,7,0,1,1,344
E00093628,2,0,2,0,252
E00093629,0,0,0,4,305
E00093630,0,1,1,0,213
E00093631,1,1,3,0,286
E00093632,9,7,1,0,251
E00093633,0,0,0,0,348
E00093634,1,0,0,0,264
E00093635,0,0,0,2,356
E00093636,3,0,0,0,304
E00093637,0,0,0,0,307
E00093638,0,0,0,0,298
E00093639,0,0,0,0,261
E00093640,6,0,2,0,349
E00093641,4,0,3,0,353
E00093642,6,0,6,0,313
E00093643,6,0,3,0,259
E00093644,14,0,1,0,198
E00093645,8,3,0,0,287
E00093646,1,0,3,0,329
E00093647,2,1,2,0,312
E00093648,4,0,1,1,282
E00093649,1,0,2,0,311
E00093650,0,0,4,0,291
E00093651,0,1,3,0,271
E00093652,7,0,3,0,300
E00093653,1,0,0,0,249
E00093654,0,0,0,0,282
E00093655,3,1,3,0,291
E00093656,14,1,5,0,389
E00093657,3,0,4,0,277
E00093658,12,0,0,0,286
E00093659,0,0,0,0,270
E00093660,15,0,0,0,350
E00093661,6,0,3,1,385
E00093662,3,0,0,0,304
E00093663,7,1,3,0,376
E00093664,9,1,1,0,276
E00093665,0,1,0,0,285
E00093666,2,0,2,0,269
E00093667,0,0,3,0,222
E00093668,8,0,4,2,262
E00093669,3,0,3,0,290
E00093670,3,0,2,0,272
E00093671,6,0,2,0,316
E00093672,3,1,0,0,295
E00093673,1,0,1,0,180
E00093674,11,2,11,0,244
E00093675,2,3,3,0,306
E00093676,0,1,0,0,355
E00093678,0,1,4,0,403
E00093679,6,0,1,0,303
E00093680,0,0,0,0,272
E00093681,7,0,3,0,288
E00093682,0,0,3,0,291
E00093683,0,0,1,0,259
E00093684,0,0,0,0,266
E00093685,9,0,0,0,323
E00093686,7,0,0,0,254
E00093687,4,0,5,0,279
E00093688,2,0,0,0,242
E00093689,0,0,0,0,274
E00093690,0,4,1,1,299
E00093691,0,0,0,4,304
E00093692,4,0,5,0,306
E00093693,2,0,0,0,250
E00093694,37,1,5,0,529
E00093695,0,0,5,0,308
E00093696,23,1,8,0,335
E00093697,12,0,1,5,280
E00093698,6,0,4,0,362
E00093699,1,0,9,2,373
E00093705,0,0,0,0,186
E00093706,0,2,5,0,299
E00093710,0,0,3,0,320
E00168839,0,0,2,0,140
E00168840,0,1,7,0,390
E00168841,3,0,1,0,269
