geocode,asian,black,mixed,other,white
E00086025,47,18,16,4,423
E00086026,6,3,3,2,185
E00086027,25,13,15,0,238
E00086028,22,4,10,2,268
E00086029,11,11,5,5,220
E00086030,31,2,14,5,303
E00086031,21,6,21,7,296
E00086032,22,16,3,8,258
E00086033,69,11,22,16,297
E00086034,10,7,12,5,209
E00086035,38,7,20,0,227
E00086036,27,18,5,8,274
E00086037,42,13,8,18,288
E00086038,8,2,3,0,209
E00086039,96,4,4,6,170
E00086041,67,5,7,7,276
E00086042,23,10,11,9,236
E00086043,55,6,7,6,243
E00086044,26,10,10,2,280
E00086045,15,7,8,5,207
E00086046,23,8,11,0,246
E00086047,30,9,6,15,265
E00086048,41,9,16,5,297
E00086049,29,7,3,5,267
E00086051,36,9,11,6,216
E00086052,19,9,15,2,291
E00086054,3,6,3,3,219
E00086055,64,8,14,6,213
E00086056,15,3,11,2,192
E00086057,59,13,14,14,286
E00086058,8,1,3,2,225
E00086060,32,5,7,19,216
E00086061,8,5,8,0,325
E00086062,23,10,6,0,368
E00086063,15,7,13,0,281
E00086065,1,0,3,0,284
E00086068,4,1,2,0,316
E00086069,1,0,6,0,264
E00086070,0,0,1,0,338
E00086071,2,2,9,9,310
E00086072,5,0,0,0,313
E00086073,8,2,2,0,291
E00086074,5,2,7,0,297
E00086075,1,0,1,0,296
E00086076,2,0,1,1,306
E00086077,10,0,3,2,372
E00086078,3,4,11,7,266
E00086079,20,3,8,5,325
E00086080,11,0,1,0,283
E00086081,17,2,6,9,307
E00086082,20,2,7,0,280
E00086083,2,0,5,0,344
E00086084,7,4,5,1,254
E00086085,20,3,11,1,312
E00086086,25,0,7,2,311
E00086087,75,5,9,4,342
E00086088,17,7,1,0,300
E00086089,16,0,25,0,317
E00086090,4,0,4,1,279
E00086091,12,0,9,1,266
E00086092,23,2,1,5,286
E00086093,55,7,2,1,308
E00086094,16,15,9,6,356
E00086095,7,5,2,5,313
E00086096,9,1,5,0,288
E00086097,6,7,3,1,325
E00086098,33,3,12,1,292
E00086099,24,1,10,1,300
E00086103,24,0,1,0,267
E00086104,15,0,2,0,306
E00086105,13,0,5,0,338
E00086106,2,5,5,0,252
E00086107,22,2,3,0,243
E00086110,15,8,5,0,355
E00086116,8,2,3,0,228
E00086118,15,0,0,0,237
E00086119,15,0,6,0,250
E00086120,9,2,2,9,408
E00086121,11,0,10,2,308
E00086122,2,0,2,1,209
E00086123,11,0,6,0,337
E00086124,16,4,3,3,288
E00086125,9,0,2,7,321
E00086127,8,1,1,1,276
E00086128,3,3,8,2,406
E00086129,18,0,5,5,366
E00086130,16,0,2,0,264
E00086131,0,1,5,1,301
E00086132,3,1,5,0,281
E00086133,8,0,15,1,263
E00086134,22,0,1,0,328
E00086135,14,0,3,4,314
E00086136,6,6,1,0,261
E00086137,11,1,5,0,298
E00086139,3,0,3,0,285
E00086140,2,4,1,0,244
E00086141,16,34,4,2,460
E00086153,2,2,0,0,311
E00086172,5,2,4,5,336
E00086179,6,0,3,0,318
E00086187,6,2,6,0,209
E00086190,12,0,13,2,261
E00086192,17,4,16,0,235
E00086193,8,1,6,2,285
E00086194,8,6,8,0,245
E00086195,1,2,3,3,292
E00086196,4,1,6,1,201
E00086197,2,8,6,0,225
E00086198,6,4,7,0,252
E00086199,61,0,179,3,327
E00086200,9,5,17,0,219
E00086201,25,9,9,0,250
E00086202,20,1,14,0,357
E00086203,15,4,14,0,302
E00086204,3,2,5,3,195
E00086211,25,10,7,4,406
E00086212,18,8,23,4,230
E00086213,37,9,29,6,319
E00086214,29,6,23,3,252
E00086215,20,3,10,3,241
E00086216,5,6,14,1,284
E00086217,26,4,21,2,338
E00086218,19,7,30,3,256
E00086219,19,3,5,8,271
E00086220,27,7,3,4,193
E00086221,13,3,6,1,159
E00086222,21,1,10,5,253
E00086223,9,10,18,15,212
E00086224,20,3,19,1,302
E00086225,14,7,4,8,273
E00086226,38,9,15,3,346
E00086227,19,1,1,1,221
E00086228,7,2,2,2,218
E00086229,12,4,7,9,250
E00086230,20,7,16,1,433
E00086231,11,1,7,0,287
E00086232,18,11,10,1,309
E00086233,26,7,21,4,250
E00086234,12,3,2,0,226
E00086235,55,19,16,1,282
E00086236,35,8,5,9,287
E00086237,46,21,12,5,321
E00086238,16,4,6,1,279
E00086239,20,4,12,4,290
E00086240,4,6,5,3,276
E00086241,15,12,3,5,269
E00086242,25,8,12,0,323
E00086243,15,17,15,5,306
E00086244,7,4,8,1,188
E00086245,9,5,8,6,201
E00086246,22,13,17,5,267
E00086247,6,7,15,0,276
E00086248,23,3,10,3,211
E00086249,36,9,15,7,264
E00086250,14,6,6,0,211
E00086251,11,7,6,7,196
E00086252,10,0,3,1,243
E00086253,6,11,8,2,254
E00086254,22,7,11,3,271
E00086255,28,12,9,4,204
E00086256,53,20,31,11,317
E00086257,11,2,2,5,271
E00086258,12,3,4,0,261
E00086259,20,4,15,3,224
E00086260,30,9,15,8,243
E00086261,31,21,10,4,358
E00086262,37,15,17,3,287
E00086263,42,14,8,3,225
E00086264,32,8,22,2,215
E00086265,64,19,7,8,385
E00086266,16,12,11,2,310
E00086267,34,10,10,1,292
E00086268,9,7,9,1,232
E00086269,5,0,3,0,230
E00086270,12,5,0,0,282
E00086271,10,8,12,1,311
E00086272,9,3,12,0,276
E00086273,28,1,13,2,289
E00086274,42,22,28,0,271
E00086275,25,5,19,1,291
E00086276,10,2,8,1,289
E00086277,34,2,13,1,387
E00086278,29,57,10,10,356
E00086279,27,9,8,6,287
E00086280,5,2,18,0,196
E00086281,22,0,2,0,330
E00086282,17,4,10,3,307
E00086283,29,1,5,0,249
E00086284,21,0,13,0,230
E00086285,24,2,9,0,260
E00086286,12,0,4,0,259
E00086287,15,6,1,0,268
E00086288,21,3,2,6,314
E00086289,3,3,4,0,326
E00086290,23,2,5,4,368
E00086291,7,0,5,1,346
E00086292,15,0,12,0,260
E00086293,38,14,38,7,325
E00086294,13,0,4,1,346
E00086295,15,0,2,2,314
E00086296,9,1,10,0,245
E00086297,10,7,7,0,270
E00086298,8,5,9,1,283
E00086299,12,12,9,1,197
E00086300,9,36,8,10,512
E00086301,7,2,5,0,224
E00086302,6,4,10,4,272
E00086303,30,4,12,0,304
E00086304,8,1,5,0,255
E00086305,17,1,2,0,265
E00086306,26,0,0,0,256
E00086307,39,4,1,0,228
E00086308,6,8,8,2,273
E00086309,31,3,0,1,184
E00086310,4,5,2,0,270
E00086311,13,2,9,1,345
E00086312,8,4,4,0,343
E00086313,23,5,6,0,238
E00086314,14,4,4,3,274
E00086315,14,0,7,0,260
E00086316,3,0,3,4,293
E00086317,15,3,3,4,384
E00086318,25,9,1,0,157
E00086319,5,5,4,0,335
E00086320,1,2,2,2,279
E00086321,14,10,11,4,319
E00086328,9,2,5,2,277
E00086329,5,15,6,5,308
E00086332,18,0,5,0,249
E00086334,16,2,8,1,322
E00086335,11,3,4,0,248
E00086336,9,3,11,0,283
E00086337,11,0,16,0,241
E00086338,4,9,4,1,316
E00086339,1,1,3,1,261
E00086340,12,7,13,0,296
E00086341,11,9,8,3,228
E00086342,19,14,12,1,285
E00086343,5,1,8,0,208
E00086344,34,5,8,4,371
E00086345,12,4,17,0,297
E00086346,22,3,19,6,337
E00086347,15,3,11,1,215
E00086348,14,4,8,1,234
E00086349,21,6,7,4,256
E00086352,13,3,11,0,315
E00086353,10,2,7,0,296
E00086354,15,5,5,2,183
E00086355,18,4,10,0,286
E00086357,8,6,1,5,265
E00086358,18,0,11,8,336
E00086359,16,3,6,0,230
E00086360,59,3,22,4,397
E00086361,5,5,2,3,309
E00086362,19,2,9,1,322
E00086364,2,0,10,0,281
E00086365,5,1,3,1,218
E00086366,29,7,12,4,281
E00086367,11,6,11,5,236
E00086368,23,7,10,2,232
E00086369,30,9,1,8,219
E00086370,26,12,17,3,371
E00086371,27,7,3,3,227
E00086372,6,16,11,14,225
E00086373,70,1,11,8,236
E00086374,2,9,8,8,217
E00086375,25,12,7,1,365
E00086376,2,0,3,0,318
E00086377,4,5,4,0,276
E00086378,11,12,1,0,275
E00086379,13,8,8,3,281
E00086380,1,6,2,0,273
E00086381,7,2,3,0,265
E00086382,2,2,2,1,258
E00086383,9,0,14,0,272
E00086384,4,6,7,3,313
E00086385,23,5,5,0,258
E00086386,3,9,9,0,176
E00086387,12,2,3,0,282
E00086388,6,5,11,1,281
E00086389,30,5,3,0,288
E00086390,7,5,6,0,245
E00086391,26,2,11,1,308
E00086392,36,1,2,1,261
E00086393,9,8,5,4,234
E00086394,1,4,9,0,253
E00086395,2,0,7,0,300
E00086396,3,4,1,1,186
E00086397,28,11,6,1,256
E00086398,13,4,3,0,274
E00086399,16,5,5,1,268
E00086400,17,7,8,0,265
E00086401,33,2,13,1,231
E00086402,25,4,6,3,215
E00086403,2,1,2,0,228
E00086404,0,3,7,2,313
E00086405,10,5,1,3,187
E00086406,19,5,7,1,231
E00086407,14,1,6,3,269
E00086408,47,5,4,0,274
E00086409,29,2,8,1,269
E00086410,5,3,3,3,263
E00086411,23,10,24,2,314
E00086412,15,1,0,4,252
E00086418,5,2,4,0,201
E00086419,17,6,3,0,246
E00086454,2,1,5,1,283
E00086455,9,11,13,0,263
E00086456,8,7,2,0,285
E00086457,24,6,5,6,230
E00086458,16,4,4,14,178
E00086459,13,6,3,4,263
E00086460,52,8,11,5,334
E00086461,26,2,9,3,263
E00086462,22,4,10,11,322
E00086463,17,11,13,4,226
E00086464,34,1,9,2,267
E00086465,14,3,8,1,178
E00086466,19,8,17,1,226
E00086467,5,1,3,2,211
E00086468,4,2,9,6,241
E00086469,6,4,6,3,216
E00086470,26,3,7,4,254
E00086471,16,5,12,7,256
E00086472,30,9,2,9,255
E00086473,0,5,2,9,202
E00086474,9,7,3,2,210
E00086475,18,9,8,1,233
E00086476,21,2,5,11,279
E00086477,24,14,8,1,266
E00086478,42,8,15,4,265
E00086479,12,8,3,2,242
E00086480,12,1,16,4,234
E00086481,18,2,4,3,225
E00086482,11,5,5,0,297
E00086483,22,1,22,4,184
E00086484,60,7,8,6,299
E00086485,45,5,5,2,254
E00086486,20,3,11,1,250
E00086487,9,6,3,7,97
E00086488,25,6,16,4,236
E00086489,21,5,13,3,194
E00086490,19,9,7,10,222
E00086491,23,12,8,5,239
E00086492,33,6,13,1,215
E00086493,64,6,8,5,329
E00086494,2,3,3,0,176
E00086495,25,16,9,13,402
E00086496,25,11,7,9,190
E00086497,21,8,3,6,198
E00086498,9,9,4,1,203
E00086499,13,7,6,4,284
E00086500,33,0,16,2,299
E00086501,2,5,21,2,226
E00086502,7,1,9,3,230
E00086503,73,9,18,7,256
E00086504,53,4,8,5,225
E00086505,16,14,8,2,295
E00086506,11,0,0,3,205
E00086507,7,3,1,1,237
E00086508,16,1,3,11,213
E00086509,84,16,14,5,250
E00086510,48,26,27,15,360
E00086511,42,16,16,0,325
E00086512,167,58,19,7,302
E00086513,94,15,57,10,397
E00086514,75,12,15,8,188
E00086517,34,6,10,10,189
E00086518,53,25,19,7,293
E00086519,18,0,5,7,201
E00086520,35,10,14,4,179
E00086521,99,13,11,5,311
E00086522,56,9,8,17,228
E00086523,55,6,15,1,221
E00086524,37,9,8,0,287
E00086525,39,19,22,12,289
E00086526,81,4,11,3,206
E00086527,96,8,9,7,258
E00086528,14,0,4,10,159
E00086529,65,25,13,12,232
E00086530,89,21,13,5,221
E00086531,18,4,16,0,177
E00086532,78,13,27,11,307
E00086533,15,1,5,3,158
E00086534,13,2,3,2,203
E00086535,13,1,3,2,199
E00086536,6,0,1,2,223
E00086537,58,5,10,5,225
E00086538,40,15,8,4,160
E00086539,54,12,19,6,203
E00086540,1,1,1,5,235
E00086541,4,8,4,8,310
E00086542,8,8,8,1,311
E00086543,15,5,8,1,160
E00086544,44,10,12,17,213
E00086545,41,16,18,8,265
E00086546,71,17,17,11,481
E00086547,31,4,3,1,216
E00086548,20,1,5,4,231
E00115502,9,2,3,0,314
E00115503,0,1,0,1,228
E00115504,7,1,9,0,308
E00115505,1,0,3,0,292
E00115506,3,0,2,0,253
E00115507,11,4,5,4,290
E00115508,2,0,4,0,251
E00115561,2,0,7,0,259
E00115562,5,0,11,0,331
E00115563,8,3,5,13,307
E00115564,1,1,0,0,351
E00115565,0,1,3,0,202
E00115566,3,0,5,0,345
E00115567,1,0,2,3,275
E00115568,0,0,4,0,282
E00115569,0,0,0,0,273
E00115570,6,0,4,1,285
E00115571,4,1,2,1,280
E00115578,3,4,12,1,286
E00115581,7,0,4,1,317
E00115595,0,3,1,0,320
E00115596,6,1,3,0,245
E00115597,0,0,3,0,284
E00115598,2,0,2,0,299
E00115606,0,1,1,1,305
E00115607,0,2,2,0,299
E00115608,0,0,0,1,298
E00115610,2,0,4,0,255
E00115611,0,0,10,0,239
E00115612,1,0,1,0,304
E00115613,2,0,2,0,288
E00115615,0,0,2,0,290
E00115616,2,0,2,0,294
E00115617,2,0,3,0,358
E00115618,3,1,1,1,273
E00115619,0,1,2,0,256
E00115620,5,3,1,1,296
E00115621,2,0,2,0,319
E00115622,2,3,1,0,321
E00115623,2,1,5,0,340
E00115624,12,0,11,1,449
E00115625,8,0,2,3,302
E00115626,7,4,1,1,246
E00115627,1,0,4,0,296
E00115673,5,0,3,0,315
E00115674,4,1,2,1,307
E00115675,5,0,1,0,266
E00115676,0,4,2,0,207
E00115677,0,0,5,0,304
E00115678,4,1,7,0,289
E00115679,4,1,3,0,296
E00115680,1,0,7,0,289
E00115681,1,0,1,0,282
E00115682,3,1,7,1,295
E00115683,0,0,4,0,349
E00115684,0,0,1,0,336
E00115692,0,0,1,0,309
E00115695,1,0,5,1,284
E00115696,1,0,5,2,280
E00115697,2,0,0,0,343
E00115698,7,0,1,0,297
E00115699,1,0,0,0,210
E00115700,6,0,2,0,233
E00115701,11,0,2,0,315
E00115702,4,0,1,1,302
E00115703,4,0,3,0,232
E00115704,1,0,1,0,264
E00115705,9,0,5,0,289
E00115706,0,0,6,0,316
E00115707,1,1,1,0,312
E00115708,0,1,0,0,260
E00115709,0,0,3,1,290
E00115721,2,0,0,0,228
E00115752,4,0,6,1,357
E00115753,12,0,1,0,239
E00115754,3,0,2,1,312
E00115755,6,0,2,0,272
E00115756,8,2,0,0,283
E00115757,3,0,4,0,362
E00115758,0,0,0,0,267
E00115759,5,0,8,0,371
E00115760,1,0,4,1,325
E00115761,8,0,4,0,314
E00115762,0,0,1,0,308
E00115763,0,1,1,0,291
E00115764,0,0,2,0,263
E00115765,0,0,4,1,265
E00115766,0,1,1,0,313
E00115767,6,0,5,0,353
E00115768,1,0,6,1,307
E00115769,0,1,1,0,406
E00115770,0,0,1,0,215
E00115771,0,0,0,0,181
E00115772,1,1,8,0,259
E00115773,0,0,1,5,238
E00115774,0,0,1,0,269
E00115775,1,0,1,0,325
E00115777,11,0,7,1,287
E00115779,1,1,4,0,322
E00115840,11,1,6,0,332
E00115841,4,1,9,0,322
E00115842,0,0,1,0,279
E00115843,1,0,0,0,243
E00115844,6,0,6,0,286
E00115845,0,0,1,1,350
E00115846,1,1,6,0,276
E00115847,12,0,24,3,176
E00115848,1,0,2,1,309
E00115849,4,0,3,1,319
E00115850,5,0,5,0,217
E00115851,1,0,0,0,220
E00115852,6,1,1,0,261
E00115853,2,4,0,0,218
E00115854,3,0,4,0,287
E00115855,3,1,2,0,384
E00115856,0,4,1,0,411
E00115857,5,0,2,0,254
E00115858,0,0,2,1,312
E00115859,1,2,3,0,277
E00115860,7,0,9,0,266
E00115861,2,0,0,0,254
E00115862,0,1,2,0,237
E00115863,2,0,2,0,251
E00115864,3,0,9,0,303
E00115865,31,46,10,4,290
E00115866,0,0,2,0,306
E00115867,0,9,1,0,292
E00115868,2,0,2,0,330
E00115869,4,0,0,0,387
E00115870,3,6,1,0,368
E00115871,4,0,1,1,287
E00115872,0,0,2,1,292
E00115873,1,1,4,1,465
E00115874,0,0,2,0,348
E00115875,2,0,1,1,236
E00115876,2,1,1,0,295
E00115877,3,0,2,0,290
E00115878,0,0,2,0,252
E00115879,1,0,0,0,271
E00115880,1,0,4,0,270
E00115881,0,1,0,0,215
E00115882,1,0,5,0,413
E00115883,0,1,2,0,260
E00115884,7,1,1,0,290
E00115885,1,1,6,0,296
E00115886,14,6,0,0,265
E00115887,12,9,5,0,324
E00115888,11,0,5,0,330
E00115889,2,0,1,0,167
E00115890,10,2,2,0,392
E00115891,1,5,1,0,315
E00115892,0,1,3,0,350
E00115893,16,3,5,0,383
E00115894,1,0,3,0,356
E00115895,2,1,0,0,191
E00115896,0,1,9,0,245
E00115897,6,1,2,0,286
E00115898,0,7,6,4,292
E00115899,0,1,5,0,226
E00115900,24,0,25,2,265
E00115901,4,0,6,0,332
E00115902,6,1,2,0,282
E00115903,13,1,2,0,291
E00115904,8,1,2,0,285
E00115905,2,0,2,0,257
E00115906,2,0,0,0,286
E00115907,0,0,1,0,261
E00115908,1,0,12,1,278
E00115909,7,1,19,0,365
E00115910,2,0,1,0,280
E00115911,0,0,5,0,291
E00115912,0,0,1,0,235
E00115913,1,0,1,0,230
E00115914,2,1,6,0,205
E00115915,2,0,1,0,324
E00115916,0,0,0,2,341
E00115917,4,0,6,0,290
E00115918,5,5,15,2,336
E00115919,10,2,10,2,236
E00115920,1,0,5,0,305
E00115921,17,0,6,0,217
E00115922,0,1,5,0,292
E00115924,2,3,3,5,361
E00115925,1,0,8,5,368
E00115926,23,3,6,1,305
E00115927,6,0,1,0,304
E00115928,9,1,5,0,343
E00115929,2,0,0,0,315
E00115930,6,0,7,0,287
E00115931,6,0,6,0,288
E00115932,8,0,7,1,263
E00115933,2,1,0,1,265
E00115934,10,0,22,1,308
E00115935,1,0,1,0,305
E00115936,0,2,1,0,329
E00115937,1,0,2,0,323
E00115938,0,1,0,0,321
E00115939,5,0,4,0,351
E00115940,0,0,2,0,393
E00115941,4,0,0,0,218
E00115942,4,4,2,0,206
E00115943,4,0,5,0,306
E00115944,4,0,5,0,316
E00115945,6,0,0,1,300
E00115946,2,0,3,0,284
E00115947,0,0,0,0,336
E00115948,3,0,1,0,321
E00115949,2,1,3,0,315
E00115950,5,0,2,0,273
E00115951,2,0,3,0,304
E00115952,1,0,3,0,302
E00115953,5,1,4,0,168
E00115954,14,0,7,1,456
E00115955,9,1,4,0,228
E00115956,5,0,7,0,379
E00115957,2,0,8,2,329
E00115958,1,7,5,0,296
E00115961,0,2,0,1,430
E00115963,6,4,1,0,316
E00115964,0,0,7,1,131
E00115965,0,0,1,0,310
E00115967,4,27,7,3,500
E00115968,2,10,3,1,327
E00115969,0,5,6,12,359
E00115970,1,1,8,0,246
E00115971,10,1,3,1,328
E00115972,11,6,2,0,489
E00115973,0,0,2,1,293
E00115974,7,2,6,0,348
E00115975,7,1,12,5,273
E00115976,6,2,1,0,298
E00115977,6,0,12,1,366
E00115979,4,0,2,0,394
E00115980,1,0,3,7,376
E00115982,3,0,0,1,291
E00115983,0,1,0,0,351
E00115984,0,0,1,0,357
E00115985,2,0,0,0,275
E00115986,8,0,7,1,310
E00115987,0,1,0,0,289
E00115988,0,0,2,1,318
E00115989,3,1,7,1,470
E00115990,3,3,1,0,257
E00115991,0,0,3,1,221
E00115992,4,0,0,0,258
E00115993,2,1,0,0,293
E00115994,0,4,0,0,267
E00115995,1,0,0,1,265
E00115996,0,1,1,0,177
E00115997,3,0,7,1,260
E00115998,2,0,6,6,369
E00116000,1,5,8,10,410
E00116002,0,0,0,0,163
E00116003,2,0,2,1,312
E00116004,1,1,10,0,246
E00116005,0,0,0,0,226
E00116006,7,1,2,2,310
E00116007,3,0,4,0,238
E00116008,6,1,2,0,303
E00116009,0,0,1,1,259
E00116010,10,0,9,0,260
E00116011,1,2,8,0,294
E00116012,1,0,4,0,258
E00116013,2,1,5,0,292
E00116014,1,1,0,0,319
E00116015,1,0,6,4,364
E00116016,5,0,8,0,309
E00116017,0,0,1,0,234
E00116018,7,0,0,0,289
E00116019,3,0,3,0,242
E00116020,7,0,4,3,359
E00116021,1,5,12,1,354
E00116022,1,0,4,1,344
E00116023,3,0,3,0,315
E00116024,3,7,5,0,261
E00116025,3,0,2,1,166
E00116026,4,3,6,0,295
E00116027,2,0,1,0,328
E00116028,6,2,5,1,304
E00116029,1,0,3,0,290
E00116030,9,9,10,0,331
E00116031,0,2,4,0,249
E00116032,21,0,2,0,304
E00116033,4,0,0,0,331
E00116034,0,0,0,0,252
E00116035,2,2,3,0,252
E00116036,1,0,0,1,343
E00116037,2,0,0,1,235
E00116038,5,0,1,1,237
E00116039,1,5,0,8,235
E00116040,0,0,1,0,324
E00116041,6,0,1,0,240
E00116042,3,2,0,0,266
E00116043,8,1,18,1,284
E00116044,5,1,1,0,266
E00116045,2,1,6,0,300
E00116046,2,0,0,0,322
E00116047,12,1,8,0,299
E00116048,4,0,0,0,272
E00116049,6,3,3,1,259
E00116050,1,0,2,0,372
E00116051,0,0,0,0,293
E00116052,1,0,3,0,281
E00116053,4,0,2,0,217
E00116054,1,0,2,3,224
E00116055,4,4,6,1,298
E00116056,7,0,8,0,298
E00116057,4,0,3,1,346
E00116058,2,0,6,1,382
E00116059,0,0,2,0,299
E00116060,3,2,6,1,266
E00116061,5,0,3,0,327
E00116062,1,4,4,0,355
E00116063,4,14,5,0,272
E00116064,8,0,1,0,245
E00116065,5,8,0,0,316
E00116066,5,0,3,0,291
E00116067,18,43,11,3,296
E00116068,5,48,14,2,174
E00116069,2,6,0,0,252
E00116070,0,13,7,0,358
E00116071,15,60,8,2,288
E00116072,1,5,11,0,333
E00116073,10,1,4,2,348
E00116074,5,8,2,0,289
E00116076,3,1,0,0,250
E00116077,3,2,4,0,295
E00116078,1,3,0,0,198
E00116079,3,4,1,0,239
E00116080,2,1,1,0,246
E00116081,1,0,2,0,181
E00116082,2,5,6,1,307
E00116083,1,1,11,1,319
E00116084,2,0,0,2,240
E00116085,1,0,6,0,283
E00116086,1,4,3,1,225
E00116087,8,5,1,0,326
E00116088,0,0,1,1,265
E00116089,1,2,2,1,278
E00116090,7,0,7,3,269
E00168121,1,0,3,0,378
E00168122,5,1,5,0,218
E00168123,7,7,6,0,258
E00168124,10,0,2,4,198
E00168125,4,0,2,3,195
E00168126,4,1,8,0,226
E00168127,2,0,4,0,182
E00168128,7,0,6,0,264
E00168129,8,0,1,1,189
E00168130,4,7,9,2,273
E00168131,7,0,3,0,223
E00168132,5,2,1,2,190
E00168133,2,1,4,0,224
E00168134,5,0,2,0,200
E00168135,9,1,5,0,332
E00168136,12,0,4,9,340
E00168137,5,2,3,3,303
E00168138,9,0,5,1,272
E00168139,0,1,2,0,314
E00168140,5,1,6,5,321
E00168141,0,5,7,7,379
E00168142,4,0,2,0,285
E00168143,1,8,4,9,482
E00168144,0,1,3,3,397
E00168145,8,1,10,0,368
E00168146,2,2,4,0,309
E00168147,10,5,8,0,323
E00168148,11,2,13,0,329
E00168149,2,1,3,0,278
E00168150,11,6,13,1,246
E00168151,9,5,10,0,467
E00168152,3,1,0,0,133
E00174428,16,1,5,0,165
E00174430,10,6,5,0,139
E00174431,10,3,7,1,228
E00174433,1,8,16,0,165
E00174434,23,11,5,1,123
E00174438,21,9,6,8,119
E00174439,10,1,4,34,102
E00174441,54,10,9,45,254
E00174442,26,16,7,20,184
E00174444,23,6,6,22,139
E00174445,127,74,42,21,1435
E00174447,41,6,4,47,170
E00174448,11,6,5,37,122
E00174450,5,0,2,1,174
E00174452,30,3,2,12,130
E00174453,12,6,6,10,108
E00174455,48,5,6,73,136
E00174456,60,6,17,84,144
E00174458,6,4,5,1,224
E00174459,58,24,37,16,323
E00174461,12,47,19,6,888
E00174462,16,7,13,9,267
E00174464,4,4,2,5,190
E00174466,11,7,2,2,122
E00174467,22,15,11,1,223
E00174469,105,6,21,27,233
E00174470,20,14,8,5,103
