geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00145303,8,768,1800,112,23,13,16,4,3
E00145304,5,10,38,12,10,17,13,5,6
E00145307,21,30,82,51,30,27,15,4,18
E00145308,13,103,265,82,68,49,26,9,24
E00145309,32,49,64,50,46,26,24,2,17
E00145310,64,24,47,54,35,24,13,11,19
E00145311,17,46,113,43,32,34,19,12,13
E00145312,23,67,220,57,29,19,18,3,5
E00145313,9,159,228,56,22,8,13,8,11
E00145314,18,42,156,43,30,17,22,8,25
E00145315,8,255,348,42,10,9,8,5,7
E00145316,20,8,88,40,15,16,19,17,52
E00145317,54,39,65,61,33,35,34,11,19
E00145318,35,41,130,98,49,43,32,9,29
E00145319,45,26,52,49,39,22,16,12,17
E00145320,40,47,142,102,69,35,22,3,28
E00145321,42,37,68,81,36,23,26,6,37
E00145322,20,20,36,28,22,28,26,11,39
E00145323,50,27,52,51,30,44,32,12,16
E00145324,113,73,104,101,60,34,34,7,11
E00145325,36,84,216,46,25,23,14,12,31
E00145326,85,24,56,47,29,28,19,5,21
E00145327,50,28,34,32,34,28,18,8,37
E00145328,47,36,62,82,48,44,32,12,16
E00145329,52,35,61,55,39,21,29,21,29
E00145330,57,42,95,89,47,28,25,4,15
E00145331,27,9,27,47,24,17,11,6,19
E00145332,38,49,64,39,44,37,25,10,32
E00145333,24,17,46,61,36,19,24,8,15
E00145334,44,26,40,31,42,26,24,12,24
E00145335,50,48,83,70,68,38,22,17,14
E00145336,42,27,77,52,42,33,30,9,26
E00145337,59,69,61,59,61,40,28,12,20
E00145338,50,72,47,56,45,34,30,8,30
E00145339,65,30,51,39,35,19,23,5,35
E00145340,39,26,69,58,36,30,22,15,15
E00145341,52,76,106,85,51,40,16,4,21
E00145342,52,27,77,82,63,45,12,3,10
E00145343,66,43,49,68,64,26,26,10,11
E00145344,29,25,67,50,45,35,21,3,15
E00145345,49,57,78,54,64,29,18,9,23
E00145346,35,34,29,56,44,39,31,18,112
E00145348,55,40,139,97,58,23,8,5,9
E00145349,19,23,111,70,24,20,11,3,6
E00145350,35,8,52,53,33,18,13,6,13
E00145351,17,15,146,70,23,21,13,17,8
E00145352,22,42,145,44,36,24,12,11,13
E00145354,41,48,177,83,50,29,24,13,21
E00145355,82,58,142,73,45,39,24,4,18
E00145356,39,28,53,84,40,27,30,5,13
E00145357,28,35,66,43,26,17,18,15,21
E00145359,72,71,117,61,58,28,20,5,9
E00145360,36,25,85,86,48,23,19,2,3
E00145361,40,19,62,66,36,44,21,6,7
E00145362,40,20,77,37,29,36,30,15,27
E00145363,25,17,80,82,18,9,3,0,2
E00145364,24,11,19,34,18,29,23,16,61
E00145365,44,38,73,55,47,40,38,8,18
E00145366,43,23,150,63,47,16,24,8,22
E00145367,18,15,71,42,31,13,16,10,23
E00145368,29,20,91,63,33,30,17,2,16
E00145369,23,22,99,40,27,28,23,9,25
E00145370,40,25,48,41,45,39,39,10,23
E00145371,25,35,34,25,40,42,46,18,43
E00145372,50,51,43,36,47,58,37,5,33
E00145373,39,9,55,67,31,12,5,0,2
E00145374,28,16,88,53,25,16,27,17,27
E00145375,14,11,14,23,31,21,23,12,56
E00145377,27,29,54,32,31,32,20,7,31
E00145378,30,32,69,57,49,29,20,9,9
E00145379,34,37,26,40,44,34,30,8,32
E00145380,33,11,71,46,36,22,37,11,18
E00145381,11,14,26,32,14,12,23,12,87
E00145382,24,16,73,54,31,20,20,7,10
E00145383,47,48,70,56,40,32,28,8,20
E00145384,48,38,109,76,45,32,17,3,11
E00145385,58,35,67,69,45,23,12,9,34
E00145386,34,48,45,32,44,40,24,6,31
E00145387,32,21,56,28,31,20,27,11,29
E00145388,48,46,78,65,52,28,22,5,19
E00145389,55,56,85,64,49,35,29,11,19
E00145390,41,49,86,44,49,47,32,10,21
E00145391,9,13,25,16,13,26,31,7,43
E00145392,57,31,80,91,45,34,28,10,15
E00145393,55,42,48,69,50,44,34,5,39
E00145395,29,40,38,43,32,34,29,8,29
E00145396,42,21,48,34,41,29,29,14,42
E00145397,41,20,81,47,41,37,33,17,11
E00145398,42,12,56,77,25,19,17,7,8
E00145399,33,20,72,68,40,27,38,6,6
E00145400,28,24,45,47,48,33,16,10,11
E00145401,40,54,74,72,47,25,24,12,13
E00145402,75,54,146,141,60,41,20,8,15
E00145403,40,48,40,40,47,30,17,3,17
E00145404,22,9,80,59,23,23,16,8,14
E00145405,23,15,44,39,16,16,31,21,37
E00145406,6,5,21,20,44,35,25,8,20
E00145407,3,6,42,31,13,12,14,11,69
E00145408,24,16,99,66,37,16,15,3,8
E00145409,32,28,121,68,48,26,15,5,13
E00145410,28,19,58,36,39,19,14,8,17
E00145411,26,21,92,48,33,19,25,1,7
E00145412,46,33,70,57,47,26,20,5,13
E00145413,16,7,58,49,25,23,30,6,7
E00145414,46,49,103,63,52,38,33,1,12
E00145415,28,19,56,58,33,32,23,5,20
E00145416,45,14,113,59,46,23,22,2,14
E00145417,11,587,1258,70,34,24,17,12,8
E00145420,20,31,64,30,25,27,34,11,27
E00145421,57,39,52,54,56,35,21,9,15
E00145422,43,22,55,27,37,35,23,11,35
E00145423,34,48,61,42,56,49,33,5,17
E00145424,33,41,40,29,65,42,49,5,21
E00145425,48,36,75,57,58,30,17,4,10
E00145426,21,19,73,54,24,24,12,2,3
E00145427,47,57,155,78,42,37,17,8,17
E00145428,37,20,164,55,51,14,12,0,12
E00145429,43,36,102,60,50,51,25,1,5
E00145430,49,30,100,62,59,19,17,8,6
E00145431,26,17,117,75,34,23,13,2,4
E00145432,29,12,88,64,42,25,14,7,6
E00145433,32,27,130,106,38,26,17,3,3
E00145434,35,46,134,51,36,53,19,5,9
E00145435,40,29,61,46,36,42,28,7,16
E00145436,49,47,69,58,47,45,27,5,15
E00145437,19,21,88,62,31,33,27,3,6
E00145438,18,23,100,46,24,22,11,3,8
E00145439,27,25,121,44,38,34,19,12,7
E00145440,19,21,85,54,33,20,10,8,17
E00145441,41,27,65,63,50,25,21,8,15
E00145442,27,18,45,59,32,29,31,13,20
E00145443,8,9,37,33,33,38,7,2,4
E00145444,66,26,76,67,61,28,18,5,12
E00145446,26,22,45,57,40,41,31,7,19
E00145447,14,20,66,68,20,16,12,0,6
E00145448,13,27,67,40,12,11,8,3,7
E00145449,11,9,119,59,16,27,25,3,9
E00145450,19,17,43,35,30,17,22,7,14
E00145451,15,16,66,51,34,24,21,15,13
E00145452,44,28,71,63,47,31,41,15,16
E00145454,9,6,90,49,10,15,6,3,2
E00145455,40,11,80,80,45,28,14,9,7
E00145456,19,3,130,69,19,11,6,2,3
E00145457,9,10,29,20,19,18,20,5,49
E00145458,46,18,67,65,42,15,13,3,8
E00145459,53,51,87,78,57,46,36,20,17
E00145460,44,25,68,60,36,51,32,13,21
E00145461,48,42,51,49,62,40,24,10,39
E00145462,27,17,135,138,103,62,32,5,4
E00145463,27,30,63,55,56,41,32,9,24
E00145464,55,17,39,36,36,28,14,8,30
E00145465,48,18,48,23,31,30,20,7,28
E00145466,34,31,51,50,57,37,38,16,23
E00145467,50,36,73,49,50,33,21,8,19
E00145468,31,33,39,42,44,25,42,17,18
E00145469,34,28,43,36,35,22,24,4,14
E00145470,35,38,24,41,51,41,29,9,23
E00145471,34,30,50,36,43,41,23,5,14
E00145472,47,32,55,76,57,21,26,9,20
E00145473,65,47,62,51,58,41,29,6,10
E00145474,71,28,55,48,36,32,16,5,23
E00145475,38,28,45,37,34,32,20,9,26
E00145476,52,16,37,57,51,36,35,8,21
E00145477,104,56,87,90,61,41,37,17,30
E00145478,37,29,89,54,45,26,33,14,24
E00145479,42,24,43,60,38,27,15,13,15
E00145480,57,30,47,56,37,33,30,16,20
E00145481,54,32,98,54,41,41,25,9,9
E00145482,52,47,100,59,54,53,28,13,27
E00145483,52,52,70,53,40,39,19,10,37
E00145484,46,45,55,56,52,44,21,13,35
E00145485,89,47,69,71,48,30,16,7,14
E00145486,55,42,96,66,46,41,26,9,19
E00145487,68,51,72,73,50,54,28,7,29
E00145488,49,56,97,56,50,55,41,27,22
E00145489,22,32,68,41,37,30,15,9,14
E00145490,57,47,106,71,61,28,35,12,20
E00145491,56,24,130,93,57,46,21,6,5
E00145492,32,29,97,58,36,45,26,18,23
E00145493,60,30,122,55,35,26,22,1,15
E00145494,42,32,65,50,40,44,26,10,0
E00145495,45,24,115,93,38,19,8,2,2
E00145497,49,57,75,61,49,34,17,5,18
E00145498,60,47,69,69,41,19,27,7,20
E00145499,32,38,55,45,46,38,27,15,27
E00145500,45,36,50,61,57,25,22,5,14
E00145501,37,24,58,46,30,19,28,7,16
E00145502,45,24,49,57,59,33,34,10,15
E00145503,38,27,41,54,39,30,25,6,56
E00145504,27,15,58,54,31,21,25,5,13
E00145505,64,38,52,71,41,25,26,8,18
E00145506,27,35,48,33,43,36,34,12,30
E00145507,30,35,39,41,41,29,37,13,50
E00145508,38,31,52,35,44,40,28,13,34
E00145509,44,31,63,54,37,32,34,5,34
E00145510,13,17,28,21,31,30,42,18,20
E00145511,36,29,29,34,33,32,58,17,30
E00145512,36,34,36,33,49,29,43,27,36
E00145513,23,31,57,31,31,40,25,8,63
E00145514,20,17,31,37,40,28,44,25,36
E00145515,34,42,46,49,39,43,34,23,36
E00145516,49,57,49,40,59,25,27,24,32
E00145517,43,219,35,29,24,51,38,6,9
E00145518,22,22,52,38,39,38,29,13,20
E00145521,23,7,41,56,20,20,24,6,24
E00145522,23,153,295,46,33,21,29,5,15
E00145523,19,24,43,28,33,43,21,13,18
E00145524,44,14,26,54,50,27,25,5,12
E00145525,13,7,53,43,33,20,14,6,7
E00145526,35,37,16,33,53,42,54,14,9
E00145527,24,20,17,30,31,27,27,5,36
E00145528,26,34,60,34,43,42,57,9,11
E00145529,17,20,61,48,31,23,16,8,20
E00145530,42,57,62,40,85,45,45,4,7
E00145531,55,39,43,55,45,16,22,3,6
E00145532,87,98,49,61,59,20,13,3,2
E00145533,78,47,59,60,63,20,10,8,52
E00145534,76,28,73,72,31,16,8,0,1
E00145535,70,55,33,54,43,29,17,6,17
E00145536,65,23,46,84,57,13,13,0,0
E00145537,75,29,59,75,51,26,9,0,0
E00145538,69,40,51,79,53,23,6,2,3
E00145539,81,42,61,89,49,26,6,3,2
E00145540,52,43,59,60,54,32,12,9,5
E00145541,70,65,50,40,67,36,21,15,23
E00145542,87,36,53,50,36,22,12,8,12
E00145543,39,71,65,25,65,41,22,14,12
E00145544,33,38,31,30,42,30,46,12,28
E00145545,52,38,37,52,49,28,26,24,13
E00145546,73,70,52,53,61,33,25,6,26
E00145547,34,31,18,17,35,26,38,20,31
E00145548,66,50,36,77,53,23,10,3,2
E00145549,71,90,41,64,68,28,11,0,0
E00145550,42,46,28,41,36,23,24,4,15
E00145551,89,87,57,56,50,30,13,3,1
E00145552,23,15,32,31,33,23,28,7,32
E00145553,35,52,32,48,48,48,30,8,23
E00145554,53,21,101,92,41,34,29,8,26
E00145555,45,36,51,38,56,48,41,13,19
E00145556,64,24,55,63,48,37,17,11,19
E00145557,35,33,39,38,46,39,27,9,26
E00145558,51,25,46,53,41,34,20,20,17
E00145559,35,25,73,37,42,38,39,5,31
E00145560,55,26,70,65,39,43,37,7,15
E00145561,29,12,29,21,20,27,38,6,37
E00145562,37,27,54,44,40,25,43,15,20
E00145563,33,22,58,53,30,31,27,13,24
E00145564,59,43,41,44,52,44,34,6,49
E00145565,34,31,48,56,46,15,40,20,16
E00145566,31,24,43,38,32,24,22,5,9
E00145567,54,31,95,85,65,45,43,8,14
E00145568,43,40,47,47,67,42,30,9,18
E00145569,51,33,41,61,52,38,44,14,24
E00145570,24,25,42,36,29,25,19,9,22
E00145571,39,25,44,44,40,43,35,9,17
E00145572,34,36,78,59,39,49,22,8,11
E00145573,24,10,24,45,23,32,57,21,26
E00145574,47,32,43,57,49,37,14,8,12
E00145575,46,27,87,52,25,25,11,5,18
E00145576,77,59,65,64,57,27,13,10,15
E00145577,46,54,60,64,69,61,47,23,32
E00145578,6,9,19,32,23,24,45,18,32
E00145579,40,21,55,47,35,27,21,14,32
E00145580,31,32,28,24,41,42,52,15,41
E00145581,39,29,36,65,57,56,24,6,16
E00145582,13,20,49,32,29,43,32,15,62
E00145583,85,54,62,62,54,34,29,13,10
E00145584,62,38,74,62,45,28,28,15,18
E00145585,35,24,42,31,32,22,16,5,9
E00145586,78,70,45,51,56,35,16,6,9
E00145587,58,48,74,74,54,37,27,11,19
E00145588,104,75,94,57,75,39,13,9,11
E00145589,79,74,69,56,64,41,54,16,25
E00145590,48,37,45,53,40,32,24,17,27
E00145591,20,17,68,34,32,60,46,11,20
E00145592,41,63,184,46,50,26,18,6,12
E00145593,16,7,138,76,26,22,25,1,7
E00145594,24,48,120,47,33,25,26,7,14
E00145595,27,30,173,56,23,20,18,4,9
E00145596,16,54,317,17,37,62,25,5,8
E00145597,17,34,284,41,14,20,17,6,6
E00145598,16,27,218,54,25,28,14,5,9
E00145599,10,14,242,39,27,13,14,5,4
E00145600,15,16,131,54,37,24,13,9,11
E00145601,8,42,198,48,30,32,21,7,24
E00145602,16,15,112,36,9,6,8,5,5
E00145603,6,32,66,25,21,22,18,12,14
E00145604,10,7,72,19,18,18,20,8,18
E00145605,20,24,175,77,34,25,17,8,15
E00145606,25,22,101,30,22,37,29,7,16
E00145607,14,33,225,54,29,26,15,6,8
E00145608,16,21,65,51,30,32,17,8,26
E00145609,27,26,35,31,26,58,52,19,26
E00145610,35,26,51,46,40,36,43,11,17
E00145612,20,30,200,100,35,22,23,6,8
E00145615,16,228,33,24,15,24,18,7,80
E00145616,13,109,41,39,21,21,14,5,36
E00145617,25,22,17,24,37,30,38,26,42
E00145618,24,28,11,23,34,25,33,10,16
E00145619,12,15,31,28,40,24,13,4,8
E00145620,24,26,24,33,37,38,36,11,28
E00145621,17,36,220,71,43,20,14,0,8
E00145622,9,46,239,29,33,18,14,3,11
E00145623,22,37,263,56,36,23,15,6,4
E00145624,17,22,137,49,29,11,7,3,4
E00145625,22,19,218,67,20,22,19,4,44
E00145626,22,21,140,40,22,13,13,2,5
E00145627,38,34,179,44,29,32,16,5,5
E00145628,25,24,164,66,34,31,16,4,3
E00145629,36,31,205,75,34,31,21,3,8
E00145630,27,21,76,58,29,31,18,12,17
E00145631,3,98,283,38,8,12,9,1,0
E00145632,15,18,149,53,29,12,15,3,5
E00145633,24,33,230,58,19,25,17,1,13
E00145634,48,51,152,55,28,33,11,7,7
E00145635,35,39,41,40,55,34,36,19,43
E00145636,16,2,171,44,6,2,2,0,0
E00145637,26,33,21,26,52,32,32,5,15
E00145638,9,18,32,38,18,9,18,7,49
E00145639,28,23,32,59,29,36,28,4,20
E00145640,20,34,15,22,37,36,61,15,40
E00145641,21,17,21,32,23,22,25,13,38
E00145642,19,24,27,27,29,36,29,10,55
E00145643,16,18,44,44,27,38,26,6,21
E00145644,24,35,42,28,49,39,29,11,25
E00145645,27,53,21,32,38,56,46,8,22
E00145646,22,27,21,30,23,39,41,21,35
E00145647,30,14,60,54,22,23,25,6,9
E00145648,33,39,55,55,49,35,48,10,18
E00145649,28,21,57,63,43,24,18,7,35
E00145650,82,191,33,52,53,47,26,4,21
E00145652,27,58,16,25,41,38,30,10,16
E00145653,39,21,35,46,38,22,18,4,31
E00145654,87,61,58,62,49,38,31,12,16
E00145655,83,49,66,58,56,18,10,5,14
E00145656,44,52,57,43,50,35,17,8,12
E00145657,50,47,59,65,51,35,14,13,14
E00145658,32,32,25,26,36,47,40,10,27
E00145659,24,57,20,22,53,38,43,15,35
E00145660,37,20,30,45,32,27,18,8,34
E00145661,37,36,51,58,45,52,47,9,22
E00145662,27,41,41,34,49,40,37,16,27
E00145663,26,29,27,35,38,50,14,16,27
E00145664,19,47,8,14,36,48,48,16,33
E00145665,39,21,25,53,46,45,24,11,9
E00145666,39,34,56,71,42,29,21,7,12
E00145667,23,35,26,36,43,31,37,19,39
E00145668,36,26,23,43,43,39,43,10,14
E00145669,22,25,23,28,42,41,39,9,50
E00145670,47,42,28,34,63,49,29,14,26
E00145671,40,21,28,51,22,33,31,5,19
E00145672,41,34,18,29,51,41,37,19,32
E00145673,40,23,14,40,44,32,34,16,27
E00145674,37,47,37,45,51,40,43,23,41
E00145675,40,44,14,26,65,28,32,11,21
E00145676,27,31,27,18,40,55,39,25,42
E00145677,22,32,26,23,35,68,42,15,38
E00145685,35,46,20,33,49,38,30,17,42
E00145687,34,27,20,44,47,41,45,4,15
E00145688,19,18,25,35,28,36,37,16,34
E00145689,33,34,21,31,50,39,54,19,33
E00145691,26,22,20,27,49,32,42,11,27
E00145694,18,24,24,25,32,40,37,10,22
E00145695,20,32,21,28,34,34,51,22,41
E00145696,37,52,26,31,55,36,38,18,39
E00145697,34,25,28,42,38,44,43,17,28
E00145698,38,40,17,18,66,60,50,15,22
E00145700,22,30,9,31,36,46,51,23,32
E00145701,37,45,29,41,60,46,33,19,33
E00145703,49,63,37,49,60,38,29,14,18
E00145704,87,67,61,74,69,47,37,9,6
E00145705,60,40,47,50,45,42,34,15,21
E00145706,57,28,38,58,54,37,26,6,4
E00145707,24,18,45,13,26,40,27,31,46
E00145708,66,53,34,55,59,39,43,19,20
E00145709,26,42,25,43,41,45,29,11,15
E00145710,74,54,40,62,61,39,33,15,17
E00145711,17,14,15,16,20,27,28,27,60
E00145712,34,19,15,29,39,37,43,13,37
E00145713,30,42,14,18,41,59,38,21,34
E00145714,29,24,16,27,44,35,41,9,29
E00145715,34,31,15,23,55,44,37,15,13
E00145716,7,16,1,16,18,17,14,5,8
E00145717,58,46,27,36,73,50,24,14,14
E00145718,11,12,9,15,25,23,14,5,16
E00145719,48,51,29,32,68,49,37,14,32
E00145720,28,35,17,25,50,55,48,22,33
E00145721,29,55,23,26,56,53,60,20,35
E00145722,32,44,31,30,42,45,48,17,28
E00145729,19,16,15,18,23,28,13,2,6
E00145730,44,42,22,31,53,48,56,22,15
E00145731,24,47,23,31,50,68,38,8,4
E00145732,38,32,23,25,40,39,29,3,21
E00145733,36,36,21,40,57,38,39,21,27
E00145734,39,44,20,41,61,38,43,17,26
E00145735,45,38,31,43,64,50,34,11,17
E00145736,35,40,32,41,47,42,65,8,16
E00145737,25,45,44,25,59,48,26,16,27
E00145738,15,32,26,32,41,52,40,18,30
E00145739,19,23,26,31,35,54,30,14,18
E00145740,40,25,26,32,62,40,62,12,10
E00145741,60,67,39,42,70,54,24,5,6
E00145822,44,19,47,63,57,24,15,1,4
E00145823,49,74,31,37,92,65,25,5,4
E00145824,55,51,50,74,83,33,15,1,6
E00145825,45,48,44,60,68,33,14,4,5
E00145826,51,35,56,74,46,29,9,2,1
E00145869,3,21,13,15,28,39,32,4,15
E00145870,46,65,25,39,62,81,68,23,29
E00145871,16,25,12,9,39,34,35,9,12
E00145872,10,30,11,10,23,27,27,7,7
E00145873,35,28,33,35,49,31,35,9,18
E00145874,35,36,26,24,56,34,33,11,23
E00145875,15,20,18,9,28,26,24,5,8
E00145876,22,99,86,31,51,63,51,24,33
E00145877,16,18,33,37,29,24,13,3,6
E00145878,33,56,19,41,79,73,64,16,49
E00145879,70,58,41,74,99,77,51,17,24
E00145880,28,41,45,37,38,48,52,14,29
E00145881,16,14,10,16,19,17,20,6,17
E00145882,23,28,26,25,42,40,50,26,22
E00145883,18,30,13,20,41,50,39,19,13
E00145884,29,25,19,29,32,32,44,18,17
E00145885,4,8,16,26,21,38,45,28,35
E00145886,23,30,14,21,33,38,40,8,24
E00145887,54,44,21,41,46,40,34,9,21
E00145888,21,16,9,12,25,21,26,11,7
E00145909,35,24,21,41,39,43,35,12,18
E00145910,31,16,20,34,43,39,29,9,22
E00145911,35,24,17,34,26,36,46,13,25
E00145912,19,27,22,18,26,22,23,8,7
E00145913,45,45,43,31,66,47,34,24,27
E00145914,9,16,13,16,19,18,17,2,7
E00145915,38,50,25,29,73,76,48,15,15
E00145916,27,29,19,37,46,51,44,13,29
E00145917,42,55,38,40,61,58,41,23,30
E00145918,32,23,26,28,43,42,35,11,17
E00145969,26,30,24,28,59,48,57,25,64
E00145970,32,35,31,32,47,33,50,17,24
E00145971,59,84,42,37,69,70,50,13,29
E00145972,20,21,10,21,42,32,31,7,16
E00145973,22,28,18,28,38,53,33,9,7
E00145974,20,23,28,35,43,33,26,10,18
E00145975,32,14,51,67,43,33,33,1,6
E00145976,33,36,32,22,47,48,31,9,19
E00145977,6,6,10,15,35,23,54,18,17
E00146083,50,48,43,37,65,58,35,23,33
E00146084,10,24,14,11,30,66,63,21,32
E00146085,27,53,37,26,70,66,60,12,25
E00146086,30,29,30,28,48,47,45,28,54
E00146087,22,22,21,25,41,39,39,10,42
E00146088,32,29,22,29,44,34,41,22,45
E00146089,30,27,17,28,47,33,41,27,27
E00146090,31,25,49,52,45,31,23,11,11
E00146091,23,42,31,20,41,61,47,27,51
E00146092,36,27,52,48,41,28,29,13,14
E00146093,45,56,45,45,68,77,57,22,27
E00146094,28,39,25,33,47,37,35,23,30
E00146095,11,24,24,24,29,35,62,18,50
E00146096,44,44,28,51,59,48,35,5,32
E00146097,54,27,24,49,59,29,59,22,23
E00146098,10,22,8,11,25,27,34,11,13
E00146099,37,15,42,58,39,35,38,11,24
E00146108,43,23,47,65,57,47,17,4,5
E00146109,38,28,126,104,47,40,25,6,28
E00146110,15,13,41,44,27,24,32,17,34
E00146111,51,48,40,57,40,47,31,11,14
E00146112,48,23,54,57,41,30,19,5,6
E00146113,23,28,35,41,28,48,38,4,11
E00146114,27,37,35,37,57,39,13,12,4
E00146115,56,37,21,34,59,40,39,13,29
E00146117,40,19,54,68,35,26,13,4,3
E00146118,40,36,26,51,48,57,42,6,23
E00146119,40,56,38,31,73,46,23,7,12
E00146120,50,25,49,62,43,54,27,2,12
E00146122,25,21,48,43,36,23,30,15,68
E00146123,30,13,45,50,33,30,31,6,24
E00146124,44,52,21,40,56,18,41,24,23
E00146125,31,37,38,39,39,41,54,13,26
E00146126,9,28,30,20,40,54,40,21,35
E00146127,19,23,39,60,45,55,59,22,39
E00146128,46,61,51,61,53,36,48,8,12
E00146129,35,26,41,66,33,49,42,15,16
E00146130,44,27,27,53,30,28,33,11,17
E00146131,46,29,38,45,39,37,29,10,18
E00146132,15,23,17,18,24,31,45,10,57
E00146133,84,87,43,51,56,37,19,6,15
E00146134,23,27,25,23,40,42,30,17,44
E00146135,46,77,44,41,62,37,34,5,6
E00146136,60,68,48,38,57,40,31,14,12
E00146137,41,50,37,41,43,25,32,5,19
E00146138,38,47,23,35,62,76,47,9,21
E00146139,34,63,27,23,68,62,32,14,49
E00146140,28,39,26,29,51,41,52,22,44
