geocode,all
E00039212,46.0
E00039223,39.0
E00039224,30.0
E00039229,39.0
E00039231,40.0
E00039747,38.0
E00039748,34.0
E00039749,40.0
E00039750,26.0
E00039751,42.0
E00039752,30.0
E00039753,31.0
E00039754,36.0
E00039755,25.0
E00039756,42.0
E00039757,31.0
E00039758,52.0
E00039759,41.0
E00039760,40.0
E00039761,45.0
E00039762,30.0
E00039763,44.0
E00039764,32.0
E00039765,35.0
E00039766,29.0
E00039767,29.0
E00039768,48.0
E00039769,25.0
E00039770,25.0
E00039771,38.0
E00039772,39.0
E00039773,33.0
E00039774,36.0
E00039775,25.0
E00039776,30.0
E00039777,38.0
E00039778,45.0
E00039779,34.0
E00039780,35.0
E00039781,44.0
E00039782,34.0
E00039783,32.0
E00039784,33.0
E00039785,37.0
E00039786,43.0
E00039787,47.0
E00039788,29.0
E00039789,45.0
E00039791,46.0
E00039792,33.0
E00039793,30.0
E00039794,35.0
E00039795,40.0
E00039796,34.0
E00039797,46.0
E00039798,36.0
E00039799,44.0
E00039851,31.0
E00039852,28.0
E00039853,33.0
E00039854,24.0
E00039856,49.0
E00039858,28.0
E00039859,22.0
E00039860,26.0
E00039861,36.0
E00039862,28.0
E00039863,21.0
E00039864,28.0
E00039865,29.0
E00039866,26.0
E00039867,31.0
E00039868,20.0
E00039869,25.0
E00039870,28.0
E00039871,38.0
E00039872,31.0
E00039873,31.0
E00039876,32.0
E00039877,28.0
E00039878,44.0
E00039879,46.0
E00039880,26.0
E00039881,48.0
E00039882,34.0
E00039883,33.0
E00039884,28.0
E00039885,42.0
E00039886,34.0
E00039887,26.0
E00039888,34.0
E00039889,27.0
E00039890,30.0
E00039891,41.0
E00039892,43.0
E00039893,33.0
E00039894,32.0
E00039895,32.0
E00039896,34.0
E00039898,27.0
E00039906,18.0
E00039943,30.0
E00039944,21.0
E00039945,33.0
E00039946,34.0
E00040031,25.0
E00040033,29.0
E00040044,27.0
E00040045,34.0
E00040046,34.0
E00040047,32.0
E00040048,57.0
E00040049,31.0
E00040050,30.0
E00040051,35.0
E00040052,21.0
E00040053,31.0
E00040054,59.0
E00040056,29.0
E00040057,25.0
E00040058,27.0
E00040059,25.0
E00040216,26.0
E00040217,32.0
E00040218,23.0
E00040219,32.0
E00040221,49.0
E00040222,31.0
E00040223,49.0
E00040224,41.0
E00040225,57.0
E00040226,63.0
